Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/29/2018,622,622,622,622,-6.5,-1.03%,0,0
03/28/2018,628.5,628.5,628.5,628.5,1,+0.16%,0,0
03/27/2018,627.5,627.5,627.5,627.5,13.75,+2.24%,0,0
03/26/2018,613.75,613.75,613.75,613.75,-5.75,-0.93%,0,0
03/23/2018,619.5,619.5,619.5,619.5,-5.75,-0.92%,0,0
03/22/2018,625.25,625.25,625.25,625.25,13,+2.12%,0,0
03/21/2018,612.25,612.25,612.25,612.25,2.75,+0.45%,0,0
03/20/2018,609.5,609.5,609.5,609.5,0.75,+0.12%,0,0
03/19/2018,608.75,608.75,608.75,608.75,2.25,+0.37%,0,0
03/16/2018,606.5,606.5,606.5,606.5,-0.5,-0.08%,0,0
03/15/2018,607,607,607,607,-9,-1.46%,0,0
03/14/2018,616,616,616,616,10.75,+1.78%,0,0
03/13/2018,605.25,605.25,605.25,605.25,6,+1.00%,0,0
03/12/2018,599.25,599.25,599.25,599.25,1.75,+0.29%,0,0
03/09/2018,597.5,597.5,597.5,597.5,-10.5,-1.73%,0,0
03/08/2018,608,608,608,608,-7,-1.14%,0,0
03/07/2018,615,615,615,615,-0.5,-0.08%,0,0
03/06/2018,615.5,615.5,615.5,615.5,6.75,+1.11%,0,0
03/05/2018,608.75,608.75,608.75,608.75,0,0.00%,0,0
03/02/2018,608.75,608.75,608.75,608.75,-19.25,-3.07%,0,0
03/01/2018,628,628,628,628,-1.75,-0.28%,0,0
02/28/2018,629.75,629.75,629.75,629.75,-1.25,-0.20%,0,0
02/27/2018,631,631,631,631,-1.75,-0.28%,0,0
02/26/2018,632.75,632.75,632.75,632.75,6,+0.96%,0,0
02/23/2018,626.75,626.75,626.75,626.75,5.5,+0.89%,0,0
02/22/2018,621.25,621.25,621.25,621.25,-2.75,-0.44%,0,0
02/21/2018,624,624,624,624,3,+0.48%,0,0
02/20/2018,621,621,621,621,-10.75,-1.70%,0,0
02/16/2018,631.75,631.75,631.75,631.75,0,0.00%,0,0
02/15/2018,631.75,631.75,631.75,631.75,6.75,+1.08%,0,0
02/14/2018,625,625,625,625,-8.25,-1.30%,0,0
02/13/2018,633.25,633.25,633.25,633.25,5.25,+0.84%,0,0
02/12/2018,628,628,628,628,-1,-0.16%,0,0
02/09/2018,629,629,629,629,5.75,+0.92%,0,0
02/08/2018,623.25,623.25,623.25,623.25,-1.5,-0.24%,0,0
02/07/2018,624.75,624.75,624.75,624.75,3.75,+0.60%,0,0
02/06/2018,621,621,621,621,-4.75,-0.76%,0,0
02/05/2018,625.75,625.75,625.75,625.75,2.75,+0.44%,0,0
02/02/2018,623,623,623,623,-3,-0.48%,0,0
02/01/2018,626,626,626,626,0,0.00%,0,0
01/31/2018,626,626,626,626,0,0.00%,0,0
01/30/2018,626,626,626,626,-11.25,-1.77%,0,0
01/29/2018,637.25,637.25,637.25,637.25,3.75,+0.59%,0,0
01/26/2018,633.5,633.5,633.5,633.5,6.75,+1.08%,0,0
01/25/2018,626.75,626.75,626.75,626.75,-0.75,-0.12%,0,0
01/24/2018,627.5,627.5,627.5,627.5,10.25,+1.66%,0,0
01/23/2018,617.25,617.25,617.25,617.25,-0.25,-0.04%,0,0
01/22/2018,617.5,617.5,617.5,617.5,7.25,+1.19%,0,0
01/19/2018,610.25,610.25,610.25,610.25,-1.75,-0.29%,0,0
01/18/2018,612,612,612,612,0.25,+0.04%,0,0
01/17/2018,611.75,611.75,611.75,611.75,-5,-0.81%,0,0
01/16/2018,616.75,616.75,616.75,616.75,-0.25,-0.04%,0,0
01/12/2018,617,617,617,617,-4.25,-0.68%,0,0
01/11/2018,621.25,621.25,621.25,621.25,-5.5,-0.88%,0,0
01/10/2018,626.75,626.75,626.75,626.75,6.75,+1.09%,0,0
01/09/2018,620,620,620,620,-8.5,-1.35%,0,0
01/08/2018,628.5,628.5,628.5,628.5,4.25,+0.68%,0,0
01/05/2018,624.25,624.25,624.25,624.25,-8,-1.27%,0,0
01/04/2018,632.25,632.25,632.25,632.25,3,+0.48%,0,0
01/03/2018,629.25,629.25,629.25,629.25,9,+1.45%,0,0
01/02/2018,620.25,620.25,620.25,620.25,7,+1.14%,0,0
12/29/2017,613.25,613.25,613.25,613.25,3.25,+0.53%,0,0
12/28/2017,610,610,610,610,-7.25,-1.17%,0,0
12/27/2017,617.25,617.25,617.25,617.25,9.25,+1.52%,0,0
12/26/2017,608,608,608,608,9.5,+1.59%,0,0
12/22/2017,598.5,598.5,598.5,598.5,-4,-0.66%,0,0
12/21/2017,602.5,602.5,602.5,602.5,6.75,+1.13%,0,0
12/20/2017,595.75,595.75,595.75,595.75,-7,-1.16%,0,0
12/19/2017,602.75,602.75,602.75,602.75,0,0.00%,0,0
12/18/2017,602.75,602.75,602.75,602.75,-3.25,-0.54%,0,0
12/15/2017,606,606,606,606,8.75,+1.47%,0,0
12/14/2017,597.25,597.25,597.25,597.25,1.5,+0.25%,0,0
12/13/2017,595.75,595.75,595.75,595.75,-1.5,-0.25%,0,0
12/12/2017,597.25,597.25,597.25,597.25,10.25,+1.75%,0,0
12/11/2017,587,587,587,587,-4,-0.68%,0,0
12/08/2017,591,591,591,591,-1.5,-0.25%,0,0
12/07/2017,592.5,592.5,592.5,592.5,-6.5,-1.09%,0,0
12/06/2017,599,599,599,599,-8,-1.32%,0,0
12/05/2017,607,607,607,607,-8.5,-1.38%,0,0
12/04/2017,615.5,615.5,615.5,615.5,8,+1.32%,0,0
12/01/2017,607.5,607.5,607.5,607.5,0,0.00%,0,0
11/30/2017,607.5,607.5,607.5,607.5,5.5,+0.91%,0,0
11/29/2017,602,602,602,602,-1,-0.17%,0,0
11/28/2017,603,603,603,603,-0.75,-0.12%,0,0
11/27/2017,603.75,603.75,603.75,603.75,0.5,+0.08%,0,0
11/24/2017,603.25,603.25,603.25,603.25,-2.25,-0.37%,0,0
11/22/2017,605.5,605.5,605.5,605.5,7,+1.17%,0,0
11/21/2017,598.5,598.5,598.5,598.5,3.5,+0.59%,0,0
11/20/2017,595,595,595,595,-0.75,-0.13%,0,0
11/17/2017,595.75,595.75,595.75,595.75,-2,-0.33%,0,0
11/16/2017,597.75,597.75,597.75,597.75,7,+1.18%,0,0
11/15/2017,590.75,590.75,590.75,590.75,3,+0.51%,0,0
11/14/2017,587.75,587.75,587.75,587.75,-9.75,-1.63%,0,0
11/13/2017,597.5,597.5,597.5,597.5,-10.75,-1.77%,0,0
11/10/2017,608.25,608.25,608.25,608.25,3,+0.50%,0,0
11/09/2017,605.25,605.25,605.25,605.25,0.75,+0.12%,0,0
11/08/2017,604.5,604.5,604.5,604.5,0.75,+0.12%,0,0
11/07/2017,603.75,603.75,603.75,603.75,2.25,+0.37%,0,0
11/06/2017,601.5,601.5,601.5,601.5,0,0.00%,0,0
11/03/2017,601.5,601.5,601.5,601.5,-1.75,-0.29%,0,0
11/02/2017,603.25,603.25,603.25,603.25,-0.5,-0.08%,0,0
11/01/2017,603.75,603.75,603.75,603.75,4,+0.67%,0,0
10/31/2017,599.75,599.75,599.75,599.75,-1.75,-0.29%,0,0
10/30/2017,601.5,601.5,601.5,601.5,3.75,+0.63%,0,0
10/27/2017,597.75,597.75,597.75,597.75,-0.25,-0.04%,0,0
10/26/2017,598,598,598,598,6,+1.01%,0,0
10/25/2017,592,592,592,592,3.5,+0.59%,0,0
10/24/2017,588.5,588.5,588.5,588.5,-6,-1.01%,0,0
10/23/2017,594.5,594.5,594.5,594.5,2.75,+0.46%,0,0
10/20/2017,591.75,591.75,591.75,591.75,2.25,+0.38%,0,0
10/19/2017,589.5,589.5,589.5,589.5,-4.25,-0.72%,0,0
10/18/2017,593.75,593.75,593.75,593.75,0,0.00%,0,0
10/17/2017,593.75,593.75,593.75,593.75,-4,-0.67%,0,0
10/16/2017,597.75,597.75,597.75,597.75,3.25,+0.55%,0,0
10/13/2017,594.5,594.5,594.5,594.5,5.75,+0.98%,0,0
10/12/2017,588.75,588.75,588.75,588.75,1.75,+0.30%,0,0
10/11/2017,587,587,587,587,3.25,+0.56%,0,0
10/10/2017,583.75,583.75,583.75,583.75,-4.75,-0.81%,0,0
10/09/2017,588.5,588.5,588.5,588.5,-1.25,-0.21%,0,0
10/06/2017,589.75,589.75,589.75,589.75,0.5,+0.08%,0,0
10/05/2017,589.25,589.25,589.25,589.25,2,+0.34%,0,0
10/04/2017,587.25,587.25,587.25,587.25,4.75,+0.82%,0,0
10/03/2017,582.5,582.5,582.5,582.5,3,+0.52%,0,0
10/02/2017,579.5,579.5,579.5,579.5,-8,-1.36%,0,0
09/29/2017,587.5,587.5,587.5,587.5,-3.75,-0.63%,0,0
09/28/2017,591.25,591.25,591.25,591.25,-8.25,-1.38%,0,0
09/27/2017,599.5,599.5,599.5,599.5,-9.75,-1.60%,0,0
09/26/2017,609.25,609.25,609.25,609.25,10.5,+1.75%,0,0
09/25/2017,598.75,598.75,598.75,598.75,-12,-1.96%,0,0
09/22/2017,610.75,610.75,610.75,610.75,0,0.00%,0,0
09/21/2017,610.75,610.75,610.75,610.75,-7.25,-1.17%,0,0
09/20/2017,618,618,618,618,2.75,+0.45%,0,0
09/19/2017,615.25,615.25,615.25,615.25,-12.75,-2.03%,0,0
09/18/2017,628,628,628,628,-9,-1.41%,0,0
09/15/2017,637,637,637,637,0.5,+0.08%,0,0
09/14/2017,636.5,636.5,636.5,636.5,-1.25,-0.20%,0,0
09/13/2017,637.75,637.75,637.75,637.75,7,+1.11%,0,0
09/12/2017,630.75,630.75,630.75,630.75,-2,-0.32%,0,0
09/11/2017,632.75,632.75,632.75,632.75,-4,-0.63%,0,0
09/08/2017,636.75,636.75,636.75,636.75,0.5,+0.08%,0,0
09/07/2017,636.25,636.25,636.25,636.25,36.75,+6.13%,0,0
09/06/2017,599.5,599.5,599.5,599.5,-32.5,-5.14%,0,0
09/05/2017,632,632,632,632,11.5,+1.85%,0,0
09/01/2017,620.5,620.5,620.5,620.5,0,0.00%,0,0
08/31/2017,620.5,620.5,620.5,620.5,0,0.00%,0,0
08/30/2017,620.5,620.5,620.5,620.5,-0.5,-0.08%,0,0
08/29/2017,621,621,621,621,-5,-0.80%,0,0
08/28/2017,626,626,626,626,0.5,+0.08%,0,0
08/25/2017,625.5,625.5,625.5,625.5,-6.75,-1.07%,0,0
08/24/2017,632.25,632.25,632.25,632.25,9.25,+1.48%,0,0
08/23/2017,623,623,623,623,-2.25,-0.36%,0,0
08/22/2017,625.25,625.25,625.25,625.25,7.75,+1.26%,0,0
08/21/2017,617.5,617.5,617.5,617.5,6.5,+1.06%,0,0
08/18/2017,611,611,611,611,2.75,+0.45%,0,0
08/17/2017,608.25,608.25,608.25,608.25,4,+0.66%,0,0
08/16/2017,604.25,604.25,604.25,604.25,-1.75,-0.29%,0,0
08/15/2017,606,606,606,606,-4,-0.66%,0,0
08/14/2017,610,610,610,610,-3.5,-0.57%,0,0
08/11/2017,613.5,613.5,613.5,613.5,1,+0.16%,0,0
08/10/2017,612.5,612.5,612.5,612.5,5.5,+0.91%,0,0
08/09/2017,607,607,607,607,3,+0.50%,0,0
08/08/2017,604,604,604,604,6.25,+1.05%,0,0
08/07/2017,597.75,597.75,597.75,597.75,-4.25,-0.71%,0,0
08/04/2017,602,602,602,602,-0.75,-0.12%,0,0
08/03/2017,602.75,602.75,602.75,602.75,-10,-1.63%,0,0
08/02/2017,612.75,612.75,612.75,612.75,8.25,+1.36%,0,0
08/01/2017,604.5,604.5,604.5,604.5,-10.25,-1.67%,0,0
07/31/2017,614.75,614.75,614.75,614.75,9,+1.49%,0,0
07/28/2017,605.75,605.75,605.75,605.75,14.5,+2.45%,0,0
07/27/2017,591.25,591.25,591.25,591.25,2.5,+0.42%,0,0
07/26/2017,588.75,588.75,588.75,588.75,-3.25,-0.55%,0,0
07/25/2017,592,592,592,592,6.5,+1.11%,0,0
07/24/2017,585.5,585.5,585.5,585.5,-3.75,-0.64%,0,0
07/21/2017,589.25,589.25,589.25,589.25,4.25,+0.73%,0,0
07/20/2017,585,585,585,585,7.75,+1.34%,0,0
07/19/2017,577.25,577.25,577.25,577.25,2,+0.35%,0,0
07/18/2017,575.25,575.25,575.25,575.25,-7,-1.20%,0,0
07/17/2017,582.25,582.25,582.25,582.25,-5.25,-0.89%,0,0
07/14/2017,587.5,587.5,587.5,587.5,2.25,+0.38%,0,0
07/13/2017,585.25,585.25,585.25,585.25,-2.5,-0.43%,0,0
07/12/2017,587.75,587.75,587.75,587.75,0.25,+0.04%,0,0
07/11/2017,587.5,587.5,587.5,587.5,-1.75,-0.30%,0,0
07/10/2017,589.25,589.25,589.25,589.25,8,+1.38%,0,0
07/07/2017,581.25,581.25,581.25,581.25,-2.5,-0.43%,0,0
07/06/2017,583.75,583.75,583.75,583.75,-3.25,-0.55%,0,0
07/05/2017,587,587,587,587,2,+0.34%,0,0
07/03/2017,585,585,585,585,8.25,+1.43%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-3.25,-0.56%,0,0
06/29/2017,580,580,580,580,6,+1.05%,0,0
06/28/2017,574,574,574,574,2.5,+0.44%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-6.25,-1.08%,0,0
06/22/2017,577.75,577.75,577.75,577.75,0.5,+0.09%,0,0
06/21/2017,577.25,577.25,577.25,577.25,-7.5,-1.28%,0,0
06/20/2017,584.75,584.75,584.75,584.75,-0.75,-0.13%,0,0
06/19/2017,585.5,585.5,585.5,585.5,5,+0.86%,0,0
06/16/2017,580.5,580.5,580.5,580.5,7,+1.22%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-1,-0.17%,0,0
06/14/2017,574.5,574.5,574.5,574.5,1.75,+0.31%,0,0
06/13/2017,572.75,572.75,572.75,572.75,1.25,+0.22%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-1.25,-0.22%,0,0
06/08/2017,572.75,572.75,572.75,572.75,-0.25,-0.04%,0,0
06/07/2017,573,573,573,573,-1.5,-0.26%,0,0
06/06/2017,574.5,574.5,574.5,574.5,2.75,+0.48%,0,0
06/05/2017,571.75,571.75,571.75,571.75,5.5,+0.97%,0,0
06/02/2017,566.25,566.25,566.25,566.25,-0.25,-0.04%,0,0
06/01/2017,566.5,566.5,566.5,566.5,0.75,+0.13%,0,0
05/31/2017,565.75,565.75,565.75,565.75,-3.5,-0.61%,0,0
05/30/2017,569.25,569.25,569.25,569.25,-6,-1.04%,0,0
05/26/2017,575.25,575.25,575.25,575.25,-6.5,-1.12%,0,0
05/25/2017,581.75,581.75,581.75,581.75,8,+1.39%,0,0
05/24/2017,573.75,573.75,573.75,573.75,-0.5,-0.09%,0,0
05/23/2017,574.25,574.25,574.25,574.25,0.25,+0.04%,0,0
05/22/2017,574,574,574,574,0,0.00%,0,0
05/19/2017,574,574,574,574,-1.5,-0.26%,0,0
05/18/2017,575.5,575.5,575.5,575.5,-9.5,-1.62%,0,0
05/17/2017,585,585,585,585,9.75,+1.69%,0,0
05/16/2017,575.25,575.25,575.25,575.25,-2.75,-0.48%,0,0
05/15/2017,578,578,578,578,8,+1.40%,0,0
05/12/2017,570,570,570,570,-7,-1.21%,0,0
05/11/2017,577,577,577,577,10.25,+1.81%,0,0
05/10/2017,566.75,566.75,566.75,566.75,0,0.00%,0,0
05/09/2017,566.75,566.75,566.75,566.75,-3.75,-0.66%,0,0
05/08/2017,570.5,570.5,570.5,570.5,0.25,+0.04%,0,0
05/05/2017,570.25,570.25,570.25,570.25,6.5,+1.15%,0,0
05/04/2017,563.75,563.75,563.75,563.75,-3.5,-0.62%,0,0
05/03/2017,567.25,567.25,567.25,567.25,-0.25,-0.04%,0,0
05/02/2017,567.5,567.5,567.5,567.5,11,+1.98%,0,0
05/01/2017,556.5,556.5,556.5,556.5,0,0.00%,0,0
04/28/2017,556.5,556.5,556.5,556.5,7.25,+1.32%,0,0
04/27/2017,549.25,549.25,549.25,549.25,-1,-0.18%,0,0
04/26/2017,550.25,550.25,550.25,550.25,4.75,+0.87%,0,0
04/25/2017,545.5,545.5,545.5,545.5,-4,-0.73%,0,0
04/24/2017,549.5,549.5,549.5,549.5,0,0.00%,0,0
04/21/2017,549.5,549.5,549.5,549.5,2.5,+0.46%,0,0
04/20/2017,547,547,547,547,6.25,+1.16%,0,0
04/19/2017,540.75,540.75,540.75,540.75,3.25,+0.60%,0,0
04/18/2017,537.5,537.5,537.5,537.5,-5.25,-0.97%,0,0
04/17/2017,542.75,542.75,542.75,542.75,-1.5,-0.28%,0,0
04/13/2017,544.25,544.25,544.25,544.25,-4,-0.73%,0,0
04/12/2017,548.25,548.25,548.25,548.25,1,+0.18%,0,0
04/11/2017,547.25,547.25,547.25,547.25,5,+0.92%,0,0
04/10/2017,542.25,542.25,542.25,542.25,-0.25,-0.05%,0,0
04/07/2017,542.5,542.5,542.5,542.5,-5,-0.91%,0,0
04/06/2017,547.5,547.5,547.5,547.5,0.25,+0.05%,0,0
04/05/2017,547.25,547.25,547.25,547.25,4.5,+0.83%,0,0
04/04/2017,542.75,542.75,542.75,542.75,-2.25,-0.41%,0,0
04/03/2017,545,545,545,545,-2.75,-0.50%,0,0
03/31/2017,547.75,547.75,547.75,547.75,-3.25,-0.59%,0,0
03/30/2017,551,551,551,551,-6.75,-1.21%,0,0
03/29/2017,557.75,557.75,557.75,557.75,5.5,+1.00%,0,0
03/28/2017,552.25,552.25,552.25,552.25,0,0.00%,0,0
03/27/2017,552.25,552.25,552.25,552.25,-10,-1.78%,0,0
03/24/2017,562.25,562.25,562.25,562.25,-3.5,-0.62%,0,0
03/23/2017,565.75,565.75,565.75,565.75,-8.25,-1.44%,0,0
03/22/2017,574,574,574,574,2.5,+0.44%,0,0
03/21/2017,571.5,571.5,571.5,571.5,9.5,+1.69%,0,0
03/20/2017,562,562,562,562,-9.25,-1.62%,0,0
03/17/2017,571.25,571.25,571.25,571.25,1.25,+0.22%,0,0
03/16/2017,570,570,570,570,-4.75,-0.83%,0,0
03/15/2017,574.75,574.75,574.75,574.75,14.75,+2.63%,0,0
03/14/2017,560,560,560,560,17.25,+3.18%,0,0
03/13/2017,542.75,542.75,542.75,542.75,-35,-6.06%,0,0
03/10/2017,577.75,577.75,577.75,577.75,-12.75,-2.16%,0,0
03/09/2017,590.5,590.5,590.5,590.5,1.5,+0.25%,0,0
03/08/2017,589,589,589,589,5,+0.86%,0,0
03/07/2017,584,584,584,584,-7,-1.18%,0,0
03/06/2017,591,591,591,591,7,+1.20%,0,0
03/03/2017,584,584,584,584,-11.5,-1.93%,0,0
03/02/2017,595.5,595.5,595.5,595.5,6,+1.02%,0,0
03/01/2017,589.5,589.5,589.5,589.5,15.75,+2.75%,0,0
02/28/2017,573.75,573.75,573.75,573.75,4.5,+0.79%,0,0
02/27/2017,569.25,569.25,569.25,569.25,-5,-0.87%,0,0
02/24/2017,574.25,574.25,574.25,574.25,8.5,+1.50%,0,0
02/23/2017,565.75,565.75,565.75,565.75,4.25,+0.76%,0,0
02/22/2017,561.5,561.5,561.5,561.5,3.5,+0.63%,0,0
02/21/2017,558,558,558,558,-8.5,-1.50%,0,0
02/17/2017,566.5,566.5,566.5,566.5,-14.5,-2.50%,0,0
02/16/2017,581,581,581,581,-8.25,-1.40%,0,0
02/15/2017,589.25,589.25,589.25,589.25,-0.5,-0.08%,0,0
02/14/2017,589.75,589.75,589.75,589.75,1.25,+0.21%,0,0
02/13/2017,588.5,588.5,588.5,588.5,-4,-0.68%,0,0
02/10/2017,592.5,592.5,592.5,592.5,-2.75,-0.46%,0,0
02/09/2017,595.25,595.25,595.25,595.25,0,0.00%,0,0
02/08/2017,595.25,595.25,595.25,595.25,0,0.00%,0,0
02/07/2017,595.25,595.25,595.25,595.25,-4.25,-0.71%,0,0
02/06/2017,599.5,599.5,599.5,599.5,3.25,+0.55%,0,0
02/03/2017,596.25,596.25,596.25,596.25,-11.25,-1.85%,0,0
02/02/2017,607.5,607.5,607.5,607.5,13.75,+2.32%,0,0
02/01/2017,593.75,593.75,593.75,593.75,0,0.00%,0,0
01/31/2017,593.75,593.75,593.75,593.75,-14,-2.30%,0,0
01/30/2017,607.75,607.75,607.75,607.75,0,0.00%,0,0
01/27/2017,607.75,607.75,607.75,607.75,-9.5,-1.54%,0,0
01/26/2017,617.25,617.25,617.25,617.25,2,+0.33%,0,0
01/25/2017,615.25,615.25,615.25,615.25,-6.25,-1.01%,0,0
01/24/2017,621.5,621.5,621.5,621.5,2.75,+0.44%,0,0
01/20/2017,618.75,618.75,618.75,618.75,-1.25,-0.20%,0,0
01/19/2017,620,620,620,620,0.5,+0.08%,0,0
01/18/2017,619.5,619.5,619.5,619.5,-9,-1.43%,0,0
01/17/2017,628.5,628.5,628.5,628.5,5.75,+0.92%,0,0
01/13/2017,622.75,622.75,622.75,622.75,12.75,+2.09%,0,0
01/12/2017,610,610,610,610,2,+0.33%,0,0
01/11/2017,608,608,608,608,9.75,+1.63%,0,0
01/10/2017,598.25,598.25,598.25,598.25,-0.25,-0.04%,0,0
01/09/2017,598.5,598.5,598.5,598.5,-1,-0.17%,0,0
01/06/2017,599.5,599.5,599.5,599.5,-9.75,-1.60%,0,0
01/05/2017,609.25,609.25,609.25,609.25,10.75,+1.80%,0,0
01/04/2017,598.5,598.5,598.5,598.5,-12,-1.97%,0,0
01/03/2017,610.5,610.5,610.5,610.5,2,+0.33%,0,0
12/30/2016,608.5,608.5,608.5,608.5,5,+0.83%,0,0
12/29/2016,603.5,603.5,603.5,603.5,11.5,+1.94%,0,0
12/28/2016,592,592,592,592,-16.75,-2.75%,0,0
12/27/2016,608.75,608.75,608.75,608.75,12.5,+2.10%,0,0
12/23/2016,596.25,596.25,596.25,596.25,-8.75,-1.45%,0,0
12/22/2016,605,605,605,605,-8.75,-1.43%,0,0
12/21/2016,613.75,613.75,613.75,613.75,-10,-1.60%,0,0
12/20/2016,623.75,623.75,623.75,623.75,5.75,+0.93%,0,0
12/19/2016,618,618,618,618,-8,-1.28%,0,0
12/16/2016,626,626,626,626,0,0.00%,0,0
12/15/2016,626,626,626,626,0,0.00%,0,0
12/14/2016,626,626,626,626,-1.5,-0.24%,0,0
12/13/2016,627.5,627.5,627.5,627.5,0.75,+0.12%,0,0
12/12/2016,626.75,626.75,626.75,626.75,0,0.00%,0,0
12/09/2016,626.75,626.75,626.75,626.75,6,+0.97%,0,0
12/08/2016,620.75,620.75,620.75,620.75,-10,-1.59%,0,0
12/07/2016,630.75,630.75,630.75,630.75,-11.25,-1.75%,0,0
12/06/2016,642,642,642,642,11.25,+1.78%,0,0
12/05/2016,630.75,630.75,630.75,630.75,8.25,+1.33%,0,0
12/02/2016,622.5,622.5,622.5,622.5,-3.5,-0.56%,0,0
12/01/2016,626,626,626,626,6,+0.97%,0,0
11/30/2016,620,620,620,620,2.75,+0.45%,0,0
11/29/2016,617.25,617.25,617.25,617.25,2.5,+0.41%,0,0
11/28/2016,614.75,614.75,614.75,614.75,12.75,+2.12%,0,0
11/25/2016,602,602,602,602,10.25,+1.73%,0,0
11/23/2016,591.75,591.75,591.75,591.75,-13,-2.15%,0,0
11/22/2016,604.75,604.75,604.75,604.75,-5,-0.82%,0,0
11/21/2016,609.75,609.75,609.75,609.75,-36.75,-5.68%,0,0
11/18/2016,646.5,646.5,646.5,646.5,46.75,+7.79%,0,0
11/17/2016,599.75,599.75,599.75,599.75,6.75,+1.14%,0,0
11/16/2016,593,593,593,593,7.75,+1.32%,0,0
11/15/2016,585.25,585.25,585.25,585.25,-2.25,-0.38%,0,0
11/14/2016,587.5,587.5,587.5,587.5,-13,-2.16%,0,0
11/11/2016,600.5,600.5,600.5,600.5,-30,-4.76%,0,0
11/10/2016,630.5,630.5,630.5,630.5,-3,-0.47%,0,0
11/09/2016,633.5,633.5,633.5,633.5,-5,-0.78%,0,0
11/08/2016,638.5,638.5,638.5,638.5,11.25,+1.79%,0,0
11/07/2016,627.25,627.25,627.25,627.25,3.75,+0.60%,0,0
11/04/2016,623.5,623.5,623.5,623.5,3.5,+0.56%,0,0
11/03/2016,620,620,620,620,-8,-1.27%,0,0
11/02/2016,628,628,628,628,5.75,+0.92%,0,0
11/01/2016,622.25,622.25,622.25,622.25,2.25,+0.36%,0,0
10/31/2016,620,620,620,620,-6,-0.96%,0,0
10/28/2016,626,626,626,626,4.75,+0.76%,0,0
10/27/2016,621.25,621.25,621.25,621.25,-11.25,-1.78%,0,0
10/26/2016,632.5,632.5,632.5,632.5,7.5,+1.20%,0,0
10/25/2016,625,625,625,625,-13.25,-2.08%,0,0
10/24/2016,638.25,638.25,638.25,638.25,5.5,+0.87%,0,0
10/21/2016,632.75,632.75,632.75,632.75,-3.5,-0.55%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-10.75,-1.66%,0,0
10/19/2016,647,647,647,647,3,+0.47%,0,0
10/18/2016,644,644,644,644,-7.5,-1.15%,0,0
10/17/2016,651.5,651.5,651.5,651.5,19,+3.00%,0,0
10/14/2016,632.5,632.5,632.5,632.5,4.5,+0.72%,0,0
10/13/2016,628,628,628,628,-8,-1.26%,0,0
10/12/2016,636,636,636,636,8.25,+1.31%,0,0
10/11/2016,627.75,627.75,627.75,627.75,7,+1.13%,0,0
10/10/2016,620.75,620.75,620.75,620.75,-0.25,-0.04%,0,0
10/07/2016,621,621,621,621,20.25,+3.37%,0,0
10/06/2016,600.75,600.75,600.75,600.75,0.75,+0.13%,0,0
10/05/2016,600,600,600,600,-0.25,-0.04%,0,0
10/04/2016,600.25,600.25,600.25,600.25,-6.75,-1.11%,0,0
10/03/2016,607,607,607,607,-0.5,-0.08%,0,0
09/30/2016,607.5,607.5,607.5,607.5,8.5,+1.42%,0,0
09/29/2016,599,599,599,599,5.75,+0.97%,0,0
09/28/2016,593.25,593.25,593.25,593.25,-11.75,-1.94%,0,0
09/27/2016,605,605,605,605,-2.5,-0.41%,0,0
09/26/2016,607.5,607.5,607.5,607.5,-9,-1.46%,0,0
09/23/2016,616.5,616.5,616.5,616.5,-0.5,-0.08%,0,0
09/22/2016,617,617,617,617,10.5,+1.73%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:37pm CDT"
