Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/28/2018,534.25,534.25,534.25,534.25,6,+1.14%,0,0
12/27/2018,528.25,528.25,528.25,528.25,1.25,+0.24%,0,0
12/26/2018,527,527,527,527,-3,-0.57%,0,0
12/24/2018,530,530,530,530,-8.5,-1.58%,0,0
12/21/2018,538.5,538.5,538.5,538.5,-1.5,-0.28%,0,0
12/20/2018,540,540,540,540,-0.5,-0.09%,0,0
12/19/2018,540.5,540.5,540.5,540.5,3,+0.56%,0,0
12/18/2018,537.5,537.5,537.5,537.5,1.25,+0.23%,0,0
12/17/2018,536.25,536.25,536.25,536.25,-1.25,-0.23%,0,0
12/14/2018,537.5,537.5,537.5,537.5,0.75,+0.14%,0,0
12/13/2018,536.75,536.75,536.75,536.75,1.5,+0.28%,0,0
12/12/2018,535.25,535.25,535.25,535.25,4,+0.75%,0,0
12/11/2018,531.25,531.25,531.25,531.25,-8.5,-1.57%,0,0
12/10/2018,539.75,539.75,539.75,539.75,6.25,+1.17%,0,0
12/07/2018,533.5,533.5,533.5,533.5,-1.25,-0.23%,0,0
12/06/2018,534.75,534.75,534.75,534.75,-1.25,-0.23%,0,0
12/05/2018,536,536,536,536,-4,-0.74%,0,0
12/04/2018,540,540,540,540,7,+1.31%,0,0
12/03/2018,533,533,533,533,-3.25,-0.61%,0,0
11/30/2018,536.25,536.25,536.25,536.25,5.25,+0.99%,0,0
11/29/2018,531,531,531,531,2,+0.38%,0,0
11/28/2018,529,529,529,529,9.5,+1.83%,0,0
11/27/2018,519.5,519.5,519.5,519.5,-1.75,-0.34%,0,0
11/26/2018,521.25,521.25,521.25,521.25,-10,-1.88%,0,0
11/23/2018,531.25,531.25,531.25,531.25,5,+0.95%,0,0
11/21/2018,526.25,526.25,526.25,526.25,-0.75,-0.14%,0,0
11/20/2018,527,527,527,527,0,0.00%,0,0
11/19/2018,527,527,527,527,5,+0.96%,0,0
11/16/2018,522,522,522,522,-13,-2.43%,0,0
11/15/2018,535,535,535,535,0.25,+0.05%,0,0
11/14/2018,534.75,534.75,534.75,534.75,-5.25,-0.97%,0,0
11/13/2018,540,540,540,540,-3.5,-0.64%,0,0
11/12/2018,543.5,543.5,543.5,543.5,-5.5,-1.00%,0,0
11/09/2018,549,549,549,549,-8.25,-1.48%,0,0
11/08/2018,557.25,557.25,557.25,557.25,-3.25,-0.58%,0,0
11/07/2018,560.5,560.5,560.5,560.5,1.75,+0.31%,0,0
11/06/2018,558.75,558.75,558.75,558.75,0,0.00%,0,0
11/05/2018,558.75,558.75,558.75,558.75,-7.75,-1.37%,0,0
11/02/2018,566.5,566.5,566.5,566.5,4.5,+0.80%,0,0
11/01/2018,562,562,562,562,-0.5,-0.09%,0,0
10/31/2018,562.5,562.5,562.5,562.5,-1.25,-0.22%,0,0
10/30/2018,563.75,563.75,563.75,563.75,-7,-1.23%,0,0
10/29/2018,570.75,570.75,570.75,570.75,10.5,+1.87%,0,0
10/26/2018,560.25,560.25,560.25,560.25,-6.5,-1.15%,0,0
10/25/2018,566.75,566.75,566.75,566.75,-3.75,-0.66%,0,0
10/24/2018,570.5,570.5,570.5,570.5,-5.75,-1.00%,0,0
10/23/2018,576.25,576.25,576.25,576.25,-6,-1.03%,0,0
10/22/2018,582.25,582.25,582.25,582.25,2.5,+0.43%,0,0
10/19/2018,579.75,579.75,579.75,579.75,-3,-0.51%,0,0
10/18/2018,582.75,582.75,582.75,582.75,-7.25,-1.23%,0,0
10/17/2018,590,590,590,590,1.25,+0.21%,0,0
10/16/2018,588.75,588.75,588.75,588.75,2.5,+0.43%,0,0
10/15/2018,586.25,586.25,586.25,586.25,-1,-0.17%,0,0
10/12/2018,587.25,587.25,587.25,587.25,3,+0.51%,0,0
10/11/2018,584.25,584.25,584.25,584.25,-9.75,-1.64%,0,0
10/10/2018,594,594,594,594,-0.25,-0.04%,0,0
10/09/2018,594.25,594.25,594.25,594.25,5.25,+0.89%,0,0
10/08/2018,589,589,589,589,-12.75,-2.12%,0,0
10/05/2018,601.75,601.75,601.75,601.75,1,+0.17%,0,0
10/04/2018,600.75,600.75,600.75,600.75,6.5,+1.09%,0,0
10/03/2018,594.25,594.25,594.25,594.25,6.75,+1.15%,0,0
10/02/2018,587.5,587.5,587.5,587.5,2.5,+0.43%,0,0
10/01/2018,585,585,585,585,4.75,+0.82%,0,0
09/28/2018,580.25,580.25,580.25,580.25,7.75,+1.35%,0,0
09/27/2018,572.5,572.5,572.5,572.5,1.5,+0.26%,0,0
09/26/2018,571,571,571,571,0.5,+0.09%,0,0
09/25/2018,570.5,570.5,570.5,570.5,1,+0.18%,0,0
09/24/2018,569.5,569.5,569.5,569.5,6.25,+1.11%,0,0
09/21/2018,563.25,563.25,563.25,563.25,-1,-0.18%,0,0
09/20/2018,564.25,564.25,564.25,564.25,-0.5,-0.09%,0,0
09/19/2018,564.75,564.75,564.75,564.75,-8.75,-1.53%,0,0
09/18/2018,573.5,573.5,573.5,573.5,-10.25,-1.76%,0,0
09/17/2018,583.75,583.75,583.75,583.75,0,0.00%,0,0
09/14/2018,583.75,583.75,583.75,583.75,3.25,+0.56%,0,0
09/13/2018,580.5,580.5,580.5,580.5,2,+0.35%,0,0
09/12/2018,578.5,578.5,578.5,578.5,-10.25,-1.74%,0,0
09/11/2018,588.75,588.75,588.75,588.75,0,0.00%,0,0
09/10/2018,588.75,588.75,588.75,588.75,0,0.00%,0,0
09/07/2018,588.75,588.75,588.75,588.75,2.5,+0.43%,0,0
09/06/2018,586.25,586.25,586.25,586.25,2.75,+0.47%,0,0
09/05/2018,583.5,583.5,583.5,583.5,-1.75,-0.30%,0,0
09/04/2018,585.25,585.25,585.25,585.25,10.25,+1.78%,0,0
08/31/2018,575,575,575,575,0,0.00%,0,0
08/30/2018,575,575,575,575,2.75,+0.48%,0,0
08/29/2018,572.25,572.25,572.25,572.25,-7.5,-1.29%,0,0
08/28/2018,579.75,579.75,579.75,579.75,5.5,+0.96%,0,0
08/27/2018,574.25,574.25,574.25,574.25,0.75,+0.13%,0,0
08/24/2018,573.5,573.5,573.5,573.5,0.25,+0.04%,0,0
08/23/2018,573.25,573.25,573.25,573.25,-5,-0.86%,0,0
08/22/2018,578.25,578.25,578.25,578.25,0,0.00%,0,0
08/21/2018,578.25,578.25,578.25,578.25,-2,-0.34%,0,0
08/20/2018,580.25,580.25,580.25,580.25,3,+0.52%,0,0
08/17/2018,577.25,577.25,577.25,577.25,5,+0.87%,0,0
08/16/2018,572.25,572.25,572.25,572.25,-0.75,-0.13%,0,0
08/15/2018,573,573,573,573,-7,-1.21%,0,0
08/14/2018,580,580,580,580,-2.5,-0.43%,0,0
08/13/2018,582.5,582.5,582.5,582.5,-8.5,-1.44%,0,0
08/10/2018,591,591,591,591,-1,-0.17%,0,0
08/09/2018,592,592,592,592,-3.75,-0.63%,0,0
08/08/2018,595.75,595.75,595.75,595.75,1,+0.17%,0,0
08/07/2018,594.75,594.75,594.75,594.75,4.5,+0.76%,0,0
08/06/2018,590.25,590.25,590.25,590.25,2.75,+0.47%,0,0
08/03/2018,587.5,587.5,587.5,587.5,-0.75,-0.13%,0,0
08/02/2018,588.25,588.25,588.25,588.25,-3.5,-0.59%,0,0
08/01/2018,591.75,591.75,591.75,591.75,2.5,+0.42%,0,0
07/31/2018,589.25,589.25,589.25,589.25,1.75,+0.30%,0,0
07/30/2018,587.5,587.5,587.5,587.5,-0.5,-0.09%,0,0
07/27/2018,588,588,588,588,-2.5,-0.42%,0,0
07/26/2018,590.5,590.5,590.5,590.5,7.75,+1.33%,0,0
07/25/2018,582.75,582.75,582.75,582.75,3.5,+0.60%,0,0
07/24/2018,579.25,579.25,579.25,579.25,-7.25,-1.24%,0,0
07/23/2018,586.5,586.5,586.5,586.5,-5,-0.85%,0,0
07/20/2018,591.5,591.5,591.5,591.5,-5.25,-0.88%,0,0
07/19/2018,596.75,596.75,596.75,596.75,2,+0.34%,0,0
07/18/2018,594.75,594.75,594.75,594.75,6.75,+1.15%,0,0
07/17/2018,588,588,588,588,0.75,+0.13%,0,0
07/16/2018,587.25,587.25,587.25,587.25,0.75,+0.13%,0,0
07/13/2018,586.5,586.5,586.5,586.5,-10.75,-1.80%,0,0
07/12/2018,597.25,597.25,597.25,597.25,-1.5,-0.25%,0,0
07/11/2018,598.75,598.75,598.75,598.75,-13.5,-2.20%,0,0
07/10/2018,612.25,612.25,612.25,612.25,0.5,+0.08%,0,0
07/09/2018,611.75,611.75,611.75,611.75,2.75,+0.45%,0,0
07/06/2018,609,609,609,609,-4.25,-0.69%,0,0
07/05/2018,613.25,613.25,613.25,613.25,-7.5,-1.21%,0,0
07/03/2018,620.75,620.75,620.75,620.75,-5.75,-0.92%,0,0
07/02/2018,626.5,626.5,626.5,626.5,0.25,+0.04%,0,0
06/29/2018,626.25,626.25,626.25,626.25,2,+0.32%,0,0
06/28/2018,624.25,624.25,624.25,624.25,6.25,+1.01%,0,0
06/27/2018,618,618,618,618,4.5,+0.73%,0,0
06/26/2018,613.5,613.5,613.5,613.5,-1.75,-0.28%,0,0
06/25/2018,615.25,615.25,615.25,615.25,3,+0.49%,0,0
06/22/2018,612.25,612.25,612.25,612.25,4.25,+0.70%,0,0
06/21/2018,608,608,608,608,2.5,+0.41%,0,0
06/20/2018,605.5,605.5,605.5,605.5,2,+0.33%,0,0
06/19/2018,603.5,603.5,603.5,603.5,-12.5,-2.03%,0,0
06/18/2018,616,616,616,616,-3.75,-0.61%,0,0
06/15/2018,619.75,619.75,619.75,619.75,0,0.00%,0,0
06/14/2018,619.75,619.75,619.75,619.75,7.25,+1.18%,0,0
06/13/2018,612.5,612.5,612.5,612.5,-2.5,-0.41%,0,0
06/12/2018,615,615,615,615,1.5,+0.24%,0,0
06/11/2018,613.5,613.5,613.5,613.5,-1,-0.16%,0,0
06/08/2018,614.5,614.5,614.5,614.5,-3.75,-0.61%,0,0
06/07/2018,618.25,618.25,618.25,618.25,0.5,+0.08%,0,0
06/06/2018,617.75,617.75,617.75,617.75,-3,-0.48%,0,0
06/05/2018,620.75,620.75,620.75,620.75,-5,-0.80%,0,0
06/04/2018,625.75,625.75,625.75,625.75,0.25,+0.04%,0,0
06/01/2018,625.5,625.5,625.5,625.5,2.25,+0.36%,0,0
05/31/2018,623.25,623.25,623.25,623.25,-4.5,-0.72%,0,0
05/30/2018,627.75,627.75,627.75,627.75,-2.5,-0.40%,0,0
05/29/2018,630.25,630.25,630.25,630.25,0,0.00%,0,0
05/25/2018,630.25,630.25,630.25,630.25,-6,-0.94%,0,0
05/24/2018,636.25,636.25,636.25,636.25,3.5,+0.55%,0,0
05/23/2018,632.75,632.75,632.75,632.75,-4.25,-0.67%,0,0
05/22/2018,637,637,637,637,8.75,+1.39%,0,0
05/21/2018,628.25,628.25,628.25,628.25,-4.5,-0.71%,0,0
05/18/2018,632.75,632.75,632.75,632.75,5.5,+0.88%,0,0
05/17/2018,627.25,627.25,627.25,627.25,2,+0.32%,0,0
05/16/2018,625.25,625.25,625.25,625.25,-1,-0.16%,0,0
05/15/2018,626.25,626.25,626.25,626.25,3.5,+0.56%,0,0
05/14/2018,622.75,622.75,622.75,622.75,10.5,+1.71%,0,0
05/11/2018,612.25,612.25,612.25,612.25,0,0.00%,0,0
05/10/2018,612.25,612.25,612.25,612.25,0,0.00%,0,0
05/09/2018,612.25,612.25,612.25,612.25,0,0.00%,0,0
05/08/2018,612.25,612.25,612.25,612.25,0.5,+0.08%,0,0
05/07/2018,611.75,611.75,611.75,611.75,7,+1.16%,0,0
05/04/2018,604.75,604.75,604.75,604.75,1,+0.17%,0,0
05/03/2018,603.75,603.75,603.75,603.75,-3.75,-0.62%,0,0
05/02/2018,607.5,607.5,607.5,607.5,0.25,+0.04%,0,0
05/01/2018,607.25,607.25,607.25,607.25,0,0.00%,0,0
04/30/2018,607.25,607.25,607.25,607.25,-4.25,-0.70%,0,0
04/27/2018,611.5,611.5,611.5,611.5,-1,-0.16%,0,0
04/26/2018,612.5,612.5,612.5,612.5,-4,-0.65%,0,0
04/25/2018,616.5,616.5,616.5,616.5,-3.25,-0.52%,0,0
04/24/2018,619.75,619.75,619.75,619.75,-4.75,-0.76%,0,0
04/23/2018,624.5,624.5,624.5,624.5,-0.75,-0.12%,0,0
04/20/2018,625.25,625.25,625.25,625.25,2.75,+0.44%,0,0
04/19/2018,622.5,622.5,622.5,622.5,5.5,+0.89%,0,0
04/18/2018,617,617,617,617,-6.5,-1.04%,0,0
04/17/2018,623.5,623.5,623.5,623.5,2.75,+0.44%,0,0
04/16/2018,620.75,620.75,620.75,620.75,0.25,+0.04%,0,0
04/13/2018,620.5,620.5,620.5,620.5,-0.75,-0.12%,0,0
04/12/2018,621.25,621.25,621.25,621.25,-11.5,-1.82%,0,0
04/11/2018,632.75,632.75,632.75,632.75,4,+0.64%,0,0
04/10/2018,628.75,628.75,628.75,628.75,3.25,+0.52%,0,0
04/09/2018,625.5,625.5,625.5,625.5,-3,-0.48%,0,0
04/06/2018,628.5,628.5,628.5,628.5,-0.25,-0.04%,0,0
04/05/2018,628.75,628.75,628.75,628.75,-7.75,-1.22%,0,0
04/04/2018,636.5,636.5,636.5,636.5,10.25,+1.64%,0,0
04/03/2018,626.25,626.25,626.25,626.25,0.5,+0.08%,0,0
04/02/2018,625.75,625.75,625.75,625.75,7.25,+1.17%,0,0
03/29/2018,618.5,618.5,618.5,618.5,-6.5,-1.04%,0,0
03/28/2018,625,625,625,625,-1,-0.16%,0,0
03/27/2018,626,626,626,626,23.75,+3.94%,0,0
03/26/2018,602.25,602.25,602.25,602.25,-14.75,-2.39%,0,0
03/23/2018,617,617,617,617,-9.25,-1.48%,0,0
03/22/2018,626.25,626.25,626.25,626.25,19.75,+3.26%,0,0
03/21/2018,606.5,606.5,606.5,606.5,1.25,+0.21%,0,0
03/20/2018,605.25,605.25,605.25,605.25,0,0.00%,0,0
03/19/2018,605.25,605.25,605.25,605.25,5.25,+0.88%,0,0
03/16/2018,600,600,600,600,2.75,+0.46%,0,0
03/15/2018,597.25,597.25,597.25,597.25,-17,-2.77%,0,0
03/14/2018,614.25,614.25,614.25,614.25,14.75,+2.46%,0,0
03/13/2018,599.5,599.5,599.5,599.5,4.5,+0.76%,0,0
03/12/2018,595,595,595,595,2,+0.34%,0,0
03/09/2018,593,593,593,593,-12.25,-2.02%,0,0
03/08/2018,605.25,605.25,605.25,605.25,-6.25,-1.02%,0,0
03/07/2018,611.5,611.5,611.5,611.5,1,+0.16%,0,0
03/06/2018,610.5,610.5,610.5,610.5,7,+1.16%,0,0
03/05/2018,603.5,603.5,603.5,603.5,2.75,+0.46%,0,0
03/02/2018,600.75,600.75,600.75,600.75,-22.5,-3.61%,0,0
03/01/2018,623.25,623.25,623.25,623.25,-0.5,-0.08%,0,0
02/28/2018,623.75,623.75,623.75,623.75,-2.25,-0.36%,0,0
02/27/2018,626,626,626,626,-3.25,-0.52%,0,0
02/26/2018,629.25,629.25,629.25,629.25,9.25,+1.49%,0,0
02/23/2018,620,620,620,620,1,+0.16%,0,0
02/22/2018,619,619,619,619,-5,-0.80%,0,0
02/21/2018,624,624,624,624,7.5,+1.22%,0,0
02/20/2018,616.5,616.5,616.5,616.5,-13,-2.07%,0,0
02/16/2018,629.5,629.5,629.5,629.5,0,0.00%,0,0
02/15/2018,629.5,629.5,629.5,629.5,9,+1.45%,0,0
02/14/2018,620.5,620.5,620.5,620.5,-15,-2.36%,0,0
02/13/2018,635.5,635.5,635.5,635.5,14.25,+2.29%,0,0
02/12/2018,621.25,621.25,621.25,621.25,-5.5,-0.88%,0,0
02/09/2018,626.75,626.75,626.75,626.75,5.75,+0.93%,0,0
02/08/2018,621,621,621,621,3,+0.49%,0,0
02/07/2018,618,618,618,618,1.5,+0.24%,0,0
02/06/2018,616.5,616.5,616.5,616.5,-4.75,-0.76%,0,0
02/05/2018,621.25,621.25,621.25,621.25,5,+0.81%,0,0
02/02/2018,616.25,616.25,616.25,616.25,-0.75,-0.12%,0,0
02/01/2018,617,617,617,617,0,0.00%,0,0
01/31/2018,617,617,617,617,0,0.00%,0,0
01/30/2018,617,617,617,617,-13.5,-2.14%,0,0
01/29/2018,630.5,630.5,630.5,630.5,1.5,+0.24%,0,0
01/26/2018,629,629,629,629,9,+1.45%,0,0
01/25/2018,620,620,620,620,-3,-0.48%,0,0
01/24/2018,623,623,623,623,10.25,+1.67%,0,0
01/23/2018,612.75,612.75,612.75,612.75,-0.25,-0.04%,0,0
01/22/2018,613,613,613,613,7.25,+1.20%,0,0
01/19/2018,605.75,605.75,605.75,605.75,0.5,+0.08%,0,0
01/18/2018,605.25,605.25,605.25,605.25,-2,-0.33%,0,0
01/17/2018,607.25,607.25,607.25,607.25,-5,-0.82%,0,0
01/16/2018,612.25,612.25,612.25,612.25,-0.25,-0.04%,0,0
01/12/2018,612.5,612.5,612.5,612.5,-2,-0.33%,0,0
01/11/2018,614.5,614.5,614.5,614.5,-5.5,-0.89%,0,0
01/10/2018,620,620,620,620,4.5,+0.73%,0,0
01/09/2018,615.5,615.5,615.5,615.5,-8.5,-1.36%,0,0
01/08/2018,624,624,624,624,4.25,+0.69%,0,0
01/05/2018,619.75,619.75,619.75,619.75,-3.5,-0.56%,0,0
01/04/2018,623.25,623.25,623.25,623.25,3,+0.48%,0,0
01/03/2018,620.25,620.25,620.25,620.25,4.5,+0.73%,0,0
01/02/2018,615.75,615.75,615.75,615.75,9,+1.48%,0,0
12/29/2017,606.75,606.75,606.75,606.75,3.25,+0.54%,0,0
12/28/2017,603.5,603.5,603.5,603.5,-7,-1.15%,0,0
12/27/2017,610.5,610.5,610.5,610.5,9.25,+1.54%,0,0
12/26/2017,601.25,601.25,601.25,601.25,7.25,+1.22%,0,0
12/22/2017,594,594,594,594,-4,-0.67%,0,0
12/21/2017,598,598,598,598,11.25,+1.92%,0,0
12/20/2017,586.75,586.75,586.75,586.75,-9.25,-1.55%,0,0
12/19/2017,596,596,596,596,0,0.00%,0,0
12/18/2017,596,596,596,596,-3.25,-0.54%,0,0
12/15/2017,599.25,599.25,599.25,599.25,6.5,+1.10%,0,0
12/14/2017,592.75,592.75,592.75,592.75,1.5,+0.25%,0,0
12/13/2017,591.25,591.25,591.25,591.25,-1.5,-0.25%,0,0
12/12/2017,592.75,592.75,592.75,592.75,10.25,+1.76%,0,0
12/11/2017,582.5,582.5,582.5,582.5,-4,-0.68%,0,0
12/08/2017,586.5,586.5,586.5,586.5,0.75,+0.13%,0,0
12/07/2017,585.75,585.75,585.75,585.75,-6.5,-1.10%,0,0
12/06/2017,592.25,592.25,592.25,592.25,-8,-1.33%,0,0
12/05/2017,600.25,600.25,600.25,600.25,-10.75,-1.76%,0,0
12/04/2017,611,611,611,611,10.25,+1.71%,0,0
12/01/2017,600.75,600.75,600.75,600.75,0,0.00%,0,0
11/30/2017,600.75,600.75,600.75,600.75,5.5,+0.92%,0,0
11/29/2017,595.25,595.25,595.25,595.25,-1,-0.17%,0,0
11/28/2017,596.25,596.25,596.25,596.25,-3,-0.50%,0,0
11/27/2017,599.25,599.25,599.25,599.25,0.5,+0.08%,0,0
11/24/2017,598.75,598.75,598.75,598.75,2.25,+0.38%,0,0
11/22/2017,596.5,596.5,596.5,596.5,4.75,+0.80%,0,0
11/21/2017,591.75,591.75,591.75,591.75,-3.25,-0.55%,0,0
11/20/2017,595,595,595,595,40.25,+7.26%,0,0
11/17/2017,554.75,554.75,554.75,554.75,-2,-0.36%,0,0
11/16/2017,556.75,556.75,556.75,556.75,7,+1.27%,0,0
11/15/2017,549.75,549.75,549.75,549.75,3,+0.55%,0,0
11/14/2017,546.75,546.75,546.75,546.75,-9.75,-1.75%,0,0
11/13/2017,556.5,556.5,556.5,556.5,-10.75,-1.90%,0,0
11/10/2017,567.25,567.25,567.25,567.25,3,+0.53%,0,0
11/09/2017,564.25,564.25,564.25,564.25,0.25,+0.04%,0,0
11/08/2017,564,564,564,564,0.75,+0.13%,0,0
11/07/2017,563.25,563.25,563.25,563.25,2.25,+0.40%,0,0
11/06/2017,561,561,561,561,2.25,+0.40%,0,0
11/03/2017,558.75,558.75,558.75,558.75,-1.75,-0.31%,0,0
11/02/2017,560.5,560.5,560.5,560.5,-0.5,-0.09%,0,0
11/01/2017,561,561,561,561,4,+0.72%,0,0
10/31/2017,557,557,557,557,-1.75,-0.31%,0,0
10/30/2017,558.75,558.75,558.75,558.75,1.5,+0.27%,0,0
10/27/2017,557.25,557.25,557.25,557.25,-0.25,-0.04%,0,0
10/26/2017,557.5,557.5,557.5,557.5,10.5,+1.92%,0,0
10/25/2017,547,547,547,547,-1,-0.18%,0,0
10/24/2017,548,548,548,548,-8.25,-1.48%,0,0
10/23/2017,556.25,556.25,556.25,556.25,-13,-2.28%,0,0
10/20/2017,569.25,569.25,569.25,569.25,4.5,+0.80%,0,0
10/19/2017,564.75,564.75,564.75,564.75,-4.25,-0.75%,0,0
10/18/2017,569,569,569,569,0,0.00%,0,0
10/17/2017,569,569,569,569,-4,-0.70%,0,0
10/16/2017,573,573,573,573,3.25,+0.57%,0,0
10/13/2017,569.75,569.75,569.75,569.75,5.75,+1.02%,0,0
10/12/2017,564,564,564,564,-0.5,-0.09%,0,0
10/11/2017,564.5,564.5,564.5,564.5,3.25,+0.58%,0,0
10/10/2017,561.25,561.25,561.25,561.25,-4.75,-0.84%,0,0
10/09/2017,566,566,566,566,-1.25,-0.22%,0,0
10/06/2017,567.25,567.25,567.25,567.25,2.75,+0.49%,0,0
10/05/2017,564.5,564.5,564.5,564.5,2,+0.36%,0,0
10/04/2017,562.5,562.5,562.5,562.5,2.5,+0.45%,0,0
10/03/2017,560,560,560,560,3,+0.54%,0,0
10/02/2017,557,557,557,557,-5.75,-1.02%,0,0
09/29/2017,562.75,562.75,562.75,562.75,-6,-1.05%,0,0
09/28/2017,568.75,568.75,568.75,568.75,-6,-1.04%,0,0
09/27/2017,574.75,574.75,574.75,574.75,-9.75,-1.67%,0,0
09/26/2017,584.5,584.5,584.5,584.5,10.5,+1.83%,0,0
09/25/2017,574,574,574,574,-14.25,-2.42%,0,0
09/22/2017,588.25,588.25,588.25,588.25,0,0.00%,0,0
09/21/2017,588.25,588.25,588.25,588.25,-7.25,-1.22%,0,0
09/20/2017,595.5,595.5,595.5,595.5,5,+0.85%,0,0
09/19/2017,590.5,590.5,590.5,590.5,-19.5,-3.20%,0,0
09/18/2017,610,610,610,610,-20.25,-3.21%,0,0
09/15/2017,630.25,630.25,630.25,630.25,2.75,+0.44%,0,0
09/14/2017,627.5,627.5,627.5,627.5,-1.25,-0.20%,0,0
09/13/2017,628.75,628.75,628.75,628.75,7,+1.13%,0,0
09/12/2017,621.75,621.75,621.75,621.75,-2,-0.32%,0,0
09/11/2017,623.75,623.75,623.75,623.75,-4,-0.64%,0,0
09/08/2017,627.75,627.75,627.75,627.75,2.75,+0.44%,0,0
09/07/2017,625,625,625,625,54.75,+9.60%,0,0
09/06/2017,570.25,570.25,570.25,570.25,-50.5,-8.14%,0,0
09/05/2017,620.75,620.75,620.75,620.75,9.25,+1.51%,0,0
09/01/2017,611.5,611.5,611.5,611.5,0,0.00%,0,0
08/31/2017,611.5,611.5,611.5,611.5,0,0.00%,0,0
08/30/2017,611.5,611.5,611.5,611.5,-0.5,-0.08%,0,0
08/29/2017,612,612,612,612,-5,-0.81%,0,0
08/28/2017,617,617,617,617,2.75,+0.45%,0,0
08/25/2017,614.25,614.25,614.25,614.25,-9,-1.44%,0,0
08/24/2017,623.25,623.25,623.25,623.25,9.25,+1.51%,0,0
08/23/2017,614,614,614,614,-4.5,-0.73%,0,0
08/22/2017,618.5,618.5,618.5,618.5,7.75,+1.27%,0,0
08/21/2017,610.75,610.75,610.75,610.75,8.75,+1.45%,0,0
08/18/2017,602,602,602,602,0.5,+0.08%,0,0
08/17/2017,601.5,601.5,601.5,601.5,4,+0.67%,0,0
08/16/2017,597.5,597.5,597.5,597.5,0.5,+0.08%,0,0
08/15/2017,597,597,597,597,-6.25,-1.04%,0,0
08/14/2017,603.25,603.25,603.25,603.25,-3.5,-0.58%,0,0
08/11/2017,606.75,606.75,606.75,606.75,1,+0.17%,0,0
08/10/2017,605.75,605.75,605.75,605.75,5.5,+0.92%,0,0
08/09/2017,600.25,600.25,600.25,600.25,5.25,+0.88%,0,0
08/08/2017,595,595,595,595,4,+0.68%,0,0
08/07/2017,591,591,591,591,-4.25,-0.71%,0,0
08/04/2017,595.25,595.25,595.25,595.25,-0.75,-0.13%,0,0
08/03/2017,596,596,596,596,-23.5,-3.79%,0,0
08/02/2017,619.5,619.5,619.5,619.5,10.5,+1.72%,0,0
08/01/2017,609,609,609,609,-12.5,-2.01%,0,0
07/31/2017,621.5,621.5,621.5,621.5,9,+1.47%,0,0
07/28/2017,612.5,612.5,612.5,612.5,39.25,+6.85%,0,0
07/27/2017,573.25,573.25,573.25,573.25,0.25,+0.04%,0,0
07/26/2017,573,573,573,573,-5.5,-0.95%,0,0
07/25/2017,578.5,578.5,578.5,578.5,-2.5,-0.43%,0,0
07/24/2017,581,581,581,581,-1.5,-0.26%,0,0
07/21/2017,582.5,582.5,582.5,582.5,6.5,+1.13%,0,0
07/20/2017,576,576,576,576,7.75,+1.36%,0,0
07/19/2017,568.25,568.25,568.25,568.25,-0.25,-0.04%,0,0
07/18/2017,568.5,568.5,568.5,568.5,-7,-1.22%,0,0
07/17/2017,575.5,575.5,575.5,575.5,-9.75,-1.67%,0,0
07/14/2017,585.25,585.25,585.25,585.25,2.25,+0.39%,0,0
07/13/2017,583,583,583,583,-2.5,-0.43%,0,0
07/12/2017,585.5,585.5,585.5,585.5,0.25,+0.04%,0,0
07/11/2017,585.25,585.25,585.25,585.25,-1.75,-0.30%,0,0
07/10/2017,587,587,587,587,8,+1.38%,0,0
07/07/2017,579,579,579,579,-2.5,-0.43%,0,0
07/06/2017,581.5,581.5,581.5,581.5,-5.5,-0.94%,0,0
07/05/2017,587,587,587,587,-0.25,-0.04%,0,0
07/03/2017,587.25,587.25,587.25,587.25,10.5,+1.82%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-5.5,-0.94%,0,0
06/29/2017,582.25,582.25,582.25,582.25,6,+1.04%,0,0
06/28/2017,576.25,576.25,576.25,576.25,4.75,+0.83%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-8.5,-1.47%,0,0
06/22/2017,580,580,580,580,0.5,+0.09%,0,0
06/21/2017,579.5,579.5,579.5,579.5,-7.5,-1.28%,0,0
06/20/2017,587,587,587,587,-0.75,-0.13%,0,0
06/19/2017,587.75,587.75,587.75,587.75,5,+0.86%,0,0
06/16/2017,582.75,582.75,582.75,582.75,9.25,+1.61%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-3.25,-0.56%,0,0
06/14/2017,576.75,576.75,576.75,576.75,1.75,+0.30%,0,0
06/13/2017,575,575,575,575,3.5,+0.61%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-3.5,-0.61%,0,0
06/08/2017,575,575,575,575,-0.25,-0.04%,0,0
06/07/2017,575.25,575.25,575.25,575.25,-1.5,-0.26%,0,0
06/06/2017,576.75,576.75,576.75,576.75,5,+0.87%,0,0
06/05/2017,571.75,571.75,571.75,571.75,7.75,+1.37%,0,0
06/02/2017,564,564,564,564,-0.25,-0.04%,0,0
06/01/2017,564.25,564.25,564.25,564.25,0.75,+0.13%,0,0
05/31/2017,563.5,563.5,563.5,563.5,-5.75,-1.01%,0,0
05/30/2017,569.25,569.25,569.25,569.25,-1.5,-0.26%,0,0
