Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
10/02/2020,585,585,585,585,-21.25,-3.51%,0,0
10/01/2020,606.25,606.25,606.25,606.25,17.75,+3.02%,0,0
09/30/2020,588.5,588.5,588.5,588.5,-8.5,-1.42%,0,0
09/29/2020,597,597,597,597,-7.75,-1.28%,0,0
09/28/2020,604.75,604.75,604.75,604.75,-4.75,-0.78%,0,0
09/25/2020,609.5,609.5,609.5,609.5,15.75,+2.65%,0,0
09/24/2020,593.75,593.75,593.75,593.75,-13.75,-2.26%,0,0
09/23/2020,607.5,607.5,607.5,607.5,-17.25,-2.76%,0,0
09/22/2020,624.75,624.75,624.75,624.75,-6.75,-1.07%,0,0
09/21/2020,631.5,631.5,631.5,631.5,-23.75,-3.62%,0,0
09/18/2020,655.25,655.25,655.25,655.25,20.5,+3.23%,0,0
09/17/2020,634.75,634.75,634.75,634.75,7,+1.12%,0,0
09/16/2020,627.75,627.75,627.75,627.75,0,0.00%,0,0
09/15/2020,627.75,627.75,627.75,627.75,7.75,+1.25%,0,0
09/14/2020,620,620,620,620,19.5,+3.25%,0,0
09/11/2020,600.5,600.5,600.5,600.5,0.5,+0.08%,0,0
09/10/2020,600,600,600,600,0,0.00%,0,0
09/09/2020,600,600,600,600,-15,-2.44%,0,0
09/08/2020,615,615,615,615,9.5,+1.57%,0,0
09/04/2020,605.5,605.5,605.5,605.5,-19.25,-3.08%,0,0
09/03/2020,624.75,624.75,624.75,624.75,14,+2.29%,0,0
09/02/2020,610.75,610.75,610.75,610.75,4.25,+0.70%,0,0
09/01/2020,606.5,606.5,606.5,606.5,5,+0.83%,0,0
08/31/2020,601.5,601.5,601.5,601.5,0,0.00%,0,0
08/28/2020,601.5,601.5,601.5,601.5,11.5,+1.95%,0,0
08/27/2020,590,590,590,590,6.75,+1.16%,0,0
08/26/2020,583.25,583.25,583.25,583.25,8.5,+1.48%,0,0
08/25/2020,574.75,574.75,574.75,574.75,-7.5,-1.29%,0,0
08/24/2020,582.25,582.25,582.25,582.25,1.25,+0.22%,0,0
08/21/2020,581,581,581,581,-13.25,-2.23%,0,0
08/20/2020,594.25,594.25,594.25,594.25,0,0.00%,0,0
08/19/2020,594.25,594.25,594.25,594.25,1.5,+0.25%,0,0
08/18/2020,592.75,592.75,592.75,592.75,5.75,+0.98%,0,0
08/17/2020,587,587,587,587,9.25,+1.60%,0,0
08/14/2020,577.75,577.75,577.75,577.75,-4.25,-0.73%,0,0
08/13/2020,582,582,582,582,6.5,+1.13%,0,0
08/12/2020,575.5,575.5,575.5,575.5,12.75,+2.27%,0,0
08/11/2020,562.75,562.75,562.75,562.75,-13,-2.26%,0,0
08/10/2020,575.75,575.75,575.75,575.75,-11.5,-1.96%,0,0
08/07/2020,587.25,587.25,587.25,587.25,-0.25,-0.04%,0,0
08/06/2020,587.5,587.5,587.5,587.5,9,+1.56%,0,0
08/05/2020,578.5,578.5,578.5,578.5,-9.25,-1.57%,0,0
08/04/2020,587.75,587.75,587.75,587.75,3.75,+0.64%,0,0
08/03/2020,584,584,584,584,10.25,+1.79%,0,0
07/31/2020,573.75,573.75,573.75,573.75,0,0.00%,0,0
07/30/2020,573.75,573.75,573.75,573.75,3.5,+0.61%,0,0
07/29/2020,570.25,570.25,570.25,570.25,16.5,+2.98%,0,0
07/28/2020,553.75,553.75,553.75,553.75,-4,-0.72%,0,0
07/27/2020,557.75,557.75,557.75,557.75,-23.75,-4.08%,0,0
07/24/2020,581.5,581.5,581.5,581.5,-1.75,-0.30%,0,0
07/23/2020,583.25,583.25,583.25,583.25,5,+0.86%,0,0
07/22/2020,578.25,578.25,578.25,578.25,1.25,+0.22%,0,0
07/21/2020,577,577,577,577,-10,-1.70%,0,0
07/20/2020,587,587,587,587,2.5,+0.43%,0,0
07/17/2020,584.5,584.5,584.5,584.5,15.75,+2.77%,0,0
07/16/2020,568.75,568.75,568.75,568.75,0.25,+0.04%,0,0
07/15/2020,568.5,568.5,568.5,568.5,3,+0.53%,0,0
07/14/2020,565.5,565.5,565.5,565.5,13.5,+2.45%,0,0
07/13/2020,552,552,552,552,-1.25,-0.23%,0,0
07/10/2020,553.25,553.25,553.25,553.25,3.25,+0.59%,0,0
07/09/2020,550,550,550,550,-3,-0.54%,0,0
07/08/2020,553,553,553,553,8.5,+1.56%,0,0
07/07/2020,544.5,544.5,544.5,544.5,-6,-1.09%,0,0
07/06/2020,550.5,550.5,550.5,550.5,16,+2.99%,0,0
07/02/2020,534.5,534.5,534.5,534.5,6,+1.14%,0,0
07/01/2020,528.5,528.5,528.5,528.5,11.25,+2.17%,0,0
06/30/2020,517.25,517.25,517.25,517.25,-4,-0.77%,0,0
06/29/2020,521.25,521.25,521.25,521.25,-4.75,-0.90%,0,0
06/26/2020,526,526,526,526,-4,-0.75%,0,0
06/25/2020,530,530,530,530,-17.75,-3.24%,0,0
06/24/2020,547.75,547.75,547.75,547.75,-8,-1.44%,0,0
06/23/2020,555.75,555.75,555.75,555.75,3,+0.54%,0,0
06/22/2020,552.75,552.75,552.75,552.75,-5,-0.90%,0,0
06/19/2020,557.75,557.75,557.75,557.75,15,+2.76%,0,0
06/18/2020,542.75,542.75,542.75,542.75,1.5,+0.28%,0,0
06/17/2020,541.25,541.25,541.25,541.25,-4.25,-0.78%,0,0
06/16/2020,545.5,545.5,545.5,545.5,13,+2.44%,0,0
06/15/2020,532.5,532.5,532.5,532.5,-17.5,-3.18%,0,0
06/12/2020,550,550,550,550,-7.5,-1.35%,0,0
06/11/2020,557.5,557.5,557.5,557.5,5,+0.90%,0,0
06/10/2020,552.5,552.5,552.5,552.5,-7,-1.25%,0,0
06/09/2020,559.5,559.5,559.5,559.5,5.5,+0.99%,0,0
06/08/2020,554,554,554,554,0,0.00%,0,0
06/05/2020,554,554,554,554,14.25,+2.64%,0,0
06/04/2020,539.75,539.75,539.75,539.75,-16.75,-3.01%,0,0
06/03/2020,556.5,556.5,556.5,556.5,5.75,+1.04%,0,0
06/02/2020,550.75,550.75,550.75,550.75,12,+2.23%,0,0
06/01/2020,538.75,538.75,538.75,538.75,2.75,+0.51%,0,0
05/29/2020,536,536,536,536,5.25,+0.99%,0,0
05/28/2020,530.75,530.75,530.75,530.75,-6.75,-1.26%,0,0
05/27/2020,537.5,537.5,537.5,537.5,17.25,+3.32%,0,0
05/26/2020,520.25,520.25,520.25,520.25,0,0.00%,0,0
05/22/2020,520.25,520.25,520.25,520.25,-13,-2.44%,0,0
05/21/2020,533.25,533.25,533.25,533.25,8,+1.52%,0,0
05/20/2020,525.25,525.25,525.25,525.25,-6.5,-1.22%,0,0
05/19/2020,531.75,531.75,531.75,531.75,2.5,+0.47%,0,0
05/18/2020,529.25,529.25,529.25,529.25,4.75,+0.91%,0,0
05/15/2020,524.5,524.5,524.5,524.5,10.5,+2.04%,0,0
05/14/2020,514,514,514,514,-6.5,-1.25%,0,0
05/13/2020,520.5,520.5,520.5,520.5,10.5,+2.06%,0,0
05/12/2020,510,510,510,510,-9,-1.73%,0,0
05/11/2020,519,519,519,519,0,0.00%,0,0
05/08/2020,519,519,519,519,14.5,+2.87%,0,0
05/07/2020,504.5,504.5,504.5,504.5,0,0.00%,0,0
05/06/2020,504.5,504.5,504.5,504.5,0.5,+0.10%,0,0
05/05/2020,504,504,504,504,8,+1.61%,0,0
05/04/2020,496,496,496,496,-20.25,-3.92%,0,0
05/01/2020,516.25,516.25,516.25,516.25,0,0.00%,0,0
04/30/2020,516.25,516.25,516.25,516.25,9.25,+1.82%,0,0
04/29/2020,507,507,507,507,-1,-0.20%,0,0
04/28/2020,508,508,508,508,1,+0.20%,0,0
04/27/2020,507,507,507,507,-6,-1.17%,0,0
04/24/2020,513,513,513,513,-11.5,-2.19%,0,0
04/23/2020,524.5,524.5,524.5,524.5,14.75,+2.89%,0,0
04/22/2020,509.75,509.75,509.75,509.75,16.5,+3.35%,0,0
04/21/2020,493.25,493.25,493.25,493.25,-32.5,-6.18%,0,0
04/20/2020,525.75,525.75,525.75,525.75,-1.25,-0.24%,0,0
04/17/2020,527,527,527,527,5.75,+1.10%,0,0
04/16/2020,521.25,521.25,521.25,521.25,-5.5,-1.04%,0,0
04/15/2020,526.75,526.75,526.75,526.75,-1.75,-0.33%,0,0
04/14/2020,528.5,528.5,528.5,528.5,0.5,+0.09%,0,0
04/13/2020,528,528,528,528,0.25,+0.05%,0,0
04/09/2020,527.75,527.75,527.75,527.75,-12.5,-2.31%,0,0
04/08/2020,540.25,540.25,540.25,540.25,0.75,+0.14%,0,0
04/07/2020,539.5,539.5,539.5,539.5,21.25,+4.10%,0,0
04/06/2020,518.25,518.25,518.25,518.25,0.5,+0.10%,0,0
04/03/2020,517.75,517.75,517.75,517.75,-6.75,-1.29%,0,0
04/02/2020,524.5,524.5,524.5,524.5,1.5,+0.29%,0,0
04/01/2020,523,523,523,523,-23.75,-4.34%,0,0
03/31/2020,546.75,546.75,546.75,546.75,-2.25,-0.41%,0,0
03/30/2020,549,549,549,549,9.25,+1.71%,0,0
03/27/2020,539.75,539.75,539.75,539.75,-1.25,-0.23%,0,0
03/26/2020,541,541,541,541,-9.25,-1.68%,0,0
03/25/2020,550.25,550.25,550.25,550.25,17,+3.19%,0,0
03/24/2020,533.25,533.25,533.25,533.25,21,+4.10%,0,0
03/23/2020,512.25,512.25,512.25,512.25,-6.5,-1.25%,0,0
03/20/2020,518.75,518.75,518.75,518.75,30,+6.14%,0,0
03/19/2020,488.75,488.75,488.75,488.75,-13,-2.59%,0,0
03/18/2020,501.75,501.75,501.75,501.75,-12.75,-2.48%,0,0
03/17/2020,514.5,514.5,514.5,514.5,-1.75,-0.34%,0,0
03/16/2020,516.25,516.25,516.25,516.25,-17.75,-3.32%,0,0
03/13/2020,534,534,534,534,0,0.00%,0,0
03/12/2020,534,534,534,534,-18.25,-3.30%,0,0
03/11/2020,552.25,552.25,552.25,552.25,-0.25,-0.05%,0,0
03/10/2020,552.5,552.5,552.5,552.5,-5.25,-0.94%,0,0
03/09/2020,557.75,557.75,557.75,557.75,-33.75,-5.71%,0,0
03/06/2020,591.5,591.5,591.5,591.5,-18,-2.95%,0,0
03/05/2020,609.5,609.5,609.5,609.5,-0.25,-0.04%,0,0
03/04/2020,609.75,609.75,609.75,609.75,12.25,+2.05%,0,0
03/03/2020,597.5,597.5,597.5,597.5,23.25,+4.05%,0,0
03/02/2020,574.25,574.25,574.25,574.25,6,+1.06%,0,0
02/28/2020,568.25,568.25,568.25,568.25,-25.5,-4.29%,0,0
02/27/2020,593.75,593.75,593.75,593.75,-2.25,-0.38%,0,0
02/26/2020,596,596,596,596,22.25,+3.88%,0,0
02/25/2020,573.75,573.75,573.75,573.75,-17.25,-2.92%,0,0
02/24/2020,591,591,591,591,-12,-1.99%,0,0
02/21/2020,603,603,603,603,2.5,+0.42%,0,0
02/20/2020,600.5,600.5,600.5,600.5,6.75,+1.14%,0,0
02/19/2020,593.75,593.75,593.75,593.75,-13.75,-2.26%,0,0
02/18/2020,607.5,607.5,607.5,607.5,6.75,+1.12%,0,0
02/14/2020,600.75,600.75,600.75,600.75,-1.75,-0.29%,0,0
02/13/2020,602.5,602.5,602.5,602.5,-0.5,-0.08%,0,0
02/12/2020,603,603,603,603,12,+2.03%,0,0
02/11/2020,591,591,591,591,2.25,+0.38%,0,0
02/10/2020,588.75,588.75,588.75,588.75,-10.75,-1.79%,0,0
02/07/2020,599.5,599.5,599.5,599.5,-14.25,-2.32%,0,0
02/06/2020,613.75,613.75,613.75,613.75,9,+1.49%,0,0
02/05/2020,604.75,604.75,604.75,604.75,22,+3.78%,0,0
02/04/2020,582.75,582.75,582.75,582.75,17.75,+3.14%,0,0
02/03/2020,565,565,565,565,-3.75,-0.66%,0,0
01/31/2020,568.75,568.75,568.75,568.75,-12,-2.07%,0,0
01/30/2020,580.75,580.75,580.75,580.75,-17,-2.84%,0,0
01/29/2020,597.75,597.75,597.75,597.75,30,+5.28%,0,0
01/28/2020,567.75,567.75,567.75,567.75,-47.75,-7.76%,0,0
01/27/2020,615.5,615.5,615.5,615.5,0,0.00%,0,0
01/24/2020,615.5,615.5,615.5,615.5,-9.5,-1.52%,0,0
01/23/2020,625,625,625,625,-9.75,-1.54%,0,0
01/22/2020,634.75,634.75,634.75,634.75,14.75,+2.38%,0,0
01/21/2020,620,620,620,620,-1.5,-0.24%,0,0
01/17/2020,621.5,621.5,621.5,621.5,-10.5,-1.66%,0,0
01/16/2020,632,632,632,632,-4,-0.63%,0,0
01/15/2020,636,636,636,636,-17.5,-2.68%,0,0
01/14/2020,653.5,653.5,653.5,653.5,-11.5,-1.73%,0,0
01/13/2020,665,665,665,665,-10,-1.48%,0,0
01/10/2020,675,675,675,675,5.75,+0.86%,0,0
01/09/2020,669.25,669.25,669.25,669.25,11.5,+1.75%,0,0
01/08/2020,657.75,657.75,657.75,657.75,-2,-0.30%,0,0
01/07/2020,659.75,659.75,659.75,659.75,-4,-0.60%,0,0
01/06/2020,663.75,663.75,663.75,663.75,-7.25,-1.08%,0,0
01/03/2020,671,671,671,671,-4,-0.59%,0,0
01/02/2020,675,675,675,675,11.75,+1.77%,0,0
12/31/2019,663.25,663.25,663.25,663.25,-5.25,-0.79%,0,0
12/30/2019,668.5,668.5,668.5,668.5,5.25,+0.79%,0,0
12/27/2019,663.25,663.25,663.25,663.25,19,+2.95%,0,0
12/26/2019,644.25,644.25,644.25,644.25,12.5,+1.98%,0,0
12/24/2019,631.75,631.75,631.75,631.75,7.5,+1.20%,0,0
12/23/2019,624.25,624.25,624.25,624.25,0,0.00%,0,0
12/20/2019,624.25,624.25,624.25,624.25,3.75,+0.60%,0,0
12/19/2019,620.5,620.5,620.5,620.5,-6,-0.96%,0,0
12/18/2019,626.5,626.5,626.5,626.5,-2.5,-0.40%,0,0
12/17/2019,629,629,629,629,9.25,+1.49%,0,0
12/16/2019,619.75,619.75,619.75,619.75,4.5,+0.73%,0,0
12/13/2019,615.25,615.25,615.25,615.25,2.75,+0.45%,0,0
12/12/2019,612.5,612.5,612.5,612.5,-1.5,-0.24%,0,0
12/11/2019,614,614,614,614,-11.25,-1.80%,0,0
12/10/2019,625.25,625.25,625.25,625.25,-0.5,-0.08%,0,0
12/09/2019,625.75,625.75,625.75,625.75,7.75,+1.25%,0,0
12/06/2019,618,618,618,618,11.25,+1.85%,0,0
12/05/2019,606.75,606.75,606.75,606.75,11,+1.85%,0,0
12/04/2019,595.75,595.75,595.75,595.75,-1.25,-0.21%,0,0
12/03/2019,597,597,597,597,-2,-0.33%,0,0
12/02/2019,599,599,599,599,-6.25,-1.03%,0,0
11/29/2019,605.25,605.25,605.25,605.25,1.5,+0.25%,0,0
11/27/2019,603.75,603.75,603.75,603.75,-7.25,-1.19%,0,0
11/26/2019,611,611,611,611,-10.25,-1.65%,0,0
11/25/2019,621.25,621.25,621.25,621.25,-2.25,-0.36%,0,0
11/22/2019,623.5,623.5,623.5,623.5,14,+2.30%,0,0
11/21/2019,609.5,609.5,609.5,609.5,-6.5,-1.06%,0,0
11/20/2019,616,616,616,616,13.5,+2.24%,0,0
11/19/2019,602.5,602.5,602.5,602.5,4.25,+0.71%,0,0
11/18/2019,598.25,598.25,598.25,598.25,2.5,+0.42%,0,0
11/15/2019,595.75,595.75,595.75,595.75,-3,-0.50%,0,0
11/14/2019,598.75,598.75,598.75,598.75,4,+0.67%,0,0
11/13/2019,594.75,594.75,594.75,594.75,-7,-1.16%,0,0
11/12/2019,601.75,601.75,601.75,601.75,-8,-1.31%,0,0
11/11/2019,609.75,609.75,609.75,609.75,-0.5,-0.08%,0,0
11/08/2019,610.25,610.25,610.25,610.25,8,+1.33%,0,0
11/07/2019,602.25,602.25,602.25,602.25,1.25,+0.21%,0,0
11/06/2019,601,601,601,601,7.25,+1.22%,0,0
11/05/2019,593.75,593.75,593.75,593.75,-0.75,-0.13%,0,0
11/04/2019,594.5,594.5,594.5,594.5,6.5,+1.11%,0,0
11/01/2019,588,588,588,588,3.25,+0.56%,0,0
10/31/2019,584.75,584.75,584.75,584.75,-11.25,-1.89%,0,0
10/30/2019,596,596,596,596,9.5,+1.62%,0,0
10/29/2019,586.5,586.5,586.5,586.5,4.25,+0.73%,0,0
10/28/2019,582.25,582.25,582.25,582.25,0,0.00%,0,0
10/25/2019,582.25,582.25,582.25,582.25,-0.75,-0.13%,0,0
10/24/2019,583,583,583,583,12.75,+2.24%,0,0
10/23/2019,570.25,570.25,570.25,570.25,-1.5,-0.26%,0,0
10/22/2019,571.75,571.75,571.75,571.75,4.25,+0.75%,0,0
10/21/2019,567.5,567.5,567.5,567.5,-1.75,-0.31%,0,0
10/18/2019,569.25,569.25,569.25,569.25,3.5,+0.62%,0,0
10/17/2019,565.75,565.75,565.75,565.75,2.25,+0.40%,0,0
10/16/2019,563.5,563.5,563.5,563.5,0.75,+0.13%,0,0
10/15/2019,562.75,562.75,562.75,562.75,-2.5,-0.44%,0,0
10/14/2019,565.25,565.25,565.25,565.25,-1.75,-0.31%,0,0
10/11/2019,567,567,567,567,-0.25,-0.04%,0,0
10/10/2019,567.25,567.25,567.25,567.25,4,+0.71%,0,0
10/09/2019,563.25,563.25,563.25,563.25,3.25,+0.58%,0,0
10/08/2019,560,560,560,560,-4,-0.71%,0,0
10/07/2019,564,564,564,564,0.5,+0.09%,0,0
10/04/2019,563.5,563.5,563.5,563.5,1.75,+0.31%,0,0
10/03/2019,561.75,561.75,561.75,561.75,-0.5,-0.09%,0,0
10/02/2019,562.25,562.25,562.25,562.25,0.75,+0.13%,0,0
10/01/2019,561.5,561.5,561.5,561.5,2.25,+0.40%,0,0
09/30/2019,559.25,559.25,559.25,559.25,-4.25,-0.75%,0,0
09/27/2019,563.5,563.5,563.5,563.5,1,+0.18%,0,0
09/26/2019,562.5,562.5,562.5,562.5,3,+0.54%,0,0
09/25/2019,559.5,559.5,559.5,559.5,2.5,+0.45%,0,0
09/24/2019,557,557,557,557,-6.75,-1.20%,0,0
09/23/2019,563.75,563.75,563.75,563.75,-5,-0.88%,0,0
09/20/2019,568.75,568.75,568.75,568.75,-0.5,-0.09%,0,0
09/19/2019,569.25,569.25,569.25,569.25,-2,-0.35%,0,0
09/18/2019,571.25,571.25,571.25,571.25,-8.25,-1.42%,0,0
09/17/2019,579.5,579.5,579.5,579.5,13.25,+2.34%,0,0
09/16/2019,566.25,566.25,566.25,566.25,0,0.00%,0,0
09/13/2019,566.25,566.25,566.25,566.25,-0.5,-0.09%,0,0
09/12/2019,566.75,566.75,566.75,566.75,-1,-0.18%,0,0
09/11/2019,567.75,567.75,567.75,567.75,1.5,+0.26%,0,0
09/10/2019,566.25,566.25,566.25,566.25,7.25,+1.30%,0,0
09/09/2019,559,559,559,559,0,0.00%,0,0
09/06/2019,559,559,559,559,11,+2.01%,0,0
09/05/2019,548,548,548,548,-0.75,-0.14%,0,0
09/04/2019,548.75,548.75,548.75,548.75,6.5,+1.20%,0,0
09/03/2019,542.25,542.25,542.25,542.25,-20,-3.56%,0,0
08/30/2019,562.25,562.25,562.25,562.25,7.75,+1.40%,0,0
08/29/2019,554.5,554.5,554.5,554.5,-8.75,-1.55%,0,0
08/28/2019,563.25,563.25,563.25,563.25,5.25,+0.94%,0,0
08/27/2019,558,558,558,558,-6.75,-1.20%,0,0
08/26/2019,564.75,564.75,564.75,564.75,1.75,+0.31%,0,0
08/23/2019,563,563,563,563,-6.75,-1.18%,0,0
08/22/2019,569.75,569.75,569.75,569.75,12.75,+2.29%,0,0
08/21/2019,557,557,557,557,1.25,+0.22%,0,0
08/20/2019,555.75,555.75,555.75,555.75,3.5,+0.63%,0,0
08/19/2019,552.25,552.25,552.25,552.25,-2.25,-0.41%,0,0
08/16/2019,554.5,554.5,554.5,554.5,2.5,+0.45%,0,0
08/15/2019,552,552,552,552,-16.5,-2.90%,0,0
08/14/2019,568.5,568.5,568.5,568.5,5,+0.89%,0,0
08/13/2019,563.5,563.5,563.5,563.5,1.25,+0.22%,0,0
08/12/2019,562.25,562.25,562.25,562.25,0,0.00%,0,0
08/09/2019,562.25,562.25,562.25,562.25,9.5,+1.72%,0,0
08/08/2019,552.75,552.75,552.75,552.75,-1.5,-0.27%,0,0
08/07/2019,554.25,554.25,554.25,554.25,0.5,+0.09%,0,0
08/06/2019,553.75,553.75,553.75,553.75,-6,-1.07%,0,0
08/05/2019,559.75,559.75,559.75,559.75,-5.5,-0.97%,0,0
08/02/2019,565.25,565.25,565.25,565.25,-4.25,-0.75%,0,0
08/01/2019,569.5,569.5,569.5,569.5,-8.75,-1.51%,0,0
07/31/2019,578.25,578.25,578.25,578.25,-3,-0.52%,0,0
07/30/2019,581.25,581.25,581.25,581.25,0,0.00%,0,0
07/29/2019,581.25,581.25,581.25,581.25,-2,-0.34%,0,0
07/26/2019,583.25,583.25,583.25,583.25,-3,-0.51%,0,0
07/25/2019,586.25,586.25,586.25,586.25,0.25,+0.04%,0,0
07/24/2019,586,586,586,586,-3.25,-0.55%,0,0
07/23/2019,589.25,589.25,589.25,589.25,6.5,+1.12%,0,0
07/22/2019,582.75,582.75,582.75,582.75,0.25,+0.04%,0,0
07/19/2019,582.5,582.5,582.5,582.5,-0.75,-0.13%,0,0
07/18/2019,583.25,583.25,583.25,583.25,-1,-0.17%,0,0
07/17/2019,584.25,584.25,584.25,584.25,-2,-0.34%,0,0
07/16/2019,586.25,586.25,586.25,586.25,1.25,+0.21%,0,0
07/15/2019,585,585,585,585,11,+1.92%,0,0
07/12/2019,574,574,574,574,-5.5,-0.95%,0,0
07/11/2019,579.5,579.5,579.5,579.5,9.25,+1.62%,0,0
07/10/2019,570.25,570.25,570.25,570.25,2,+0.35%,0,0
07/09/2019,568.25,568.25,568.25,568.25,-2,-0.35%,0,0
07/08/2019,570.25,570.25,570.25,570.25,0.25,+0.04%,0,0
07/05/2019,570,570,570,570,-6,-1.04%,0,0
07/03/2019,576,576,576,576,0.25,+0.04%,0,0
07/02/2019,575.75,575.75,575.75,575.75,-2.5,-0.43%,0,0
07/01/2019,578.25,578.25,578.25,578.25,3,+0.52%,0,0
06/28/2019,575.25,575.25,575.25,575.25,3.5,+0.61%,0,0
06/27/2019,571.75,571.75,571.75,571.75,4,+0.70%,0,0
06/26/2019,567.75,567.75,567.75,567.75,4.75,+0.84%,0,0
06/25/2019,563,563,563,563,-2,-0.35%,0,0
06/24/2019,565,565,565,565,0,0.00%,0,0
06/21/2019,565,565,565,565,-2.25,-0.40%,0,0
06/20/2019,567.25,567.25,567.25,567.25,-5.75,-1.00%,0,0
06/19/2019,573,573,573,573,10.25,+1.82%,0,0
06/18/2019,562.75,562.75,562.75,562.75,1.25,+0.22%,0,0
06/17/2019,561.5,561.5,561.5,561.5,-4.25,-0.75%,0,0
06/14/2019,565.75,565.75,565.75,565.75,-3.5,-0.61%,0,0
06/13/2019,569.25,569.25,569.25,569.25,4.25,+0.75%,0,0
06/12/2019,565,565,565,565,-7.25,-1.27%,0,0
06/11/2019,572.25,572.25,572.25,572.25,-1,-0.17%,0,0
06/10/2019,573.25,573.25,573.25,573.25,-4.25,-0.74%,0,0
06/07/2019,577.5,577.5,577.5,577.5,-2.5,-0.43%,0,0
06/06/2019,580,580,580,580,0,0.00%,0,0
06/05/2019,580,580,580,580,0,0.00%,0,0
06/04/2019,580,580,580,580,5.75,+1.00%,0,0
06/03/2019,574.25,574.25,574.25,574.25,-0.5,-0.09%,0,0
05/31/2019,574.75,574.75,574.75,574.75,-1.25,-0.22%,0,0
05/30/2019,576,576,576,576,-2,-0.35%,0,0
05/29/2019,578,578,578,578,4.75,+0.83%,0,0
05/28/2019,573.25,573.25,573.25,573.25,2.75,+0.48%,0,0
05/24/2019,570.5,570.5,570.5,570.5,-1.75,-0.31%,0,0
05/23/2019,572.25,572.25,572.25,572.25,-8.25,-1.42%,0,0
05/22/2019,580.5,580.5,580.5,580.5,0,0.00%,0,0
05/21/2019,580.5,580.5,580.5,580.5,-7.75,-1.32%,0,0
05/20/2019,588.25,588.25,588.25,588.25,0,0.00%,0,0
05/17/2019,588.25,588.25,588.25,588.25,-1.5,-0.25%,0,0
05/16/2019,589.75,589.75,589.75,589.75,8.5,+1.46%,0,0
05/15/2019,581.25,581.25,581.25,581.25,-4.5,-0.77%,0,0
05/14/2019,585.75,585.75,585.75,585.75,1.5,+0.26%,0,0
05/13/2019,584.25,584.25,584.25,584.25,-1.75,-0.30%,0,0
05/10/2019,586,586,586,586,4,+0.69%,0,0
05/09/2019,582,582,582,582,-4.75,-0.81%,0,0
05/08/2019,586.75,586.75,586.75,586.75,-0.5,-0.09%,0,0
05/07/2019,587.25,587.25,587.25,587.25,8.75,+1.51%,0,0
05/06/2019,578.5,578.5,578.5,578.5,-8,-1.36%,0,0
05/03/2019,586.5,586.5,586.5,586.5,-0.75,-0.13%,0,0
05/02/2019,587.25,587.25,587.25,587.25,-1,-0.17%,0,0
05/01/2019,588.25,588.25,588.25,588.25,0,0.00%,0,0
04/30/2019,588.25,588.25,588.25,588.25,18.75,+3.29%,0,0
04/29/2019,569.5,569.5,569.5,569.5,-6.25,-1.09%,0,0
04/26/2019,575.75,575.75,575.75,575.75,-0.75,-0.13%,0,0
04/25/2019,576.5,576.5,576.5,576.5,-1,-0.17%,0,0
04/24/2019,577.5,577.5,577.5,577.5,4.5,+0.79%,0,0
04/23/2019,573,573,573,573,-3.5,-0.61%,0,0
04/22/2019,576.5,576.5,576.5,576.5,2.5,+0.44%,0,0
04/18/2019,574,574,574,574,-5,-0.86%,0,0
04/17/2019,579,579,579,579,3.5,+0.61%,0,0
04/16/2019,575.5,575.5,575.5,575.5,-1.5,-0.26%,0,0
04/15/2019,577,577,577,577,-3.75,-0.65%,0,0
04/12/2019,580.75,580.75,580.75,580.75,-1.75,-0.30%,0,0
04/11/2019,582.5,582.5,582.5,582.5,-8.25,-1.40%,0,0
04/10/2019,590.75,590.75,590.75,590.75,-10,-1.66%,0,0
04/09/2019,600.75,600.75,600.75,600.75,1,+0.17%,0,0
04/08/2019,599.75,599.75,599.75,599.75,-3.75,-0.62%,0,0
04/05/2019,603.5,603.5,603.5,603.5,3.25,+0.54%,0,0
04/04/2019,600.25,600.25,600.25,600.25,6.25,+1.05%,0,0
04/03/2019,594,594,594,594,1,+0.17%,0,0
04/02/2019,593,593,593,593,5.75,+0.98%,0,0
04/01/2019,587.25,587.25,587.25,587.25,7.5,+1.29%,0,0
03/29/2019,579.75,579.75,579.75,579.75,5.75,+1.00%,0,0
03/28/2019,574,574,574,574,-8,-1.37%,0,0
03/27/2019,582,582,582,582,11.5,+2.02%,0,0
03/26/2019,570.5,570.5,570.5,570.5,-6.5,-1.13%,0,0
03/25/2019,577,577,577,577,-7.25,-1.24%,0,0
03/22/2019,584.25,584.25,584.25,584.25,-6.5,-1.10%,0,0
03/21/2019,590.75,590.75,590.75,590.75,12.25,+2.12%,0,0
03/20/2019,578.5,578.5,578.5,578.5,4,+0.70%,0,0
03/19/2019,574.5,574.5,574.5,574.5,8.75,+1.55%,0,0
03/18/2019,565.75,565.75,565.75,565.75,2.25,+0.40%,0,0
03/15/2019,563.5,563.5,563.5,563.5,2,+0.36%,0,0
03/14/2019,561.5,561.5,561.5,561.5,5.75,+1.03%,0,0
03/13/2019,555.75,555.75,555.75,555.75,2.25,+0.41%,0,0
03/12/2019,553.5,553.5,553.5,553.5,1,+0.18%,0,0
03/11/2019,552.5,552.5,552.5,552.5,-3,-0.54%,0,0
03/08/2019,555.5,555.5,555.5,555.5,-0.25,-0.04%,0,0
03/07/2019,555.75,555.75,555.75,555.75,1.75,+0.32%,0,0
03/06/2019,554,554,554,554,-1,-0.18%,0,0
03/05/2019,555,555,555,555,3.25,+0.59%,0,0
