Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
10/20/2021,880.5,880.5,880.5,880.5,19,+2.21%,0,0
10/19/2021,861.5,861.5,861.5,861.5,0,0.00%,0,0
10/18/2021,861.5,861.5,861.5,861.5,-1.75,-0.20%,0,0
10/15/2021,863.25,863.25,863.25,863.25,17.25,+2.04%,0,0
10/14/2021,846,846,846,846,-2.25,-0.27%,0,0
10/13/2021,848.25,848.25,848.25,848.25,13.5,+1.62%,0,0
10/12/2021,834.75,834.75,834.75,834.75,9.25,+1.12%,0,0
10/11/2021,825.5,825.5,825.5,825.5,2.75,+0.33%,0,0
10/08/2021,822.75,822.75,822.75,822.75,19.25,+2.40%,0,0
10/07/2021,803.5,803.5,803.5,803.5,-1,-0.12%,0,0
10/06/2021,804.5,804.5,804.5,804.5,5.5,+0.69%,0,0
10/05/2021,799,799,799,799,-2,-0.25%,0,0
10/04/2021,801,801,801,801,-0.5,-0.06%,0,0
10/01/2021,801.5,801.5,801.5,801.5,-10,-1.23%,0,0
09/30/2021,811.5,811.5,811.5,811.5,31,+3.97%,0,0
09/29/2021,780.5,780.5,780.5,780.5,2,+0.26%,0,0
09/28/2021,778.5,778.5,778.5,778.5,14.25,+1.86%,0,0
09/27/2021,764.25,764.25,764.25,764.25,-12,-1.55%,0,0
09/24/2021,776.25,776.25,776.25,776.25,-18.75,-2.36%,0,0
09/23/2021,795,795,795,795,19.25,+2.48%,0,0
09/22/2021,775.75,775.75,775.75,775.75,9.25,+1.21%,0,0
09/21/2021,766.5,766.5,766.5,766.5,6.25,+0.82%,0,0
09/20/2021,760.25,760.25,760.25,760.25,-20.75,-2.66%,0,0
09/17/2021,781,781,781,781,-28,-3.46%,0,0
09/16/2021,809,809,809,809,0,0.00%,0,0
09/15/2021,809,809,809,809,20,+2.53%,0,0
09/14/2021,789,789,789,789,-7.75,-0.97%,0,0
09/13/2021,796.75,796.75,796.75,796.75,14.5,+1.85%,0,0
09/10/2021,782.25,782.25,782.25,782.25,-11.25,-1.42%,0,0
09/09/2021,793.5,793.5,793.5,793.5,-20.25,-2.49%,0,0
09/08/2021,813.75,813.75,813.75,813.75,-4.75,-0.58%,0,0
09/07/2021,818.5,818.5,818.5,818.5,15,+1.87%,0,0
09/03/2021,803.5,803.5,803.5,803.5,20.25,+2.59%,0,0
09/02/2021,783.25,783.25,783.25,783.25,2.5,+0.32%,0,0
09/01/2021,780.75,780.75,780.75,780.75,-8.25,-1.05%,0,0
08/31/2021,789,789,789,789,0,0.00%,0,0
08/30/2021,789,789,789,789,-9,-1.13%,0,0
08/27/2021,798,798,798,798,-14.25,-1.75%,0,0
08/26/2021,812.25,812.25,812.25,812.25,-3.25,-0.40%,0,0
08/25/2021,815.5,815.5,815.5,815.5,-0.25,-0.03%,0,0
08/24/2021,815.75,815.75,815.75,815.75,-7,-0.85%,0,0
08/23/2021,822.75,822.75,822.75,822.75,12.25,+1.51%,0,0
08/20/2021,810.5,810.5,810.5,810.5,15.5,+1.95%,0,0
08/19/2021,795,795,795,795,-4.25,-0.53%,0,0
08/18/2021,799.25,799.25,799.25,799.25,-11.75,-1.45%,0,0
08/17/2021,811,811,811,811,1.75,+0.22%,0,0
08/16/2021,809.25,809.25,809.25,809.25,9.5,+1.19%,0,0
08/13/2021,799.75,799.75,799.75,799.75,10.25,+1.30%,0,0
08/12/2021,789.5,789.5,789.5,789.5,-5.5,-0.69%,0,0
08/11/2021,795,795,795,795,14.5,+1.86%,0,0
08/10/2021,780.5,780.5,780.5,780.5,0,0.00%,0,0
08/09/2021,780.5,780.5,780.5,780.5,-6.75,-0.86%,0,0
08/06/2021,787.25,787.25,787.25,787.25,20,+2.61%,0,0
08/05/2021,767.25,767.25,767.25,767.25,-10.5,-1.35%,0,0
08/04/2021,777.75,777.75,777.75,777.75,16.5,+2.17%,0,0
08/03/2021,761.25,761.25,761.25,761.25,11.25,+1.50%,0,0
08/02/2021,750,750,750,750,-32.5,-4.15%,0,0
07/30/2021,782.5,782.5,782.5,782.5,-16.25,-2.03%,0,0
07/29/2021,798.75,798.75,798.75,798.75,20.75,+2.67%,0,0
07/28/2021,778,778,778,778,-8.25,-1.05%,0,0
07/27/2021,786.25,786.25,786.25,786.25,2,+0.26%,0,0
07/26/2021,784.25,784.25,784.25,784.25,4.25,+0.54%,0,0
07/23/2021,780,780,780,780,18,+2.36%,0,0
07/22/2021,762,762,762,762,-6.25,-0.81%,0,0
07/21/2021,768.25,768.25,768.25,768.25,-6.25,-0.81%,0,0
07/20/2021,774.5,774.5,774.5,774.5,0,0.00%,0,0
07/19/2021,774.5,774.5,774.5,774.5,-3.75,-0.48%,0,0
07/16/2021,778.25,778.25,778.25,778.25,1.25,+0.16%,0,0
07/15/2021,777,777,777,777,15.5,+2.04%,0,0
07/14/2021,761.5,761.5,761.5,761.5,5.75,+0.76%,0,0
07/13/2021,755.75,755.75,755.75,755.75,17.5,+2.37%,0,0
07/12/2021,738.25,738.25,738.25,738.25,-18.25,-2.41%,0,0
07/09/2021,756.5,756.5,756.5,756.5,14,+1.89%,0,0
07/08/2021,742.5,742.5,742.5,742.5,-9.25,-1.23%,0,0
07/07/2021,751.75,751.75,751.75,751.75,-14.25,-1.86%,0,0
07/06/2021,766,766,766,766,-11.25,-1.45%,0,0
07/02/2021,777.25,777.25,777.25,777.25,10.75,+1.40%,0,0
07/01/2021,766.5,766.5,766.5,766.5,9.75,+1.29%,0,0
06/30/2021,756.75,756.75,756.75,756.75,3.5,+0.46%,0,0
06/29/2021,753.25,753.25,753.25,753.25,4.25,+0.57%,0,0
06/28/2021,749,749,749,749,-1,-0.13%,0,0
06/25/2021,750,750,750,750,9.75,+1.32%,0,0
06/24/2021,740.25,740.25,740.25,740.25,-15,-1.99%,0,0
06/23/2021,755.25,755.25,755.25,755.25,6.5,+0.87%,0,0
06/22/2021,748.75,748.75,748.75,748.75,11,+1.49%,0,0
06/21/2021,737.75,737.75,737.75,737.75,2.25,+0.31%,0,0
06/18/2021,735.5,735.5,735.5,735.5,15.75,+2.19%,0,0
06/17/2021,719.75,719.75,719.75,719.75,-5.5,-0.76%,0,0
06/16/2021,725.25,725.25,725.25,725.25,-20.75,-2.78%,0,0
06/15/2021,746,746,746,746,27,+3.76%,0,0
06/14/2021,719,719,719,719,-12.75,-1.74%,0,0
06/11/2021,731.75,731.75,731.75,731.75,-19.5,-2.60%,0,0
06/10/2021,751.25,751.25,751.25,751.25,6.5,+0.87%,0,0
06/09/2021,744.75,744.75,744.75,744.75,-7.5,-1.00%,0,0
06/08/2021,752.25,752.25,752.25,752.25,-23.25,-3.00%,0,0
06/07/2021,775.5,775.5,775.5,775.5,0,0.00%,0,0
06/04/2021,775.5,775.5,775.5,775.5,-26.25,-3.27%,0,0
06/03/2021,801.75,801.75,801.75,801.75,9.25,+1.17%,0,0
06/02/2021,792.5,792.5,792.5,792.5,41.75,+5.56%,0,0
06/01/2021,750.75,750.75,750.75,750.75,4,+0.54%,0,0
05/28/2021,746.75,746.75,746.75,746.75,35.25,+4.95%,0,0
05/27/2021,711.5,711.5,711.5,711.5,-22.5,-3.07%,0,0
05/26/2021,734,734,734,734,0,0.00%,0,0
05/25/2021,734,734,734,734,7.5,+1.03%,0,0
05/24/2021,726.5,726.5,726.5,726.5,4.5,+0.62%,0,0
05/21/2021,722,722,722,722,-3.5,-0.48%,0,0
05/20/2021,725.5,725.5,725.5,725.5,2.75,+0.38%,0,0
05/19/2021,722.75,722.75,722.75,722.75,-33,-4.37%,0,0
05/18/2021,755.75,755.75,755.75,755.75,7.75,+1.04%,0,0
05/17/2021,748,748,748,748,-5.5,-0.73%,0,0
05/14/2021,753.5,753.5,753.5,753.5,0,0.00%,0,0
05/13/2021,753.5,753.5,753.5,753.5,0,0.00%,0,0
05/12/2021,753.5,753.5,753.5,753.5,11.5,+1.55%,0,0
05/11/2021,742,742,742,742,-37.5,-4.81%,0,0
05/10/2021,779.5,779.5,779.5,779.5,-4,-0.51%,0,0
05/07/2021,783.5,783.5,783.5,783.5,11.25,+1.46%,0,0
05/06/2021,772.25,772.25,772.25,772.25,33.75,+4.57%,0,0
05/05/2021,738.5,738.5,738.5,738.5,5,+0.68%,0,0
05/04/2021,733.5,733.5,733.5,733.5,-58.75,-7.42%,0,0
05/03/2021,792.25,792.25,792.25,792.25,26,+3.39%,0,0
04/30/2021,766.25,766.25,766.25,766.25,-15.75,-2.01%,0,0
04/29/2021,782,782,782,782,0,0.00%,0,0
04/28/2021,782,782,782,782,-27.75,-3.43%,0,0
04/27/2021,809.75,809.75,809.75,809.75,7.75,+0.97%,0,0
04/26/2021,802,802,802,802,33.5,+4.36%,0,0
04/23/2021,768.5,768.5,768.5,768.5,-32.5,-4.06%,0,0
04/22/2021,801,801,801,801,7.5,+0.95%,0,0
04/21/2021,793.5,793.5,793.5,793.5,15.75,+2.03%,0,0
04/20/2021,777.75,777.75,777.75,777.75,13.5,+1.77%,0,0
04/19/2021,764.25,764.25,764.25,764.25,0,0.00%,0,0
04/16/2021,764.25,764.25,764.25,764.25,16.5,+2.21%,0,0
04/15/2021,747.75,747.75,747.75,747.75,15.5,+2.12%,0,0
04/14/2021,732.25,732.25,732.25,732.25,10.75,+1.49%,0,0
04/13/2021,721.5,721.5,721.5,721.5,26.5,+3.81%,0,0
04/12/2021,695,695,695,695,-32,-4.40%,0,0
04/09/2021,727,727,727,727,-4.5,-0.62%,0,0
04/08/2021,731.5,731.5,731.5,731.5,-14,-1.88%,0,0
04/07/2021,745.5,745.5,745.5,745.5,4.75,+0.64%,0,0
04/06/2021,740.75,740.75,740.75,740.75,9.75,+1.33%,0,0
04/05/2021,731,731,731,731,8.5,+1.18%,0,0
04/01/2021,722.5,722.5,722.5,722.5,19.25,+2.74%,0,0
03/31/2021,703.25,703.25,703.25,703.25,-1.5,-0.21%,0,0
03/30/2021,704.75,704.75,704.75,704.75,-8.5,-1.19%,0,0
03/29/2021,713.25,713.25,713.25,713.25,3.25,+0.46%,0,0
03/26/2021,710,710,710,710,-10,-1.39%,0,0
03/25/2021,720,720,720,720,-16.25,-2.21%,0,0
03/24/2021,736.25,736.25,736.25,736.25,-2.25,-0.30%,0,0
03/23/2021,738.5,738.5,738.5,738.5,24,+3.36%,0,0
03/22/2021,714.5,714.5,714.5,714.5,36.5,+5.38%,0,0
03/19/2021,678,678,678,678,-3.5,-0.51%,0,0
03/18/2021,681.5,681.5,681.5,681.5,-32.5,-4.55%,0,0
03/17/2021,714,714,714,714,8.5,+1.20%,0,0
03/16/2021,705.5,705.5,705.5,705.5,-30,-4.08%,0,0
03/15/2021,735.5,735.5,735.5,735.5,-7.75,-1.04%,0,0
03/12/2021,743.25,743.25,743.25,743.25,-9.75,-1.29%,0,0
03/11/2021,753,753,753,753,7.5,+1.01%,0,0
03/10/2021,745.5,745.5,745.5,745.5,-2.25,-0.30%,0,0
03/09/2021,747.75,747.75,747.75,747.75,-0.25,-0.03%,0,0
03/08/2021,748,748,748,748,17.5,+2.40%,0,0
03/05/2021,730.5,730.5,730.5,730.5,-5.75,-0.78%,0,0
03/04/2021,736.25,736.25,736.25,736.25,9.75,+1.34%,0,0
03/03/2021,726.5,726.5,726.5,726.5,11.75,+1.64%,0,0
03/02/2021,714.75,714.75,714.75,714.75,-1.75,-0.24%,0,0
03/01/2021,716.5,716.5,716.5,716.5,-13.5,-1.85%,0,0
02/26/2021,730,730,730,730,-21.5,-2.86%,0,0
02/25/2021,751.5,751.5,751.5,751.5,24.75,+3.41%,0,0
02/24/2021,726.75,726.75,726.75,726.75,-7.5,-1.02%,0,0
02/23/2021,734.25,734.25,734.25,734.25,25.75,+3.63%,0,0
02/22/2021,708.5,708.5,708.5,708.5,4.5,+0.64%,0,0
02/19/2021,704,704,704,704,22.5,+3.30%,0,0
02/18/2021,681.5,681.5,681.5,681.5,-31.75,-4.45%,0,0
02/17/2021,713.25,713.25,713.25,713.25,13,+1.86%,0,0
02/16/2021,700.25,700.25,700.25,700.25,22.25,+3.28%,0,0
02/12/2021,678,678,678,678,0,0.00%,0,0
02/11/2021,678,678,678,678,-12.75,-1.85%,0,0
02/10/2021,690.75,690.75,690.75,690.75,-7,-1.00%,0,0
02/09/2021,697.75,697.75,697.75,697.75,23,+3.41%,0,0
02/08/2021,674.75,674.75,674.75,674.75,1.25,+0.19%,0,0
02/05/2021,673.5,673.5,673.5,673.5,-1,-0.15%,0,0
02/04/2021,674.5,674.5,674.5,674.5,22.5,+3.45%,0,0
02/03/2021,652,652,652,652,-25.75,-3.80%,0,0
02/02/2021,677.75,677.75,677.75,677.75,-25.25,-3.59%,0,0
02/01/2021,703,703,703,703,81.5,+13.11%,0,0
11/05/2020,621.5,621.5,621.5,621.5,0,0.00%,0,0
11/04/2020,621.5,621.5,621.5,621.5,4.5,+0.73%,0,0
11/03/2020,617,617,617,617,12.25,+2.03%,0,0
11/02/2020,604.75,604.75,604.75,604.75,1.25,+0.21%,0,0
10/30/2020,603.5,603.5,603.5,603.5,-13,-2.11%,0,0
10/29/2020,616.5,616.5,616.5,616.5,0,0.00%,0,0
10/28/2020,616.5,616.5,616.5,616.5,7,+1.15%,0,0
10/27/2020,609.5,609.5,609.5,609.5,-13,-2.09%,0,0
10/26/2020,622.5,622.5,622.5,622.5,24,+4.01%,0,0
10/23/2020,598.5,598.5,598.5,598.5,-3,-0.50%,0,0
10/22/2020,601.5,601.5,601.5,601.5,4.25,+0.71%,0,0
10/21/2020,597.25,597.25,597.25,597.25,-2.5,-0.42%,0,0
10/20/2020,599.75,599.75,599.75,599.75,20.25,+3.49%,0,0
10/19/2020,579.5,579.5,579.5,579.5,-20.5,-3.42%,0,0
10/16/2020,600,600,600,600,-1.25,-0.21%,0,0
10/15/2020,601.25,601.25,601.25,601.25,-15.25,-2.47%,0,0
10/14/2020,616.5,616.5,616.5,616.5,-10,-1.60%,0,0
10/13/2020,626.5,626.5,626.5,626.5,-4.25,-0.67%,0,0
10/12/2020,630.75,630.75,630.75,630.75,15,+2.44%,0,0
10/09/2020,615.75,615.75,615.75,615.75,4.5,+0.74%,0,0
10/08/2020,611.25,611.25,611.25,611.25,0,0.00%,0,0
10/07/2020,611.25,611.25,611.25,611.25,4.5,+0.74%,0,0
10/06/2020,606.75,606.75,606.75,606.75,18,+3.06%,0,0
10/05/2020,588.75,588.75,588.75,588.75,10,+1.73%,0,0
10/02/2020,578.75,578.75,578.75,578.75,-21.25,-3.54%,0,0
10/01/2020,600,600,600,600,17.75,+3.05%,0,0
09/30/2020,582.25,582.25,582.25,582.25,-8.5,-1.44%,0,0
09/29/2020,590.75,590.75,590.75,590.75,-7.75,-1.29%,0,0
09/28/2020,598.5,598.5,598.5,598.5,-4.75,-0.79%,0,0
09/25/2020,603.25,603.25,603.25,603.25,15.75,+2.68%,0,0
09/24/2020,587.5,587.5,587.5,587.5,-13.75,-2.29%,0,0
09/23/2020,601.25,601.25,601.25,601.25,-17.25,-2.79%,0,0
09/22/2020,618.5,618.5,618.5,618.5,-6.75,-1.08%,0,0
09/21/2020,625.25,625.25,625.25,625.25,-23.75,-3.66%,0,0
09/18/2020,649,649,649,649,20.5,+3.26%,0,0
09/17/2020,628.5,628.5,628.5,628.5,7,+1.13%,0,0
09/16/2020,621.5,621.5,621.5,621.5,0,0.00%,0,0
09/15/2020,621.5,621.5,621.5,621.5,7.75,+1.26%,0,0
09/14/2020,613.75,613.75,613.75,613.75,19.5,+3.28%,0,0
09/11/2020,594.25,594.25,594.25,594.25,0.5,+0.08%,0,0
09/10/2020,593.75,593.75,593.75,593.75,0,0.00%,0,0
09/09/2020,593.75,593.75,593.75,593.75,-13.5,-2.22%,0,0
09/08/2020,607.25,607.25,607.25,607.25,9.5,+1.59%,0,0
09/04/2020,597.75,597.75,597.75,597.75,-19.25,-3.12%,0,0
09/03/2020,617,617,617,617,14,+2.32%,0,0
09/02/2020,603,603,603,603,4.25,+0.71%,0,0
09/01/2020,598.75,598.75,598.75,598.75,3.25,+0.55%,0,0
08/31/2020,595.5,595.5,595.5,595.5,0,0.00%,0,0
08/28/2020,595.5,595.5,595.5,595.5,11.5,+1.97%,0,0
08/27/2020,584,584,584,584,6.75,+1.17%,0,0
08/26/2020,577.25,577.25,577.25,577.25,8.5,+1.49%,0,0
08/25/2020,568.75,568.75,568.75,568.75,-7.5,-1.30%,0,0
08/24/2020,576.25,576.25,576.25,576.25,1.25,+0.22%,0,0
08/21/2020,575,575,575,575,-13.25,-2.25%,0,0
08/20/2020,588.25,588.25,588.25,588.25,0,0.00%,0,0
08/19/2020,588.25,588.25,588.25,588.25,1.5,+0.26%,0,0
08/18/2020,586.75,586.75,586.75,586.75,5.75,+0.99%,0,0
08/17/2020,581,581,581,581,9.25,+1.62%,0,0
08/14/2020,571.75,571.75,571.75,571.75,-4.25,-0.74%,0,0
08/13/2020,576,576,576,576,6.5,+1.14%,0,0
08/12/2020,569.5,569.5,569.5,569.5,12.75,+2.29%,0,0
08/11/2020,556.75,556.75,556.75,556.75,-13,-2.28%,0,0
08/10/2020,569.75,569.75,569.75,569.75,-11.5,-1.98%,0,0
08/07/2020,581.25,581.25,581.25,581.25,-0.25,-0.04%,0,0
08/06/2020,581.5,581.5,581.5,581.5,9,+1.57%,0,0
08/05/2020,572.5,572.5,572.5,572.5,-9.25,-1.59%,0,0
08/04/2020,581.75,581.75,581.75,581.75,3.75,+0.65%,0,0
08/03/2020,578,578,578,578,10.25,+1.81%,0,0
07/31/2020,567.75,567.75,567.75,567.75,0,0.00%,0,0
07/30/2020,567.75,567.75,567.75,567.75,3.5,+0.62%,0,0
07/29/2020,564.25,564.25,564.25,564.25,16.5,+3.01%,0,0
07/28/2020,547.75,547.75,547.75,547.75,-4,-0.72%,0,0
07/27/2020,551.75,551.75,551.75,551.75,-23.75,-4.13%,0,0
07/24/2020,575.5,575.5,575.5,575.5,-1.75,-0.30%,0,0
07/23/2020,577.25,577.25,577.25,577.25,5,+0.87%,0,0
07/22/2020,572.25,572.25,572.25,572.25,1.25,+0.22%,0,0
07/21/2020,571,571,571,571,-10,-1.72%,0,0
07/20/2020,581,581,581,581,2.5,+0.43%,0,0
07/17/2020,578.5,578.5,578.5,578.5,15.75,+2.80%,0,0
07/16/2020,562.75,562.75,562.75,562.75,2.25,+0.40%,0,0
07/15/2020,560.5,560.5,560.5,560.5,3,+0.54%,0,0
07/14/2020,557.5,557.5,557.5,557.5,13.5,+2.48%,0,0
07/13/2020,544,544,544,544,-1.25,-0.23%,0,0
07/10/2020,545.25,545.25,545.25,545.25,3.25,+0.60%,0,0
07/09/2020,542,542,542,542,-3,-0.55%,0,0
07/08/2020,545,545,545,545,8.5,+1.58%,0,0
07/07/2020,536.5,536.5,536.5,536.5,-6,-1.11%,0,0
07/06/2020,542.5,542.5,542.5,542.5,16,+3.04%,0,0
07/02/2020,526.5,526.5,526.5,526.5,7,+1.35%,0,0
07/01/2020,519.5,519.5,519.5,519.5,11.25,+2.21%,0,0
06/30/2020,508.25,508.25,508.25,508.25,-4,-0.78%,0,0
06/29/2020,512.25,512.25,512.25,512.25,-4.75,-0.92%,0,0
06/26/2020,517,517,517,517,-4,-0.77%,0,0
06/25/2020,521,521,521,521,-17.75,-3.29%,0,0
06/24/2020,538.75,538.75,538.75,538.75,-8,-1.46%,0,0
06/23/2020,546.75,546.75,546.75,546.75,3,+0.55%,0,0
06/22/2020,543.75,543.75,543.75,543.75,-5,-0.91%,0,0
06/19/2020,548.75,548.75,548.75,548.75,15,+2.81%,0,0
06/18/2020,533.75,533.75,533.75,533.75,1.5,+0.28%,0,0
06/17/2020,532.25,532.25,532.25,532.25,-4.25,-0.79%,0,0
06/16/2020,536.5,536.5,536.5,536.5,13,+2.48%,0,0
06/15/2020,523.5,523.5,523.5,523.5,-17.5,-3.23%,0,0
06/12/2020,541,541,541,541,-7.5,-1.37%,0,0
06/11/2020,548.5,548.5,548.5,548.5,5,+0.92%,0,0
06/10/2020,543.5,543.5,543.5,543.5,-7,-1.27%,0,0
06/09/2020,550.5,550.5,550.5,550.5,5.5,+1.01%,0,0
06/08/2020,545,545,545,545,0,0.00%,0,0
06/05/2020,545,545,545,545,14.25,+2.68%,0,0
06/04/2020,530.75,530.75,530.75,530.75,-16.75,-3.06%,0,0
06/03/2020,547.5,547.5,547.5,547.5,5.75,+1.06%,0,0
06/02/2020,541.75,541.75,541.75,541.75,12,+2.27%,0,0
06/01/2020,529.75,529.75,529.75,529.75,2.75,+0.52%,0,0
05/29/2020,527,527,527,527,5.25,+1.01%,0,0
05/28/2020,521.75,521.75,521.75,521.75,-6.75,-1.28%,0,0
05/27/2020,528.5,528.5,528.5,528.5,17.25,+3.37%,0,0
05/26/2020,511.25,511.25,511.25,511.25,0,0.00%,0,0
05/22/2020,511.25,511.25,511.25,511.25,-13,-2.48%,0,0
05/21/2020,524.25,524.25,524.25,524.25,8,+1.55%,0,0
05/20/2020,516.25,516.25,516.25,516.25,-6.5,-1.24%,0,0
05/19/2020,522.75,522.75,522.75,522.75,2.5,+0.48%,0,0
05/18/2020,520.25,520.25,520.25,520.25,4.75,+0.92%,0,0
05/15/2020,515.5,515.5,515.5,515.5,10.5,+2.08%,0,0
05/14/2020,505,505,505,505,-6.5,-1.27%,0,0
05/13/2020,511.5,511.5,511.5,511.5,10.5,+2.10%,0,0
05/12/2020,501,501,501,501,-9,-1.76%,0,0
05/11/2020,510,510,510,510,0,0.00%,0,0
05/08/2020,510,510,510,510,14.5,+2.93%,0,0
05/07/2020,495.5,495.5,495.5,495.5,0,0.00%,0,0
05/06/2020,495.5,495.5,495.5,495.5,0.5,+0.10%,0,0
05/05/2020,495,495,495,495,8,+1.64%,0,0
05/04/2020,487,487,487,487,-20.25,-3.99%,0,0
05/01/2020,507.25,507.25,507.25,507.25,0,0.00%,0,0
04/30/2020,507.25,507.25,507.25,507.25,9.25,+1.86%,0,0
04/29/2020,498,498,498,498,-3,-0.60%,0,0
04/28/2020,501,501,501,501,1,+0.20%,0,0
04/27/2020,500,500,500,500,-6,-1.19%,0,0
04/24/2020,506,506,506,506,-11.25,-2.17%,0,0
04/23/2020,517.25,517.25,517.25,517.25,14.75,+2.94%,0,0
04/22/2020,502.5,502.5,502.5,502.5,16.5,+3.40%,0,0
04/21/2020,486,486,486,486,-32.5,-6.27%,0,0
04/20/2020,518.5,518.5,518.5,518.5,-1.25,-0.24%,0,0
04/17/2020,519.75,519.75,519.75,519.75,5.75,+1.12%,0,0
04/16/2020,514,514,514,514,-5.5,-1.06%,0,0
04/15/2020,519.5,519.5,519.5,519.5,-1.75,-0.34%,0,0
04/14/2020,521.25,521.25,521.25,521.25,0.5,+0.10%,0,0
04/13/2020,520.75,520.75,520.75,520.75,0.25,+0.05%,0,0
04/09/2020,520.5,520.5,520.5,520.5,-12.5,-2.35%,0,0
04/08/2020,533,533,533,533,0.75,+0.14%,0,0
04/07/2020,532.25,532.25,532.25,532.25,21.25,+4.16%,0,0
04/06/2020,511,511,511,511,-0.5,-0.10%,0,0
04/03/2020,511.5,511.5,511.5,511.5,-6.75,-1.30%,0,0
04/02/2020,518.25,518.25,518.25,518.25,1.5,+0.29%,0,0
04/01/2020,516.75,516.75,516.75,516.75,-23.75,-4.39%,0,0
03/31/2020,540.5,540.5,540.5,540.5,-2.5,-0.46%,0,0
03/30/2020,543,543,543,543,11.25,+2.12%,0,0
03/27/2020,531.75,531.75,531.75,531.75,-3,-0.56%,0,0
03/26/2020,534.75,534.75,534.75,534.75,-10.75,-1.97%,0,0
03/25/2020,545.5,545.5,545.5,545.5,17,+3.22%,0,0
03/24/2020,528.5,528.5,528.5,528.5,21.25,+4.19%,0,0
03/23/2020,507.25,507.25,507.25,507.25,-5.75,-1.12%,0,0
03/20/2020,513,513,513,513,30,+6.21%,0,0
03/19/2020,483,483,483,483,-13.5,-2.72%,0,0
03/18/2020,496.5,496.5,496.5,496.5,-13.25,-2.60%,0,0
03/17/2020,509.75,509.75,509.75,509.75,-0.5,-0.10%,0,0
03/16/2020,510.25,510.25,510.25,510.25,-17.5,-3.32%,0,0
03/13/2020,527.75,527.75,527.75,527.75,0.5,+0.09%,0,0
03/12/2020,527.25,527.25,527.25,527.25,-18.25,-3.35%,0,0
03/11/2020,545.5,545.5,545.5,545.5,-0.5,-0.09%,0,0
03/10/2020,546,546,546,546,-5.75,-1.04%,0,0
03/09/2020,551.75,551.75,551.75,551.75,-33.5,-5.72%,0,0
03/06/2020,585.25,585.25,585.25,585.25,-18,-2.98%,0,0
03/05/2020,603.25,603.25,603.25,603.25,0,0.00%,0,0
03/04/2020,603.25,603.25,603.25,603.25,11.75,+1.99%,0,0
03/03/2020,591.5,591.5,591.5,591.5,23.75,+4.18%,0,0
03/02/2020,567.75,567.75,567.75,567.75,5.5,+0.98%,0,0
02/28/2020,562.25,562.25,562.25,562.25,-25.5,-4.34%,0,0
02/27/2020,587.75,587.75,587.75,587.75,-5.75,-0.97%,0,0
02/26/2020,593.5,593.5,593.5,593.5,26,+4.58%,0,0
02/25/2020,567.5,567.5,567.5,567.5,-17,-2.91%,0,0
02/24/2020,584.5,584.5,584.5,584.5,-12.25,-2.05%,0,0
02/21/2020,596.75,596.75,596.75,596.75,2.75,+0.46%,0,0
02/20/2020,594,594,594,594,6.75,+1.15%,0,0
02/19/2020,587.25,587.25,587.25,587.25,-14.5,-2.41%,0,0
02/18/2020,601.75,601.75,601.75,601.75,7.25,+1.22%,0,0
02/14/2020,594.5,594.5,594.5,594.5,-1.5,-0.25%,0,0
02/13/2020,596,596,596,596,-0.25,-0.04%,0,0
02/12/2020,596.25,596.25,596.25,596.25,11.25,+1.92%,0,0
02/11/2020,585,585,585,585,3,+0.52%,0,0
02/10/2020,582,582,582,582,-11.25,-1.90%,0,0
02/07/2020,593.25,593.25,593.25,593.25,-14.25,-2.35%,0,0
02/06/2020,607.5,607.5,607.5,607.5,9.25,+1.55%,0,0
02/05/2020,598.25,598.25,598.25,598.25,22,+3.82%,0,0
02/04/2020,576.25,576.25,576.25,576.25,17.5,+3.13%,0,0
02/03/2020,558.75,558.75,558.75,558.75,-3.75,-0.67%,0,0
01/31/2020,562.5,562.5,562.5,562.5,-12,-2.09%,0,0
01/30/2020,574.5,574.5,574.5,574.5,-17,-2.87%,0,0
01/29/2020,591.5,591.5,591.5,591.5,30.5,+5.44%,0,0
01/28/2020,561,561,561,561,-47.75,-7.84%,0,0
01/27/2020,608.75,608.75,608.75,608.75,0,0.00%,0,0
01/24/2020,608.75,608.75,608.75,608.75,-9.5,-1.54%,0,0
01/23/2020,618.25,618.25,618.25,618.25,-9.75,-1.55%,0,0
01/22/2020,628,628,628,628,14.75,+2.41%,0,0
01/21/2020,613.25,613.25,613.25,613.25,-1.25,-0.20%,0,0
01/17/2020,614.5,614.5,614.5,614.5,-10.75,-1.72%,0,0
01/16/2020,625.25,625.25,625.25,625.25,-3.75,-0.60%,0,0
01/15/2020,629,629,629,629,-17.75,-2.74%,0,0
01/14/2020,646.75,646.75,646.75,646.75,-11,-1.67%,0,0
01/13/2020,657.75,657.75,657.75,657.75,-10,-1.50%,0,0
01/10/2020,667.75,667.75,667.75,667.75,5.5,+0.83%,0,0
01/09/2020,662.25,662.25,662.25,662.25,11.75,+1.81%,0,0
01/08/2020,650.5,650.5,650.5,650.5,-2,-0.31%,0,0
01/07/2020,652.5,652.5,652.5,652.5,-4.25,-0.65%,0,0
01/06/2020,656.75,656.75,656.75,656.75,-7.25,-1.09%,0,0
01/03/2020,664,664,664,664,-3.75,-0.56%,0,0
01/02/2020,667.75,667.75,667.75,667.75,11.5,+1.75%,0,0
12/31/2019,656.25,656.25,656.25,656.25,-5,-0.76%,0,0
12/30/2019,661.25,661.25,661.25,661.25,4.75,+0.72%,0,0
