Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/30/2021,772.5,772.5,772.5,772.5,-15.75,-2.00%,0,0
04/29/2021,788.25,788.25,788.25,788.25,0,0.00%,0,0
04/28/2021,788.25,788.25,788.25,788.25,-27.75,-3.40%,0,0
04/27/2021,816,816,816,816,7.75,+0.96%,0,0
04/26/2021,808.25,808.25,808.25,808.25,33.5,+4.32%,0,0
04/23/2021,774.75,774.75,774.75,774.75,-32.5,-4.03%,0,0
04/22/2021,807.25,807.25,807.25,807.25,7.5,+0.94%,0,0
04/21/2021,799.75,799.75,799.75,799.75,15.75,+2.01%,0,0
04/20/2021,784,784,784,784,13.5,+1.75%,0,0
04/19/2021,770.5,770.5,770.5,770.5,0,0.00%,0,0
04/16/2021,770.5,770.5,770.5,770.5,16.5,+2.19%,0,0
04/15/2021,754,754,754,754,15.5,+2.10%,0,0
04/14/2021,738.5,738.5,738.5,738.5,10.75,+1.48%,0,0
04/13/2021,727.75,727.75,727.75,727.75,26.5,+3.78%,0,0
04/12/2021,701.25,701.25,701.25,701.25,-32,-4.36%,0,0
04/09/2021,733.25,733.25,733.25,733.25,-4.5,-0.61%,0,0
04/08/2021,737.75,737.75,737.75,737.75,-14,-1.86%,0,0
04/07/2021,751.75,751.75,751.75,751.75,4.75,+0.64%,0,0
04/06/2021,747,747,747,747,9.75,+1.32%,0,0
04/05/2021,737.25,737.25,737.25,737.25,8.5,+1.17%,0,0
04/01/2021,728.75,728.75,728.75,728.75,19.25,+2.71%,0,0
03/31/2021,709.5,709.5,709.5,709.5,-1.5,-0.21%,0,0
03/30/2021,711,711,711,711,-8.5,-1.18%,0,0
03/29/2021,719.5,719.5,719.5,719.5,3.25,+0.45%,0,0
03/26/2021,716.25,716.25,716.25,716.25,-10,-1.38%,0,0
03/25/2021,726.25,726.25,726.25,726.25,-16.25,-2.19%,0,0
03/24/2021,742.5,742.5,742.5,742.5,-2.25,-0.30%,0,0
03/23/2021,744.75,744.75,744.75,744.75,24,+3.33%,0,0
03/22/2021,720.75,720.75,720.75,720.75,36.5,+5.33%,0,0
03/19/2021,684.25,684.25,684.25,684.25,-3.5,-0.51%,0,0
03/18/2021,687.75,687.75,687.75,687.75,-32.5,-4.51%,0,0
03/17/2021,720.25,720.25,720.25,720.25,8.5,+1.19%,0,0
03/16/2021,711.75,711.75,711.75,711.75,-30,-4.04%,0,0
03/15/2021,741.75,741.75,741.75,741.75,-7.75,-1.03%,0,0
03/12/2021,749.5,749.5,749.5,749.5,-9.75,-1.28%,0,0
03/11/2021,759.25,759.25,759.25,759.25,7.5,+1.00%,0,0
03/10/2021,751.75,751.75,751.75,751.75,-2.25,-0.30%,0,0
03/09/2021,754,754,754,754,-0.25,-0.03%,0,0
03/08/2021,754.25,754.25,754.25,754.25,17.5,+2.38%,0,0
03/05/2021,736.75,736.75,736.75,736.75,-5.75,-0.77%,0,0
03/04/2021,742.5,742.5,742.5,742.5,9.75,+1.33%,0,0
03/03/2021,732.75,732.75,732.75,732.75,11.75,+1.63%,0,0
03/02/2021,721,721,721,721,-1.75,-0.24%,0,0
03/01/2021,722.75,722.75,722.75,722.75,-13.5,-1.83%,0,0
02/26/2021,736.25,736.25,736.25,736.25,-21.5,-2.84%,0,0
02/25/2021,757.75,757.75,757.75,757.75,24.75,+3.38%,0,0
02/24/2021,733,733,733,733,-7.5,-1.01%,0,0
02/23/2021,740.5,740.5,740.5,740.5,25.75,+3.60%,0,0
02/22/2021,714.75,714.75,714.75,714.75,4.5,+0.63%,0,0
02/19/2021,710.25,710.25,710.25,710.25,22.5,+3.27%,0,0
02/18/2021,687.75,687.75,687.75,687.75,-31.75,-4.41%,0,0
02/17/2021,719.5,719.5,719.5,719.5,13,+1.84%,0,0
02/16/2021,706.5,706.5,706.5,706.5,22.25,+3.25%,0,0
02/12/2021,684.25,684.25,684.25,684.25,0,0.00%,0,0
02/11/2021,684.25,684.25,684.25,684.25,-12.75,-1.83%,0,0
02/10/2021,697,697,697,697,-7,-0.99%,0,0
02/09/2021,704,704,704,704,23,+3.38%,0,0
02/08/2021,681,681,681,681,1.25,+0.18%,0,0
02/05/2021,679.75,679.75,679.75,679.75,-1,-0.15%,0,0
02/04/2021,680.75,680.75,680.75,680.75,22.5,+3.42%,0,0
02/03/2021,658.25,658.25,658.25,658.25,-25.75,-3.76%,0,0
02/02/2021,684,684,684,684,-25.25,-3.56%,0,0
02/01/2021,709.25,709.25,709.25,709.25,83.75,+13.39%,0,0
11/05/2020,625.5,625.5,625.5,625.5,0,0.00%,0,0
11/04/2020,625.5,625.5,625.5,625.5,4.5,+0.72%,0,0
11/03/2020,621,621,621,621,12.25,+2.01%,0,0
11/02/2020,608.75,608.75,608.75,608.75,1.25,+0.21%,0,0
10/30/2020,607.5,607.5,607.5,607.5,-12,-1.94%,0,0
10/29/2020,619.5,619.5,619.5,619.5,0,0.00%,0,0
10/28/2020,619.5,619.5,619.5,619.5,7,+1.14%,0,0
10/27/2020,612.5,612.5,612.5,612.5,-13,-2.08%,0,0
10/26/2020,625.5,625.5,625.5,625.5,24,+3.99%,0,0
10/23/2020,601.5,601.5,601.5,601.5,-3,-0.50%,0,0
10/22/2020,604.5,604.5,604.5,604.5,4.25,+0.71%,0,0
10/21/2020,600.25,600.25,600.25,600.25,-2.5,-0.41%,0,0
10/20/2020,602.75,602.75,602.75,602.75,20.25,+3.48%,0,0
10/19/2020,582.5,582.5,582.5,582.5,-20.5,-3.40%,0,0
10/16/2020,603,603,603,603,-1.25,-0.21%,0,0
10/15/2020,604.25,604.25,604.25,604.25,-15.25,-2.46%,0,0
10/14/2020,619.5,619.5,619.5,619.5,-10,-1.59%,0,0
10/13/2020,629.5,629.5,629.5,629.5,-4.25,-0.67%,0,0
10/12/2020,633.75,633.75,633.75,633.75,15,+2.42%,0,0
10/09/2020,618.75,618.75,618.75,618.75,4.5,+0.73%,0,0
10/08/2020,614.25,614.25,614.25,614.25,0,0.00%,0,0
10/07/2020,614.25,614.25,614.25,614.25,4.5,+0.74%,0,0
10/06/2020,609.75,609.75,609.75,609.75,18,+3.04%,0,0
10/05/2020,591.75,591.75,591.75,591.75,9,+1.54%,0,0
10/02/2020,582.75,582.75,582.75,582.75,-21.25,-3.52%,0,0
10/01/2020,604,604,604,604,17.75,+3.03%,0,0
09/30/2020,586.25,586.25,586.25,586.25,-8.5,-1.43%,0,0
09/29/2020,594.75,594.75,594.75,594.75,-7.75,-1.29%,0,0
09/28/2020,602.5,602.5,602.5,602.5,-4.75,-0.78%,0,0
09/25/2020,607.25,607.25,607.25,607.25,15.75,+2.66%,0,0
09/24/2020,591.5,591.5,591.5,591.5,-13.75,-2.27%,0,0
09/23/2020,605.25,605.25,605.25,605.25,-17.25,-2.77%,0,0
09/22/2020,622.5,622.5,622.5,622.5,-6.75,-1.07%,0,0
09/21/2020,629.25,629.25,629.25,629.25,-23.75,-3.64%,0,0
09/18/2020,653,653,653,653,20.5,+3.24%,0,0
09/17/2020,632.5,632.5,632.5,632.5,7,+1.12%,0,0
09/16/2020,625.5,625.5,625.5,625.5,0,0.00%,0,0
09/15/2020,625.5,625.5,625.5,625.5,7.75,+1.25%,0,0
09/14/2020,617.75,617.75,617.75,617.75,19.5,+3.26%,0,0
09/11/2020,598.25,598.25,598.25,598.25,0.5,+0.08%,0,0
09/10/2020,597.75,597.75,597.75,597.75,0,0.00%,0,0
09/09/2020,597.75,597.75,597.75,597.75,-14.25,-2.33%,0,0
09/08/2020,612,612,612,612,9.5,+1.58%,0,0
09/04/2020,602.5,602.5,602.5,602.5,-19.25,-3.10%,0,0
09/03/2020,621.75,621.75,621.75,621.75,14,+2.30%,0,0
09/02/2020,607.75,607.75,607.75,607.75,4.25,+0.70%,0,0
09/01/2020,603.5,603.5,603.5,603.5,4.25,+0.71%,0,0
08/31/2020,599.25,599.25,599.25,599.25,0,0.00%,0,0
08/28/2020,599.25,599.25,599.25,599.25,11.5,+1.96%,0,0
08/27/2020,587.75,587.75,587.75,587.75,6.75,+1.16%,0,0
08/26/2020,581,581,581,581,8.5,+1.48%,0,0
08/25/2020,572.5,572.5,572.5,572.5,-7.5,-1.29%,0,0
08/24/2020,580,580,580,580,1.25,+0.22%,0,0
08/21/2020,578.75,578.75,578.75,578.75,-13.25,-2.24%,0,0
08/20/2020,592,592,592,592,0,0.00%,0,0
08/19/2020,592,592,592,592,1.5,+0.25%,0,0
08/18/2020,590.5,590.5,590.5,590.5,5.75,+0.98%,0,0
08/17/2020,584.75,584.75,584.75,584.75,9.25,+1.61%,0,0
08/14/2020,575.5,575.5,575.5,575.5,-4.25,-0.73%,0,0
08/13/2020,579.75,579.75,579.75,579.75,6.5,+1.13%,0,0
08/12/2020,573.25,573.25,573.25,573.25,12.75,+2.27%,0,0
08/11/2020,560.5,560.5,560.5,560.5,-13,-2.27%,0,0
08/10/2020,573.5,573.5,573.5,573.5,-11.5,-1.97%,0,0
08/07/2020,585,585,585,585,-0.25,-0.04%,0,0
08/06/2020,585.25,585.25,585.25,585.25,9,+1.56%,0,0
08/05/2020,576.25,576.25,576.25,576.25,-9.25,-1.58%,0,0
08/04/2020,585.5,585.5,585.5,585.5,3.75,+0.64%,0,0
08/03/2020,581.75,581.75,581.75,581.75,10.25,+1.79%,0,0
07/31/2020,571.5,571.5,571.5,571.5,0,0.00%,0,0
07/30/2020,571.5,571.5,571.5,571.5,3.5,+0.62%,0,0
07/29/2020,568,568,568,568,16.5,+2.99%,0,0
07/28/2020,551.5,551.5,551.5,551.5,-4,-0.72%,0,0
07/27/2020,555.5,555.5,555.5,555.5,-23.75,-4.10%,0,0
07/24/2020,579.25,579.25,579.25,579.25,-1.75,-0.30%,0,0
07/23/2020,581,581,581,581,5,+0.87%,0,0
07/22/2020,576,576,576,576,1.25,+0.22%,0,0
07/21/2020,574.75,574.75,574.75,574.75,-10,-1.71%,0,0
07/20/2020,584.75,584.75,584.75,584.75,2.5,+0.43%,0,0
07/17/2020,582.25,582.25,582.25,582.25,15.75,+2.78%,0,0
07/16/2020,566.5,566.5,566.5,566.5,1,+0.18%,0,0
07/15/2020,565.5,565.5,565.5,565.5,3,+0.53%,0,0
07/14/2020,562.5,562.5,562.5,562.5,13.5,+2.46%,0,0
07/13/2020,549,549,549,549,-1.25,-0.23%,0,0
07/10/2020,550.25,550.25,550.25,550.25,3.25,+0.59%,0,0
07/09/2020,547,547,547,547,-3,-0.55%,0,0
07/08/2020,550,550,550,550,8.5,+1.57%,0,0
07/07/2020,541.5,541.5,541.5,541.5,-6,-1.10%,0,0
07/06/2020,547.5,547.5,547.5,547.5,16,+3.01%,0,0
07/02/2020,531.5,531.5,531.5,531.5,6.5,+1.24%,0,0
07/01/2020,525,525,525,525,11.25,+2.19%,0,0
06/30/2020,513.75,513.75,513.75,513.75,-4,-0.77%,0,0
06/29/2020,517.75,517.75,517.75,517.75,-4.75,-0.91%,0,0
06/26/2020,522.5,522.5,522.5,522.5,-4,-0.76%,0,0
06/25/2020,526.5,526.5,526.5,526.5,-17.75,-3.26%,0,0
06/24/2020,544.25,544.25,544.25,544.25,-8,-1.45%,0,0
06/23/2020,552.25,552.25,552.25,552.25,3,+0.55%,0,0
06/22/2020,549.25,549.25,549.25,549.25,-5,-0.90%,0,0
06/19/2020,554.25,554.25,554.25,554.25,15,+2.78%,0,0
06/18/2020,539.25,539.25,539.25,539.25,1.5,+0.28%,0,0
06/17/2020,537.75,537.75,537.75,537.75,-4.25,-0.78%,0,0
06/16/2020,542,542,542,542,13,+2.46%,0,0
06/15/2020,529,529,529,529,-17.5,-3.20%,0,0
06/12/2020,546.5,546.5,546.5,546.5,-7.5,-1.35%,0,0
06/11/2020,554,554,554,554,5,+0.91%,0,0
06/10/2020,549,549,549,549,-7,-1.26%,0,0
06/09/2020,556,556,556,556,5.5,+1.00%,0,0
06/08/2020,550.5,550.5,550.5,550.5,0,0.00%,0,0
06/05/2020,550.5,550.5,550.5,550.5,14.25,+2.66%,0,0
06/04/2020,536.25,536.25,536.25,536.25,-16.75,-3.03%,0,0
06/03/2020,553,553,553,553,5.75,+1.05%,0,0
06/02/2020,547.25,547.25,547.25,547.25,12,+2.24%,0,0
06/01/2020,535.25,535.25,535.25,535.25,2.75,+0.52%,0,0
05/29/2020,532.5,532.5,532.5,532.5,5.25,+1.00%,0,0
05/28/2020,527.25,527.25,527.25,527.25,-6.75,-1.26%,0,0
05/27/2020,534,534,534,534,17.25,+3.34%,0,0
05/26/2020,516.75,516.75,516.75,516.75,0,0.00%,0,0
05/22/2020,516.75,516.75,516.75,516.75,-13,-2.45%,0,0
05/21/2020,529.75,529.75,529.75,529.75,8,+1.53%,0,0
05/20/2020,521.75,521.75,521.75,521.75,-6.5,-1.23%,0,0
05/19/2020,528.25,528.25,528.25,528.25,2.5,+0.48%,0,0
05/18/2020,525.75,525.75,525.75,525.75,4.75,+0.91%,0,0
05/15/2020,521,521,521,521,10.5,+2.06%,0,0
05/14/2020,510.5,510.5,510.5,510.5,-6.5,-1.26%,0,0
05/13/2020,517,517,517,517,10.5,+2.07%,0,0
05/12/2020,506.5,506.5,506.5,506.5,-9,-1.75%,0,0
05/11/2020,515.5,515.5,515.5,515.5,0,0.00%,0,0
05/08/2020,515.5,515.5,515.5,515.5,14.5,+2.89%,0,0
05/07/2020,501,501,501,501,0,0.00%,0,0
05/06/2020,501,501,501,501,0.5,+0.10%,0,0
05/05/2020,500.5,500.5,500.5,500.5,8,+1.62%,0,0
05/04/2020,492.5,492.5,492.5,492.5,-20.25,-3.95%,0,0
05/01/2020,512.75,512.75,512.75,512.75,0,0.00%,0,0
04/30/2020,512.75,512.75,512.75,512.75,9.25,+1.84%,0,0
04/29/2020,503.5,503.5,503.5,503.5,-2,-0.40%,0,0
04/28/2020,505.5,505.5,505.5,505.5,1,+0.20%,0,0
04/27/2020,504.5,504.5,504.5,504.5,-6,-1.18%,0,0
04/24/2020,510.5,510.5,510.5,510.5,-11.25,-2.16%,0,0
04/23/2020,521.75,521.75,521.75,521.75,14.75,+2.91%,0,0
04/22/2020,507,507,507,507,16.5,+3.36%,0,0
04/21/2020,490.5,490.5,490.5,490.5,-32.5,-6.21%,0,0
04/20/2020,523,523,523,523,-1.25,-0.24%,0,0
04/17/2020,524.25,524.25,524.25,524.25,5.75,+1.11%,0,0
04/16/2020,518.5,518.5,518.5,518.5,-5.5,-1.05%,0,0
04/15/2020,524,524,524,524,-1.75,-0.33%,0,0
04/14/2020,525.75,525.75,525.75,525.75,0.5,+0.10%,0,0
04/13/2020,525.25,525.25,525.25,525.25,0.25,+0.05%,0,0
04/09/2020,525,525,525,525,-12.5,-2.33%,0,0
04/08/2020,537.5,537.5,537.5,537.5,0.75,+0.14%,0,0
04/07/2020,536.75,536.75,536.75,536.75,21.25,+4.12%,0,0
04/06/2020,515.5,515.5,515.5,515.5,0,0.00%,0,0
04/03/2020,515.5,515.5,515.5,515.5,-6.75,-1.29%,0,0
04/02/2020,522.25,522.25,522.25,522.25,1.5,+0.29%,0,0
04/01/2020,520.75,520.75,520.75,520.75,-23.75,-4.36%,0,0
03/31/2020,544.5,544.5,544.5,544.5,-2.25,-0.41%,0,0
03/30/2020,546.75,546.75,546.75,546.75,10.25,+1.91%,0,0
03/27/2020,536.5,536.5,536.5,536.5,-2.25,-0.42%,0,0
03/26/2020,538.75,538.75,538.75,538.75,-10,-1.82%,0,0
03/25/2020,548.75,548.75,548.75,548.75,16.75,+3.15%,0,0
03/24/2020,532,532,532,532,21.25,+4.16%,0,0
03/23/2020,510.75,510.75,510.75,510.75,-6,-1.16%,0,0
03/20/2020,516.75,516.75,516.75,516.75,30,+6.16%,0,0
03/19/2020,486.75,486.75,486.75,486.75,-13.25,-2.65%,0,0
03/18/2020,500,500,500,500,-13,-2.53%,0,0
03/17/2020,513,513,513,513,-1,-0.19%,0,0
03/16/2020,514,514,514,514,-18,-3.38%,0,0
03/13/2020,532,532,532,532,0.25,+0.05%,0,0
03/12/2020,531.75,531.75,531.75,531.75,-18.25,-3.32%,0,0
03/11/2020,550,550,550,550,-0.25,-0.05%,0,0
03/10/2020,550.25,550.25,550.25,550.25,-5.75,-1.03%,0,0
03/09/2020,556,556,556,556,-33.5,-5.68%,0,0
03/06/2020,589.5,589.5,589.5,589.5,-18,-2.96%,0,0
03/05/2020,607.5,607.5,607.5,607.5,0,0.00%,0,0
03/04/2020,607.5,607.5,607.5,607.5,11.75,+1.97%,0,0
03/03/2020,595.75,595.75,595.75,595.75,23.75,+4.15%,0,0
03/02/2020,572,572,572,572,5.5,+0.97%,0,0
02/28/2020,566.5,566.5,566.5,566.5,-25.5,-4.31%,0,0
02/27/2020,592,592,592,592,-5,-0.84%,0,0
02/26/2020,597,597,597,597,25.25,+4.42%,0,0
02/25/2020,571.75,571.75,571.75,571.75,-17,-2.89%,0,0
02/24/2020,588.75,588.75,588.75,588.75,-12.25,-2.04%,0,0
02/21/2020,601,601,601,601,2.75,+0.46%,0,0
02/20/2020,598.25,598.25,598.25,598.25,6.75,+1.14%,0,0
02/19/2020,591.5,591.5,591.5,591.5,-14.5,-2.39%,0,0
02/18/2020,606,606,606,606,7.25,+1.21%,0,0
02/14/2020,598.75,598.75,598.75,598.75,-1.5,-0.25%,0,0
02/13/2020,600.25,600.25,600.25,600.25,-0.5,-0.08%,0,0
02/12/2020,600.75,600.75,600.75,600.75,11.5,+1.95%,0,0
02/11/2020,589.25,589.25,589.25,589.25,2.75,+0.47%,0,0
02/10/2020,586.5,586.5,586.5,586.5,-11,-1.84%,0,0
02/07/2020,597.5,597.5,597.5,597.5,-14.25,-2.33%,0,0
02/06/2020,611.75,611.75,611.75,611.75,9.25,+1.54%,0,0
02/05/2020,602.5,602.5,602.5,602.5,22,+3.79%,0,0
02/04/2020,580.5,580.5,580.5,580.5,17.5,+3.11%,0,0
02/03/2020,563,563,563,563,-3.75,-0.66%,0,0
01/31/2020,566.75,566.75,566.75,566.75,-12,-2.07%,0,0
01/30/2020,578.75,578.75,578.75,578.75,-17,-2.85%,0,0
01/29/2020,595.75,595.75,595.75,595.75,30.25,+5.35%,0,0
01/28/2020,565.5,565.5,565.5,565.5,-47.75,-7.79%,0,0
01/27/2020,613.25,613.25,613.25,613.25,0,0.00%,0,0
01/24/2020,613.25,613.25,613.25,613.25,-9.25,-1.49%,0,0
01/23/2020,622.5,622.5,622.5,622.5,-10,-1.58%,0,0
01/22/2020,632.5,632.5,632.5,632.5,15,+2.43%,0,0
01/21/2020,617.5,617.5,617.5,617.5,-1.25,-0.20%,0,0
01/17/2020,618.75,618.75,618.75,618.75,-10.75,-1.71%,0,0
01/16/2020,629.5,629.5,629.5,629.5,-4,-0.63%,0,0
01/15/2020,633.5,633.5,633.5,633.5,-17.75,-2.73%,0,0
01/14/2020,651.25,651.25,651.25,651.25,-11,-1.66%,0,0
01/13/2020,662.25,662.25,662.25,662.25,-10,-1.49%,0,0
01/10/2020,672.25,672.25,672.25,672.25,5.5,+0.82%,0,0
01/09/2020,666.75,666.75,666.75,666.75,11.75,+1.79%,0,0
01/08/2020,655,655,655,655,-2,-0.30%,0,0
01/07/2020,657,657,657,657,-4.25,-0.64%,0,0
01/06/2020,661.25,661.25,661.25,661.25,-7.25,-1.08%,0,0
01/03/2020,668.5,668.5,668.5,668.5,-3.75,-0.56%,0,0
01/02/2020,672.25,672.25,672.25,672.25,11.5,+1.74%,0,0
12/31/2019,660.75,660.75,660.75,660.75,-5,-0.75%,0,0
12/30/2019,665.75,665.75,665.75,665.75,4.75,+0.72%,0,0
12/27/2019,661,661,661,661,19.5,+3.04%,0,0
12/26/2019,641.5,641.5,641.5,641.5,12.5,+1.99%,0,0
12/24/2019,629,629,629,629,7.5,+1.21%,0,0
12/23/2019,621.5,621.5,621.5,621.5,0,0.00%,0,0
12/20/2019,621.5,621.5,621.5,621.5,3.75,+0.61%,0,0
12/19/2019,617.75,617.75,617.75,617.75,-6.25,-1.00%,0,0
12/18/2019,624,624,624,624,-2.5,-0.40%,0,0
12/17/2019,626.5,626.5,626.5,626.5,9.25,+1.50%,0,0
12/16/2019,617.25,617.25,617.25,617.25,4.5,+0.73%,0,0
12/13/2019,612.75,612.75,612.75,612.75,3,+0.49%,0,0
12/12/2019,609.75,609.75,609.75,609.75,-1.75,-0.29%,0,0
12/11/2019,611.5,611.5,611.5,611.5,-12,-1.92%,0,0
12/10/2019,623.5,623.5,623.5,623.5,0.25,+0.04%,0,0
12/09/2019,623.25,623.25,623.25,623.25,8,+1.30%,0,0
12/06/2019,615.25,615.25,615.25,615.25,11,+1.82%,0,0
12/05/2019,604.25,604.25,604.25,604.25,10.75,+1.81%,0,0
12/04/2019,593.5,593.5,593.5,593.5,-1,-0.17%,0,0
12/03/2019,594.5,594.5,594.5,594.5,-1.75,-0.29%,0,0
12/02/2019,596.25,596.25,596.25,596.25,-6.25,-1.04%,0,0
11/29/2019,602.5,602.5,602.5,602.5,2,+0.33%,0,0
11/27/2019,600.5,600.5,600.5,600.5,-8,-1.31%,0,0
11/26/2019,608.5,608.5,608.5,608.5,-10,-1.62%,0,0
11/25/2019,618.5,618.5,618.5,618.5,-2.75,-0.44%,0,0
11/22/2019,621.25,621.25,621.25,621.25,14.25,+2.35%,0,0
11/21/2019,607,607,607,607,-6.75,-1.10%,0,0
11/20/2019,613.75,613.75,613.75,613.75,13.5,+2.25%,0,0
11/19/2019,600.25,600.25,600.25,600.25,4.25,+0.71%,0,0
11/18/2019,596,596,596,596,3,+0.51%,0,0
11/15/2019,593,593,593,593,-3,-0.50%,0,0
11/14/2019,596,596,596,596,4,+0.68%,0,0
11/13/2019,592,592,592,592,-7,-1.17%,0,0
11/12/2019,599,599,599,599,-8,-1.32%,0,0
11/11/2019,607,607,607,607,-0.75,-0.12%,0,0
11/08/2019,607.75,607.75,607.75,607.75,8,+1.33%,0,0
11/07/2019,599.75,599.75,599.75,599.75,1.5,+0.25%,0,0
11/06/2019,598.25,598.25,598.25,598.25,7.25,+1.23%,0,0
11/05/2019,591,591,591,591,-0.75,-0.13%,0,0
11/04/2019,591.75,591.75,591.75,591.75,6.25,+1.07%,0,0
11/01/2019,585.5,585.5,585.5,585.5,3.75,+0.64%,0,0
10/31/2019,581.75,581.75,581.75,581.75,-11.5,-1.94%,0,0
10/30/2019,593.25,593.25,593.25,593.25,9.25,+1.58%,0,0
10/29/2019,584,584,584,584,4.5,+0.78%,0,0
10/28/2019,579.5,579.5,579.5,579.5,0,0.00%,0,0
10/25/2019,579.5,579.5,579.5,579.5,-0.75,-0.13%,0,0
10/24/2019,580.25,580.25,580.25,580.25,12.75,+2.25%,0,0
10/23/2019,567.5,567.5,567.5,567.5,-1.5,-0.26%,0,0
10/22/2019,569,569,569,569,4,+0.71%,0,0
10/21/2019,565,565,565,565,-1.75,-0.31%,0,0
10/18/2019,566.75,566.75,566.75,566.75,3.75,+0.67%,0,0
10/17/2019,563,563,563,563,2.25,+0.40%,0,0
10/16/2019,560.75,560.75,560.75,560.75,0.5,+0.09%,0,0
10/15/2019,560.25,560.25,560.25,560.25,-2.75,-0.49%,0,0
10/14/2019,563,563,563,563,-1.5,-0.27%,0,0
10/11/2019,564.5,564.5,564.5,564.5,-0.25,-0.04%,0,0
10/10/2019,564.75,564.75,564.75,564.75,4,+0.71%,0,0
10/09/2019,560.75,560.75,560.75,560.75,3.25,+0.58%,0,0
10/08/2019,557.5,557.5,557.5,557.5,-4,-0.71%,0,0
10/07/2019,561.5,561.5,561.5,561.5,0.5,+0.09%,0,0
10/04/2019,561,561,561,561,1.75,+0.31%,0,0
10/03/2019,559.25,559.25,559.25,559.25,-0.5,-0.09%,0,0
10/02/2019,559.75,559.75,559.75,559.75,1,+0.18%,0,0
10/01/2019,558.75,558.75,558.75,558.75,2,+0.36%,0,0
09/30/2019,556.75,556.75,556.75,556.75,-4.25,-0.76%,0,0
09/27/2019,561,561,561,561,0.75,+0.13%,0,0
09/26/2019,560.25,560.25,560.25,560.25,3.25,+0.58%,0,0
09/25/2019,557,557,557,557,2.75,+0.50%,0,0
09/24/2019,554.25,554.25,554.25,554.25,-6.75,-1.20%,0,0
09/23/2019,561,561,561,561,-5.25,-0.93%,0,0
09/20/2019,566.25,566.25,566.25,566.25,-0.5,-0.09%,0,0
09/19/2019,566.75,566.75,566.75,566.75,-2,-0.35%,0,0
09/18/2019,568.75,568.75,568.75,568.75,-8.5,-1.47%,0,0
09/17/2019,577.25,577.25,577.25,577.25,14,+2.49%,0,0
09/16/2019,563.25,563.25,563.25,563.25,0,0.00%,0,0
09/13/2019,563.25,563.25,563.25,563.25,-0.5,-0.09%,0,0
09/12/2019,563.75,563.75,563.75,563.75,-1,-0.18%,0,0
09/11/2019,564.75,564.75,564.75,564.75,1.5,+0.27%,0,0
09/10/2019,563.25,563.25,563.25,563.25,7.25,+1.30%,0,0
09/09/2019,556,556,556,556,0,0.00%,0,0
09/06/2019,556,556,556,556,11,+2.02%,0,0
09/05/2019,545,545,545,545,-0.75,-0.14%,0,0
09/04/2019,545.75,545.75,545.75,545.75,6.5,+1.21%,0,0
09/03/2019,539.25,539.25,539.25,539.25,-20,-3.58%,0,0
08/30/2019,559.25,559.25,559.25,559.25,7.75,+1.41%,0,0
08/29/2019,551.5,551.5,551.5,551.5,-8.75,-1.56%,0,0
08/28/2019,560.25,560.25,560.25,560.25,5.25,+0.95%,0,0
08/27/2019,555,555,555,555,-6.75,-1.20%,0,0
08/26/2019,561.75,561.75,561.75,561.75,1.75,+0.31%,0,0
08/23/2019,560,560,560,560,-6.75,-1.19%,0,0
08/22/2019,566.75,566.75,566.75,566.75,12.75,+2.30%,0,0
08/21/2019,554,554,554,554,1.25,+0.23%,0,0
08/20/2019,552.75,552.75,552.75,552.75,3.5,+0.64%,0,0
08/19/2019,549.25,549.25,549.25,549.25,-2.25,-0.41%,0,0
08/16/2019,551.5,551.5,551.5,551.5,2.5,+0.46%,0,0
08/15/2019,549,549,549,549,-16.5,-2.92%,0,0
08/14/2019,565.5,565.5,565.5,565.5,5,+0.89%,0,0
08/13/2019,560.5,560.5,560.5,560.5,1.25,+0.22%,0,0
08/12/2019,559.25,559.25,559.25,559.25,0,0.00%,0,0
08/09/2019,559.25,559.25,559.25,559.25,9.5,+1.73%,0,0
08/08/2019,549.75,549.75,549.75,549.75,-1.5,-0.27%,0,0
08/07/2019,551.25,551.25,551.25,551.25,0.5,+0.09%,0,0
08/06/2019,550.75,550.75,550.75,550.75,-6,-1.08%,0,0
08/05/2019,556.75,556.75,556.75,556.75,-5.5,-0.98%,0,0
08/02/2019,562.25,562.25,562.25,562.25,-4.25,-0.75%,0,0
08/01/2019,566.5,566.5,566.5,566.5,-8.75,-1.52%,0,0
07/31/2019,575.25,575.25,575.25,575.25,-3,-0.52%,0,0
07/30/2019,578.25,578.25,578.25,578.25,0,0.00%,0,0
07/29/2019,578.25,578.25,578.25,578.25,-2,-0.34%,0,0
07/26/2019,580.25,580.25,580.25,580.25,-3,-0.51%,0,0
07/25/2019,583.25,583.25,583.25,583.25,0.25,+0.04%,0,0
07/24/2019,583,583,583,583,-3.25,-0.55%,0,0
07/23/2019,586.25,586.25,586.25,586.25,6.5,+1.12%,0,0
07/22/2019,579.75,579.75,579.75,579.75,0.25,+0.04%,0,0
07/19/2019,579.5,579.5,579.5,579.5,-0.75,-0.13%,0,0
07/18/2019,580.25,580.25,580.25,580.25,-1,-0.17%,0,0
07/17/2019,581.25,581.25,581.25,581.25,-2,-0.34%,0,0
07/16/2019,583.25,583.25,583.25,583.25,1.25,+0.21%,0,0
07/15/2019,582,582,582,582,11,+1.93%,0,0
07/12/2019,571,571,571,571,-5.5,-0.95%,0,0
07/11/2019,576.5,576.5,576.5,576.5,9.25,+1.63%,0,0
