Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/31/2019,582.75,582.75,582.75,582.75,-1.25,-0.21%,0,0
05/30/2019,584,584,584,584,-2,-0.34%,0,0
05/29/2019,586,586,586,586,4.75,+0.82%,0,0
05/28/2019,581.25,581.25,581.25,581.25,2.75,+0.48%,0,0
05/24/2019,578.5,578.5,578.5,578.5,-1.75,-0.30%,0,0
05/23/2019,580.25,580.25,580.25,580.25,-8,-1.36%,0,0
05/22/2019,588.25,588.25,588.25,588.25,0,0.00%,0,0
05/21/2019,588.25,588.25,588.25,588.25,-8,-1.34%,0,0
05/20/2019,596.25,596.25,596.25,596.25,0,0.00%,0,0
05/17/2019,596.25,596.25,596.25,596.25,-1.75,-0.29%,0,0
05/16/2019,598,598,598,598,8,+1.36%,0,0
05/15/2019,590,590,590,590,-3.25,-0.55%,0,0
05/14/2019,593.25,593.25,593.25,593.25,2.5,+0.42%,0,0
05/13/2019,590.75,590.75,590.75,590.75,-0.25,-0.04%,0,0
05/10/2019,591,591,591,591,1.5,+0.25%,0,0
05/09/2019,589.5,589.5,589.5,589.5,-4.75,-0.80%,0,0
05/08/2019,594.25,594.25,594.25,594.25,-0.75,-0.13%,0,0
05/07/2019,595,595,595,595,9,+1.54%,0,0
05/06/2019,586,586,586,586,-8.25,-1.39%,0,0
05/03/2019,594.25,594.25,594.25,594.25,-0.75,-0.13%,0,0
05/02/2019,595,595,595,595,-1,-0.17%,0,0
05/01/2019,596,596,596,596,0,0.00%,0,0
04/30/2019,596,596,596,596,17.25,+2.98%,0,0
04/29/2019,578.75,578.75,578.75,578.75,-6.25,-1.07%,0,0
04/26/2019,585,585,585,585,-0.75,-0.13%,0,0
04/25/2019,585.75,585.75,585.75,585.75,-0.75,-0.13%,0,0
04/24/2019,586.5,586.5,586.5,586.5,4.25,+0.73%,0,0
04/23/2019,582.25,582.25,582.25,582.25,-3.25,-0.56%,0,0
04/22/2019,585.5,585.5,585.5,585.5,2.25,+0.39%,0,0
04/18/2019,583.25,583.25,583.25,583.25,-5,-0.85%,0,0
04/17/2019,588.25,588.25,588.25,588.25,3.5,+0.60%,0,0
04/16/2019,584.75,584.75,584.75,584.75,-1.5,-0.26%,0,0
04/15/2019,586.25,586.25,586.25,586.25,-3.5,-0.59%,0,0
04/12/2019,589.75,589.75,589.75,589.75,-2,-0.34%,0,0
04/11/2019,591.75,591.75,591.75,591.75,-6.5,-1.09%,0,0
04/10/2019,598.25,598.25,598.25,598.25,-10,-1.64%,0,0
04/09/2019,608.25,608.25,608.25,608.25,1,+0.16%,0,0
04/08/2019,607.25,607.25,607.25,607.25,-3.75,-0.61%,0,0
04/05/2019,611,611,611,611,2,+0.33%,0,0
04/04/2019,609,609,609,609,6.25,+1.04%,0,0
04/03/2019,602.75,602.75,602.75,602.75,4,+0.67%,0,0
04/02/2019,598.75,598.75,598.75,598.75,4,+0.67%,0,0
04/01/2019,594.75,594.75,594.75,594.75,6.25,+1.06%,0,0
03/29/2019,588.5,588.5,588.5,588.5,1.5,+0.26%,0,0
03/28/2019,587,587,587,587,-1.75,-0.30%,0,0
03/27/2019,588.75,588.75,588.75,588.75,6,+1.03%,0,0
03/26/2019,582.75,582.75,582.75,582.75,-4.25,-0.72%,0,0
03/25/2019,587,587,587,587,-6.5,-1.10%,0,0
03/22/2019,593.5,593.5,593.5,593.5,-6,-1.00%,0,0
03/21/2019,599.5,599.5,599.5,599.5,11.75,+2.00%,0,0
03/20/2019,587.75,587.75,587.75,587.75,6.25,+1.07%,0,0
03/19/2019,581.5,581.5,581.5,581.5,8,+1.39%,0,0
03/18/2019,573.5,573.5,573.5,573.5,1.5,+0.26%,0,0
03/15/2019,572,572,572,572,3.25,+0.57%,0,0
03/14/2019,568.75,568.75,568.75,568.75,3.25,+0.57%,0,0
03/13/2019,565.5,565.5,565.5,565.5,1.75,+0.31%,0,0
03/12/2019,563.75,563.75,563.75,563.75,0.5,+0.09%,0,0
03/11/2019,563.25,563.25,563.25,563.25,-2,-0.35%,0,0
03/08/2019,565.25,565.25,565.25,565.25,1.25,+0.22%,0,0
03/07/2019,564,564,564,564,0,0.00%,0,0
03/06/2019,564,564,564,564,1.25,+0.22%,0,0
03/05/2019,562.75,562.75,562.75,562.75,3.25,+0.58%,0,0
03/04/2019,559.5,559.5,559.5,559.5,-4,-0.71%,0,0
03/01/2019,563.5,563.5,563.5,563.5,13.75,+2.50%,0,0
02/28/2019,549.75,549.75,549.75,549.75,1.75,+0.32%,0,0
02/27/2019,548,548,548,548,-5.25,-0.95%,0,0
02/26/2019,553.25,553.25,553.25,553.25,-8,-1.43%,0,0
02/25/2019,561.25,561.25,561.25,561.25,-1.5,-0.27%,0,0
02/22/2019,562.75,562.75,562.75,562.75,-3.5,-0.62%,0,0
02/21/2019,566.25,566.25,566.25,566.25,5.25,+0.94%,0,0
02/20/2019,561,561,561,561,-3.25,-0.58%,0,0
02/19/2019,564.25,564.25,564.25,564.25,4,+0.71%,0,0
02/15/2019,560.25,560.25,560.25,560.25,-2,-0.36%,0,0
02/14/2019,562.25,562.25,562.25,562.25,3.75,+0.67%,0,0
02/13/2019,558.5,558.5,558.5,558.5,-0.5,-0.09%,0,0
02/12/2019,559,559,559,559,-2.25,-0.40%,0,0
02/11/2019,561.25,561.25,561.25,561.25,-2.25,-0.40%,0,0
02/08/2019,563.5,563.5,563.5,563.5,-8.75,-1.53%,0,0
02/07/2019,572.25,572.25,572.25,572.25,2.25,+0.39%,0,0
02/06/2019,570,570,570,570,0,0.00%,0,0
02/05/2019,570,570,570,570,0,0.00%,0,0
02/04/2019,570,570,570,570,-0.75,-0.13%,0,0
02/01/2019,570.75,570.75,570.75,570.75,0,0.00%,0,0
01/31/2019,570.75,570.75,570.75,570.75,4.5,+0.79%,0,0
01/30/2019,566.25,566.25,566.25,566.25,0.75,+0.13%,0,0
01/29/2019,565.5,565.5,565.5,565.5,-12,-2.08%,0,0
01/28/2019,577.5,577.5,577.5,577.5,15,+2.67%,0,0
01/25/2019,562.5,562.5,562.5,562.5,1.25,+0.22%,0,0
01/24/2019,561.25,561.25,561.25,561.25,3.25,+0.58%,0,0
01/23/2019,558,558,558,558,2.25,+0.40%,0,0
01/22/2019,555.75,555.75,555.75,555.75,3.75,+0.68%,0,0
01/18/2019,552,552,552,552,2.25,+0.41%,0,0
01/17/2019,549.75,549.75,549.75,549.75,4.5,+0.83%,0,0
01/16/2019,545.25,545.25,545.25,545.25,1,+0.18%,0,0
01/15/2019,544.25,544.25,544.25,544.25,-3.5,-0.64%,0,0
01/14/2019,547.75,547.75,547.75,547.75,-9.5,-1.70%,0,0
01/11/2019,557.25,557.25,557.25,557.25,2.25,+0.41%,0,0
01/10/2019,555,555,555,555,3.25,+0.59%,0,0
01/09/2019,551.75,551.75,551.75,551.75,3.5,+0.64%,0,0
01/08/2019,548.25,548.25,548.25,548.25,3.5,+0.64%,0,0
01/07/2019,544.75,544.75,544.75,544.75,-0.25,-0.05%,0,0
01/04/2019,545,545,545,545,6.25,+1.16%,0,0
01/03/2019,538.75,538.75,538.75,538.75,-3.75,-0.69%,0,0
01/02/2019,542.5,542.5,542.5,542.5,7,+1.31%,0,0
12/31/2018,535.5,535.5,535.5,535.5,2.5,+0.47%,0,0
12/28/2018,533,533,533,533,6.25,+1.19%,0,0
12/27/2018,526.75,526.75,526.75,526.75,1.5,+0.29%,0,0
12/26/2018,525.25,525.25,525.25,525.25,-3.25,-0.61%,0,0
12/24/2018,528.5,528.5,528.5,528.5,-8.5,-1.58%,0,0
12/21/2018,537,537,537,537,-1.5,-0.28%,0,0
12/20/2018,538.5,538.5,538.5,538.5,-0.5,-0.09%,0,0
12/19/2018,539,539,539,539,3.25,+0.61%,0,0
12/18/2018,535.75,535.75,535.75,535.75,1,+0.19%,0,0
12/17/2018,534.75,534.75,534.75,534.75,-1.25,-0.23%,0,0
12/14/2018,536,536,536,536,0.25,+0.05%,0,0
12/13/2018,535.75,535.75,535.75,535.75,2,+0.37%,0,0
12/12/2018,533.75,533.75,533.75,533.75,4,+0.76%,0,0
12/11/2018,529.75,529.75,529.75,529.75,-8.25,-1.53%,0,0
12/10/2018,538,538,538,538,6.25,+1.18%,0,0
12/07/2018,531.75,531.75,531.75,531.75,-1.5,-0.28%,0,0
12/06/2018,533.25,533.25,533.25,533.25,-1.25,-0.23%,0,0
12/05/2018,534.5,534.5,534.5,534.5,-4,-0.74%,0,0
12/04/2018,538.5,538.5,538.5,538.5,7.25,+1.36%,0,0
12/03/2018,531.25,531.25,531.25,531.25,-3.75,-0.70%,0,0
11/30/2018,535,535,535,535,6,+1.13%,0,0
11/29/2018,529,529,529,529,2,+0.38%,0,0
11/28/2018,527,527,527,527,9.5,+1.84%,0,0
11/27/2018,517.5,517.5,517.5,517.5,-1.75,-0.34%,0,0
11/26/2018,519.25,519.25,519.25,519.25,-10,-1.89%,0,0
11/23/2018,529.25,529.25,529.25,529.25,5,+0.95%,0,0
11/21/2018,524.25,524.25,524.25,524.25,-0.75,-0.14%,0,0
11/20/2018,525,525,525,525,0,0.00%,0,0
11/19/2018,525,525,525,525,4.75,+0.91%,0,0
11/16/2018,520.25,520.25,520.25,520.25,-13,-2.44%,0,0
11/15/2018,533.25,533.25,533.25,533.25,0.5,+0.09%,0,0
11/14/2018,532.75,532.75,532.75,532.75,-5,-0.93%,0,0
11/13/2018,537.75,537.75,537.75,537.75,-3.75,-0.69%,0,0
11/12/2018,541.5,541.5,541.5,541.5,-5.75,-1.05%,0,0
11/09/2018,547.25,547.25,547.25,547.25,-7.75,-1.40%,0,0
11/08/2018,555,555,555,555,-3.75,-0.67%,0,0
11/07/2018,558.75,558.75,558.75,558.75,2.75,+0.49%,0,0
11/06/2018,556,556,556,556,0,0.00%,0,0
11/05/2018,556,556,556,556,-8.25,-1.46%,0,0
11/02/2018,564.25,564.25,564.25,564.25,4,+0.71%,0,0
11/01/2018,560.25,560.25,560.25,560.25,-0.5,-0.09%,0,0
10/31/2018,560.75,560.75,560.75,560.75,-1.25,-0.22%,0,0
10/30/2018,562,562,562,562,-6.75,-1.19%,0,0
10/29/2018,568.75,568.75,568.75,568.75,10.25,+1.84%,0,0
10/26/2018,558.5,558.5,558.5,558.5,-6.25,-1.11%,0,0
10/25/2018,564.75,564.75,564.75,564.75,-3.75,-0.66%,0,0
10/24/2018,568.5,568.5,568.5,568.5,-5.75,-1.00%,0,0
10/23/2018,574.25,574.25,574.25,574.25,-6.25,-1.08%,0,0
10/22/2018,580.5,580.5,580.5,580.5,2.75,+0.48%,0,0
10/19/2018,577.75,577.75,577.75,577.75,-3,-0.52%,0,0
10/18/2018,580.75,580.75,580.75,580.75,-7.25,-1.23%,0,0
10/17/2018,588,588,588,588,1.5,+0.26%,0,0
10/16/2018,586.5,586.5,586.5,586.5,2.25,+0.39%,0,0
10/15/2018,584.25,584.25,584.25,584.25,-1,-0.17%,0,0
10/12/2018,585.25,585.25,585.25,585.25,3.25,+0.56%,0,0
10/11/2018,582,582,582,582,-10,-1.69%,0,0
10/10/2018,592,592,592,592,-0.25,-0.04%,0,0
10/09/2018,592.25,592.25,592.25,592.25,5.5,+0.94%,0,0
10/08/2018,586.75,586.75,586.75,586.75,-13,-2.17%,0,0
10/05/2018,599.75,599.75,599.75,599.75,1.5,+0.25%,0,0
10/04/2018,598.25,598.25,598.25,598.25,6.25,+1.06%,0,0
10/03/2018,592,592,592,592,6.25,+1.07%,0,0
10/02/2018,585.75,585.75,585.75,585.75,2.5,+0.43%,0,0
10/01/2018,583.25,583.25,583.25,583.25,4.75,+0.82%,0,0
09/28/2018,578.5,578.5,578.5,578.5,8,+1.40%,0,0
09/27/2018,570.5,570.5,570.5,570.5,1.25,+0.22%,0,0
09/26/2018,569.25,569.25,569.25,569.25,0.5,+0.09%,0,0
09/25/2018,568.75,568.75,568.75,568.75,1.25,+0.22%,0,0
09/24/2018,567.5,567.5,567.5,567.5,6.5,+1.16%,0,0
09/21/2018,561,561,561,561,-1,-0.18%,0,0
09/20/2018,562,562,562,562,0,0.00%,0,0
09/19/2018,562,562,562,562,-8.75,-1.53%,0,0
09/18/2018,570.75,570.75,570.75,570.75,-10.75,-1.85%,0,0
09/17/2018,581.5,581.5,581.5,581.5,0,0.00%,0,0
09/14/2018,581.5,581.5,581.5,581.5,3.75,+0.65%,0,0
09/13/2018,577.75,577.75,577.75,577.75,2,+0.35%,0,0
09/12/2018,575.75,575.75,575.75,575.75,-11.25,-1.92%,0,0
09/11/2018,587,587,587,587,0,0.00%,0,0
09/10/2018,587,587,587,587,0,0.00%,0,0
09/07/2018,587,587,587,587,3.5,+0.60%,0,0
09/06/2018,583.5,583.5,583.5,583.5,2.75,+0.47%,0,0
09/05/2018,580.75,580.75,580.75,580.75,-2.25,-0.39%,0,0
09/04/2018,583,583,583,583,11,+1.92%,0,0
08/31/2018,572,572,572,572,0,0.00%,0,0
08/30/2018,572,572,572,572,2.5,+0.44%,0,0
08/29/2018,569.5,569.5,569.5,569.5,-8.5,-1.47%,0,0
08/28/2018,578,578,578,578,5,+0.87%,0,0
08/27/2018,573,573,573,573,2.5,+0.44%,0,0
08/24/2018,570.5,570.5,570.5,570.5,0.25,+0.04%,0,0
08/23/2018,570.25,570.25,570.25,570.25,-5,-0.87%,0,0
08/22/2018,575.25,575.25,575.25,575.25,0,0.00%,0,0
08/21/2018,575.25,575.25,575.25,575.25,-1.75,-0.30%,0,0
08/20/2018,577,577,577,577,2.5,+0.44%,0,0
08/17/2018,574.5,574.5,574.5,574.5,5,+0.88%,0,0
08/16/2018,569.5,569.5,569.5,569.5,-0.5,-0.09%,0,0
08/15/2018,570,570,570,570,-6.75,-1.17%,0,0
08/14/2018,576.75,576.75,576.75,576.75,-3.25,-0.56%,0,0
08/13/2018,580,580,580,580,-7.75,-1.32%,0,0
08/10/2018,587.75,587.75,587.75,587.75,-1.25,-0.21%,0,0
08/09/2018,589,589,589,589,-3.75,-0.63%,0,0
08/08/2018,592.75,592.75,592.75,592.75,0.75,+0.13%,0,0
08/07/2018,592,592,592,592,4.75,+0.81%,0,0
08/06/2018,587.25,587.25,587.25,587.25,2.75,+0.47%,0,0
08/03/2018,584.5,584.5,584.5,584.5,-0.5,-0.09%,0,0
08/02/2018,585,585,585,585,-3.75,-0.64%,0,0
08/01/2018,588.75,588.75,588.75,588.75,2,+0.34%,0,0
07/31/2018,586.75,586.75,586.75,586.75,2.5,+0.43%,0,0
07/30/2018,584.25,584.25,584.25,584.25,-0.75,-0.13%,0,0
07/27/2018,585,585,585,585,-2.75,-0.47%,0,0
07/26/2018,587.75,587.75,587.75,587.75,7.25,+1.25%,0,0
07/25/2018,580.5,580.5,580.5,580.5,3.75,+0.65%,0,0
07/24/2018,576.75,576.75,576.75,576.75,-7.5,-1.28%,0,0
07/23/2018,584.25,584.25,584.25,584.25,-5,-0.85%,0,0
07/20/2018,589.25,589.25,589.25,589.25,-7.25,-1.22%,0,0
07/19/2018,596.5,596.5,596.5,596.5,4.5,+0.76%,0,0
07/18/2018,592,592,592,592,6.75,+1.15%,0,0
07/17/2018,585.25,585.25,585.25,585.25,0.5,+0.09%,0,0
07/16/2018,584.75,584.75,584.75,584.75,0.75,+0.13%,0,0
07/13/2018,584,584,584,584,-10.75,-1.81%,0,0
07/12/2018,594.75,594.75,594.75,594.75,-1.25,-0.21%,0,0
07/11/2018,596,596,596,596,-13.5,-2.21%,0,0
07/10/2018,609.5,609.5,609.5,609.5,0.25,+0.04%,0,0
07/09/2018,609.25,609.25,609.25,609.25,3,+0.49%,0,0
07/06/2018,606.25,606.25,606.25,606.25,-4.5,-0.74%,0,0
07/05/2018,610.75,610.75,610.75,610.75,-7.25,-1.17%,0,0
07/03/2018,618,618,618,618,-5.75,-0.92%,0,0
07/02/2018,623.75,623.75,623.75,623.75,0,0.00%,0,0
06/29/2018,623.75,623.75,623.75,623.75,2.25,+0.36%,0,0
06/28/2018,621.5,621.5,621.5,621.5,6.25,+1.02%,0,0
06/27/2018,615.25,615.25,615.25,615.25,4,+0.65%,0,0
06/26/2018,611.25,611.25,611.25,611.25,-1.5,-0.24%,0,0
06/25/2018,612.75,612.75,612.75,612.75,3.5,+0.57%,0,0
06/22/2018,609.25,609.25,609.25,609.25,4,+0.66%,0,0
06/21/2018,605.25,605.25,605.25,605.25,2.25,+0.37%,0,0
06/20/2018,603,603,603,603,2,+0.33%,0,0
06/19/2018,601,601,601,601,-12.25,-2.00%,0,0
06/18/2018,613.25,613.25,613.25,613.25,-4,-0.65%,0,0
06/15/2018,617.25,617.25,617.25,617.25,0,0.00%,0,0
06/14/2018,617.25,617.25,617.25,617.25,7.75,+1.27%,0,0
06/13/2018,609.5,609.5,609.5,609.5,-2.5,-0.41%,0,0
06/12/2018,612,612,612,612,1.25,+0.20%,0,0
06/11/2018,610.75,610.75,610.75,610.75,-1,-0.16%,0,0
06/08/2018,611.75,611.75,611.75,611.75,-4,-0.65%,0,0
06/07/2018,615.75,615.75,615.75,615.75,0.75,+0.12%,0,0
06/06/2018,615,615,615,615,-2.5,-0.40%,0,0
06/05/2018,617.5,617.5,617.5,617.5,-5.5,-0.88%,0,0
06/04/2018,623,623,623,623,0.25,+0.04%,0,0
06/01/2018,622.75,622.75,622.75,622.75,2.5,+0.40%,0,0
05/31/2018,620.25,620.25,620.25,620.25,-4.75,-0.76%,0,0
05/30/2018,625,625,625,625,-2.5,-0.40%,0,0
05/29/2018,627.5,627.5,627.5,627.5,0,0.00%,0,0
05/25/2018,627.5,627.5,627.5,627.5,-5.75,-0.91%,0,0
05/24/2018,633.25,633.25,633.25,633.25,3.5,+0.56%,0,0
05/23/2018,629.75,629.75,629.75,629.75,-4,-0.63%,0,0
05/22/2018,633.75,633.75,633.75,633.75,8.75,+1.40%,0,0
05/21/2018,625,625,625,625,-4.75,-0.75%,0,0
05/18/2018,629.75,629.75,629.75,629.75,5.5,+0.88%,0,0
05/17/2018,624.25,624.25,624.25,624.25,1.5,+0.24%,0,0
05/16/2018,622.75,622.75,622.75,622.75,-0.75,-0.12%,0,0
05/15/2018,623.5,623.5,623.5,623.5,4,+0.65%,0,0
05/14/2018,619.5,619.5,619.5,619.5,10.5,+1.72%,0,0
05/11/2018,609,609,609,609,0,0.00%,0,0
05/10/2018,609,609,609,609,0,0.00%,0,0
05/09/2018,609,609,609,609,0,0.00%,0,0
05/08/2018,609,609,609,609,0.75,+0.12%,0,0
05/07/2018,608.25,608.25,608.25,608.25,6.5,+1.08%,0,0
05/04/2018,601.75,601.75,601.75,601.75,1.5,+0.25%,0,0
05/03/2018,600.25,600.25,600.25,600.25,-4.25,-0.70%,0,0
05/02/2018,604.5,604.5,604.5,604.5,0.5,+0.08%,0,0
05/01/2018,604,604,604,604,0,0.00%,0,0
04/30/2018,604,604,604,604,-4.25,-0.70%,0,0
04/27/2018,608.25,608.25,608.25,608.25,-1,-0.16%,0,0
04/26/2018,609.25,609.25,609.25,609.25,-4.25,-0.69%,0,0
04/25/2018,613.5,613.5,613.5,613.5,-3,-0.49%,0,0
04/24/2018,616.5,616.5,616.5,616.5,-4.75,-0.76%,0,0
04/23/2018,621.25,621.25,621.25,621.25,-0.75,-0.12%,0,0
04/20/2018,622,622,622,622,2.5,+0.40%,0,0
04/19/2018,619.5,619.5,619.5,619.5,7.25,+1.18%,0,0
04/18/2018,612.25,612.25,612.25,612.25,-8.25,-1.33%,0,0
04/17/2018,620.5,620.5,620.5,620.5,-0.25,-0.04%,0,0
04/16/2018,620.75,620.75,620.75,620.75,2.5,+0.40%,0,0
04/13/2018,618.25,618.25,618.25,618.25,0,0.00%,0,0
04/12/2018,618.25,618.25,618.25,618.25,-14,-2.21%,0,0
04/11/2018,632.25,632.25,632.25,632.25,5,+0.80%,0,0
04/10/2018,627.25,627.25,627.25,627.25,5.75,+0.93%,0,0
04/09/2018,621.5,621.5,621.5,621.5,-2.5,-0.40%,0,0
04/06/2018,624,624,624,624,-2.5,-0.40%,0,0
04/05/2018,626.5,626.5,626.5,626.5,-11,-1.73%,0,0
04/04/2018,637.5,637.5,637.5,637.5,12.75,+2.04%,0,0
04/03/2018,624.75,624.75,624.75,624.75,2,+0.32%,0,0
04/02/2018,622.75,622.75,622.75,622.75,6,+0.97%,0,0
03/29/2018,616.75,616.75,616.75,616.75,-6.5,-1.04%,0,0
03/28/2018,623.25,623.25,623.25,623.25,-2,-0.32%,0,0
03/27/2018,625.25,625.25,625.25,625.25,29.25,+4.91%,0,0
03/26/2018,596,596,596,596,-19.75,-3.21%,0,0
03/23/2018,615.75,615.75,615.75,615.75,-11,-1.76%,0,0
03/22/2018,626.75,626.75,626.75,626.75,23.5,+3.90%,0,0
03/21/2018,603.25,603.25,603.25,603.25,0.25,+0.04%,0,0
03/20/2018,603,603,603,603,-0.25,-0.04%,0,0
03/19/2018,603.25,603.25,603.25,603.25,6.75,+1.13%,0,0
03/16/2018,596.5,596.5,596.5,596.5,4.25,+0.72%,0,0
03/15/2018,592.25,592.25,592.25,592.25,-20.5,-3.35%,0,0
03/14/2018,612.75,612.75,612.75,612.75,16.75,+2.81%,0,0
03/13/2018,596,596,596,596,3.75,+0.63%,0,0
03/12/2018,592.25,592.25,592.25,592.25,2,+0.34%,0,0
03/09/2018,590.25,590.25,590.25,590.25,-13,-2.15%,0,0
03/08/2018,603.25,603.25,603.25,603.25,-6,-0.98%,0,0
03/07/2018,609.25,609.25,609.25,609.25,1.5,+0.25%,0,0
03/06/2018,607.75,607.75,607.75,607.75,7.5,+1.25%,0,0
03/05/2018,600.25,600.25,600.25,600.25,4,+0.67%,0,0
03/02/2018,596.25,596.25,596.25,596.25,-24.25,-3.91%,0,0
03/01/2018,620.5,620.5,620.5,620.5,0,0.00%,0,0
02/28/2018,620.5,620.5,620.5,620.5,-2.75,-0.44%,0,0
02/27/2018,623.25,623.25,623.25,623.25,-3.5,-0.56%,0,0
02/26/2018,626.75,626.75,626.75,626.75,10.5,+1.70%,0,0
02/23/2018,616.25,616.25,616.25,616.25,-1.5,-0.24%,0,0
02/22/2018,617.75,617.75,617.75,617.75,-6.25,-1.00%,0,0
02/21/2018,624,624,624,624,10,+1.63%,0,0
02/20/2018,614,614,614,614,-14.25,-2.27%,0,0
02/16/2018,628.25,628.25,628.25,628.25,0,0.00%,0,0
02/15/2018,628.25,628.25,628.25,628.25,10.25,+1.66%,0,0
02/14/2018,618,618,618,618,-18.75,-2.94%,0,0
02/13/2018,636.75,636.75,636.75,636.75,19.25,+3.12%,0,0
02/12/2018,617.5,617.5,617.5,617.5,-8,-1.28%,0,0
02/09/2018,625.5,625.5,625.5,625.5,5.75,+0.93%,0,0
02/08/2018,619.75,619.75,619.75,619.75,5.5,+0.90%,0,0
02/07/2018,614.25,614.25,614.25,614.25,0.25,+0.04%,0,0
02/06/2018,614,614,614,614,-4.75,-0.77%,0,0
02/05/2018,618.75,618.75,618.75,618.75,6.25,+1.02%,0,0
02/02/2018,612.5,612.5,612.5,612.5,0.5,+0.08%,0,0
02/01/2018,612,612,612,612,0,0.00%,0,0
01/31/2018,612,612,612,612,0,0.00%,0,0
01/30/2018,612,612,612,612,-14.75,-2.35%,0,0
01/29/2018,626.75,626.75,626.75,626.75,0.25,+0.04%,0,0
01/26/2018,626.5,626.5,626.5,626.5,10.25,+1.66%,0,0
01/25/2018,616.25,616.25,616.25,616.25,-4.25,-0.68%,0,0
01/24/2018,620.5,620.5,620.5,620.5,10.25,+1.68%,0,0
01/23/2018,610.25,610.25,610.25,610.25,-0.25,-0.04%,0,0
01/22/2018,610.5,610.5,610.5,610.5,7.25,+1.20%,0,0
01/19/2018,603.25,603.25,603.25,603.25,1.75,+0.29%,0,0
01/18/2018,601.5,601.5,601.5,601.5,-3.25,-0.54%,0,0
01/17/2018,604.75,604.75,604.75,604.75,-5,-0.82%,0,0
01/16/2018,609.75,609.75,609.75,609.75,-0.25,-0.04%,0,0
01/12/2018,610,610,610,610,-0.75,-0.12%,0,0
01/11/2018,610.75,610.75,610.75,610.75,-5.5,-0.89%,0,0
01/10/2018,616.25,616.25,616.25,616.25,3.25,+0.53%,0,0
01/09/2018,613,613,613,613,-8.5,-1.37%,0,0
01/08/2018,621.5,621.5,621.5,621.5,4.25,+0.69%,0,0
01/05/2018,617.25,617.25,617.25,617.25,-1,-0.16%,0,0
01/04/2018,618.25,618.25,618.25,618.25,3,+0.49%,0,0
01/03/2018,615.25,615.25,615.25,615.25,2,+0.33%,0,0
01/02/2018,613.25,613.25,613.25,613.25,10.25,+1.70%,0,0
12/29/2017,603,603,603,603,3.25,+0.54%,0,0
12/28/2017,599.75,599.75,599.75,599.75,-7,-1.15%,0,0
12/27/2017,606.75,606.75,606.75,606.75,9.25,+1.55%,0,0
12/26/2017,597.5,597.5,597.5,597.5,6,+1.01%,0,0
12/22/2017,591.5,591.5,591.5,591.5,-4,-0.67%,0,0
12/21/2017,595.5,595.5,595.5,595.5,13.75,+2.36%,0,0
12/20/2017,581.75,581.75,581.75,581.75,-10.5,-1.77%,0,0
12/19/2017,592.25,592.25,592.25,592.25,0,0.00%,0,0
12/18/2017,592.25,592.25,592.25,592.25,-3.25,-0.55%,0,0
12/15/2017,595.5,595.5,595.5,595.5,5.25,+0.89%,0,0
12/14/2017,590.25,590.25,590.25,590.25,1.5,+0.25%,0,0
12/13/2017,588.75,588.75,588.75,588.75,-1.5,-0.25%,0,0
12/12/2017,590.25,590.25,590.25,590.25,10.25,+1.77%,0,0
12/11/2017,580,580,580,580,-4,-0.68%,0,0
12/08/2017,584,584,584,584,2,+0.34%,0,0
12/07/2017,582,582,582,582,-6.5,-1.10%,0,0
12/06/2017,588.5,588.5,588.5,588.5,-8,-1.34%,0,0
12/05/2017,596.5,596.5,596.5,596.5,-12,-1.97%,0,0
12/04/2017,608.5,608.5,608.5,608.5,11.5,+1.93%,0,0
12/01/2017,597,597,597,597,0,0.00%,0,0
11/30/2017,597,597,597,597,5.5,+0.93%,0,0
11/29/2017,591.5,591.5,591.5,591.5,-1,-0.17%,0,0
11/28/2017,592.5,592.5,592.5,592.5,-4.25,-0.71%,0,0
11/27/2017,596.75,596.75,596.75,596.75,0.5,+0.08%,0,0
11/24/2017,596.25,596.25,596.25,596.25,4.75,+0.80%,0,0
11/22/2017,591.5,591.5,591.5,591.5,3.5,+0.60%,0,0
11/21/2017,588,588,588,588,-7,-1.18%,0,0
11/20/2017,595,595,595,595,62.25,+11.68%,0,0
11/17/2017,532.75,532.75,532.75,532.75,-2,-0.37%,0,0
11/16/2017,534.75,534.75,534.75,534.75,7,+1.33%,0,0
11/15/2017,527.75,527.75,527.75,527.75,3,+0.57%,0,0
11/14/2017,524.75,524.75,524.75,524.75,-9.75,-1.82%,0,0
11/13/2017,534.5,534.5,534.5,534.5,-10.75,-1.97%,0,0
11/10/2017,545.25,545.25,545.25,545.25,3,+0.55%,0,0
11/09/2017,542.25,542.25,542.25,542.25,0.75,+0.14%,0,0
11/08/2017,541.5,541.5,541.5,541.5,0.75,+0.14%,0,0
11/07/2017,540.75,540.75,540.75,540.75,2.25,+0.42%,0,0
11/06/2017,538.5,538.5,538.5,538.5,3.5,+0.65%,0,0
11/03/2017,535,535,535,535,-1.75,-0.33%,0,0
11/02/2017,536.75,536.75,536.75,536.75,-0.5,-0.09%,0,0
11/01/2017,537.25,537.25,537.25,537.25,4,+0.75%,0,0
10/31/2017,533.25,533.25,533.25,533.25,-1.75,-0.33%,0,0
10/30/2017,535,535,535,535,0.25,+0.05%,0,0
10/27/2017,534.75,534.75,534.75,534.75,-0.25,-0.05%,0,0
10/26/2017,535,535,535,535,13,+2.49%,0,0
10/25/2017,522,522,522,522,-3.5,-0.67%,0,0
10/24/2017,525.5,525.5,525.5,525.5,-9.5,-1.78%,0,0
