Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/27/2018,616.75,616.75,616.75,616.75,-0.75,-0.12%,0,0
04/26/2018,617.5,617.5,617.5,617.5,-4,-0.64%,0,0
04/25/2018,621.5,621.5,621.5,621.5,-3.5,-0.56%,0,0
04/24/2018,625,625,625,625,-4.5,-0.71%,0,0
04/23/2018,629.5,629.5,629.5,629.5,-1,-0.16%,0,0
04/20/2018,630.5,630.5,630.5,630.5,2.75,+0.44%,0,0
04/19/2018,627.75,627.75,627.75,627.75,3.25,+0.52%,0,0
04/18/2018,624.5,624.5,624.5,624.5,-3.75,-0.60%,0,0
04/17/2018,628.25,628.25,628.25,628.25,7.5,+1.21%,0,0
04/16/2018,620.75,620.75,620.75,620.75,-3.75,-0.60%,0,0
04/13/2018,624.5,624.5,624.5,624.5,-2,-0.32%,0,0
04/12/2018,626.5,626.5,626.5,626.5,-7.25,-1.14%,0,0
04/11/2018,633.75,633.75,633.75,633.75,2.75,+0.44%,0,0
04/10/2018,631,631,631,631,-1,-0.16%,0,0
04/09/2018,632,632,632,632,-3.75,-0.59%,0,0
04/06/2018,635.75,635.75,635.75,635.75,3,+0.47%,0,0
04/05/2018,632.75,632.75,632.75,632.75,-2,-0.32%,0,0
04/04/2018,634.75,634.75,634.75,634.75,6.5,+1.03%,0,0
04/03/2018,628.25,628.25,628.25,628.25,-2.25,-0.36%,0,0
04/02/2018,630.5,630.5,630.5,630.5,9,+1.45%,0,0
03/29/2018,621.5,621.5,621.5,621.5,-6.75,-1.07%,0,0
03/28/2018,628.25,628.25,628.25,628.25,0.75,+0.12%,0,0
03/27/2018,627.5,627.5,627.5,627.5,15,+2.45%,0,0
03/26/2018,612.5,612.5,612.5,612.5,-6.75,-1.09%,0,0
03/23/2018,619.25,619.25,619.25,619.25,-6,-0.96%,0,0
03/22/2018,625.25,625.25,625.25,625.25,13.75,+2.25%,0,0
03/21/2018,611.5,611.5,611.5,611.5,2.5,+0.41%,0,0
03/20/2018,609,609,609,609,0.75,+0.12%,0,0
03/19/2018,608.25,608.25,608.25,608.25,2.5,+0.41%,0,0
03/16/2018,605.75,605.75,605.75,605.75,-0.25,-0.04%,0,0
03/15/2018,606,606,606,606,-9.75,-1.58%,0,0
03/14/2018,615.75,615.75,615.75,615.75,11,+1.82%,0,0
03/13/2018,604.75,604.75,604.75,604.75,6,+1.00%,0,0
03/12/2018,598.75,598.75,598.75,598.75,1.75,+0.29%,0,0
03/09/2018,597,597,597,597,-10.75,-1.77%,0,0
03/08/2018,607.75,607.75,607.75,607.75,-6.75,-1.10%,0,0
03/07/2018,614.5,614.5,614.5,614.5,-0.5,-0.08%,0,0
03/06/2018,615,615,615,615,6.75,+1.11%,0,0
03/05/2018,608.25,608.25,608.25,608.25,0.25,+0.04%,0,0
03/02/2018,608,608,608,608,-19.5,-3.11%,0,0
03/01/2018,627.5,627.5,627.5,627.5,-1.5,-0.24%,0,0
02/28/2018,629,629,629,629,-1.5,-0.24%,0,0
02/27/2018,630.5,630.5,630.5,630.5,-2,-0.32%,0,0
02/26/2018,632.5,632.5,632.5,632.5,6.5,+1.04%,0,0
02/23/2018,626,626,626,626,5,+0.81%,0,0
02/22/2018,621,621,621,621,-3,-0.48%,0,0
02/21/2018,624,624,624,624,3.5,+0.56%,0,0
02/20/2018,620.5,620.5,620.5,620.5,-11,-1.74%,0,0
02/16/2018,631.5,631.5,631.5,631.5,0,0.00%,0,0
02/15/2018,631.5,631.5,631.5,631.5,7,+1.12%,0,0
02/14/2018,624.5,624.5,624.5,624.5,-9,-1.42%,0,0
02/13/2018,633.5,633.5,633.5,633.5,6.25,+1.00%,0,0
02/12/2018,627.25,627.25,627.25,627.25,-1.5,-0.24%,0,0
02/09/2018,628.75,628.75,628.75,628.75,5.75,+0.92%,0,0
02/08/2018,623,623,623,623,-1,-0.16%,0,0
02/07/2018,624,624,624,624,3.5,+0.56%,0,0
02/06/2018,620.5,620.5,620.5,620.5,-4.75,-0.76%,0,0
02/05/2018,625.25,625.25,625.25,625.25,3,+0.48%,0,0
02/02/2018,622.25,622.25,622.25,622.25,-2.75,-0.44%,0,0
02/01/2018,625,625,625,625,0,0.00%,0,0
01/31/2018,625,625,625,625,0,0.00%,0,0
01/30/2018,625,625,625,625,-11.5,-1.81%,0,0
01/29/2018,636.5,636.5,636.5,636.5,3.5,+0.55%,0,0
01/26/2018,633,633,633,633,7,+1.12%,0,0
01/25/2018,626,626,626,626,-1,-0.16%,0,0
01/24/2018,627,627,627,627,10.25,+1.66%,0,0
01/23/2018,616.75,616.75,616.75,616.75,-0.25,-0.04%,0,0
01/22/2018,617,617,617,617,7.25,+1.19%,0,0
01/19/2018,609.75,609.75,609.75,609.75,-1.5,-0.25%,0,0
01/18/2018,611.25,611.25,611.25,611.25,0,0.00%,0,0
01/17/2018,611.25,611.25,611.25,611.25,-5,-0.81%,0,0
01/16/2018,616.25,616.25,616.25,616.25,-0.25,-0.04%,0,0
01/12/2018,616.5,616.5,616.5,616.5,-4,-0.64%,0,0
01/11/2018,620.5,620.5,620.5,620.5,-5.5,-0.88%,0,0
01/10/2018,626,626,626,626,6.5,+1.05%,0,0
01/09/2018,619.5,619.5,619.5,619.5,-8.5,-1.35%,0,0
01/08/2018,628,628,628,628,4.25,+0.68%,0,0
01/05/2018,623.75,623.75,623.75,623.75,-7.5,-1.19%,0,0
01/04/2018,631.25,631.25,631.25,631.25,3,+0.48%,0,0
01/03/2018,628.25,628.25,628.25,628.25,8.5,+1.37%,0,0
01/02/2018,619.75,619.75,619.75,619.75,7,+1.14%,0,0
12/29/2017,612.75,612.75,612.75,612.75,3.25,+0.53%,0,0
12/28/2017,609.5,609.5,609.5,609.5,-7,-1.14%,0,0
12/27/2017,616.5,616.5,616.5,616.5,9.25,+1.52%,0,0
12/26/2017,607.25,607.25,607.25,607.25,9.25,+1.55%,0,0
12/22/2017,598,598,598,598,-4,-0.66%,0,0
12/21/2017,602,602,602,602,7.25,+1.22%,0,0
12/20/2017,594.75,594.75,594.75,594.75,-7.25,-1.20%,0,0
12/19/2017,602,602,602,602,0,0.00%,0,0
12/18/2017,602,602,602,602,-3.25,-0.54%,0,0
12/15/2017,605.25,605.25,605.25,605.25,8.5,+1.42%,0,0
12/14/2017,596.75,596.75,596.75,596.75,1.5,+0.25%,0,0
12/13/2017,595.25,595.25,595.25,595.25,-1.5,-0.25%,0,0
12/12/2017,596.75,596.75,596.75,596.75,10.25,+1.75%,0,0
12/11/2017,586.5,586.5,586.5,586.5,-4,-0.68%,0,0
12/08/2017,590.5,590.5,590.5,590.5,-1.25,-0.21%,0,0
12/07/2017,591.75,591.75,591.75,591.75,-6.5,-1.09%,0,0
12/06/2017,598.25,598.25,598.25,598.25,-8,-1.32%,0,0
12/05/2017,606.25,606.25,606.25,606.25,-8.75,-1.42%,0,0
12/04/2017,615,615,615,615,8.25,+1.36%,0,0
12/01/2017,606.75,606.75,606.75,606.75,0,0.00%,0,0
11/30/2017,606.75,606.75,606.75,606.75,5.5,+0.91%,0,0
11/29/2017,601.25,601.25,601.25,601.25,-1,-0.17%,0,0
11/28/2017,602.25,602.25,602.25,602.25,-1,-0.17%,0,0
11/27/2017,603.25,603.25,603.25,603.25,0.5,+0.08%,0,0
11/24/2017,602.75,602.75,602.75,602.75,-1.75,-0.29%,0,0
11/22/2017,604.5,604.5,604.5,604.5,6.75,+1.13%,0,0
11/21/2017,597.75,597.75,597.75,597.75,2.75,+0.46%,0,0
11/20/2017,595,595,595,595,3.75,+0.63%,0,0
11/17/2017,591.25,591.25,591.25,591.25,-2,-0.34%,0,0
11/16/2017,593.25,593.25,593.25,593.25,7,+1.19%,0,0
11/15/2017,586.25,586.25,586.25,586.25,3,+0.51%,0,0
11/14/2017,583.25,583.25,583.25,583.25,-9.75,-1.64%,0,0
11/13/2017,593,593,593,593,-10.75,-1.78%,0,0
11/10/2017,603.75,603.75,603.75,603.75,3,+0.50%,0,0
11/09/2017,600.75,600.75,600.75,600.75,0.75,+0.13%,0,0
11/08/2017,600,600,600,600,0.75,+0.13%,0,0
11/07/2017,599.25,599.25,599.25,599.25,2.25,+0.38%,0,0
11/06/2017,597,597,597,597,0.25,+0.04%,0,0
11/03/2017,596.75,596.75,596.75,596.75,-1.75,-0.29%,0,0
11/02/2017,598.5,598.5,598.5,598.5,-0.5,-0.08%,0,0
11/01/2017,599,599,599,599,4,+0.67%,0,0
10/31/2017,595,595,595,595,-1.75,-0.29%,0,0
10/30/2017,596.75,596.75,596.75,596.75,3.5,+0.59%,0,0
10/27/2017,593.25,593.25,593.25,593.25,-0.25,-0.04%,0,0
10/26/2017,593.5,593.5,593.5,593.5,6.5,+1.11%,0,0
10/25/2017,587,587,587,587,3,+0.51%,0,0
10/24/2017,584,584,584,584,-6.25,-1.06%,0,0
10/23/2017,590.25,590.25,590.25,590.25,1,+0.17%,0,0
10/20/2017,589.25,589.25,589.25,589.25,2.5,+0.43%,0,0
10/19/2017,586.75,586.75,586.75,586.75,-4.25,-0.72%,0,0
10/18/2017,591,591,591,591,0,0.00%,0,0
10/17/2017,591,591,591,591,-4,-0.67%,0,0
10/16/2017,595,595,595,595,3.25,+0.55%,0,0
10/13/2017,591.75,591.75,591.75,591.75,5.75,+0.98%,0,0
10/12/2017,586,586,586,586,1.5,+0.26%,0,0
10/11/2017,584.5,584.5,584.5,584.5,3.25,+0.56%,0,0
10/10/2017,581.25,581.25,581.25,581.25,-4.75,-0.81%,0,0
10/09/2017,586,586,586,586,-1.25,-0.21%,0,0
10/06/2017,587.25,587.25,587.25,587.25,0.75,+0.13%,0,0
10/05/2017,586.5,586.5,586.5,586.5,2,+0.34%,0,0
10/04/2017,584.5,584.5,584.5,584.5,4.5,+0.78%,0,0
10/03/2017,580,580,580,580,3,+0.52%,0,0
10/02/2017,577,577,577,577,-7.75,-1.33%,0,0
09/29/2017,584.75,584.75,584.75,584.75,-4,-0.68%,0,0
09/28/2017,588.75,588.75,588.75,588.75,-8,-1.34%,0,0
09/27/2017,596.75,596.75,596.75,596.75,-9.75,-1.61%,0,0
09/26/2017,606.5,606.5,606.5,606.5,10.5,+1.76%,0,0
09/25/2017,596,596,596,596,-12.25,-2.01%,0,0
09/22/2017,608.25,608.25,608.25,608.25,0,0.00%,0,0
09/21/2017,608.25,608.25,608.25,608.25,-7.25,-1.18%,0,0
09/20/2017,615.5,615.5,615.5,615.5,3,+0.49%,0,0
09/19/2017,612.5,612.5,612.5,612.5,-13.5,-2.16%,0,0
09/18/2017,626,626,626,626,-10.25,-1.61%,0,0
09/15/2017,636.25,636.25,636.25,636.25,0.75,+0.12%,0,0
09/14/2017,635.5,635.5,635.5,635.5,-1.25,-0.20%,0,0
09/13/2017,636.75,636.75,636.75,636.75,7,+1.11%,0,0
09/12/2017,629.75,629.75,629.75,629.75,-2,-0.32%,0,0
09/11/2017,631.75,631.75,631.75,631.75,-4,-0.63%,0,0
09/08/2017,635.75,635.75,635.75,635.75,0.75,+0.12%,0,0
09/07/2017,635,635,635,635,38.75,+6.50%,0,0
09/06/2017,596.25,596.25,596.25,596.25,-34.5,-5.47%,0,0
09/05/2017,630.75,630.75,630.75,630.75,11.25,+1.82%,0,0
09/01/2017,619.5,619.5,619.5,619.5,0,0.00%,0,0
08/31/2017,619.5,619.5,619.5,619.5,0,0.00%,0,0
08/30/2017,619.5,619.5,619.5,619.5,-0.5,-0.08%,0,0
08/29/2017,620,620,620,620,-5,-0.80%,0,0
08/28/2017,625,625,625,625,0.75,+0.12%,0,0
08/25/2017,624.25,624.25,624.25,624.25,-7,-1.11%,0,0
08/24/2017,631.25,631.25,631.25,631.25,9.25,+1.49%,0,0
08/23/2017,622,622,622,622,-2.5,-0.40%,0,0
08/22/2017,624.5,624.5,624.5,624.5,7.75,+1.26%,0,0
08/21/2017,616.75,616.75,616.75,616.75,6.75,+1.11%,0,0
08/18/2017,610,610,610,610,2.5,+0.41%,0,0
08/17/2017,607.5,607.5,607.5,607.5,4,+0.66%,0,0
08/16/2017,603.5,603.5,603.5,603.5,-1.5,-0.25%,0,0
08/15/2017,605,605,605,605,-4.25,-0.70%,0,0
08/14/2017,609.25,609.25,609.25,609.25,-3.5,-0.57%,0,0
08/11/2017,612.75,612.75,612.75,612.75,1,+0.16%,0,0
08/10/2017,611.75,611.75,611.75,611.75,5.5,+0.91%,0,0
08/09/2017,606.25,606.25,606.25,606.25,3.25,+0.54%,0,0
08/08/2017,603,603,603,603,6,+1.01%,0,0
08/07/2017,597,597,597,597,-4.25,-0.71%,0,0
08/04/2017,601.25,601.25,601.25,601.25,-0.75,-0.12%,0,0
08/03/2017,602,602,602,602,-11.5,-1.87%,0,0
08/02/2017,613.5,613.5,613.5,613.5,8.5,+1.40%,0,0
08/01/2017,605,605,605,605,-10.5,-1.71%,0,0
07/31/2017,615.5,615.5,615.5,615.5,9,+1.48%,0,0
07/28/2017,606.5,606.5,606.5,606.5,17.25,+2.93%,0,0
07/27/2017,589.25,589.25,589.25,589.25,2.25,+0.38%,0,0
07/26/2017,587,587,587,587,-3.5,-0.59%,0,0
07/25/2017,590.5,590.5,590.5,590.5,5.5,+0.94%,0,0
07/24/2017,585,585,585,585,-3.5,-0.59%,0,0
07/21/2017,588.5,588.5,588.5,588.5,4.5,+0.77%,0,0
07/20/2017,584,584,584,584,7.75,+1.34%,0,0
07/19/2017,576.25,576.25,576.25,576.25,1.75,+0.30%,0,0
07/18/2017,574.5,574.5,574.5,574.5,-7,-1.20%,0,0
07/17/2017,581.5,581.5,581.5,581.5,-5.75,-0.98%,0,0
07/14/2017,587.25,587.25,587.25,587.25,2.25,+0.38%,0,0
07/13/2017,585,585,585,585,-2.5,-0.43%,0,0
07/12/2017,587.5,587.5,587.5,587.5,0.25,+0.04%,0,0
07/11/2017,587.25,587.25,587.25,587.25,-1.75,-0.30%,0,0
07/10/2017,589,589,589,589,8,+1.38%,0,0
07/07/2017,581,581,581,581,-2.5,-0.43%,0,0
07/06/2017,583.5,583.5,583.5,583.5,-3.5,-0.60%,0,0
07/05/2017,587,587,587,587,1.75,+0.30%,0,0
07/03/2017,585.25,585.25,585.25,585.25,8.5,+1.47%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-3.5,-0.60%,0,0
06/29/2017,580.25,580.25,580.25,580.25,6,+1.04%,0,0
06/28/2017,574.25,574.25,574.25,574.25,2.75,+0.48%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-6.5,-1.12%,0,0
06/22/2017,578,578,578,578,0.5,+0.09%,0,0
06/21/2017,577.5,577.5,577.5,577.5,-7.5,-1.28%,0,0
06/20/2017,585,585,585,585,-0.75,-0.13%,0,0
06/19/2017,585.75,585.75,585.75,585.75,5,+0.86%,0,0
06/16/2017,580.75,580.75,580.75,580.75,7.25,+1.26%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-1.25,-0.22%,0,0
06/14/2017,574.75,574.75,574.75,574.75,1.75,+0.31%,0,0
06/13/2017,573,573,573,573,1.5,+0.26%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-1.5,-0.26%,0,0
06/08/2017,573,573,573,573,-0.25,-0.04%,0,0
06/07/2017,573.25,573.25,573.25,573.25,-1.5,-0.26%,0,0
06/06/2017,574.75,574.75,574.75,574.75,3,+0.52%,0,0
06/05/2017,571.75,571.75,571.75,571.75,5.75,+1.02%,0,0
06/02/2017,566,566,566,566,-0.25,-0.04%,0,0
06/01/2017,566.25,566.25,566.25,566.25,0.75,+0.13%,0,0
05/31/2017,565.5,565.5,565.5,565.5,-3.75,-0.66%,0,0
05/30/2017,569.25,569.25,569.25,569.25,-5.5,-0.96%,0,0
05/26/2017,574.75,574.75,574.75,574.75,-6.5,-1.12%,0,0
05/25/2017,581.25,581.25,581.25,581.25,8,+1.40%,0,0
05/24/2017,573.25,573.25,573.25,573.25,-0.25,-0.04%,0,0
05/23/2017,573.5,573.5,573.5,573.5,0.5,+0.09%,0,0
05/22/2017,573,573,573,573,-0.25,-0.04%,0,0
05/19/2017,573.25,573.25,573.25,573.25,-1.75,-0.30%,0,0
05/18/2017,575,575,575,575,-9.5,-1.63%,0,0
05/17/2017,584.5,584.5,584.5,584.5,10,+1.74%,0,0
05/16/2017,574.5,574.5,574.5,574.5,-2.75,-0.48%,0,0
05/15/2017,577.25,577.25,577.25,577.25,8,+1.41%,0,0
05/12/2017,569.25,569.25,569.25,569.25,-7.25,-1.26%,0,0
05/11/2017,576.5,576.5,576.5,576.5,10.5,+1.86%,0,0
05/10/2017,566,566,566,566,0,0.00%,0,0
05/09/2017,566,566,566,566,-4,-0.70%,0,0
05/08/2017,570,570,570,570,0.5,+0.09%,0,0
05/05/2017,569.5,569.5,569.5,569.5,6.5,+1.15%,0,0
05/04/2017,563,563,563,563,-3.5,-0.62%,0,0
05/03/2017,566.5,566.5,566.5,566.5,-0.25,-0.04%,0,0
05/02/2017,566.75,566.75,566.75,566.75,10.75,+1.93%,0,0
05/01/2017,556,556,556,556,0,0.00%,0,0
04/28/2017,556,556,556,556,7.5,+1.37%,0,0
04/27/2017,548.5,548.5,548.5,548.5,-1,-0.18%,0,0
04/26/2017,549.5,549.5,549.5,549.5,4.75,+0.87%,0,0
04/25/2017,544.75,544.75,544.75,544.75,-4,-0.73%,0,0
04/24/2017,548.75,548.75,548.75,548.75,0,0.00%,0,0
04/21/2017,548.75,548.75,548.75,548.75,2.5,+0.46%,0,0
04/20/2017,546.25,546.25,546.25,546.25,6.25,+1.16%,0,0
04/19/2017,540,540,540,540,3.5,+0.65%,0,0
04/18/2017,536.5,536.5,536.5,536.5,-5.5,-1.01%,0,0
04/17/2017,542,542,542,542,-1.25,-0.23%,0,0
04/13/2017,543.25,543.25,543.25,543.25,-4.25,-0.78%,0,0
04/12/2017,547.5,547.5,547.5,547.5,1.25,+0.23%,0,0
04/11/2017,546.25,546.25,546.25,546.25,4.75,+0.88%,0,0
04/10/2017,541.5,541.5,541.5,541.5,-0.25,-0.05%,0,0
04/07/2017,541.75,541.75,541.75,541.75,-4.75,-0.87%,0,0
04/06/2017,546.5,546.5,546.5,546.5,0.25,+0.05%,0,0
04/05/2017,546.25,546.25,546.25,546.25,4.25,+0.78%,0,0
04/04/2017,542,542,542,542,-2,-0.37%,0,0
04/03/2017,544,544,544,544,-3,-0.55%,0,0
03/31/2017,547,547,547,547,-3.25,-0.59%,0,0
03/30/2017,550.25,550.25,550.25,550.25,-6.75,-1.21%,0,0
03/29/2017,557,557,557,557,5.75,+1.04%,0,0
03/28/2017,551.25,551.25,551.25,551.25,0,0.00%,0,0
03/27/2017,551.25,551.25,551.25,551.25,-10,-1.78%,0,0
03/24/2017,561.25,561.25,561.25,561.25,-3.75,-0.66%,0,0
03/23/2017,565,565,565,565,-8,-1.40%,0,0
03/22/2017,573,573,573,573,2.5,+0.44%,0,0
03/21/2017,570.5,570.5,570.5,570.5,9.75,+1.74%,0,0
03/20/2017,560.75,560.75,560.75,560.75,-9.75,-1.71%,0,0
03/17/2017,570.5,570.5,570.5,570.5,1.25,+0.22%,0,0
03/16/2017,569.25,569.25,569.25,569.25,-5,-0.87%,0,0
03/15/2017,574.25,574.25,574.25,574.25,15,+2.68%,0,0
03/14/2017,559.25,559.25,559.25,559.25,18.25,+3.37%,0,0
03/13/2017,541,541,541,541,-36.5,-6.32%,0,0
03/10/2017,577.5,577.5,577.5,577.5,-12.75,-2.16%,0,0
03/09/2017,590.25,590.25,590.25,590.25,2.25,+0.38%,0,0
03/08/2017,588,588,588,588,4.75,+0.81%,0,0
03/07/2017,583.25,583.25,583.25,583.25,-7,-1.19%,0,0
03/06/2017,590.25,590.25,590.25,590.25,7.25,+1.24%,0,0
03/03/2017,583,583,583,583,-11.75,-1.98%,0,0
03/02/2017,594.75,594.75,594.75,594.75,6,+1.02%,0,0
03/01/2017,588.75,588.75,588.75,588.75,16,+2.79%,0,0
02/28/2017,572.75,572.75,572.75,572.75,4.5,+0.79%,0,0
02/27/2017,568.25,568.25,568.25,568.25,-5.25,-0.92%,0,0
02/24/2017,573.5,573.5,573.5,573.5,8.75,+1.55%,0,0
02/23/2017,564.75,564.75,564.75,564.75,4.25,+0.76%,0,0
02/22/2017,560.5,560.5,560.5,560.5,3.25,+0.58%,0,0
02/21/2017,557.25,557.25,557.25,557.25,-8.25,-1.46%,0,0
02/17/2017,565.5,565.5,565.5,565.5,-14.75,-2.54%,0,0
02/16/2017,580.25,580.25,580.25,580.25,-8.25,-1.40%,0,0
02/15/2017,588.5,588.5,588.5,588.5,-0.5,-0.08%,0,0
02/14/2017,589,589,589,589,1.25,+0.21%,0,0
02/13/2017,587.75,587.75,587.75,587.75,-3.75,-0.63%,0,0
02/10/2017,591.5,591.5,591.5,591.5,-2.75,-0.46%,0,0
02/09/2017,594.25,594.25,594.25,594.25,0,0.00%,0,0
02/08/2017,594.25,594.25,594.25,594.25,-0.25,-0.04%,0,0
02/07/2017,594.5,594.5,594.5,594.5,-4.25,-0.71%,0,0
02/06/2017,598.75,598.75,598.75,598.75,3.5,+0.59%,0,0
02/03/2017,595.25,595.25,595.25,595.25,-11.5,-1.90%,0,0
02/02/2017,606.75,606.75,606.75,606.75,14,+2.36%,0,0
02/01/2017,592.75,592.75,592.75,592.75,0,0.00%,0,0
01/31/2017,592.75,592.75,592.75,592.75,-14.25,-2.35%,0,0
01/30/2017,607,607,607,607,0,0.00%,0,0
01/27/2017,607,607,607,607,-9.75,-1.58%,0,0
01/26/2017,616.75,616.75,616.75,616.75,2.5,+0.41%,0,0
01/25/2017,614.25,614.25,614.25,614.25,-6.25,-1.01%,0,0
01/24/2017,620.5,620.5,620.5,620.5,2.5,+0.40%,0,0
01/20/2017,618,618,618,618,-1,-0.16%,0,0
01/19/2017,619,619,619,619,0.25,+0.04%,0,0
01/18/2017,618.75,618.75,618.75,618.75,-9,-1.43%,0,0
01/17/2017,627.75,627.75,627.75,627.75,5.5,+0.88%,0,0
01/13/2017,622.25,622.25,622.25,622.25,13.25,+2.18%,0,0
01/12/2017,609,609,609,609,2,+0.33%,0,0
01/11/2017,607,607,607,607,9.75,+1.63%,0,0
01/10/2017,597.25,597.25,597.25,597.25,0,0.00%,0,0
01/09/2017,597.25,597.25,597.25,597.25,-1.25,-0.21%,0,0
01/06/2017,598.5,598.5,598.5,598.5,-10,-1.64%,0,0
01/05/2017,608.5,608.5,608.5,608.5,11.25,+1.88%,0,0
01/04/2017,597.25,597.25,597.25,597.25,-12.5,-2.05%,0,0
01/03/2017,609.75,609.75,609.75,609.75,2,+0.33%,0,0
12/30/2016,607.75,607.75,607.75,607.75,5,+0.83%,0,0
12/29/2016,602.75,602.75,602.75,602.75,12.25,+2.07%,0,0
12/28/2016,590.5,590.5,590.5,590.5,-17.5,-2.88%,0,0
12/27/2016,608,608,608,608,12.75,+2.14%,0,0
12/23/2016,595.25,595.25,595.25,595.25,-9,-1.49%,0,0
12/22/2016,604.25,604.25,604.25,604.25,-8.75,-1.43%,0,0
12/21/2016,613,613,613,613,-10.5,-1.68%,0,0
12/20/2016,623.5,623.5,623.5,623.5,6.5,+1.05%,0,0
12/19/2016,617,617,617,617,-8,-1.28%,0,0
12/16/2016,625,625,625,625,0,0.00%,0,0
12/15/2016,625,625,625,625,0,0.00%,0,0
12/14/2016,625,625,625,625,-1.5,-0.24%,0,0
12/13/2016,626.5,626.5,626.5,626.5,0.75,+0.12%,0,0
12/12/2016,625.75,625.75,625.75,625.75,0,0.00%,0,0
12/09/2016,625.75,625.75,625.75,625.75,6.5,+1.05%,0,0
12/08/2016,619.25,619.25,619.25,619.25,-10.5,-1.67%,0,0
12/07/2016,629.75,629.75,629.75,629.75,-11.5,-1.79%,0,0
12/06/2016,641.25,641.25,641.25,641.25,11.5,+1.83%,0,0
12/05/2016,629.75,629.75,629.75,629.75,8.25,+1.33%,0,0
12/02/2016,621.5,621.5,621.5,621.5,-3.75,-0.60%,0,0
12/01/2016,625.25,625.25,625.25,625.25,6,+0.97%,0,0
11/30/2016,619.25,619.25,619.25,619.25,2.75,+0.45%,0,0
11/29/2016,616.5,616.5,616.5,616.5,2.75,+0.45%,0,0
11/28/2016,613.75,613.75,613.75,613.75,13,+2.16%,0,0
11/25/2016,600.75,600.75,600.75,600.75,10,+1.69%,0,0
11/23/2016,590.75,590.75,590.75,590.75,-13.25,-2.19%,0,0
11/22/2016,604,604,604,604,-5.25,-0.86%,0,0
11/21/2016,609.25,609.25,609.25,609.25,-38.5,-5.94%,0,0
11/18/2016,647.75,647.75,647.75,647.75,48.75,+8.14%,0,0
11/17/2016,599,599,599,599,7,+1.18%,0,0
11/16/2016,592,592,592,592,7.75,+1.33%,0,0
11/15/2016,584.25,584.25,584.25,584.25,-2,-0.34%,0,0
11/14/2016,586.25,586.25,586.25,586.25,-13,-2.17%,0,0
11/11/2016,599.25,599.25,599.25,599.25,-30.5,-4.84%,0,0
11/10/2016,629.75,629.75,629.75,629.75,-3.25,-0.51%,0,0
11/09/2016,633,633,633,633,-4.75,-0.74%,0,0
11/08/2016,637.75,637.75,637.75,637.75,11.25,+1.80%,0,0
11/07/2016,626.5,626.5,626.5,626.5,3.5,+0.56%,0,0
11/04/2016,623,623,623,623,4,+0.65%,0,0
11/03/2016,619,619,619,619,-8.5,-1.35%,0,0
11/02/2016,627.5,627.5,627.5,627.5,6,+0.97%,0,0
11/01/2016,621.5,621.5,621.5,621.5,2.75,+0.44%,0,0
10/31/2016,618.75,618.75,618.75,618.75,-6,-0.96%,0,0
10/28/2016,624.75,624.75,624.75,624.75,5,+0.81%,0,0
10/27/2016,619.75,619.75,619.75,619.75,-11.5,-1.82%,0,0
10/26/2016,631.25,631.25,631.25,631.25,7.5,+1.20%,0,0
10/25/2016,623.75,623.75,623.75,623.75,-13.25,-2.08%,0,0
10/24/2016,637,637,637,637,4.5,+0.71%,0,0
10/21/2016,632.5,632.5,632.5,632.5,-3.75,-0.59%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-11.25,-1.74%,0,0
10/19/2016,647.5,647.5,647.5,647.5,3,+0.47%,0,0
10/18/2016,644.5,644.5,644.5,644.5,-7.5,-1.15%,0,0
10/17/2016,652,652,652,652,19,+3.00%,0,0
10/14/2016,633,633,633,633,4.5,+0.72%,0,0
10/13/2016,628.5,628.5,628.5,628.5,-8.25,-1.30%,0,0
10/12/2016,636.75,636.75,636.75,636.75,8.5,+1.35%,0,0
10/11/2016,628.25,628.25,628.25,628.25,6.75,+1.09%,0,0
10/10/2016,621.5,621.5,621.5,621.5,0,0.00%,0,0
10/07/2016,621.5,621.5,621.5,621.5,21.5,+3.58%,0,0
10/06/2016,600,600,600,600,0.5,+0.08%,0,0
10/05/2016,599.5,599.5,599.5,599.5,0,0.00%,0,0
10/04/2016,599.5,599.5,599.5,599.5,-6.75,-1.11%,0,0
10/03/2016,606.25,606.25,606.25,606.25,-0.75,-0.12%,0,0
09/30/2016,607,607,607,607,8.75,+1.46%,0,0
09/29/2016,598.25,598.25,598.25,598.25,5.75,+0.97%,0,0
09/28/2016,592.5,592.5,592.5,592.5,-12,-1.99%,0,0
09/27/2016,604.5,604.5,604.5,604.5,-2.25,-0.37%,0,0
09/26/2016,606.75,606.75,606.75,606.75,-9.25,-1.50%,0,0
09/23/2016,616,616,616,616,-0.5,-0.08%,0,0
09/22/2016,616.5,616.5,616.5,616.5,10.75,+1.77%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:37pm CDT"
