Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
09/02/2020,610.75,610.75,610.75,610.75,4.25,+0.70%,0,0
09/01/2020,606.5,606.5,606.5,606.5,4.75,+0.79%,0,0
08/31/2020,601.75,601.75,601.75,601.75,0,0.00%,0,0
08/28/2020,601.75,601.75,601.75,601.75,11.5,+1.95%,0,0
08/27/2020,590.25,590.25,590.25,590.25,6.75,+1.16%,0,0
08/26/2020,583.5,583.5,583.5,583.5,8.5,+1.48%,0,0
08/25/2020,575,575,575,575,-7.5,-1.29%,0,0
08/24/2020,582.5,582.5,582.5,582.5,1.25,+0.22%,0,0
08/21/2020,581.25,581.25,581.25,581.25,-13.25,-2.23%,0,0
08/20/2020,594.5,594.5,594.5,594.5,0,0.00%,0,0
08/19/2020,594.5,594.5,594.5,594.5,1.5,+0.25%,0,0
08/18/2020,593,593,593,593,5.75,+0.98%,0,0
08/17/2020,587.25,587.25,587.25,587.25,9.25,+1.60%,0,0
08/14/2020,578,578,578,578,-4.25,-0.73%,0,0
08/13/2020,582.25,582.25,582.25,582.25,6.5,+1.13%,0,0
08/12/2020,575.75,575.75,575.75,575.75,12.75,+2.26%,0,0
08/11/2020,563,563,563,563,-13,-2.26%,0,0
08/10/2020,576,576,576,576,-11.5,-1.96%,0,0
08/07/2020,587.5,587.5,587.5,587.5,-0.25,-0.04%,0,0
08/06/2020,587.75,587.75,587.75,587.75,9,+1.56%,0,0
08/05/2020,578.75,578.75,578.75,578.75,-9.25,-1.57%,0,0
08/04/2020,588,588,588,588,3.75,+0.64%,0,0
08/03/2020,584.25,584.25,584.25,584.25,10.25,+1.79%,0,0
07/31/2020,574,574,574,574,0,0.00%,0,0
07/30/2020,574,574,574,574,3.5,+0.61%,0,0
07/29/2020,570.5,570.5,570.5,570.5,16.5,+2.98%,0,0
07/28/2020,554,554,554,554,-4,-0.72%,0,0
07/27/2020,558,558,558,558,-23.75,-4.08%,0,0
07/24/2020,581.75,581.75,581.75,581.75,-1.75,-0.30%,0,0
07/23/2020,583.5,583.5,583.5,583.5,5,+0.86%,0,0
07/22/2020,578.5,578.5,578.5,578.5,1.25,+0.22%,0,0
07/21/2020,577.25,577.25,577.25,577.25,-10,-1.70%,0,0
07/20/2020,587.25,587.25,587.25,587.25,2.5,+0.43%,0,0
07/17/2020,584.75,584.75,584.75,584.75,15.75,+2.77%,0,0
07/16/2020,569,569,569,569,-0.25,-0.04%,0,0
07/15/2020,569.25,569.25,569.25,569.25,3,+0.53%,0,0
07/14/2020,566.25,566.25,566.25,566.25,13.5,+2.44%,0,0
07/13/2020,552.75,552.75,552.75,552.75,-1.25,-0.23%,0,0
07/10/2020,554,554,554,554,3.25,+0.59%,0,0
07/09/2020,550.75,550.75,550.75,550.75,-3,-0.54%,0,0
07/08/2020,553.75,553.75,553.75,553.75,8.5,+1.56%,0,0
07/07/2020,545.25,545.25,545.25,545.25,-6,-1.09%,0,0
07/06/2020,551.25,551.25,551.25,551.25,16,+2.99%,0,0
07/02/2020,535.25,535.25,535.25,535.25,6,+1.13%,0,0
07/01/2020,529.25,529.25,529.25,529.25,11.25,+2.17%,0,0
06/30/2020,518,518,518,518,-4,-0.77%,0,0
06/29/2020,522,522,522,522,-4.75,-0.90%,0,0
06/26/2020,526.75,526.75,526.75,526.75,-4,-0.75%,0,0
06/25/2020,530.75,530.75,530.75,530.75,-17.75,-3.24%,0,0
06/24/2020,548.5,548.5,548.5,548.5,-8,-1.44%,0,0
06/23/2020,556.5,556.5,556.5,556.5,3,+0.54%,0,0
06/22/2020,553.5,553.5,553.5,553.5,-5,-0.90%,0,0
06/19/2020,558.5,558.5,558.5,558.5,15,+2.76%,0,0
06/18/2020,543.5,543.5,543.5,543.5,1.5,+0.28%,0,0
06/17/2020,542,542,542,542,-4.25,-0.78%,0,0
06/16/2020,546.25,546.25,546.25,546.25,13,+2.44%,0,0
06/15/2020,533.25,533.25,533.25,533.25,-17.5,-3.18%,0,0
06/12/2020,550.75,550.75,550.75,550.75,-7.5,-1.34%,0,0
06/11/2020,558.25,558.25,558.25,558.25,5,+0.90%,0,0
06/10/2020,553.25,553.25,553.25,553.25,-7,-1.25%,0,0
06/09/2020,560.25,560.25,560.25,560.25,5.5,+0.99%,0,0
06/08/2020,554.75,554.75,554.75,554.75,0,0.00%,0,0
06/05/2020,554.75,554.75,554.75,554.75,14.25,+2.64%,0,0
06/04/2020,540.5,540.5,540.5,540.5,-16.75,-3.01%,0,0
06/03/2020,557.25,557.25,557.25,557.25,5.75,+1.04%,0,0
06/02/2020,551.5,551.5,551.5,551.5,12,+2.22%,0,0
06/01/2020,539.5,539.5,539.5,539.5,2.75,+0.51%,0,0
05/29/2020,536.75,536.75,536.75,536.75,5.25,+0.99%,0,0
05/28/2020,531.5,531.5,531.5,531.5,-6.75,-1.25%,0,0
05/27/2020,538.25,538.25,538.25,538.25,17.25,+3.31%,0,0
05/26/2020,521,521,521,521,0,0.00%,0,0
05/22/2020,521,521,521,521,-13,-2.43%,0,0
05/21/2020,534,534,534,534,8,+1.52%,0,0
05/20/2020,526,526,526,526,-6.5,-1.22%,0,0
05/19/2020,532.5,532.5,532.5,532.5,2.5,+0.47%,0,0
05/18/2020,530,530,530,530,4.75,+0.90%,0,0
05/15/2020,525.25,525.25,525.25,525.25,10.5,+2.04%,0,0
05/14/2020,514.75,514.75,514.75,514.75,-6.5,-1.25%,0,0
05/13/2020,521.25,521.25,521.25,521.25,10.5,+2.06%,0,0
05/12/2020,510.75,510.75,510.75,510.75,-9,-1.73%,0,0
05/11/2020,519.75,519.75,519.75,519.75,0,0.00%,0,0
05/08/2020,519.75,519.75,519.75,519.75,14.5,+2.87%,0,0
05/07/2020,505.25,505.25,505.25,505.25,0,0.00%,0,0
05/06/2020,505.25,505.25,505.25,505.25,0.5,+0.10%,0,0
05/05/2020,504.75,504.75,504.75,504.75,8,+1.61%,0,0
05/04/2020,496.75,496.75,496.75,496.75,-20.25,-3.92%,0,0
05/01/2020,517,517,517,517,0,0.00%,0,0
04/30/2020,517,517,517,517,9.25,+1.82%,0,0
04/29/2020,507.75,507.75,507.75,507.75,-0.75,-0.15%,0,0
04/28/2020,508.5,508.5,508.5,508.5,1,+0.20%,0,0
04/27/2020,507.5,507.5,507.5,507.5,-6,-1.17%,0,0
04/24/2020,513.5,513.5,513.5,513.5,-11.5,-2.19%,0,0
04/23/2020,525,525,525,525,14.75,+2.89%,0,0
04/22/2020,510.25,510.25,510.25,510.25,16.5,+3.34%,0,0
04/21/2020,493.75,493.75,493.75,493.75,-32.5,-6.18%,0,0
04/20/2020,526.25,526.25,526.25,526.25,-1.25,-0.24%,0,0
04/17/2020,527.5,527.5,527.5,527.5,5.75,+1.10%,0,0
04/16/2020,521.75,521.75,521.75,521.75,-5.5,-1.04%,0,0
04/15/2020,527.25,527.25,527.25,527.25,-1.75,-0.33%,0,0
04/14/2020,529,529,529,529,0.5,+0.09%,0,0
04/13/2020,528.5,528.5,528.5,528.5,0.25,+0.05%,0,0
04/09/2020,528.25,528.25,528.25,528.25,-12.5,-2.31%,0,0
04/08/2020,540.75,540.75,540.75,540.75,0.75,+0.14%,0,0
04/07/2020,540,540,540,540,21.25,+4.10%,0,0
04/06/2020,518.75,518.75,518.75,518.75,0.5,+0.10%,0,0
04/03/2020,518.25,518.25,518.25,518.25,-6.75,-1.29%,0,0
04/02/2020,525,525,525,525,1.5,+0.29%,0,0
04/01/2020,523.5,523.5,523.5,523.5,-23.75,-4.34%,0,0
03/31/2020,547.25,547.25,547.25,547.25,-2.5,-0.45%,0,0
03/30/2020,549.75,549.75,549.75,549.75,9,+1.66%,0,0
03/27/2020,540.75,540.75,540.75,540.75,-0.75,-0.14%,0,0
03/26/2020,541.5,541.5,541.5,541.5,-9.25,-1.68%,0,0
03/25/2020,550.75,550.75,550.75,550.75,17,+3.19%,0,0
03/24/2020,533.75,533.75,533.75,533.75,21,+4.10%,0,0
03/23/2020,512.75,512.75,512.75,512.75,-6.5,-1.25%,0,0
03/20/2020,519.25,519.25,519.25,519.25,30,+6.13%,0,0
03/19/2020,489.25,489.25,489.25,489.25,-13,-2.59%,0,0
03/18/2020,502.25,502.25,502.25,502.25,-12.5,-2.43%,0,0
03/17/2020,514.75,514.75,514.75,514.75,-2,-0.39%,0,0
03/16/2020,516.75,516.75,516.75,516.75,-17.75,-3.32%,0,0
03/13/2020,534.5,534.5,534.5,534.5,0,0.00%,0,0
03/12/2020,534.5,534.5,534.5,534.5,-18.5,-3.35%,0,0
03/11/2020,553,553,553,553,0,0.00%,0,0
03/10/2020,553,553,553,553,-5.25,-0.94%,0,0
03/09/2020,558.25,558.25,558.25,558.25,-33.75,-5.70%,0,0
03/06/2020,592,592,592,592,-18,-2.95%,0,0
03/05/2020,610,610,610,610,-0.25,-0.04%,0,0
03/04/2020,610.25,610.25,610.25,610.25,12.5,+2.09%,0,0
03/03/2020,597.75,597.75,597.75,597.75,23,+4.00%,0,0
03/02/2020,574.75,574.75,574.75,574.75,6,+1.05%,0,0
02/28/2020,568.75,568.75,568.75,568.75,-25.5,-4.29%,0,0
02/27/2020,594.25,594.25,594.25,594.25,-1.5,-0.25%,0,0
02/26/2020,595.75,595.75,595.75,595.75,21.5,+3.74%,0,0
02/25/2020,574.25,574.25,574.25,574.25,-17.25,-2.92%,0,0
02/24/2020,591.5,591.5,591.5,591.5,-12,-1.99%,0,0
02/21/2020,603.5,603.5,603.5,603.5,2.5,+0.42%,0,0
02/20/2020,601,601,601,601,6.75,+1.14%,0,0
02/19/2020,594.25,594.25,594.25,594.25,-13.5,-2.22%,0,0
02/18/2020,607.75,607.75,607.75,607.75,6.75,+1.12%,0,0
02/14/2020,601,601,601,601,-2,-0.33%,0,0
02/13/2020,603,603,603,603,-0.5,-0.08%,0,0
02/12/2020,603.5,603.5,603.5,603.5,12,+2.03%,0,0
02/11/2020,591.5,591.5,591.5,591.5,2,+0.34%,0,0
02/10/2020,589.5,589.5,589.5,589.5,-10.5,-1.75%,0,0
02/07/2020,600,600,600,600,-14,-2.28%,0,0
02/06/2020,614,614,614,614,8.75,+1.45%,0,0
02/05/2020,605.25,605.25,605.25,605.25,22,+3.77%,0,0
02/04/2020,583.25,583.25,583.25,583.25,17.75,+3.14%,0,0
02/03/2020,565.5,565.5,565.5,565.5,-3.75,-0.66%,0,0
01/31/2020,569.25,569.25,569.25,569.25,-12,-2.06%,0,0
01/30/2020,581.25,581.25,581.25,581.25,-17,-2.84%,0,0
01/29/2020,598.25,598.25,598.25,598.25,29.75,+5.23%,0,0
01/28/2020,568.5,568.5,568.5,568.5,-47.75,-7.75%,0,0
01/27/2020,616.25,616.25,616.25,616.25,0,0.00%,0,0
01/24/2020,616.25,616.25,616.25,616.25,-9.25,-1.48%,0,0
01/23/2020,625.5,625.5,625.5,625.5,-10,-1.57%,0,0
01/22/2020,635.5,635.5,635.5,635.5,14.75,+2.38%,0,0
01/21/2020,620.75,620.75,620.75,620.75,-1.25,-0.20%,0,0
01/17/2020,622,622,622,622,-10.5,-1.66%,0,0
01/16/2020,632.5,632.5,632.5,632.5,-4.25,-0.67%,0,0
01/15/2020,636.75,636.75,636.75,636.75,-17.25,-2.64%,0,0
01/14/2020,654,654,654,654,-11.75,-1.76%,0,0
01/13/2020,665.75,665.75,665.75,665.75,-10,-1.48%,0,0
01/10/2020,675.75,675.75,675.75,675.75,6,+0.90%,0,0
01/09/2020,669.75,669.75,669.75,669.75,11.25,+1.71%,0,0
01/08/2020,658.5,658.5,658.5,658.5,-1.75,-0.27%,0,0
01/07/2020,660.25,660.25,660.25,660.25,-4,-0.60%,0,0
01/06/2020,664.25,664.25,664.25,664.25,-7.25,-1.08%,0,0
01/03/2020,671.5,671.5,671.5,671.5,-4.25,-0.63%,0,0
01/02/2020,675.75,675.75,675.75,675.75,12,+1.81%,0,0
12/31/2019,663.75,663.75,663.75,663.75,-5.5,-0.82%,0,0
12/30/2019,669.25,669.25,669.25,669.25,5.5,+0.83%,0,0
12/27/2019,663.75,663.75,663.75,663.75,19,+2.95%,0,0
12/26/2019,644.75,644.75,644.75,644.75,12.25,+1.94%,0,0
12/24/2019,632.5,632.5,632.5,632.5,7.5,+1.20%,0,0
12/23/2019,625,625,625,625,0,0.00%,0,0
12/20/2019,625,625,625,625,3.75,+0.60%,0,0
12/19/2019,621.25,621.25,621.25,621.25,-5.75,-0.92%,0,0
12/18/2019,627,627,627,627,-2.5,-0.40%,0,0
12/17/2019,629.5,629.5,629.5,629.5,9,+1.45%,0,0
12/16/2019,620.5,620.5,620.5,620.5,4.75,+0.77%,0,0
12/13/2019,615.75,615.75,615.75,615.75,2.75,+0.45%,0,0
12/12/2019,613,613,613,613,-1.5,-0.24%,0,0
12/11/2019,614.5,614.5,614.5,614.5,-11,-1.76%,0,0
12/10/2019,625.5,625.5,625.5,625.5,-1,-0.16%,0,0
12/09/2019,626.5,626.5,626.5,626.5,7.75,+1.25%,0,0
12/06/2019,618.75,618.75,618.75,618.75,11.5,+1.89%,0,0
12/05/2019,607.25,607.25,607.25,607.25,10.75,+1.80%,0,0
12/04/2019,596.5,596.5,596.5,596.5,-1.25,-0.21%,0,0
12/03/2019,597.75,597.75,597.75,597.75,-1.75,-0.29%,0,0
12/02/2019,599.5,599.5,599.5,599.5,-6.5,-1.07%,0,0
11/29/2019,606,606,606,606,1.25,+0.21%,0,0
11/27/2019,604.75,604.75,604.75,604.75,-6.75,-1.10%,0,0
11/26/2019,611.5,611.5,611.5,611.5,-10.25,-1.65%,0,0
11/25/2019,621.75,621.75,621.75,621.75,-2.25,-0.36%,0,0
11/22/2019,624,624,624,624,14,+2.30%,0,0
11/21/2019,610,610,610,610,-6.5,-1.05%,0,0
11/20/2019,616.5,616.5,616.5,616.5,13.5,+2.24%,0,0
11/19/2019,603,603,603,603,4.25,+0.71%,0,0
11/18/2019,598.75,598.75,598.75,598.75,2.5,+0.42%,0,0
11/15/2019,596.25,596.25,596.25,596.25,-3,-0.50%,0,0
11/14/2019,599.25,599.25,599.25,599.25,4,+0.67%,0,0
11/13/2019,595.25,595.25,595.25,595.25,-7,-1.16%,0,0
11/12/2019,602.25,602.25,602.25,602.25,-8,-1.31%,0,0
11/11/2019,610.25,610.25,610.25,610.25,-0.5,-0.08%,0,0
11/08/2019,610.75,610.75,610.75,610.75,8.25,+1.37%,0,0
11/07/2019,602.5,602.5,602.5,602.5,1,+0.17%,0,0
11/06/2019,601.5,601.5,601.5,601.5,7.25,+1.22%,0,0
11/05/2019,594.25,594.25,594.25,594.25,-0.75,-0.13%,0,0
11/04/2019,595,595,595,595,6.75,+1.15%,0,0
11/01/2019,588.25,588.25,588.25,588.25,3,+0.51%,0,0
10/31/2019,585.25,585.25,585.25,585.25,-11.25,-1.89%,0,0
10/30/2019,596.5,596.5,596.5,596.5,9.5,+1.62%,0,0
10/29/2019,587,587,587,587,4.5,+0.77%,0,0
10/28/2019,582.5,582.5,582.5,582.5,0,0.00%,0,0
10/25/2019,582.5,582.5,582.5,582.5,-1,-0.17%,0,0
10/24/2019,583.5,583.5,583.5,583.5,12.75,+2.23%,0,0
10/23/2019,570.75,570.75,570.75,570.75,-1.5,-0.26%,0,0
10/22/2019,572.25,572.25,572.25,572.25,4.25,+0.75%,0,0
10/21/2019,568,568,568,568,-1.75,-0.31%,0,0
10/18/2019,569.75,569.75,569.75,569.75,3.75,+0.66%,0,0
10/17/2019,566,566,566,566,2.25,+0.40%,0,0
10/16/2019,563.75,563.75,563.75,563.75,0.75,+0.13%,0,0
10/15/2019,563,563,563,563,-2.5,-0.44%,0,0
10/14/2019,565.5,565.5,565.5,565.5,-1.75,-0.31%,0,0
10/11/2019,567.25,567.25,567.25,567.25,0,0.00%,0,0
10/10/2019,567.25,567.25,567.25,567.25,3.75,+0.67%,0,0
10/09/2019,563.5,563.5,563.5,563.5,3,+0.54%,0,0
10/08/2019,560.5,560.5,560.5,560.5,-3.75,-0.66%,0,0
10/07/2019,564.25,564.25,564.25,564.25,0.25,+0.04%,0,0
10/04/2019,564,564,564,564,2,+0.36%,0,0
10/03/2019,562,562,562,562,-0.5,-0.09%,0,0
10/02/2019,562.5,562.5,562.5,562.5,0.75,+0.13%,0,0
10/01/2019,561.75,561.75,561.75,561.75,2.25,+0.40%,0,0
09/30/2019,559.5,559.5,559.5,559.5,-4.25,-0.75%,0,0
09/27/2019,563.75,563.75,563.75,563.75,0.75,+0.13%,0,0
09/26/2019,563,563,563,563,3.25,+0.58%,0,0
09/25/2019,559.75,559.75,559.75,559.75,2.5,+0.45%,0,0
09/24/2019,557.25,557.25,557.25,557.25,-6.75,-1.20%,0,0
09/23/2019,564,564,564,564,-5,-0.88%,0,0
09/20/2019,569,569,569,569,-0.5,-0.09%,0,0
09/19/2019,569.5,569.5,569.5,569.5,-2,-0.35%,0,0
09/18/2019,571.5,571.5,571.5,571.5,-8.25,-1.42%,0,0
09/17/2019,579.75,579.75,579.75,579.75,12.75,+2.25%,0,0
09/16/2019,567,567,567,567,0,0.00%,0,0
09/13/2019,567,567,567,567,-0.5,-0.09%,0,0
09/12/2019,567.5,567.5,567.5,567.5,-1,-0.18%,0,0
09/11/2019,568.5,568.5,568.5,568.5,1.5,+0.26%,0,0
09/10/2019,567,567,567,567,7.25,+1.30%,0,0
09/09/2019,559.75,559.75,559.75,559.75,0,0.00%,0,0
09/06/2019,559.75,559.75,559.75,559.75,11,+2.00%,0,0
09/05/2019,548.75,548.75,548.75,548.75,-0.75,-0.14%,0,0
09/04/2019,549.5,549.5,549.5,549.5,6.5,+1.20%,0,0
09/03/2019,543,543,543,543,-20,-3.55%,0,0
08/30/2019,563,563,563,563,7.75,+1.40%,0,0
08/29/2019,555.25,555.25,555.25,555.25,-8.75,-1.55%,0,0
08/28/2019,564,564,564,564,5.25,+0.94%,0,0
08/27/2019,558.75,558.75,558.75,558.75,-6.75,-1.19%,0,0
08/26/2019,565.5,565.5,565.5,565.5,1.75,+0.31%,0,0
08/23/2019,563.75,563.75,563.75,563.75,-6.75,-1.18%,0,0
08/22/2019,570.5,570.5,570.5,570.5,12.75,+2.29%,0,0
08/21/2019,557.75,557.75,557.75,557.75,1.25,+0.22%,0,0
08/20/2019,556.5,556.5,556.5,556.5,3.5,+0.63%,0,0
08/19/2019,553,553,553,553,-2.25,-0.41%,0,0
08/16/2019,555.25,555.25,555.25,555.25,2.5,+0.45%,0,0
08/15/2019,552.75,552.75,552.75,552.75,-16.5,-2.90%,0,0
08/14/2019,569.25,569.25,569.25,569.25,5,+0.89%,0,0
08/13/2019,564.25,564.25,564.25,564.25,1.25,+0.22%,0,0
08/12/2019,563,563,563,563,0,0.00%,0,0
08/09/2019,563,563,563,563,9.5,+1.72%,0,0
08/08/2019,553.5,553.5,553.5,553.5,-1.5,-0.27%,0,0
08/07/2019,555,555,555,555,0.5,+0.09%,0,0
08/06/2019,554.5,554.5,554.5,554.5,-6,-1.07%,0,0
08/05/2019,560.5,560.5,560.5,560.5,-5.5,-0.97%,0,0
08/02/2019,566,566,566,566,-4.25,-0.75%,0,0
08/01/2019,570.25,570.25,570.25,570.25,-8.75,-1.51%,0,0
07/31/2019,579,579,579,579,-3,-0.52%,0,0
07/30/2019,582,582,582,582,0,0.00%,0,0
07/29/2019,582,582,582,582,-2,-0.34%,0,0
07/26/2019,584,584,584,584,-3,-0.51%,0,0
07/25/2019,587,587,587,587,0.25,+0.04%,0,0
07/24/2019,586.75,586.75,586.75,586.75,-3.25,-0.55%,0,0
07/23/2019,590,590,590,590,6.5,+1.11%,0,0
07/22/2019,583.5,583.5,583.5,583.5,0.25,+0.04%,0,0
07/19/2019,583.25,583.25,583.25,583.25,-0.75,-0.13%,0,0
07/18/2019,584,584,584,584,-1,-0.17%,0,0
07/17/2019,585,585,585,585,-2,-0.34%,0,0
07/16/2019,587,587,587,587,1.25,+0.21%,0,0
07/15/2019,585.75,585.75,585.75,585.75,11,+1.91%,0,0
07/12/2019,574.75,574.75,574.75,574.75,-5.5,-0.95%,0,0
07/11/2019,580.25,580.25,580.25,580.25,9.25,+1.62%,0,0
07/10/2019,571,571,571,571,2,+0.35%,0,0
07/09/2019,569,569,569,569,-2,-0.35%,0,0
07/08/2019,571,571,571,571,0.25,+0.04%,0,0
07/05/2019,570.75,570.75,570.75,570.75,-6,-1.04%,0,0
07/03/2019,576.75,576.75,576.75,576.75,0.25,+0.04%,0,0
07/02/2019,576.5,576.5,576.5,576.5,-2.5,-0.43%,0,0
07/01/2019,579,579,579,579,3,+0.52%,0,0
06/28/2019,576,576,576,576,3.5,+0.61%,0,0
06/27/2019,572.5,572.5,572.5,572.5,4,+0.70%,0,0
06/26/2019,568.5,568.5,568.5,568.5,4.75,+0.84%,0,0
06/25/2019,563.75,563.75,563.75,563.75,-2,-0.35%,0,0
06/24/2019,565.75,565.75,565.75,565.75,0,0.00%,0,0
06/21/2019,565.75,565.75,565.75,565.75,-2.25,-0.40%,0,0
06/20/2019,568,568,568,568,-5.75,-1.00%,0,0
06/19/2019,573.75,573.75,573.75,573.75,10.25,+1.82%,0,0
06/18/2019,563.5,563.5,563.5,563.5,1.25,+0.22%,0,0
06/17/2019,562.25,562.25,562.25,562.25,-4.25,-0.75%,0,0
06/14/2019,566.5,566.5,566.5,566.5,-3.5,-0.61%,0,0
06/13/2019,570,570,570,570,4.25,+0.75%,0,0
06/12/2019,565.75,565.75,565.75,565.75,-7.25,-1.27%,0,0
06/11/2019,573,573,573,573,-1,-0.17%,0,0
06/10/2019,574,574,574,574,-4.25,-0.73%,0,0
06/07/2019,578.25,578.25,578.25,578.25,-2.5,-0.43%,0,0
06/06/2019,580.75,580.75,580.75,580.75,0,0.00%,0,0
06/05/2019,580.75,580.75,580.75,580.75,0,0.00%,0,0
06/04/2019,580.75,580.75,580.75,580.75,5.75,+1.00%,0,0
06/03/2019,575,575,575,575,-0.5,-0.09%,0,0
05/31/2019,575.5,575.5,575.5,575.5,-1.25,-0.22%,0,0
05/30/2019,576.75,576.75,576.75,576.75,-2,-0.35%,0,0
05/29/2019,578.75,578.75,578.75,578.75,4.75,+0.83%,0,0
05/28/2019,574,574,574,574,2.75,+0.48%,0,0
05/24/2019,571.25,571.25,571.25,571.25,-1.75,-0.31%,0,0
05/23/2019,573,573,573,573,-8.25,-1.42%,0,0
05/22/2019,581.25,581.25,581.25,581.25,0,0.00%,0,0
05/21/2019,581.25,581.25,581.25,581.25,-7.75,-1.32%,0,0
05/20/2019,589,589,589,589,0,0.00%,0,0
05/17/2019,589,589,589,589,-1.5,-0.25%,0,0
05/16/2019,590.5,590.5,590.5,590.5,8.5,+1.46%,0,0
05/15/2019,582,582,582,582,-4.5,-0.77%,0,0
05/14/2019,586.5,586.5,586.5,586.5,1.5,+0.26%,0,0
05/13/2019,585,585,585,585,-1.75,-0.30%,0,0
05/10/2019,586.75,586.75,586.75,586.75,4,+0.69%,0,0
05/09/2019,582.75,582.75,582.75,582.75,-4.75,-0.81%,0,0
05/08/2019,587.5,587.5,587.5,587.5,-0.5,-0.09%,0,0
05/07/2019,588,588,588,588,8.75,+1.51%,0,0
05/06/2019,579.25,579.25,579.25,579.25,-8,-1.36%,0,0
05/03/2019,587.25,587.25,587.25,587.25,-0.75,-0.13%,0,0
05/02/2019,588,588,588,588,-1,-0.17%,0,0
05/01/2019,589,589,589,589,0,0.00%,0,0
04/30/2019,589,589,589,589,18.75,+3.29%,0,0
04/29/2019,570.25,570.25,570.25,570.25,-6.25,-1.08%,0,0
04/26/2019,576.5,576.5,576.5,576.5,-0.75,-0.13%,0,0
04/25/2019,577.25,577.25,577.25,577.25,-1,-0.17%,0,0
04/24/2019,578.25,578.25,578.25,578.25,4.5,+0.78%,0,0
04/23/2019,573.75,573.75,573.75,573.75,-3.5,-0.61%,0,0
04/22/2019,577.25,577.25,577.25,577.25,2.5,+0.43%,0,0
04/18/2019,574.75,574.75,574.75,574.75,-5,-0.86%,0,0
04/17/2019,579.75,579.75,579.75,579.75,3.5,+0.61%,0,0
04/16/2019,576.25,576.25,576.25,576.25,-1.5,-0.26%,0,0
04/15/2019,577.75,577.75,577.75,577.75,-3.75,-0.64%,0,0
04/12/2019,581.5,581.5,581.5,581.5,-1.75,-0.30%,0,0
04/11/2019,583.25,583.25,583.25,583.25,-8.25,-1.39%,0,0
04/10/2019,591.5,591.5,591.5,591.5,-10,-1.66%,0,0
04/09/2019,601.5,601.5,601.5,601.5,1,+0.17%,0,0
04/08/2019,600.5,600.5,600.5,600.5,-3.75,-0.62%,0,0
04/05/2019,604.25,604.25,604.25,604.25,3.25,+0.54%,0,0
04/04/2019,601,601,601,601,6.25,+1.05%,0,0
04/03/2019,594.75,594.75,594.75,594.75,1,+0.17%,0,0
04/02/2019,593.75,593.75,593.75,593.75,5.75,+0.98%,0,0
04/01/2019,588,588,588,588,7.5,+1.29%,0,0
03/29/2019,580.5,580.5,580.5,580.5,5.75,+1.00%,0,0
03/28/2019,574.75,574.75,574.75,574.75,-8,-1.37%,0,0
03/27/2019,582.75,582.75,582.75,582.75,11.5,+2.01%,0,0
03/26/2019,571.25,571.25,571.25,571.25,-6.5,-1.13%,0,0
03/25/2019,577.75,577.75,577.75,577.75,-7.25,-1.24%,0,0
03/22/2019,585,585,585,585,-6.5,-1.10%,0,0
03/21/2019,591.5,591.5,591.5,591.5,12.25,+2.11%,0,0
03/20/2019,579.25,579.25,579.25,579.25,4,+0.70%,0,0
03/19/2019,575.25,575.25,575.25,575.25,8.75,+1.54%,0,0
03/18/2019,566.5,566.5,566.5,566.5,2.25,+0.40%,0,0
03/15/2019,564.25,564.25,564.25,564.25,2,+0.36%,0,0
03/14/2019,562.25,562.25,562.25,562.25,5.75,+1.03%,0,0
03/13/2019,556.5,556.5,556.5,556.5,2.25,+0.41%,0,0
03/12/2019,554.25,554.25,554.25,554.25,1,+0.18%,0,0
03/11/2019,553.25,553.25,553.25,553.25,-3,-0.54%,0,0
03/08/2019,556.25,556.25,556.25,556.25,-0.25,-0.04%,0,0
03/07/2019,556.5,556.5,556.5,556.5,1.75,+0.32%,0,0
03/06/2019,554.75,554.75,554.75,554.75,-1,-0.18%,0,0
03/05/2019,555.75,555.75,555.75,555.75,3.25,+0.59%,0,0
03/04/2019,552.5,552.5,552.5,552.5,-3,-0.54%,0,0
03/01/2019,555.5,555.5,555.5,555.5,13.5,+2.49%,0,0
02/28/2019,542,542,542,542,1,+0.18%,0,0
02/27/2019,541,541,541,541,-4,-0.73%,0,0
02/26/2019,545,545,545,545,-9.75,-1.76%,0,0
02/25/2019,554.75,554.75,554.75,554.75,0.75,+0.14%,0,0
02/22/2019,554,554,554,554,-3.75,-0.67%,0,0
02/21/2019,557.75,557.75,557.75,557.75,6,+1.09%,0,0
02/20/2019,551.75,551.75,551.75,551.75,-5,-0.90%,0,0
02/19/2019,556.75,556.75,556.75,556.75,5.5,+1.00%,0,0
02/15/2019,551.25,551.25,551.25,551.25,-1.5,-0.27%,0,0
02/14/2019,552.75,552.75,552.75,552.75,1.5,+0.27%,0,0
02/13/2019,551.25,551.25,551.25,551.25,-0.75,-0.14%,0,0
02/12/2019,552,552,552,552,-0.5,-0.09%,0,0
02/11/2019,552.5,552.5,552.5,552.5,-2,-0.36%,0,0
02/08/2019,554.5,554.5,554.5,554.5,-8.75,-1.55%,0,0
02/07/2019,563.25,563.25,563.25,563.25,2.75,+0.49%,0,0
02/06/2019,560.5,560.5,560.5,560.5,0,0.00%,0,0
02/05/2019,560.5,560.5,560.5,560.5,0,0.00%,0,0
02/04/2019,560.5,560.5,560.5,560.5,-1.5,-0.27%,0,0
02/01/2019,562,562,562,562,0,0.00%,0,0
01/31/2019,562,562,562,562,4.5,+0.81%,0,0
