Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
10/30/2019,601.5,601.5,601.5,601.5,10.25,+1.73%,0,0
10/29/2019,591.25,591.25,591.25,591.25,4.5,+0.77%,0,0
10/28/2019,586.75,586.75,586.75,586.75,0,0.00%,0,0
10/25/2019,586.75,586.75,586.75,586.75,-1.25,-0.21%,0,0
10/24/2019,588,588,588,588,12.75,+2.22%,0,0
10/23/2019,575.25,575.25,575.25,575.25,-1.25,-0.22%,0,0
10/22/2019,576.5,576.5,576.5,576.5,5.25,+0.92%,0,0
10/21/2019,571.25,571.25,571.25,571.25,-1.75,-0.31%,0,0
10/18/2019,573,573,573,573,3.5,+0.61%,0,0
10/17/2019,569.5,569.5,569.5,569.5,2.25,+0.40%,0,0
10/16/2019,567.25,567.25,567.25,567.25,3.25,+0.58%,0,0
10/15/2019,564,564,564,564,-2.25,-0.40%,0,0
10/14/2019,566.25,566.25,566.25,566.25,-2.25,-0.40%,0,0
10/11/2019,568.5,568.5,568.5,568.5,0.5,+0.09%,0,0
10/10/2019,568,568,568,568,3.25,+0.58%,0,0
10/09/2019,564.75,564.75,564.75,564.75,1.25,+0.22%,0,0
10/08/2019,563.5,563.5,563.5,563.5,-2,-0.35%,0,0
10/07/2019,565.5,565.5,565.5,565.5,-0.75,-0.13%,0,0
10/04/2019,566.25,566.25,566.25,566.25,2.5,+0.44%,0,0
10/03/2019,563.75,563.75,563.75,563.75,0,0.00%,0,0
10/02/2019,563.75,563.75,563.75,563.75,-1.25,-0.22%,0,0
10/01/2019,565,565,565,565,4.25,+0.76%,0,0
09/30/2019,560.75,560.75,560.75,560.75,-4.25,-0.75%,0,0
09/27/2019,565,565,565,565,0.25,+0.04%,0,0
09/26/2019,564.75,564.75,564.75,564.75,3.75,+0.67%,0,0
09/25/2019,561,561,561,561,0.5,+0.09%,0,0
09/24/2019,560.5,560.5,560.5,560.5,-5.75,-1.02%,0,0
09/23/2019,566.25,566.25,566.25,566.25,-5.25,-0.92%,0,0
09/20/2019,571.5,571.5,571.5,571.5,-0.5,-0.09%,0,0
09/19/2019,572,572,572,572,-2,-0.35%,0,0
09/18/2019,574,574,574,574,-7,-1.20%,0,0
09/17/2019,581,581,581,581,12.75,+2.24%,0,0
09/16/2019,568.25,568.25,568.25,568.25,0,0.00%,0,0
09/13/2019,568.25,568.25,568.25,568.25,-0.5,-0.09%,0,0
09/12/2019,568.75,568.75,568.75,568.75,-1,-0.18%,0,0
09/11/2019,569.75,569.75,569.75,569.75,0,0.00%,0,0
09/10/2019,569.75,569.75,569.75,569.75,7.25,+1.29%,0,0
09/09/2019,562.5,562.5,562.5,562.5,0,0.00%,0,0
09/06/2019,562.5,562.5,562.5,562.5,5.25,+0.94%,0,0
09/05/2019,557.25,557.25,557.25,557.25,1,+0.18%,0,0
09/04/2019,556.25,556.25,556.25,556.25,6.5,+1.18%,0,0
09/03/2019,549.75,549.75,549.75,549.75,-15.75,-2.79%,0,0
08/30/2019,565.5,565.5,565.5,565.5,7,+1.25%,0,0
08/29/2019,558.5,558.5,558.5,558.5,-8,-1.41%,0,0
08/28/2019,566.5,566.5,566.5,566.5,4.5,+0.80%,0,0
08/27/2019,562,562,562,562,-7.25,-1.27%,0,0
08/26/2019,569.25,569.25,569.25,569.25,2.25,+0.40%,0,0
08/23/2019,567,567,567,567,-3.75,-0.66%,0,0
08/22/2019,570.75,570.75,570.75,570.75,9.5,+1.69%,0,0
08/21/2019,561.25,561.25,561.25,561.25,1.5,+0.27%,0,0
08/20/2019,559.75,559.75,559.75,559.75,3.5,+0.63%,0,0
08/19/2019,556.25,556.25,556.25,556.25,-2.25,-0.40%,0,0
08/16/2019,558.5,558.5,558.5,558.5,1.5,+0.27%,0,0
08/15/2019,557,557,557,557,-15.75,-2.75%,0,0
08/14/2019,572.75,572.75,572.75,572.75,5.25,+0.93%,0,0
08/13/2019,567.5,567.5,567.5,567.5,1.5,+0.27%,0,0
08/12/2019,566,566,566,566,0,0.00%,0,0
08/09/2019,566,566,566,566,9.25,+1.66%,0,0
08/08/2019,556.75,556.75,556.75,556.75,-0.75,-0.13%,0,0
08/07/2019,557.5,557.5,557.5,557.5,-0.5,-0.09%,0,0
08/06/2019,558,558,558,558,-6.25,-1.11%,0,0
08/05/2019,564.25,564.25,564.25,564.25,-4.5,-0.79%,0,0
08/02/2019,568.75,568.75,568.75,568.75,-4.25,-0.74%,0,0
08/01/2019,573,573,573,573,-9.25,-1.59%,0,0
07/31/2019,582.25,582.25,582.25,582.25,-2.75,-0.47%,0,0
07/30/2019,585,585,585,585,0,0.00%,0,0
07/29/2019,585,585,585,585,-2,-0.34%,0,0
07/26/2019,587,587,587,587,-3.25,-0.55%,0,0
07/25/2019,590.25,590.25,590.25,590.25,0.25,+0.04%,0,0
07/24/2019,590,590,590,590,-2,-0.34%,0,0
07/23/2019,592,592,592,592,5.5,+0.94%,0,0
07/22/2019,586.5,586.5,586.5,586.5,0.25,+0.04%,0,0
07/19/2019,586.25,586.25,586.25,586.25,-0.75,-0.13%,0,0
07/18/2019,587,587,587,587,-1.25,-0.21%,0,0
07/17/2019,588.25,588.25,588.25,588.25,-1.75,-0.30%,0,0
07/16/2019,590,590,590,590,0.25,+0.04%,0,0
07/15/2019,589.75,589.75,589.75,589.75,7.5,+1.29%,0,0
07/12/2019,582.25,582.25,582.25,582.25,-1.75,-0.30%,0,0
07/11/2019,584,584,584,584,8.25,+1.43%,0,0
07/10/2019,575.75,575.75,575.75,575.75,3,+0.52%,0,0
07/09/2019,572.75,572.75,572.75,572.75,-1.5,-0.26%,0,0
07/08/2019,574.25,574.25,574.25,574.25,-0.25,-0.04%,0,0
07/05/2019,574.5,574.5,574.5,574.5,-6,-1.03%,0,0
07/03/2019,580.5,580.5,580.5,580.5,0.25,+0.04%,0,0
07/02/2019,580.25,580.25,580.25,580.25,-2.5,-0.43%,0,0
07/01/2019,582.75,582.75,582.75,582.75,3,+0.52%,0,0
06/28/2019,579.75,579.75,579.75,579.75,3.5,+0.61%,0,0
06/27/2019,576.25,576.25,576.25,576.25,4,+0.70%,0,0
06/26/2019,572.25,572.25,572.25,572.25,3.5,+0.62%,0,0
06/25/2019,568.75,568.75,568.75,568.75,-2,-0.35%,0,0
06/24/2019,570.75,570.75,570.75,570.75,-0.75,-0.13%,0,0
06/21/2019,571.5,571.5,571.5,571.5,-1,-0.17%,0,0
06/20/2019,572.5,572.5,572.5,572.5,-3.25,-0.56%,0,0
06/19/2019,575.75,575.75,575.75,575.75,7.5,+1.32%,0,0
06/18/2019,568.25,568.25,568.25,568.25,0.5,+0.09%,0,0
06/17/2019,567.75,567.75,567.75,567.75,-4.25,-0.74%,0,0
06/14/2019,572,572,572,572,-3.5,-0.61%,0,0
06/13/2019,575.5,575.5,575.5,575.5,4.25,+0.74%,0,0
06/12/2019,571.25,571.25,571.25,571.25,-7.25,-1.25%,0,0
06/11/2019,578.5,578.5,578.5,578.5,-1,-0.17%,0,0
06/10/2019,579.5,579.5,579.5,579.5,-4.25,-0.73%,0,0
06/07/2019,583.75,583.75,583.75,583.75,-2.5,-0.43%,0,0
06/06/2019,586.25,586.25,586.25,586.25,0,0.00%,0,0
06/05/2019,586.25,586.25,586.25,586.25,0,0.00%,0,0
06/04/2019,586.25,586.25,586.25,586.25,5.5,+0.95%,0,0
06/03/2019,580.75,580.75,580.75,580.75,-0.5,-0.09%,0,0
05/31/2019,581.25,581.25,581.25,581.25,-1.25,-0.21%,0,0
05/30/2019,582.5,582.5,582.5,582.5,-1.75,-0.30%,0,0
05/29/2019,584.25,584.25,584.25,584.25,4.5,+0.78%,0,0
05/28/2019,579.75,579.75,579.75,579.75,3,+0.52%,0,0
05/24/2019,576.75,576.75,576.75,576.75,-1.75,-0.30%,0,0
05/23/2019,578.5,578.5,578.5,578.5,-8.25,-1.41%,0,0
05/22/2019,586.75,586.75,586.75,586.75,0,0.00%,0,0
05/21/2019,586.75,586.75,586.75,586.75,-7.75,-1.30%,0,0
05/20/2019,594.5,594.5,594.5,594.5,0,0.00%,0,0
05/17/2019,594.5,594.5,594.5,594.5,-2,-0.34%,0,0
05/16/2019,596.5,596.5,596.5,596.5,8.25,+1.40%,0,0
05/15/2019,588.25,588.25,588.25,588.25,-4,-0.68%,0,0
05/14/2019,592.25,592.25,592.25,592.25,2.25,+0.38%,0,0
05/13/2019,590,590,590,590,-0.75,-0.13%,0,0
05/10/2019,590.75,590.75,590.75,590.75,2.25,+0.38%,0,0
05/09/2019,588.5,588.5,588.5,588.5,-4.75,-0.80%,0,0
05/08/2019,593.25,593.25,593.25,593.25,-0.5,-0.08%,0,0
05/07/2019,593.75,593.75,593.75,593.75,8.75,+1.50%,0,0
05/06/2019,585,585,585,585,-8,-1.35%,0,0
05/03/2019,593,593,593,593,-0.75,-0.13%,0,0
05/02/2019,593.75,593.75,593.75,593.75,-1,-0.17%,0,0
05/01/2019,594.75,594.75,594.75,594.75,0,0.00%,0,0
04/30/2019,594.75,594.75,594.75,594.75,18.75,+3.26%,0,0
04/29/2019,576,576,576,576,-6.25,-1.07%,0,0
04/26/2019,582.25,582.25,582.25,582.25,-0.75,-0.13%,0,0
04/25/2019,583,583,583,583,-0.75,-0.13%,0,0
04/24/2019,583.75,583.75,583.75,583.75,4.25,+0.73%,0,0
04/23/2019,579.5,579.5,579.5,579.5,-3.25,-0.56%,0,0
04/22/2019,582.75,582.75,582.75,582.75,2.25,+0.39%,0,0
04/18/2019,580.5,580.5,580.5,580.5,-4.75,-0.81%,0,0
04/17/2019,585.25,585.25,585.25,585.25,3.25,+0.56%,0,0
04/16/2019,582,582,582,582,-1.5,-0.26%,0,0
04/15/2019,583.5,583.5,583.5,583.5,-3.5,-0.60%,0,0
04/12/2019,587,587,587,587,-1.75,-0.30%,0,0
04/11/2019,588.75,588.75,588.75,588.75,-7.25,-1.22%,0,0
04/10/2019,596,596,596,596,-10,-1.65%,0,0
04/09/2019,606,606,606,606,0.75,+0.12%,0,0
04/08/2019,605.25,605.25,605.25,605.25,-3.5,-0.57%,0,0
04/05/2019,608.75,608.75,608.75,608.75,2.5,+0.41%,0,0
04/04/2019,606.25,606.25,606.25,606.25,6,+1.00%,0,0
04/03/2019,600.25,600.25,600.25,600.25,3,+0.50%,0,0
04/02/2019,597.25,597.25,597.25,597.25,4.75,+0.80%,0,0
04/01/2019,592.5,592.5,592.5,592.5,6.5,+1.11%,0,0
03/29/2019,586,586,586,586,3.25,+0.56%,0,0
03/28/2019,582.75,582.75,582.75,582.75,-4,-0.68%,0,0
03/27/2019,586.75,586.75,586.75,586.75,8,+1.38%,0,0
03/26/2019,578.75,578.75,578.75,578.75,-5.25,-0.90%,0,0
03/25/2019,584,584,584,584,-6.75,-1.14%,0,0
03/22/2019,590.75,590.75,590.75,590.75,-6.25,-1.05%,0,0
03/21/2019,597,597,597,597,11.25,+1.92%,0,0
03/20/2019,585.75,585.75,585.75,585.75,5.5,+0.95%,0,0
03/19/2019,580.25,580.25,580.25,580.25,8.25,+1.44%,0,0
03/18/2019,572,572,572,572,1.5,+0.26%,0,0
03/15/2019,570.5,570.5,570.5,570.5,2.75,+0.48%,0,0
03/14/2019,567.75,567.75,567.75,567.75,4.25,+0.75%,0,0
03/13/2019,563.5,563.5,563.5,563.5,2,+0.36%,0,0
03/12/2019,561.5,561.5,561.5,561.5,0.75,+0.13%,0,0
03/11/2019,560.75,560.75,560.75,560.75,-2.5,-0.44%,0,0
03/08/2019,563.25,563.25,563.25,563.25,0.5,+0.09%,0,0
03/07/2019,562.75,562.75,562.75,562.75,0.75,+0.13%,0,0
03/06/2019,562,562,562,562,0.25,+0.04%,0,0
03/05/2019,561.75,561.75,561.75,561.75,3.5,+0.63%,0,0
03/04/2019,558.25,558.25,558.25,558.25,-3.75,-0.67%,0,0
03/01/2019,562,562,562,562,13.75,+2.51%,0,0
02/28/2019,548.25,548.25,548.25,548.25,1.25,+0.23%,0,0
02/27/2019,547,547,547,547,-4.5,-0.82%,0,0
02/26/2019,551.5,551.5,551.5,551.5,-9,-1.61%,0,0
02/25/2019,560.5,560.5,560.5,560.5,-0.25,-0.04%,0,0
02/22/2019,560.75,560.75,560.75,560.75,-3.75,-0.66%,0,0
02/21/2019,564.5,564.5,564.5,564.5,5.75,+1.03%,0,0
02/20/2019,558.75,558.75,558.75,558.75,-4.25,-0.75%,0,0
02/19/2019,563,563,563,563,4.75,+0.85%,0,0
02/15/2019,558.25,558.25,558.25,558.25,-1.75,-0.31%,0,0
02/14/2019,560,560,560,560,2.75,+0.49%,0,0
02/13/2019,557.25,557.25,557.25,557.25,-0.5,-0.09%,0,0
02/12/2019,557.75,557.75,557.75,557.75,-1.75,-0.31%,0,0
02/11/2019,559.5,559.5,559.5,559.5,-2,-0.36%,0,0
02/08/2019,561.5,561.5,561.5,561.5,-8.75,-1.53%,0,0
02/07/2019,570.25,570.25,570.25,570.25,2.5,+0.44%,0,0
02/06/2019,567.75,567.75,567.75,567.75,0,0.00%,0,0
02/05/2019,567.75,567.75,567.75,567.75,0,0.00%,0,0
02/04/2019,567.75,567.75,567.75,567.75,-1,-0.18%,0,0
02/01/2019,568.75,568.75,568.75,568.75,0,0.00%,0,0
01/31/2019,568.75,568.75,568.75,568.75,4.25,+0.75%,0,0
01/30/2019,564.5,564.5,564.5,564.5,0.25,+0.04%,0,0
01/29/2019,564.25,564.25,564.25,564.25,-14.5,-2.51%,0,0
01/28/2019,578.75,578.75,578.75,578.75,18,+3.21%,0,0
01/25/2019,560.75,560.75,560.75,560.75,1.5,+0.27%,0,0
01/24/2019,559.25,559.25,559.25,559.25,3.25,+0.58%,0,0
01/23/2019,556,556,556,556,2.5,+0.45%,0,0
01/22/2019,553.5,553.5,553.5,553.5,3.25,+0.59%,0,0
01/18/2019,550.25,550.25,550.25,550.25,2,+0.36%,0,0
01/17/2019,548.25,548.25,548.25,548.25,4.75,+0.87%,0,0
01/16/2019,543.5,543.5,543.5,543.5,1,+0.18%,0,0
01/15/2019,542.5,542.5,542.5,542.5,-3.25,-0.60%,0,0
01/14/2019,545.75,545.75,545.75,545.75,-9.75,-1.76%,0,0
01/11/2019,555.5,555.5,555.5,555.5,2.25,+0.41%,0,0
01/10/2019,553.25,553.25,553.25,553.25,3,+0.55%,0,0
01/09/2019,550.25,550.25,550.25,550.25,3.5,+0.64%,0,0
01/08/2019,546.75,546.75,546.75,546.75,3.5,+0.64%,0,0
01/07/2019,543.25,543.25,543.25,543.25,0,0.00%,0,0
01/04/2019,543.25,543.25,543.25,543.25,6,+1.12%,0,0
01/03/2019,537.25,537.25,537.25,537.25,-3.75,-0.69%,0,0
01/02/2019,541,541,541,541,7,+1.31%,0,0
12/31/2018,534,534,534,534,2.25,+0.42%,0,0
12/28/2018,531.75,531.75,531.75,531.75,6.75,+1.29%,0,0
12/27/2018,525,525,525,525,1.5,+0.29%,0,0
12/26/2018,523.5,523.5,523.5,523.5,-3.75,-0.71%,0,0
12/24/2018,527.25,527.25,527.25,527.25,-8.25,-1.54%,0,0
12/21/2018,535.5,535.5,535.5,535.5,-1.25,-0.23%,0,0
12/20/2018,536.75,536.75,536.75,536.75,-0.75,-0.14%,0,0
12/19/2018,537.5,537.5,537.5,537.5,3.25,+0.61%,0,0
12/18/2018,534.25,534.25,534.25,534.25,1,+0.19%,0,0
12/17/2018,533.25,533.25,533.25,533.25,-1.25,-0.23%,0,0
12/14/2018,534.5,534.5,534.5,534.5,-0.5,-0.09%,0,0
12/13/2018,535,535,535,535,2.75,+0.52%,0,0
12/12/2018,532.25,532.25,532.25,532.25,3.75,+0.71%,0,0
12/11/2018,528.5,528.5,528.5,528.5,-8,-1.49%,0,0
12/10/2018,536.5,536.5,536.5,536.5,6.25,+1.18%,0,0
12/07/2018,530.25,530.25,530.25,530.25,-1.75,-0.33%,0,0
12/06/2018,532,532,532,532,-1,-0.19%,0,0
12/05/2018,533,533,533,533,-4,-0.74%,0,0
12/04/2018,537,537,537,537,7.25,+1.37%,0,0
12/03/2018,529.75,529.75,529.75,529.75,-3.75,-0.70%,0,0
11/30/2018,533.5,533.5,533.5,533.5,6.5,+1.23%,0,0
11/29/2018,527,527,527,527,2,+0.38%,0,0
11/28/2018,525,525,525,525,9.5,+1.84%,0,0
11/27/2018,515.5,515.5,515.5,515.5,-2,-0.39%,0,0
11/26/2018,517.5,517.5,517.5,517.5,-9.75,-1.85%,0,0
11/23/2018,527.25,527.25,527.25,527.25,5,+0.96%,0,0
11/21/2018,522.25,522.25,522.25,522.25,-1,-0.19%,0,0
11/20/2018,523.25,523.25,523.25,523.25,0,0.00%,0,0
11/19/2018,523.25,523.25,523.25,523.25,4.75,+0.92%,0,0
11/16/2018,518.5,518.5,518.5,518.5,-13,-2.45%,0,0
11/15/2018,531.5,531.5,531.5,531.5,0.5,+0.09%,0,0
11/14/2018,531,531,531,531,-4.75,-0.89%,0,0
11/13/2018,535.75,535.75,535.75,535.75,-3.75,-0.70%,0,0
11/12/2018,539.5,539.5,539.5,539.5,-5.75,-1.05%,0,0
11/09/2018,545.25,545.25,545.25,545.25,-7.75,-1.40%,0,0
11/08/2018,553,553,553,553,-3.75,-0.67%,0,0
11/07/2018,556.75,556.75,556.75,556.75,3.25,+0.59%,0,0
11/06/2018,553.5,553.5,553.5,553.5,0,0.00%,0,0
11/05/2018,553.5,553.5,553.5,553.5,-8.75,-1.56%,0,0
11/02/2018,562.25,562.25,562.25,562.25,3.75,+0.67%,0,0
11/01/2018,558.5,558.5,558.5,558.5,-0.25,-0.04%,0,0
10/31/2018,558.75,558.75,558.75,558.75,-1.75,-0.31%,0,0
10/30/2018,560.5,560.5,560.5,560.5,-6.25,-1.10%,0,0
10/29/2018,566.75,566.75,566.75,566.75,10.25,+1.84%,0,0
10/26/2018,556.5,556.5,556.5,556.5,-6.25,-1.11%,0,0
10/25/2018,562.75,562.75,562.75,562.75,-4,-0.71%,0,0
10/24/2018,566.75,566.75,566.75,566.75,-5.75,-1.00%,0,0
10/23/2018,572.5,572.5,572.5,572.5,-6.25,-1.08%,0,0
10/22/2018,578.75,578.75,578.75,578.75,3,+0.52%,0,0
10/19/2018,575.75,575.75,575.75,575.75,-3,-0.52%,0,0
10/18/2018,578.75,578.75,578.75,578.75,-7.25,-1.24%,0,0
10/17/2018,586,586,586,586,1.5,+0.26%,0,0
10/16/2018,584.5,584.5,584.5,584.5,2.25,+0.39%,0,0
10/15/2018,582.25,582.25,582.25,582.25,-1,-0.17%,0,0
10/12/2018,583.25,583.25,583.25,583.25,3.25,+0.56%,0,0
10/11/2018,580,580,580,580,-10.25,-1.74%,0,0
10/10/2018,590.25,590.25,590.25,590.25,-0.25,-0.04%,0,0
10/09/2018,590.5,590.5,590.5,590.5,6,+1.03%,0,0
10/08/2018,584.5,584.5,584.5,584.5,-13.5,-2.26%,0,0
10/05/2018,598,598,598,598,2,+0.34%,0,0
10/04/2018,596,596,596,596,6.25,+1.06%,0,0
10/03/2018,589.75,589.75,589.75,589.75,5.75,+0.98%,0,0
10/02/2018,584,584,584,584,2.5,+0.43%,0,0
10/01/2018,581.5,581.5,581.5,581.5,4.75,+0.82%,0,0
09/28/2018,576.75,576.75,576.75,576.75,8.25,+1.45%,0,0
09/27/2018,568.5,568.5,568.5,568.5,0.75,+0.13%,0,0
09/26/2018,567.75,567.75,567.75,567.75,0.75,+0.13%,0,0
09/25/2018,567,567,567,567,1.5,+0.27%,0,0
09/24/2018,565.5,565.5,565.5,565.5,6.5,+1.16%,0,0
09/21/2018,559,559,559,559,-1,-0.18%,0,0
09/20/2018,560,560,560,560,0.5,+0.09%,0,0
09/19/2018,559.5,559.5,559.5,559.5,-8.75,-1.54%,0,0
09/18/2018,568.25,568.25,568.25,568.25,-11,-1.90%,0,0
09/17/2018,579.25,579.25,579.25,579.25,0,0.00%,0,0
09/14/2018,579.25,579.25,579.25,579.25,4.25,+0.74%,0,0
09/13/2018,575,575,575,575,1.75,+0.31%,0,0
09/12/2018,573.25,573.25,573.25,573.25,-12,-2.05%,0,0
09/11/2018,585.25,585.25,585.25,585.25,0,0.00%,0,0
09/10/2018,585.25,585.25,585.25,585.25,0,0.00%,0,0
09/07/2018,585.25,585.25,585.25,585.25,4.5,+0.77%,0,0
09/06/2018,580.75,580.75,580.75,580.75,2.75,+0.48%,0,0
09/05/2018,578,578,578,578,-2.75,-0.47%,0,0
09/04/2018,580.75,580.75,580.75,580.75,11.5,+2.02%,0,0
08/31/2018,569.25,569.25,569.25,569.25,0,0.00%,0,0
08/30/2018,569.25,569.25,569.25,569.25,2.25,+0.40%,0,0
08/29/2018,567,567,567,567,-9.25,-1.61%,0,0
08/28/2018,576.25,576.25,576.25,576.25,4.75,+0.83%,0,0
08/27/2018,571.5,571.5,571.5,571.5,3.75,+0.66%,0,0
08/24/2018,567.75,567.75,567.75,567.75,0.5,+0.09%,0,0
08/23/2018,567.25,567.25,567.25,567.25,-5.25,-0.92%,0,0
08/22/2018,572.5,572.5,572.5,572.5,0,0.00%,0,0
08/21/2018,572.5,572.5,572.5,572.5,-1.5,-0.26%,0,0
08/20/2018,574,574,574,574,2.5,+0.44%,0,0
08/17/2018,571.5,571.5,571.5,571.5,4.5,+0.79%,0,0
08/16/2018,567,567,567,567,-0.25,-0.04%,0,0
08/15/2018,567.25,567.25,567.25,567.25,-6.5,-1.13%,0,0
08/14/2018,573.75,573.75,573.75,573.75,-3.75,-0.65%,0,0
08/13/2018,577.5,577.5,577.5,577.5,-7.25,-1.24%,0,0
08/10/2018,584.75,584.75,584.75,584.75,-1.25,-0.21%,0,0
08/09/2018,586,586,586,586,-4,-0.68%,0,0
08/08/2018,590,590,590,590,0.75,+0.13%,0,0
08/07/2018,589.25,589.25,589.25,589.25,4.5,+0.77%,0,0
08/06/2018,584.75,584.75,584.75,584.75,3.25,+0.56%,0,0
08/03/2018,581.5,581.5,581.5,581.5,-0.25,-0.04%,0,0
08/02/2018,581.75,581.75,581.75,581.75,-4,-0.68%,0,0
08/01/2018,585.75,585.75,585.75,585.75,1.5,+0.26%,0,0
07/31/2018,584.25,584.25,584.25,584.25,3.25,+0.56%,0,0
07/30/2018,581,581,581,581,-1,-0.17%,0,0
07/27/2018,582,582,582,582,-3,-0.51%,0,0
07/26/2018,585,585,585,585,6.75,+1.17%,0,0
07/25/2018,578.25,578.25,578.25,578.25,4,+0.70%,0,0
07/24/2018,574.25,574.25,574.25,574.25,-7.75,-1.33%,0,0
07/23/2018,582,582,582,582,-5,-0.85%,0,0
07/20/2018,587,587,587,587,-9.25,-1.55%,0,0
07/19/2018,596.25,596.25,596.25,596.25,6.75,+1.15%,0,0
07/18/2018,589.5,589.5,589.5,589.5,6.75,+1.16%,0,0
07/17/2018,582.75,582.75,582.75,582.75,0.5,+0.09%,0,0
07/16/2018,582.25,582.25,582.25,582.25,1.25,+0.22%,0,0
07/13/2018,581,581,581,581,-10.75,-1.82%,0,0
07/12/2018,591.75,591.75,591.75,591.75,-1.25,-0.21%,0,0
07/11/2018,593,593,593,593,-13.5,-2.23%,0,0
07/10/2018,606.5,606.5,606.5,606.5,0.25,+0.04%,0,0
07/09/2018,606.25,606.25,606.25,606.25,3,+0.50%,0,0
07/06/2018,603.25,603.25,603.25,603.25,-4.5,-0.74%,0,0
07/05/2018,607.75,607.75,607.75,607.75,-7,-1.14%,0,0
07/03/2018,614.75,614.75,614.75,614.75,-6.25,-1.01%,0,0
07/02/2018,621,621,621,621,0.25,+0.04%,0,0
06/29/2018,620.75,620.75,620.75,620.75,2.5,+0.40%,0,0
06/28/2018,618.25,618.25,618.25,618.25,6.25,+1.02%,0,0
06/27/2018,612,612,612,612,3.75,+0.62%,0,0
06/26/2018,608.25,608.25,608.25,608.25,-1.5,-0.25%,0,0
06/25/2018,609.75,609.75,609.75,609.75,3.75,+0.62%,0,0
06/22/2018,606,606,606,606,3.75,+0.62%,0,0
06/21/2018,602.25,602.25,602.25,602.25,2.5,+0.42%,0,0
06/20/2018,599.75,599.75,599.75,599.75,1.75,+0.29%,0,0
06/19/2018,598,598,598,598,-12,-1.97%,0,0
06/18/2018,610,610,610,610,-4.25,-0.69%,0,0
06/15/2018,614.25,614.25,614.25,614.25,0,0.00%,0,0
06/14/2018,614.25,614.25,614.25,614.25,8,+1.32%,0,0
06/13/2018,606.25,606.25,606.25,606.25,-2.5,-0.41%,0,0
06/12/2018,608.75,608.75,608.75,608.75,1,+0.16%,0,0
06/11/2018,607.75,607.75,607.75,607.75,-1,-0.16%,0,0
06/08/2018,608.75,608.75,608.75,608.75,-4,-0.65%,0,0
06/07/2018,612.75,612.75,612.75,612.75,0.75,+0.12%,0,0
06/06/2018,612,612,612,612,-2.25,-0.37%,0,0
06/05/2018,614.25,614.25,614.25,614.25,-5.75,-0.93%,0,0
06/04/2018,620,620,620,620,0.5,+0.08%,0,0
06/01/2018,619.5,619.5,619.5,619.5,2.5,+0.41%,0,0
05/31/2018,617,617,617,617,-4.75,-0.76%,0,0
05/30/2018,621.75,621.75,621.75,621.75,-2.5,-0.40%,0,0
05/29/2018,624.25,624.25,624.25,624.25,0,0.00%,0,0
05/25/2018,624.25,624.25,624.25,624.25,-5.75,-0.91%,0,0
05/24/2018,630,630,630,630,3.5,+0.56%,0,0
05/23/2018,626.5,626.5,626.5,626.5,-4,-0.63%,0,0
05/22/2018,630.5,630.5,630.5,630.5,9,+1.45%,0,0
05/21/2018,621.5,621.5,621.5,621.5,-5,-0.80%,0,0
05/18/2018,626.5,626.5,626.5,626.5,5.75,+0.93%,0,0
05/17/2018,620.75,620.75,620.75,620.75,1,+0.16%,0,0
05/16/2018,619.75,619.75,619.75,619.75,-0.25,-0.04%,0,0
05/15/2018,620,620,620,620,4,+0.65%,0,0
05/14/2018,616,616,616,616,10.5,+1.73%,0,0
05/11/2018,605.5,605.5,605.5,605.5,0,0.00%,0,0
05/10/2018,605.5,605.5,605.5,605.5,0,0.00%,0,0
05/09/2018,605.5,605.5,605.5,605.5,0,0.00%,0,0
05/08/2018,605.5,605.5,605.5,605.5,1,+0.17%,0,0
05/07/2018,604.5,604.5,604.5,604.5,6.5,+1.09%,0,0
05/04/2018,598,598,598,598,1.25,+0.21%,0,0
05/03/2018,596.75,596.75,596.75,596.75,-4,-0.67%,0,0
05/02/2018,600.75,600.75,600.75,600.75,0.25,+0.04%,0,0
05/01/2018,600.5,600.5,600.5,600.5,0,0.00%,0,0
04/30/2018,600.5,600.5,600.5,600.5,-4.25,-0.70%,0,0
04/27/2018,604.75,604.75,604.75,604.75,-1,-0.17%,0,0
04/26/2018,605.75,605.75,605.75,605.75,-4,-0.66%,0,0
04/25/2018,609.75,609.75,609.75,609.75,-3,-0.49%,0,0
04/24/2018,612.75,612.75,612.75,612.75,-4.75,-0.77%,0,0
04/23/2018,617.5,617.5,617.5,617.5,-1,-0.16%,0,0
04/20/2018,618.5,618.5,618.5,618.5,2.75,+0.45%,0,0
04/19/2018,615.75,615.75,615.75,615.75,7.25,+1.19%,0,0
04/18/2018,608.5,608.5,608.5,608.5,-8.25,-1.34%,0,0
04/17/2018,616.75,616.75,616.75,616.75,-1,-0.16%,0,0
04/16/2018,617.75,617.75,617.75,617.75,3,+0.49%,0,0
04/13/2018,614.75,614.75,614.75,614.75,0.25,+0.04%,0,0
04/12/2018,614.5,614.5,614.5,614.5,-14.75,-2.34%,0,0
04/11/2018,629.25,629.25,629.25,629.25,5.25,+0.84%,0,0
04/10/2018,624,624,624,624,6.25,+1.01%,0,0
04/09/2018,617.75,617.75,617.75,617.75,-2.25,-0.36%,0,0
04/06/2018,620,620,620,620,-3,-0.48%,0,0
04/05/2018,623,623,623,623,-11.75,-1.85%,0,0
04/04/2018,634.75,634.75,634.75,634.75,13.25,+2.13%,0,0
