Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/21/2018,526.75,526.75,526.75,526.75,-0.5,-0.09%,0,0
11/20/2018,527.25,527.25,527.25,527.25,0,0.00%,0,0
11/19/2018,527.25,527.25,527.25,527.25,4.75,+0.91%,0,0
11/16/2018,522.5,522.5,522.5,522.5,-13,-2.43%,0,0
11/15/2018,535.5,535.5,535.5,535.5,0.25,+0.05%,0,0
11/14/2018,535.25,535.25,535.25,535.25,-5,-0.93%,0,0
11/13/2018,540.25,540.25,540.25,540.25,-3.75,-0.69%,0,0
11/12/2018,544,544,544,544,-5.5,-1.00%,0,0
11/09/2018,549.5,549.5,549.5,549.5,-8.25,-1.48%,0,0
11/08/2018,557.75,557.75,557.75,557.75,-3.25,-0.58%,0,0
11/07/2018,561,561,561,561,1.75,+0.31%,0,0
11/06/2018,559.25,559.25,559.25,559.25,0,0.00%,0,0
11/05/2018,559.25,559.25,559.25,559.25,-7.75,-1.37%,0,0
11/02/2018,567,567,567,567,4.5,+0.80%,0,0
11/01/2018,562.5,562.5,562.5,562.5,-0.5,-0.09%,0,0
10/31/2018,563,563,563,563,-1.25,-0.22%,0,0
10/30/2018,564.25,564.25,564.25,564.25,-7,-1.23%,0,0
10/29/2018,571.25,571.25,571.25,571.25,10.5,+1.87%,0,0
10/26/2018,560.75,560.75,560.75,560.75,-6.5,-1.15%,0,0
10/25/2018,567.25,567.25,567.25,567.25,-3.5,-0.61%,0,0
10/24/2018,570.75,570.75,570.75,570.75,-5.75,-1.00%,0,0
10/23/2018,576.5,576.5,576.5,576.5,-6,-1.03%,0,0
10/22/2018,582.5,582.5,582.5,582.5,2.5,+0.43%,0,0
10/19/2018,580,580,580,580,-3.25,-0.56%,0,0
10/18/2018,583.25,583.25,583.25,583.25,-7.25,-1.23%,0,0
10/17/2018,590.5,590.5,590.5,590.5,1.5,+0.25%,0,0
10/16/2018,589,589,589,589,2.25,+0.38%,0,0
10/15/2018,586.75,586.75,586.75,586.75,-1,-0.17%,0,0
10/12/2018,587.75,587.75,587.75,587.75,3.25,+0.56%,0,0
10/11/2018,584.5,584.5,584.5,584.5,-9.75,-1.64%,0,0
10/10/2018,594.25,594.25,594.25,594.25,-0.25,-0.04%,0,0
10/09/2018,594.5,594.5,594.5,594.5,5,+0.85%,0,0
10/08/2018,589.5,589.5,589.5,589.5,-12.75,-2.12%,0,0
10/05/2018,602.25,602.25,602.25,602.25,1,+0.17%,0,0
10/04/2018,601.25,601.25,601.25,601.25,6.5,+1.09%,0,0
10/03/2018,594.75,594.75,594.75,594.75,6.75,+1.15%,0,0
10/02/2018,588,588,588,588,2.5,+0.43%,0,0
10/01/2018,585.5,585.5,585.5,585.5,4.75,+0.82%,0,0
09/28/2018,580.75,580.75,580.75,580.75,7.75,+1.35%,0,0
09/27/2018,573,573,573,573,1.5,+0.26%,0,0
09/26/2018,571.5,571.5,571.5,571.5,0.75,+0.13%,0,0
09/25/2018,570.75,570.75,570.75,570.75,0.75,+0.13%,0,0
09/24/2018,570,570,570,570,6.25,+1.11%,0,0
09/21/2018,563.75,563.75,563.75,563.75,-1,-0.18%,0,0
09/20/2018,564.75,564.75,564.75,564.75,-0.5,-0.09%,0,0
09/19/2018,565.25,565.25,565.25,565.25,-8.75,-1.52%,0,0
09/18/2018,574,574,574,574,-10.25,-1.75%,0,0
09/17/2018,584.25,584.25,584.25,584.25,0,0.00%,0,0
09/14/2018,584.25,584.25,584.25,584.25,3.25,+0.56%,0,0
09/13/2018,581,581,581,581,2,+0.35%,0,0
09/12/2018,579,579,579,579,-10.25,-1.74%,0,0
09/11/2018,589.25,589.25,589.25,589.25,0,0.00%,0,0
09/10/2018,589.25,589.25,589.25,589.25,0,0.00%,0,0
09/07/2018,589.25,589.25,589.25,589.25,2.5,+0.43%,0,0
09/06/2018,586.75,586.75,586.75,586.75,2.5,+0.43%,0,0
09/05/2018,584.25,584.25,584.25,584.25,-1.5,-0.26%,0,0
09/04/2018,585.75,585.75,585.75,585.75,10.25,+1.78%,0,0
08/31/2018,575.5,575.5,575.5,575.5,0,0.00%,0,0
08/30/2018,575.5,575.5,575.5,575.5,2.75,+0.48%,0,0
08/29/2018,572.75,572.75,572.75,572.75,-7.5,-1.29%,0,0
08/28/2018,580.25,580.25,580.25,580.25,5.75,+1.00%,0,0
08/27/2018,574.5,574.5,574.5,574.5,0.5,+0.09%,0,0
08/24/2018,574,574,574,574,0.25,+0.04%,0,0
08/23/2018,573.75,573.75,573.75,573.75,-5,-0.86%,0,0
08/22/2018,578.75,578.75,578.75,578.75,0,0.00%,0,0
08/21/2018,578.75,578.75,578.75,578.75,-2.25,-0.39%,0,0
08/20/2018,581,581,581,581,3,+0.52%,0,0
08/17/2018,578,578,578,578,5.25,+0.92%,0,0
08/16/2018,572.75,572.75,572.75,572.75,-0.75,-0.13%,0,0
08/15/2018,573.5,573.5,573.5,573.5,-7.25,-1.25%,0,0
08/14/2018,580.75,580.75,580.75,580.75,-2.25,-0.39%,0,0
08/13/2018,583,583,583,583,-8.75,-1.48%,0,0
08/10/2018,591.75,591.75,591.75,591.75,-1,-0.17%,0,0
08/09/2018,592.75,592.75,592.75,592.75,-3.75,-0.63%,0,0
08/08/2018,596.5,596.5,596.5,596.5,1.25,+0.21%,0,0
08/07/2018,595.25,595.25,595.25,595.25,4.5,+0.76%,0,0
08/06/2018,590.75,590.75,590.75,590.75,2.75,+0.47%,0,0
08/03/2018,588,588,588,588,-0.75,-0.13%,0,0
08/02/2018,588.75,588.75,588.75,588.75,-3.5,-0.59%,0,0
08/01/2018,592.25,592.25,592.25,592.25,2.5,+0.42%,0,0
07/31/2018,589.75,589.75,589.75,589.75,1.5,+0.25%,0,0
07/30/2018,588.25,588.25,588.25,588.25,-0.5,-0.08%,0,0
07/27/2018,588.75,588.75,588.75,588.75,-2.5,-0.42%,0,0
07/26/2018,591.25,591.25,591.25,591.25,8,+1.37%,0,0
07/25/2018,583.25,583.25,583.25,583.25,3.5,+0.60%,0,0
07/24/2018,579.75,579.75,579.75,579.75,-7.25,-1.24%,0,0
07/23/2018,587,587,587,587,-5,-0.84%,0,0
07/20/2018,592,592,592,592,-4.75,-0.80%,0,0
07/19/2018,596.75,596.75,596.75,596.75,1.5,+0.25%,0,0
07/18/2018,595.25,595.25,595.25,595.25,6.75,+1.15%,0,0
07/17/2018,588.5,588.5,588.5,588.5,0.5,+0.09%,0,0
07/16/2018,588,588,588,588,1,+0.17%,0,0
07/13/2018,587,587,587,587,-10.75,-1.80%,0,0
07/12/2018,597.75,597.75,597.75,597.75,-1.5,-0.25%,0,0
07/11/2018,599.25,599.25,599.25,599.25,-13.5,-2.20%,0,0
07/10/2018,612.75,612.75,612.75,612.75,0.5,+0.08%,0,0
07/09/2018,612.25,612.25,612.25,612.25,2.75,+0.45%,0,0
07/06/2018,609.5,609.5,609.5,609.5,-4.25,-0.69%,0,0
07/05/2018,613.75,613.75,613.75,613.75,-7.5,-1.21%,0,0
07/03/2018,621.25,621.25,621.25,621.25,-5.75,-0.92%,0,0
07/02/2018,627,627,627,627,0.25,+0.04%,0,0
06/29/2018,626.75,626.75,626.75,626.75,2,+0.32%,0,0
06/28/2018,624.75,624.75,624.75,624.75,6.25,+1.01%,0,0
06/27/2018,618.5,618.5,618.5,618.5,4.5,+0.73%,0,0
06/26/2018,614,614,614,614,-1.75,-0.28%,0,0
06/25/2018,615.75,615.75,615.75,615.75,3,+0.49%,0,0
06/22/2018,612.75,612.75,612.75,612.75,4.25,+0.70%,0,0
06/21/2018,608.5,608.5,608.5,608.5,2.5,+0.41%,0,0
06/20/2018,606,606,606,606,1.75,+0.29%,0,0
06/19/2018,604.25,604.25,604.25,604.25,-12.25,-1.99%,0,0
06/18/2018,616.5,616.5,616.5,616.5,-3.75,-0.60%,0,0
06/15/2018,620.25,620.25,620.25,620.25,0,0.00%,0,0
06/14/2018,620.25,620.25,620.25,620.25,7.25,+1.18%,0,0
06/13/2018,613,613,613,613,-2.5,-0.41%,0,0
06/12/2018,615.5,615.5,615.5,615.5,1.5,+0.24%,0,0
06/11/2018,614,614,614,614,-1,-0.16%,0,0
06/08/2018,615,615,615,615,-3.75,-0.61%,0,0
06/07/2018,618.75,618.75,618.75,618.75,0.5,+0.08%,0,0
06/06/2018,618.25,618.25,618.25,618.25,-3,-0.48%,0,0
06/05/2018,621.25,621.25,621.25,621.25,-5.25,-0.84%,0,0
06/04/2018,626.5,626.5,626.5,626.5,0.5,+0.08%,0,0
06/01/2018,626,626,626,626,2,+0.32%,0,0
05/31/2018,624,624,624,624,-4.25,-0.68%,0,0
05/30/2018,628.25,628.25,628.25,628.25,-2.75,-0.44%,0,0
05/29/2018,631,631,631,631,0,0.00%,0,0
05/25/2018,631,631,631,631,-6,-0.94%,0,0
05/24/2018,637,637,637,637,3.5,+0.55%,0,0
05/23/2018,633.5,633.5,633.5,633.5,-4.25,-0.67%,0,0
05/22/2018,637.75,637.75,637.75,637.75,9,+1.43%,0,0
05/21/2018,628.75,628.75,628.75,628.75,-4.5,-0.71%,0,0
05/18/2018,633.25,633.25,633.25,633.25,5.25,+0.84%,0,0
05/17/2018,628,628,628,628,2.25,+0.36%,0,0
05/16/2018,625.75,625.75,625.75,625.75,-1,-0.16%,0,0
05/15/2018,626.75,626.75,626.75,626.75,3.25,+0.52%,0,0
05/14/2018,623.5,623.5,623.5,623.5,10.5,+1.71%,0,0
05/11/2018,613,613,613,613,0,0.00%,0,0
05/10/2018,613,613,613,613,0,0.00%,0,0
05/09/2018,613,613,613,613,0,0.00%,0,0
05/08/2018,613,613,613,613,0.75,+0.12%,0,0
05/07/2018,612.25,612.25,612.25,612.25,6.75,+1.11%,0,0
05/04/2018,605.5,605.5,605.5,605.5,1.25,+0.21%,0,0
05/03/2018,604.25,604.25,604.25,604.25,-3.75,-0.62%,0,0
05/02/2018,608,608,608,608,0,0.00%,0,0
05/01/2018,608,608,608,608,0,0.00%,0,0
04/30/2018,608,608,608,608,-4.25,-0.69%,0,0
04/27/2018,612.25,612.25,612.25,612.25,-0.75,-0.12%,0,0
04/26/2018,613,613,613,613,-4.25,-0.69%,0,0
04/25/2018,617.25,617.25,617.25,617.25,-3,-0.48%,0,0
04/24/2018,620.25,620.25,620.25,620.25,-4.75,-0.76%,0,0
04/23/2018,625,625,625,625,-1,-0.16%,0,0
04/20/2018,626,626,626,626,2.75,+0.44%,0,0
04/19/2018,623.25,623.25,623.25,623.25,5.25,+0.85%,0,0
04/18/2018,618,618,618,618,-6,-0.96%,0,0
04/17/2018,624,624,624,624,3.25,+0.52%,0,0
04/16/2018,620.75,620.75,620.75,620.75,-0.25,-0.04%,0,0
04/13/2018,621,621,621,621,-1,-0.16%,0,0
04/12/2018,622,622,622,622,-11,-1.74%,0,0
04/11/2018,633,633,633,633,4,+0.64%,0,0
04/10/2018,629,629,629,629,2.75,+0.44%,0,0
04/09/2018,626.25,626.25,626.25,626.25,-3,-0.48%,0,0
04/06/2018,629.25,629.25,629.25,629.25,0,0.00%,0,0
04/05/2018,629.25,629.25,629.25,629.25,-7,-1.10%,0,0
04/04/2018,636.25,636.25,636.25,636.25,9.75,+1.56%,0,0
04/03/2018,626.5,626.5,626.5,626.5,0,0.00%,0,0
04/02/2018,626.5,626.5,626.5,626.5,7.5,+1.21%,0,0
03/29/2018,619,619,619,619,-6.5,-1.04%,0,0
03/28/2018,625.5,625.5,625.5,625.5,-0.75,-0.12%,0,0
03/27/2018,626.25,626.25,626.25,626.25,22.75,+3.77%,0,0
03/26/2018,603.5,603.5,603.5,603.5,-13.75,-2.23%,0,0
03/23/2018,617.25,617.25,617.25,617.25,-8.75,-1.40%,0,0
03/22/2018,626,626,626,626,19,+3.13%,0,0
03/21/2018,607,607,607,607,1.25,+0.21%,0,0
03/20/2018,605.75,605.75,605.75,605.75,0.25,+0.04%,0,0
03/19/2018,605.5,605.5,605.5,605.5,4.75,+0.79%,0,0
03/16/2018,600.75,600.75,600.75,600.75,2.5,+0.42%,0,0
03/15/2018,598.25,598.25,598.25,598.25,-16.25,-2.64%,0,0
03/14/2018,614.5,614.5,614.5,614.5,14.5,+2.42%,0,0
03/13/2018,600,600,600,600,4.5,+0.76%,0,0
03/12/2018,595.5,595.5,595.5,595.5,2,+0.34%,0,0
03/09/2018,593.5,593.5,593.5,593.5,-12,-1.98%,0,0
03/08/2018,605.5,605.5,605.5,605.5,-6.25,-1.02%,0,0
03/07/2018,611.75,611.75,611.75,611.75,0.5,+0.08%,0,0
03/06/2018,611.25,611.25,611.25,611.25,7.25,+1.20%,0,0
03/05/2018,604,604,604,604,2.5,+0.42%,0,0
03/02/2018,601.5,601.5,601.5,601.5,-22.25,-3.57%,0,0
03/01/2018,623.75,623.75,623.75,623.75,-0.75,-0.12%,0,0
02/28/2018,624.5,624.5,624.5,624.5,-2.25,-0.36%,0,0
02/27/2018,626.75,626.75,626.75,626.75,-2.75,-0.44%,0,0
02/26/2018,629.5,629.5,629.5,629.5,8.75,+1.41%,0,0
02/23/2018,620.75,620.75,620.75,620.75,1.5,+0.24%,0,0
02/22/2018,619.25,619.25,619.25,619.25,-4.75,-0.76%,0,0
02/21/2018,624,624,624,624,7,+1.13%,0,0
02/20/2018,617,617,617,617,-12.75,-2.02%,0,0
02/16/2018,629.75,629.75,629.75,629.75,0,0.00%,0,0
02/15/2018,629.75,629.75,629.75,629.75,8.75,+1.41%,0,0
02/14/2018,621,621,621,621,-14.25,-2.24%,0,0
02/13/2018,635.25,635.25,635.25,635.25,13.25,+2.13%,0,0
02/12/2018,622,622,622,622,-5,-0.80%,0,0
02/09/2018,627,627,627,627,5.75,+0.93%,0,0
02/08/2018,621.25,621.25,621.25,621.25,2.5,+0.40%,0,0
02/07/2018,618.75,618.75,618.75,618.75,1.75,+0.28%,0,0
02/06/2018,617,617,617,617,-4.75,-0.76%,0,0
02/05/2018,621.75,621.75,621.75,621.75,4.75,+0.77%,0,0
02/02/2018,617,617,617,617,-1,-0.16%,0,0
02/01/2018,618,618,618,618,0,0.00%,0,0
01/31/2018,618,618,618,618,0,0.00%,0,0
01/30/2018,618,618,618,618,-13.25,-2.10%,0,0
01/29/2018,631.25,631.25,631.25,631.25,1.75,+0.28%,0,0
01/26/2018,629.5,629.5,629.5,629.5,8.75,+1.41%,0,0
01/25/2018,620.75,620.75,620.75,620.75,-2.75,-0.44%,0,0
01/24/2018,623.5,623.5,623.5,623.5,10.25,+1.67%,0,0
01/23/2018,613.25,613.25,613.25,613.25,-0.25,-0.04%,0,0
01/22/2018,613.5,613.5,613.5,613.5,7.25,+1.20%,0,0
01/19/2018,606.25,606.25,606.25,606.25,0.25,+0.04%,0,0
01/18/2018,606,606,606,606,-1.75,-0.29%,0,0
01/17/2018,607.75,607.75,607.75,607.75,-5,-0.82%,0,0
01/16/2018,612.75,612.75,612.75,612.75,-0.25,-0.04%,0,0
01/12/2018,613,613,613,613,-2.25,-0.37%,0,0
01/11/2018,615.25,615.25,615.25,615.25,-5.5,-0.89%,0,0
01/10/2018,620.75,620.75,620.75,620.75,4.75,+0.77%,0,0
01/09/2018,616,616,616,616,-8.5,-1.36%,0,0
01/08/2018,624.5,624.5,624.5,624.5,4.25,+0.69%,0,0
01/05/2018,620.25,620.25,620.25,620.25,-4,-0.64%,0,0
01/04/2018,624.25,624.25,624.25,624.25,3,+0.48%,0,0
01/03/2018,621.25,621.25,621.25,621.25,5,+0.81%,0,0
01/02/2018,616.25,616.25,616.25,616.25,8.75,+1.44%,0,0
12/29/2017,607.5,607.5,607.5,607.5,3.25,+0.54%,0,0
12/28/2017,604.25,604.25,604.25,604.25,-7,-1.15%,0,0
12/27/2017,611.25,611.25,611.25,611.25,9.25,+1.54%,0,0
12/26/2017,602,602,602,602,7.5,+1.26%,0,0
12/22/2017,594.5,594.5,594.5,594.5,-4,-0.67%,0,0
12/21/2017,598.5,598.5,598.5,598.5,10.75,+1.83%,0,0
12/20/2017,587.75,587.75,587.75,587.75,-9,-1.51%,0,0
12/19/2017,596.75,596.75,596.75,596.75,0,0.00%,0,0
12/18/2017,596.75,596.75,596.75,596.75,-3.25,-0.54%,0,0
12/15/2017,600,600,600,600,6.75,+1.14%,0,0
12/14/2017,593.25,593.25,593.25,593.25,1.5,+0.25%,0,0
12/13/2017,591.75,591.75,591.75,591.75,-1.5,-0.25%,0,0
12/12/2017,593.25,593.25,593.25,593.25,10.25,+1.76%,0,0
12/11/2017,583,583,583,583,-4,-0.68%,0,0
12/08/2017,587,587,587,587,0.5,+0.09%,0,0
12/07/2017,586.5,586.5,586.5,586.5,-6.5,-1.10%,0,0
12/06/2017,593,593,593,593,-8,-1.33%,0,0
12/05/2017,601,601,601,601,-10.5,-1.72%,0,0
12/04/2017,611.5,611.5,611.5,611.5,10,+1.66%,0,0
12/01/2017,601.5,601.5,601.5,601.5,0,0.00%,0,0
11/30/2017,601.5,601.5,601.5,601.5,5.5,+0.92%,0,0
11/29/2017,596,596,596,596,-1,-0.17%,0,0
11/28/2017,597,597,597,597,-2.75,-0.46%,0,0
11/27/2017,599.75,599.75,599.75,599.75,0.5,+0.08%,0,0
11/24/2017,599.25,599.25,599.25,599.25,1.75,+0.29%,0,0
11/22/2017,597.5,597.5,597.5,597.5,5,+0.84%,0,0
11/21/2017,592.5,592.5,592.5,592.5,-2.5,-0.42%,0,0
11/20/2017,595,595,595,595,35.25,+6.30%,0,0
11/17/2017,559.75,559.75,559.75,559.75,-2,-0.36%,0,0
11/16/2017,561.75,561.75,561.75,561.75,7,+1.26%,0,0
11/15/2017,554.75,554.75,554.75,554.75,3,+0.54%,0,0
11/14/2017,551.75,551.75,551.75,551.75,-9.75,-1.74%,0,0
11/13/2017,561.5,561.5,561.5,561.5,-10.75,-1.88%,0,0
11/10/2017,572.25,572.25,572.25,572.25,3,+0.53%,0,0
11/09/2017,569.25,569.25,569.25,569.25,0.75,+0.13%,0,0
11/08/2017,568.5,568.5,568.5,568.5,0.75,+0.13%,0,0
11/07/2017,567.75,567.75,567.75,567.75,2.25,+0.40%,0,0
11/06/2017,565.5,565.5,565.5,565.5,2,+0.35%,0,0
11/03/2017,563.5,563.5,563.5,563.5,-1.75,-0.31%,0,0
11/02/2017,565.25,565.25,565.25,565.25,-0.5,-0.09%,0,0
11/01/2017,565.75,565.75,565.75,565.75,4,+0.71%,0,0
10/31/2017,561.75,561.75,561.75,561.75,-1.75,-0.31%,0,0
10/30/2017,563.5,563.5,563.5,563.5,1.75,+0.31%,0,0
10/27/2017,561.75,561.75,561.75,561.75,-0.25,-0.04%,0,0
10/26/2017,562,562,562,562,10,+1.81%,0,0
10/25/2017,552,552,552,552,-0.5,-0.09%,0,0
10/24/2017,552.5,552.5,552.5,552.5,-8,-1.43%,0,0
10/23/2017,560.5,560.5,560.5,560.5,-11.25,-1.97%,0,0
10/20/2017,571.75,571.75,571.75,571.75,4.25,+0.75%,0,0
10/19/2017,567.5,567.5,567.5,567.5,-4.25,-0.74%,0,0
10/18/2017,571.75,571.75,571.75,571.75,0,0.00%,0,0
10/17/2017,571.75,571.75,571.75,571.75,-4,-0.69%,0,0
10/16/2017,575.75,575.75,575.75,575.75,3.25,+0.57%,0,0
10/13/2017,572.5,572.5,572.5,572.5,5.75,+1.01%,0,0
10/12/2017,566.75,566.75,566.75,566.75,-0.25,-0.04%,0,0
10/11/2017,567,567,567,567,3.25,+0.58%,0,0
10/10/2017,563.75,563.75,563.75,563.75,-4.75,-0.84%,0,0
10/09/2017,568.5,568.5,568.5,568.5,-1.25,-0.22%,0,0
10/06/2017,569.75,569.75,569.75,569.75,2.5,+0.44%,0,0
10/05/2017,567.25,567.25,567.25,567.25,2,+0.35%,0,0
10/04/2017,565.25,565.25,565.25,565.25,2.75,+0.49%,0,0
10/03/2017,562.5,562.5,562.5,562.5,3,+0.54%,0,0
10/02/2017,559.5,559.5,559.5,559.5,-6,-1.06%,0,0
09/29/2017,565.5,565.5,565.5,565.5,-5.75,-1.01%,0,0
09/28/2017,571.25,571.25,571.25,571.25,-6.25,-1.08%,0,0
09/27/2017,577.5,577.5,577.5,577.5,-9.75,-1.66%,0,0
09/26/2017,587.25,587.25,587.25,587.25,10.5,+1.82%,0,0
09/25/2017,576.75,576.75,576.75,576.75,-14,-2.37%,0,0
09/22/2017,590.75,590.75,590.75,590.75,0,0.00%,0,0
09/21/2017,590.75,590.75,590.75,590.75,-7.25,-1.21%,0,0
09/20/2017,598,598,598,598,4.75,+0.80%,0,0
09/19/2017,593.25,593.25,593.25,593.25,-18.75,-3.06%,0,0
09/18/2017,612,612,612,612,-19,-3.01%,0,0
09/15/2017,631,631,631,631,2.5,+0.40%,0,0
09/14/2017,628.5,628.5,628.5,628.5,-1.25,-0.20%,0,0
09/13/2017,629.75,629.75,629.75,629.75,7,+1.12%,0,0
09/12/2017,622.75,622.75,622.75,622.75,-2,-0.32%,0,0
09/11/2017,624.75,624.75,624.75,624.75,-4,-0.64%,0,0
09/08/2017,628.75,628.75,628.75,628.75,2.5,+0.40%,0,0
09/07/2017,626.25,626.25,626.25,626.25,52.75,+9.20%,0,0
09/06/2017,573.5,573.5,573.5,573.5,-48.5,-7.80%,0,0
09/05/2017,622,622,622,622,9.5,+1.55%,0,0
09/01/2017,612.5,612.5,612.5,612.5,0,0.00%,0,0
08/31/2017,612.5,612.5,612.5,612.5,0,0.00%,0,0
08/30/2017,612.5,612.5,612.5,612.5,-0.5,-0.08%,0,0
08/29/2017,613,613,613,613,-5,-0.81%,0,0
08/28/2017,618,618,618,618,2.5,+0.41%,0,0
08/25/2017,615.5,615.5,615.5,615.5,-8.75,-1.40%,0,0
08/24/2017,624.25,624.25,624.25,624.25,9.25,+1.50%,0,0
08/23/2017,615,615,615,615,-4.25,-0.69%,0,0
08/22/2017,619.25,619.25,619.25,619.25,7.75,+1.27%,0,0
08/21/2017,611.5,611.5,611.5,611.5,8.5,+1.41%,0,0
08/18/2017,603,603,603,603,0.75,+0.12%,0,0
08/17/2017,602.25,602.25,602.25,602.25,4,+0.67%,0,0
08/16/2017,598.25,598.25,598.25,598.25,0.25,+0.04%,0,0
08/15/2017,598,598,598,598,-6,-0.99%,0,0
08/14/2017,604,604,604,604,-3.5,-0.58%,0,0
08/11/2017,607.5,607.5,607.5,607.5,1,+0.16%,0,0
08/10/2017,606.5,606.5,606.5,606.5,5.5,+0.92%,0,0
08/09/2017,601,601,601,601,5,+0.84%,0,0
08/08/2017,596,596,596,596,4.25,+0.72%,0,0
08/07/2017,591.75,591.75,591.75,591.75,-4.25,-0.71%,0,0
08/04/2017,596,596,596,596,-0.75,-0.13%,0,0
08/03/2017,596.75,596.75,596.75,596.75,-22,-3.56%,0,0
08/02/2017,618.75,618.75,618.75,618.75,10.25,+1.68%,0,0
08/01/2017,608.5,608.5,608.5,608.5,-12.25,-1.97%,0,0
07/31/2017,620.75,620.75,620.75,620.75,9,+1.47%,0,0
07/28/2017,611.75,611.75,611.75,611.75,36.5,+6.35%,0,0
07/27/2017,575.25,575.25,575.25,575.25,0.5,+0.09%,0,0
07/26/2017,574.75,574.75,574.75,574.75,-5.25,-0.91%,0,0
07/25/2017,580,580,580,580,-1.5,-0.26%,0,0
07/24/2017,581.5,581.5,581.5,581.5,-1.75,-0.30%,0,0
07/21/2017,583.25,583.25,583.25,583.25,6.25,+1.08%,0,0
07/20/2017,577,577,577,577,7.75,+1.36%,0,0
07/19/2017,569.25,569.25,569.25,569.25,0,0.00%,0,0
07/18/2017,569.25,569.25,569.25,569.25,-7,-1.21%,0,0
07/17/2017,576.25,576.25,576.25,576.25,-9.25,-1.58%,0,0
07/14/2017,585.5,585.5,585.5,585.5,2.25,+0.39%,0,0
07/13/2017,583.25,583.25,583.25,583.25,-2.5,-0.43%,0,0
07/12/2017,585.75,585.75,585.75,585.75,0.25,+0.04%,0,0
07/11/2017,585.5,585.5,585.5,585.5,-1.75,-0.30%,0,0
07/10/2017,587.25,587.25,587.25,587.25,8,+1.38%,0,0
07/07/2017,579.25,579.25,579.25,579.25,-2.5,-0.43%,0,0
07/06/2017,581.75,581.75,581.75,581.75,-5.25,-0.89%,0,0
07/05/2017,587,587,587,587,0,0.00%,0,0
07/03/2017,587,587,587,587,10.25,+1.78%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-5.25,-0.90%,0,0
06/29/2017,582,582,582,582,6,+1.04%,0,0
06/28/2017,576,576,576,576,4.5,+0.79%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-8.25,-1.42%,0,0
06/22/2017,579.75,579.75,579.75,579.75,0.5,+0.09%,0,0
06/21/2017,579.25,579.25,579.25,579.25,-7.5,-1.28%,0,0
06/20/2017,586.75,586.75,586.75,586.75,-0.75,-0.13%,0,0
06/19/2017,587.5,587.5,587.5,587.5,5,+0.86%,0,0
06/16/2017,582.5,582.5,582.5,582.5,9,+1.57%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-3,-0.52%,0,0
06/14/2017,576.5,576.5,576.5,576.5,1.75,+0.30%,0,0
06/13/2017,574.75,574.75,574.75,574.75,3.25,+0.57%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-3.25,-0.57%,0,0
06/08/2017,574.75,574.75,574.75,574.75,-0.25,-0.04%,0,0
06/07/2017,575,575,575,575,-1.5,-0.26%,0,0
06/06/2017,576.5,576.5,576.5,576.5,4.75,+0.83%,0,0
06/05/2017,571.75,571.75,571.75,571.75,7.5,+1.33%,0,0
06/02/2017,564.25,564.25,564.25,564.25,-0.25,-0.04%,0,0
06/01/2017,564.5,564.5,564.5,564.5,0.75,+0.13%,0,0
05/31/2017,563.75,563.75,563.75,563.75,-5.5,-0.97%,0,0
05/30/2017,569.25,569.25,569.25,569.25,-2,-0.35%,0,0
05/26/2017,571.25,571.25,571.25,571.25,-6.5,-1.13%,0,0
05/25/2017,577.75,577.75,577.75,577.75,8,+1.40%,0,0
05/24/2017,569.75,569.75,569.75,569.75,1.5,+0.26%,0,0
05/23/2017,568.25,568.25,568.25,568.25,2.25,+0.40%,0,0
05/22/2017,566,566,566,566,-2,-0.35%,0,0
05/19/2017,568,568,568,568,-3.5,-0.61%,0,0
05/18/2017,571.5,571.5,571.5,571.5,-9.5,-1.64%,0,0
05/17/2017,581,581,581,581,11.75,+2.06%,0,0
05/16/2017,569.25,569.25,569.25,569.25,-2.75,-0.48%,0,0
05/15/2017,572,572,572,572,8,+1.42%,0,0
05/12/2017,564,564,564,564,-9,-1.57%,0,0
05/11/2017,573,573,573,573,12.25,+2.18%,0,0
05/10/2017,560.75,560.75,560.75,560.75,0,0.00%,0,0
05/09/2017,560.75,560.75,560.75,560.75,-5.75,-1.02%,0,0
05/08/2017,566.5,566.5,566.5,566.5,2.25,+0.40%,0,0
05/05/2017,564.25,564.25,564.25,564.25,6.5,+1.17%,0,0
05/04/2017,557.75,557.75,557.75,557.75,-3.5,-0.62%,0,0
05/03/2017,561.25,561.25,561.25,561.25,-0.25,-0.04%,0,0
05/02/2017,561.5,561.5,561.5,561.5,9,+1.63%,0,0
05/01/2017,552.5,552.5,552.5,552.5,0,0.00%,0,0
04/28/2017,552.5,552.5,552.5,552.5,9.25,+1.70%,0,0
04/27/2017,543.25,543.25,543.25,543.25,-1,-0.18%,0,0
04/26/2017,544.25,544.25,544.25,544.25,4.75,+0.88%,0,0
04/25/2017,539.5,539.5,539.5,539.5,-4,-0.74%,0,0
04/24/2017,543.5,543.5,543.5,543.5,0,0.00%,0,0
04/21/2017,543.5,543.5,543.5,543.5,2.5,+0.46%,0,0
