Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/05/2019,611.5,611.5,611.5,611.5,2,+0.33%,0,0
04/04/2019,609.5,609.5,609.5,609.5,6,+0.99%,0,0
04/03/2019,603.5,603.5,603.5,603.5,4.75,+0.79%,0,0
04/02/2019,598.75,598.75,598.75,598.75,3.5,+0.59%,0,0
04/01/2019,595.25,595.25,595.25,595.25,6.25,+1.06%,0,0
03/29/2019,589,589,589,589,0.75,+0.13%,0,0
03/28/2019,588.25,588.25,588.25,588.25,-0.75,-0.13%,0,0
03/27/2019,589,589,589,589,5,+0.86%,0,0
03/26/2019,584,584,584,584,-3.75,-0.64%,0,0
03/25/2019,587.75,587.75,587.75,587.75,-6.5,-1.09%,0,0
03/22/2019,594.25,594.25,594.25,594.25,-6,-1.00%,0,0
03/21/2019,600.25,600.25,600.25,600.25,11.5,+1.95%,0,0
03/20/2019,588.75,588.75,588.75,588.75,6.75,+1.16%,0,0
03/19/2019,582,582,582,582,7.75,+1.35%,0,0
03/18/2019,574.25,574.25,574.25,574.25,1.75,+0.31%,0,0
03/15/2019,572.5,572.5,572.5,572.5,3.5,+0.62%,0,0
03/14/2019,569,569,569,569,2.75,+0.49%,0,0
03/13/2019,566.25,566.25,566.25,566.25,1.5,+0.27%,0,0
03/12/2019,564.75,564.75,564.75,564.75,0.5,+0.09%,0,0
03/11/2019,564.25,564.25,564.25,564.25,-1.75,-0.31%,0,0
03/08/2019,566,566,566,566,1.5,+0.27%,0,0
03/07/2019,564.5,564.5,564.5,564.5,-0.5,-0.09%,0,0
03/06/2019,565,565,565,565,1.75,+0.31%,0,0
03/05/2019,563.25,563.25,563.25,563.25,3.5,+0.63%,0,0
03/04/2019,559.75,559.75,559.75,559.75,-4.25,-0.75%,0,0
03/01/2019,564,564,564,564,13.5,+2.45%,0,0
02/28/2019,550.5,550.5,550.5,550.5,2,+0.36%,0,0
02/27/2019,548.5,548.5,548.5,548.5,-5.5,-0.99%,0,0
02/26/2019,554,554,554,554,-7.75,-1.38%,0,0
02/25/2019,561.75,561.75,561.75,561.75,-2,-0.35%,0,0
02/22/2019,563.75,563.75,563.75,563.75,-3.25,-0.57%,0,0
02/21/2019,567,567,567,567,5.25,+0.93%,0,0
02/20/2019,561.75,561.75,561.75,561.75,-3,-0.53%,0,0
02/19/2019,564.75,564.75,564.75,564.75,3.75,+0.67%,0,0
02/15/2019,561,561,561,561,-2,-0.36%,0,0
02/14/2019,563,563,563,563,4,+0.72%,0,0
02/13/2019,559,559,559,559,-0.5,-0.09%,0,0
02/12/2019,559.5,559.5,559.5,559.5,-2.75,-0.49%,0,0
02/11/2019,562.25,562.25,562.25,562.25,-2,-0.35%,0,0
02/08/2019,564.25,564.25,564.25,564.25,-9,-1.57%,0,0
02/07/2019,573.25,573.25,573.25,573.25,2.5,+0.44%,0,0
02/06/2019,570.75,570.75,570.75,570.75,0,0.00%,0,0
02/05/2019,570.75,570.75,570.75,570.75,0,0.00%,0,0
02/04/2019,570.75,570.75,570.75,570.75,-1,-0.17%,0,0
02/01/2019,571.75,571.75,571.75,571.75,0,0.00%,0,0
01/31/2019,571.75,571.75,571.75,571.75,4.5,+0.79%,0,0
01/30/2019,567.25,567.25,567.25,567.25,1.25,+0.22%,0,0
01/29/2019,566,566,566,566,-11,-1.91%,0,0
01/28/2019,577,577,577,577,13.5,+2.40%,0,0
01/25/2019,563.5,563.5,563.5,563.5,1.5,+0.27%,0,0
01/24/2019,562,562,562,562,3.25,+0.58%,0,0
01/23/2019,558.75,558.75,558.75,558.75,2.25,+0.40%,0,0
01/22/2019,556.5,556.5,556.5,556.5,3.75,+0.68%,0,0
01/18/2019,552.75,552.75,552.75,552.75,2.5,+0.45%,0,0
01/17/2019,550.25,550.25,550.25,550.25,4,+0.73%,0,0
01/16/2019,546.25,546.25,546.25,546.25,1.25,+0.23%,0,0
01/15/2019,545,545,545,545,-3.5,-0.64%,0,0
01/14/2019,548.5,548.5,548.5,548.5,-9.5,-1.70%,0,0
01/11/2019,558,558,558,558,2,+0.36%,0,0
01/10/2019,556,556,556,556,3.75,+0.68%,0,0
01/09/2019,552.25,552.25,552.25,552.25,3.25,+0.59%,0,0
01/08/2019,549,549,549,549,3.75,+0.69%,0,0
01/07/2019,545.25,545.25,545.25,545.25,-0.5,-0.09%,0,0
01/04/2019,545.75,545.75,545.75,545.75,6.25,+1.16%,0,0
01/03/2019,539.5,539.5,539.5,539.5,-3.75,-0.69%,0,0
01/02/2019,543.25,543.25,543.25,543.25,7,+1.31%,0,0
12/31/2018,536.25,536.25,536.25,536.25,2.75,+0.52%,0,0
12/28/2018,533.5,533.5,533.5,533.5,6,+1.14%,0,0
12/27/2018,527.5,527.5,527.5,527.5,1.5,+0.29%,0,0
12/26/2018,526,526,526,526,-3.25,-0.61%,0,0
12/24/2018,529.25,529.25,529.25,529.25,-8.25,-1.53%,0,0
12/21/2018,537.5,537.5,537.5,537.5,-1.5,-0.28%,0,0
12/20/2018,539,539,539,539,-0.5,-0.09%,0,0
12/19/2018,539.5,539.5,539.5,539.5,3,+0.56%,0,0
12/18/2018,536.5,536.5,536.5,536.5,1,+0.19%,0,0
12/17/2018,535.5,535.5,535.5,535.5,-1,-0.19%,0,0
12/14/2018,536.5,536.5,536.5,536.5,0.25,+0.05%,0,0
12/13/2018,536.25,536.25,536.25,536.25,2,+0.37%,0,0
12/12/2018,534.25,534.25,534.25,534.25,3.75,+0.71%,0,0
12/11/2018,530.5,530.5,530.5,530.5,-8.25,-1.53%,0,0
12/10/2018,538.75,538.75,538.75,538.75,6.25,+1.17%,0,0
12/07/2018,532.5,532.5,532.5,532.5,-1.5,-0.28%,0,0
12/06/2018,534,534,534,534,-1.25,-0.23%,0,0
12/05/2018,535.25,535.25,535.25,535.25,-3.75,-0.70%,0,0
12/04/2018,539,539,539,539,7,+1.32%,0,0
12/03/2018,532,532,532,532,-3.5,-0.65%,0,0
11/30/2018,535.5,535.5,535.5,535.5,5.75,+1.09%,0,0
11/29/2018,529.75,529.75,529.75,529.75,2,+0.38%,0,0
11/28/2018,527.75,527.75,527.75,527.75,9.5,+1.83%,0,0
11/27/2018,518.25,518.25,518.25,518.25,-2,-0.38%,0,0
11/26/2018,520.25,520.25,520.25,520.25,-9.75,-1.84%,0,0
11/23/2018,530,530,530,530,5,+0.95%,0,0
11/21/2018,525,525,525,525,-0.75,-0.14%,0,0
11/20/2018,525.75,525.75,525.75,525.75,0,0.00%,0,0
11/19/2018,525.75,525.75,525.75,525.75,4.75,+0.91%,0,0
11/16/2018,521,521,521,521,-13,-2.43%,0,0
11/15/2018,534,534,534,534,0.25,+0.05%,0,0
11/14/2018,533.75,533.75,533.75,533.75,-5,-0.93%,0,0
11/13/2018,538.75,538.75,538.75,538.75,-3.5,-0.65%,0,0
11/12/2018,542.25,542.25,542.25,542.25,-5.75,-1.05%,0,0
11/09/2018,548,548,548,548,-8,-1.44%,0,0
11/08/2018,556,556,556,556,-3.5,-0.63%,0,0
11/07/2018,559.5,559.5,559.5,559.5,2.25,+0.40%,0,0
11/06/2018,557.25,557.25,557.25,557.25,0,0.00%,0,0
11/05/2018,557.25,557.25,557.25,557.25,-8,-1.42%,0,0
11/02/2018,565.25,565.25,565.25,565.25,4.25,+0.76%,0,0
11/01/2018,561,561,561,561,-0.5,-0.09%,0,0
10/31/2018,561.5,561.5,561.5,561.5,-1.25,-0.22%,0,0
10/30/2018,562.75,562.75,562.75,562.75,-6.75,-1.19%,0,0
10/29/2018,569.5,569.5,569.5,569.5,10.25,+1.83%,0,0
10/26/2018,559.25,559.25,559.25,559.25,-6.25,-1.11%,0,0
10/25/2018,565.5,565.5,565.5,565.5,-3.75,-0.66%,0,0
10/24/2018,569.25,569.25,569.25,569.25,-5.75,-1.00%,0,0
10/23/2018,575,575,575,575,-6.25,-1.08%,0,0
10/22/2018,581.25,581.25,581.25,581.25,2.75,+0.48%,0,0
10/19/2018,578.5,578.5,578.5,578.5,-3,-0.52%,0,0
10/18/2018,581.5,581.5,581.5,581.5,-7.5,-1.27%,0,0
10/17/2018,589,589,589,589,1.5,+0.26%,0,0
10/16/2018,587.5,587.5,587.5,587.5,2.5,+0.43%,0,0
10/15/2018,585,585,585,585,-1,-0.17%,0,0
10/12/2018,586,586,586,586,3,+0.51%,0,0
10/11/2018,583,583,583,583,-9.75,-1.64%,0,0
10/10/2018,592.75,592.75,592.75,592.75,-0.25,-0.04%,0,0
10/09/2018,593,593,593,593,5.25,+0.89%,0,0
10/08/2018,587.75,587.75,587.75,587.75,-12.75,-2.12%,0,0
10/05/2018,600.5,600.5,600.5,600.5,1.25,+0.21%,0,0
10/04/2018,599.25,599.25,599.25,599.25,6.25,+1.05%,0,0
10/03/2018,593,593,593,593,6.5,+1.11%,0,0
10/02/2018,586.5,586.5,586.5,586.5,2.5,+0.43%,0,0
10/01/2018,584,584,584,584,4.75,+0.82%,0,0
09/28/2018,579.25,579.25,579.25,579.25,8,+1.40%,0,0
09/27/2018,571.25,571.25,571.25,571.25,1.25,+0.22%,0,0
09/26/2018,570,570,570,570,0.5,+0.09%,0,0
09/25/2018,569.5,569.5,569.5,569.5,1.25,+0.22%,0,0
09/24/2018,568.25,568.25,568.25,568.25,6.25,+1.11%,0,0
09/21/2018,562,562,562,562,-1,-0.18%,0,0
09/20/2018,563,563,563,563,-0.25,-0.04%,0,0
09/19/2018,563.25,563.25,563.25,563.25,-8.5,-1.49%,0,0
09/18/2018,571.75,571.75,571.75,571.75,-10.5,-1.80%,0,0
09/17/2018,582.25,582.25,582.25,582.25,0,0.00%,0,0
09/14/2018,582.25,582.25,582.25,582.25,3.5,+0.60%,0,0
09/13/2018,578.75,578.75,578.75,578.75,2,+0.35%,0,0
09/12/2018,576.75,576.75,576.75,576.75,-11,-1.87%,0,0
09/11/2018,587.75,587.75,587.75,587.75,0,0.00%,0,0
09/10/2018,587.75,587.75,587.75,587.75,0,0.00%,0,0
09/07/2018,587.75,587.75,587.75,587.75,3.25,+0.56%,0,0
09/06/2018,584.5,584.5,584.5,584.5,2.75,+0.47%,0,0
09/05/2018,581.75,581.75,581.75,581.75,-2,-0.34%,0,0
09/04/2018,583.75,583.75,583.75,583.75,10.5,+1.83%,0,0
08/31/2018,573.25,573.25,573.25,573.25,0,0.00%,0,0
08/30/2018,573.25,573.25,573.25,573.25,2.75,+0.48%,0,0
08/29/2018,570.5,570.5,570.5,570.5,-8.25,-1.43%,0,0
08/28/2018,578.75,578.75,578.75,578.75,5.25,+0.92%,0,0
08/27/2018,573.5,573.5,573.5,573.5,1.75,+0.31%,0,0
08/24/2018,571.75,571.75,571.75,571.75,0.25,+0.04%,0,0
08/23/2018,571.5,571.5,571.5,571.5,-5,-0.87%,0,0
08/22/2018,576.5,576.5,576.5,576.5,0,0.00%,0,0
08/21/2018,576.5,576.5,576.5,576.5,-1.75,-0.30%,0,0
08/20/2018,578.25,578.25,578.25,578.25,2.75,+0.48%,0,0
08/17/2018,575.5,575.5,575.5,575.5,4.75,+0.83%,0,0
08/16/2018,570.75,570.75,570.75,570.75,-0.5,-0.09%,0,0
08/15/2018,571.25,571.25,571.25,571.25,-6.75,-1.17%,0,0
08/14/2018,578,578,578,578,-3,-0.52%,0,0
08/13/2018,581,581,581,581,-8,-1.36%,0,0
08/10/2018,589,589,589,589,-1.25,-0.21%,0,0
08/09/2018,590.25,590.25,590.25,590.25,-3.75,-0.63%,0,0
08/08/2018,594,594,594,594,1,+0.17%,0,0
08/07/2018,593,593,593,593,4.5,+0.76%,0,0
08/06/2018,588.5,588.5,588.5,588.5,3,+0.51%,0,0
08/03/2018,585.5,585.5,585.5,585.5,-0.75,-0.13%,0,0
08/02/2018,586.25,586.25,586.25,586.25,-3.5,-0.59%,0,0
08/01/2018,589.75,589.75,589.75,589.75,2,+0.34%,0,0
07/31/2018,587.75,587.75,587.75,587.75,2.25,+0.38%,0,0
07/30/2018,585.5,585.5,585.5,585.5,-0.75,-0.13%,0,0
07/27/2018,586.25,586.25,586.25,586.25,-2.75,-0.47%,0,0
07/26/2018,589,589,589,589,7.5,+1.29%,0,0
07/25/2018,581.5,581.5,581.5,581.5,3.75,+0.65%,0,0
07/24/2018,577.75,577.75,577.75,577.75,-7.5,-1.28%,0,0
07/23/2018,585.25,585.25,585.25,585.25,-5,-0.85%,0,0
07/20/2018,590.25,590.25,590.25,590.25,-6.25,-1.05%,0,0
07/19/2018,596.5,596.5,596.5,596.5,3.5,+0.59%,0,0
07/18/2018,593,593,593,593,6.5,+1.11%,0,0
07/17/2018,586.5,586.5,586.5,586.5,0.75,+0.13%,0,0
07/16/2018,585.75,585.75,585.75,585.75,0.75,+0.13%,0,0
07/13/2018,585,585,585,585,-10.75,-1.80%,0,0
07/12/2018,595.75,595.75,595.75,595.75,-1.5,-0.25%,0,0
07/11/2018,597.25,597.25,597.25,597.25,-13.25,-2.17%,0,0
07/10/2018,610.5,610.5,610.5,610.5,0.25,+0.04%,0,0
07/09/2018,610.25,610.25,610.25,610.25,2.75,+0.45%,0,0
07/06/2018,607.5,607.5,607.5,607.5,-4.25,-0.69%,0,0
07/05/2018,611.75,611.75,611.75,611.75,-7.25,-1.17%,0,0
07/03/2018,619,619,619,619,-6,-0.96%,0,0
07/02/2018,625,625,625,625,0.25,+0.04%,0,0
06/29/2018,624.75,624.75,624.75,624.75,2.25,+0.36%,0,0
06/28/2018,622.5,622.5,622.5,622.5,6.25,+1.01%,0,0
06/27/2018,616.25,616.25,616.25,616.25,4,+0.65%,0,0
06/26/2018,612.25,612.25,612.25,612.25,-1.5,-0.24%,0,0
06/25/2018,613.75,613.75,613.75,613.75,3.25,+0.53%,0,0
06/22/2018,610.5,610.5,610.5,610.5,4.25,+0.70%,0,0
06/21/2018,606.25,606.25,606.25,606.25,2.25,+0.37%,0,0
06/20/2018,604,604,604,604,2,+0.33%,0,0
06/19/2018,602,602,602,602,-12.25,-1.99%,0,0
06/18/2018,614.25,614.25,614.25,614.25,-4,-0.65%,0,0
06/15/2018,618.25,618.25,618.25,618.25,0,0.00%,0,0
06/14/2018,618.25,618.25,618.25,618.25,7.5,+1.23%,0,0
06/13/2018,610.75,610.75,610.75,610.75,-2.25,-0.37%,0,0
06/12/2018,613,613,613,613,1.25,+0.20%,0,0
06/11/2018,611.75,611.75,611.75,611.75,-1.25,-0.20%,0,0
06/08/2018,613,613,613,613,-3.75,-0.61%,0,0
06/07/2018,616.75,616.75,616.75,616.75,0.5,+0.08%,0,0
06/06/2018,616.25,616.25,616.25,616.25,-2.5,-0.40%,0,0
06/05/2018,618.75,618.75,618.75,618.75,-5.5,-0.88%,0,0
06/04/2018,624.25,624.25,624.25,624.25,0.5,+0.08%,0,0
06/01/2018,623.75,623.75,623.75,623.75,2.25,+0.36%,0,0
05/31/2018,621.5,621.5,621.5,621.5,-4.5,-0.72%,0,0
05/30/2018,626,626,626,626,-2.75,-0.44%,0,0
05/29/2018,628.75,628.75,628.75,628.75,0,0.00%,0,0
05/25/2018,628.75,628.75,628.75,628.75,-5.75,-0.91%,0,0
05/24/2018,634.5,634.5,634.5,634.5,3.5,+0.55%,0,0
05/23/2018,631,631,631,631,-4,-0.63%,0,0
05/22/2018,635,635,635,635,8.75,+1.40%,0,0
05/21/2018,626.25,626.25,626.25,626.25,-4.75,-0.75%,0,0
05/18/2018,631,631,631,631,5.5,+0.88%,0,0
05/17/2018,625.5,625.5,625.5,625.5,1.75,+0.28%,0,0
05/16/2018,623.75,623.75,623.75,623.75,-0.75,-0.12%,0,0
05/15/2018,624.5,624.5,624.5,624.5,3.75,+0.60%,0,0
05/14/2018,620.75,620.75,620.75,620.75,10.25,+1.68%,0,0
05/11/2018,610.5,610.5,610.5,610.5,0,0.00%,0,0
05/10/2018,610.5,610.5,610.5,610.5,0,0.00%,0,0
05/09/2018,610.5,610.5,610.5,610.5,0,0.00%,0,0
05/08/2018,610.5,610.5,610.5,610.5,1,+0.16%,0,0
05/07/2018,609.5,609.5,609.5,609.5,6.5,+1.08%,0,0
05/04/2018,603,603,603,603,1.25,+0.21%,0,0
05/03/2018,601.75,601.75,601.75,601.75,-4,-0.66%,0,0
05/02/2018,605.75,605.75,605.75,605.75,0.25,+0.04%,0,0
05/01/2018,605.5,605.5,605.5,605.5,0,0.00%,0,0
04/30/2018,605.5,605.5,605.5,605.5,-4.25,-0.70%,0,0
04/27/2018,609.75,609.75,609.75,609.75,-0.75,-0.12%,0,0
04/26/2018,610.5,610.5,610.5,610.5,-4.25,-0.69%,0,0
04/25/2018,614.75,614.75,614.75,614.75,-3,-0.49%,0,0
04/24/2018,617.75,617.75,617.75,617.75,-4.75,-0.76%,0,0
04/23/2018,622.5,622.5,622.5,622.5,-0.75,-0.12%,0,0
04/20/2018,623.25,623.25,623.25,623.25,2.5,+0.40%,0,0
04/19/2018,620.75,620.75,620.75,620.75,6.5,+1.06%,0,0
04/18/2018,614.25,614.25,614.25,614.25,-7.25,-1.17%,0,0
04/17/2018,621.5,621.5,621.5,621.5,0.75,+0.12%,0,0
04/16/2018,620.75,620.75,620.75,620.75,1.5,+0.24%,0,0
04/13/2018,619.25,619.25,619.25,619.25,-0.25,-0.04%,0,0
04/12/2018,619.5,619.5,619.5,619.5,-13,-2.06%,0,0
04/11/2018,632.5,632.5,632.5,632.5,4.5,+0.72%,0,0
04/10/2018,628,628,628,628,5,+0.80%,0,0
04/09/2018,623,623,623,623,-2.75,-0.44%,0,0
04/06/2018,625.75,625.75,625.75,625.75,-1.75,-0.28%,0,0
04/05/2018,627.5,627.5,627.5,627.5,-9.5,-1.49%,0,0
04/04/2018,637,637,637,637,11.75,+1.88%,0,0
04/03/2018,625.25,625.25,625.25,625.25,1.25,+0.20%,0,0
04/02/2018,624,624,624,624,6.5,+1.05%,0,0
03/29/2018,617.5,617.5,617.5,617.5,-6.5,-1.04%,0,0
03/28/2018,624,624,624,624,-1.5,-0.24%,0,0
03/27/2018,625.5,625.5,625.5,625.5,27,+4.51%,0,0
03/26/2018,598.5,598.5,598.5,598.5,-17.75,-2.88%,0,0
03/23/2018,616.25,616.25,616.25,616.25,-10.25,-1.64%,0,0
03/22/2018,626.5,626.5,626.5,626.5,22,+3.64%,0,0
03/21/2018,604.5,604.5,604.5,604.5,0.5,+0.08%,0,0
03/20/2018,604,604,604,604,0,0.00%,0,0
03/19/2018,604,604,604,604,6,+1.00%,0,0
03/16/2018,598,598,598,598,4,+0.67%,0,0
03/15/2018,594,594,594,594,-19.75,-3.22%,0,0
03/14/2018,613.75,613.75,613.75,613.75,16.25,+2.72%,0,0
03/13/2018,597.5,597.5,597.5,597.5,4,+0.67%,0,0
03/12/2018,593.5,593.5,593.5,593.5,2,+0.34%,0,0
03/09/2018,591.5,591.5,591.5,591.5,-13,-2.15%,0,0
03/08/2018,604.5,604.5,604.5,604.5,-5.75,-0.94%,0,0
03/07/2018,610.25,610.25,610.25,610.25,1.25,+0.21%,0,0
03/06/2018,609,609,609,609,7.25,+1.20%,0,0
03/05/2018,601.75,601.75,601.75,601.75,3.75,+0.63%,0,0
03/02/2018,598,598,598,598,-23.75,-3.82%,0,0
03/01/2018,621.75,621.75,621.75,621.75,-0.25,-0.04%,0,0
02/28/2018,622,622,622,622,-2.5,-0.40%,0,0
02/27/2018,624.5,624.5,624.5,624.5,-3.5,-0.56%,0,0
02/26/2018,628,628,628,628,10.25,+1.66%,0,0
02/23/2018,617.75,617.75,617.75,617.75,-0.5,-0.08%,0,0
02/22/2018,618.25,618.25,618.25,618.25,-5.75,-0.92%,0,0
02/21/2018,624,624,624,624,9,+1.46%,0,0
02/20/2018,615,615,615,615,-13.75,-2.19%,0,0
02/16/2018,628.75,628.75,628.75,628.75,0,0.00%,0,0
02/15/2018,628.75,628.75,628.75,628.75,9.75,+1.58%,0,0
02/14/2018,619,619,619,619,-17.25,-2.71%,0,0
02/13/2018,636.25,636.25,636.25,636.25,17.25,+2.79%,0,0
02/12/2018,619,619,619,619,-7,-1.12%,0,0
02/09/2018,626,626,626,626,5.75,+0.93%,0,0
02/08/2018,620.25,620.25,620.25,620.25,4.5,+0.73%,0,0
02/07/2018,615.75,615.75,615.75,615.75,0.75,+0.12%,0,0
02/06/2018,615,615,615,615,-4.75,-0.77%,0,0
02/05/2018,619.75,619.75,619.75,619.75,5.75,+0.94%,0,0
02/02/2018,614,614,614,614,0,0.00%,0,0
02/01/2018,614,614,614,614,0,0.00%,0,0
01/31/2018,614,614,614,614,0,0.00%,0,0
01/30/2018,614,614,614,614,-14.25,-2.27%,0,0
01/29/2018,628.25,628.25,628.25,628.25,0.75,+0.12%,0,0
01/26/2018,627.5,627.5,627.5,627.5,9.75,+1.58%,0,0
01/25/2018,617.75,617.75,617.75,617.75,-3.75,-0.60%,0,0
01/24/2018,621.5,621.5,621.5,621.5,10.25,+1.68%,0,0
01/23/2018,611.25,611.25,611.25,611.25,-0.25,-0.04%,0,0
01/22/2018,611.5,611.5,611.5,611.5,7.25,+1.20%,0,0
01/19/2018,604.25,604.25,604.25,604.25,1.25,+0.21%,0,0
01/18/2018,603,603,603,603,-2.75,-0.45%,0,0
01/17/2018,605.75,605.75,605.75,605.75,-5,-0.82%,0,0
01/16/2018,610.75,610.75,610.75,610.75,-0.25,-0.04%,0,0
01/12/2018,611,611,611,611,-1.25,-0.20%,0,0
01/11/2018,612.25,612.25,612.25,612.25,-5.5,-0.89%,0,0
01/10/2018,617.75,617.75,617.75,617.75,3.75,+0.61%,0,0
01/09/2018,614,614,614,614,-8.5,-1.37%,0,0
01/08/2018,622.5,622.5,622.5,622.5,4.25,+0.69%,0,0
01/05/2018,618.25,618.25,618.25,618.25,-2,-0.32%,0,0
01/04/2018,620.25,620.25,620.25,620.25,3,+0.49%,0,0
01/03/2018,617.25,617.25,617.25,617.25,3,+0.49%,0,0
01/02/2018,614.25,614.25,614.25,614.25,9.75,+1.61%,0,0
12/29/2017,604.5,604.5,604.5,604.5,3.25,+0.54%,0,0
12/28/2017,601.25,601.25,601.25,601.25,-7,-1.15%,0,0
12/27/2017,608.25,608.25,608.25,608.25,9.25,+1.54%,0,0
12/26/2017,599,599,599,599,6.5,+1.10%,0,0
12/22/2017,592.5,592.5,592.5,592.5,-4,-0.67%,0,0
12/21/2017,596.5,596.5,596.5,596.5,12.75,+2.18%,0,0
12/20/2017,583.75,583.75,583.75,583.75,-10,-1.68%,0,0
12/19/2017,593.75,593.75,593.75,593.75,0,0.00%,0,0
12/18/2017,593.75,593.75,593.75,593.75,-3.25,-0.54%,0,0
12/15/2017,597,597,597,597,5.75,+0.97%,0,0
12/14/2017,591.25,591.25,591.25,591.25,1.5,+0.25%,0,0
12/13/2017,589.75,589.75,589.75,589.75,-1.5,-0.25%,0,0
12/12/2017,591.25,591.25,591.25,591.25,10.25,+1.76%,0,0
12/11/2017,581,581,581,581,-4,-0.68%,0,0
12/08/2017,585,585,585,585,1.5,+0.26%,0,0
12/07/2017,583.5,583.5,583.5,583.5,-6.5,-1.10%,0,0
12/06/2017,590,590,590,590,-8,-1.34%,0,0
12/05/2017,598,598,598,598,-11.5,-1.89%,0,0
12/04/2017,609.5,609.5,609.5,609.5,11,+1.84%,0,0
12/01/2017,598.5,598.5,598.5,598.5,0,0.00%,0,0
11/30/2017,598.5,598.5,598.5,598.5,5.5,+0.93%,0,0
11/29/2017,593,593,593,593,-1,-0.17%,0,0
11/28/2017,594,594,594,594,-3.75,-0.63%,0,0
11/27/2017,597.75,597.75,597.75,597.75,0.5,+0.08%,0,0
11/24/2017,597.25,597.25,597.25,597.25,3.75,+0.63%,0,0
11/22/2017,593.5,593.5,593.5,593.5,4,+0.68%,0,0
11/21/2017,589.5,589.5,589.5,589.5,-5.5,-0.92%,0,0
11/20/2017,595,595,595,595,53.25,+9.83%,0,0
11/17/2017,541.75,541.75,541.75,541.75,-2,-0.37%,0,0
11/16/2017,543.75,543.75,543.75,543.75,7,+1.30%,0,0
11/15/2017,536.75,536.75,536.75,536.75,3,+0.56%,0,0
11/14/2017,533.75,533.75,533.75,533.75,-9.75,-1.79%,0,0
11/13/2017,543.5,543.5,543.5,543.5,-10.75,-1.94%,0,0
11/10/2017,554.25,554.25,554.25,554.25,3,+0.54%,0,0
11/09/2017,551.25,551.25,551.25,551.25,0.75,+0.14%,0,0
11/08/2017,550.5,550.5,550.5,550.5,0.75,+0.14%,0,0
11/07/2017,549.75,549.75,549.75,549.75,2.25,+0.41%,0,0
11/06/2017,547.5,547.5,547.5,547.5,3,+0.55%,0,0
11/03/2017,544.5,544.5,544.5,544.5,-1.75,-0.32%,0,0
11/02/2017,546.25,546.25,546.25,546.25,-0.5,-0.09%,0,0
11/01/2017,546.75,546.75,546.75,546.75,4,+0.74%,0,0
10/31/2017,542.75,542.75,542.75,542.75,-1.75,-0.32%,0,0
10/30/2017,544.5,544.5,544.5,544.5,0.75,+0.14%,0,0
10/27/2017,543.75,543.75,543.75,543.75,-0.25,-0.05%,0,0
10/26/2017,544,544,544,544,12,+2.26%,0,0
10/25/2017,532,532,532,532,-2.5,-0.47%,0,0
10/24/2017,534.5,534.5,534.5,534.5,-9,-1.66%,0,0
10/23/2017,543.5,543.5,543.5,543.5,-18.25,-3.25%,0,0
10/20/2017,561.75,561.75,561.75,561.75,5.25,+0.94%,0,0
10/19/2017,556.5,556.5,556.5,556.5,-4.25,-0.76%,0,0
10/18/2017,560.75,560.75,560.75,560.75,0,0.00%,0,0
10/17/2017,560.75,560.75,560.75,560.75,-4,-0.71%,0,0
10/16/2017,564.75,564.75,564.75,564.75,3.25,+0.58%,0,0
10/13/2017,561.5,561.5,561.5,561.5,5.75,+1.03%,0,0
10/12/2017,555.75,555.75,555.75,555.75,-1.25,-0.22%,0,0
10/11/2017,557,557,557,557,3.25,+0.59%,0,0
10/10/2017,553.75,553.75,553.75,553.75,-4.75,-0.85%,0,0
10/09/2017,558.5,558.5,558.5,558.5,-1.25,-0.22%,0,0
10/06/2017,559.75,559.75,559.75,559.75,3.5,+0.63%,0,0
10/05/2017,556.25,556.25,556.25,556.25,2,+0.36%,0,0
10/04/2017,554.25,554.25,554.25,554.25,1.75,+0.32%,0,0
10/03/2017,552.5,552.5,552.5,552.5,3,+0.55%,0,0
10/02/2017,549.5,549.5,549.5,549.5,-5,-0.90%,0,0
09/29/2017,554.5,554.5,554.5,554.5,-6.75,-1.20%,0,0
09/28/2017,561.25,561.25,561.25,561.25,-5.25,-0.93%,0,0
09/27/2017,566.5,566.5,566.5,566.5,-9.75,-1.69%,0,0
09/26/2017,576.25,576.25,576.25,576.25,10.5,+1.86%,0,0
09/25/2017,565.75,565.75,565.75,565.75,-15,-2.58%,0,0
09/22/2017,580.75,580.75,580.75,580.75,0,0.00%,0,0
09/21/2017,580.75,580.75,580.75,580.75,-7.25,-1.23%,0,0
09/20/2017,588,588,588,588,5.75,+0.99%,0,0
09/19/2017,582.25,582.25,582.25,582.25,-21.75,-3.60%,0,0
09/18/2017,604,604,604,604,-24,-3.82%,0,0
09/15/2017,628,628,628,628,3.5,+0.56%,0,0
09/14/2017,624.5,624.5,624.5,624.5,-1.25,-0.20%,0,0
09/13/2017,625.75,625.75,625.75,625.75,7,+1.13%,0,0
09/12/2017,618.75,618.75,618.75,618.75,-2,-0.32%,0,0
09/11/2017,620.75,620.75,620.75,620.75,-4,-0.64%,0,0
09/08/2017,624.75,624.75,624.75,624.75,3.5,+0.56%,0,0
09/07/2017,621.25,621.25,621.25,621.25,60.75,+10.84%,0,0
09/06/2017,560.5,560.5,560.5,560.5,-56.5,-9.16%,0,0
09/05/2017,617,617,617,617,8.5,+1.40%,0,0
09/01/2017,608.5,608.5,608.5,608.5,0,0.00%,0,0
08/31/2017,608.5,608.5,608.5,608.5,0,0.00%,0,0
