Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
10/02/2017,593.75,593.75,593.75,593.75,-9,-1.49%,0,0
09/29/2017,602.75,602.75,602.75,602.75,-2.75,-0.45%,0,0
09/28/2017,605.5,605.5,605.5,605.5,-10,-1.62%,0,0
09/27/2017,615.5,615.5,615.5,615.5,-8.25,-1.32%,0,0
09/26/2017,623.75,623.75,623.75,623.75,10.5,+1.71%,0,0
09/25/2017,613.25,613.25,613.25,613.25,-11,-1.76%,0,0
09/22/2017,624.25,624.25,624.25,624.25,0,0.00%,0,0
09/21/2017,624.25,624.25,624.25,624.25,-7.25,-1.15%,0,0
09/20/2017,631.5,631.5,631.5,631.5,1.75,+0.28%,0,0
09/19/2017,629.75,629.75,629.75,629.75,-9,-1.41%,0,0
09/18/2017,638.75,638.75,638.75,638.75,-2.75,-0.43%,0,0
09/15/2017,641.5,641.5,641.5,641.5,-1,-0.16%,0,0
09/14/2017,642.5,642.5,642.5,642.5,-1.25,-0.19%,0,0
09/13/2017,643.75,643.75,643.75,643.75,7,+1.10%,0,0
09/12/2017,636.75,636.75,636.75,636.75,-2,-0.31%,0,0
09/11/2017,638.75,638.75,638.75,638.75,-4,-0.62%,0,0
09/08/2017,642.75,642.75,642.75,642.75,-1,-0.16%,0,0
09/07/2017,643.75,643.75,643.75,643.75,24.75,+4.00%,0,0
09/06/2017,619,619,619,619,-20.5,-3.21%,0,0
09/05/2017,639.5,639.5,639.5,639.5,13,+2.08%,0,0
09/01/2017,626.5,626.5,626.5,626.5,0,0.00%,0,0
08/31/2017,626.5,626.5,626.5,626.5,0,0.00%,0,0
08/30/2017,626.5,626.5,626.5,626.5,-0.5,-0.08%,0,0
08/29/2017,627,627,627,627,-5,-0.79%,0,0
08/28/2017,632,632,632,632,-1,-0.16%,0,0
08/25/2017,633,633,633,633,-5.25,-0.82%,0,0
08/24/2017,638.25,638.25,638.25,638.25,9.25,+1.47%,0,0
08/23/2017,629,629,629,629,-0.75,-0.12%,0,0
08/22/2017,629.75,629.75,629.75,629.75,7.75,+1.25%,0,0
08/21/2017,622,622,622,622,5,+0.81%,0,0
08/18/2017,617,617,617,617,4.25,+0.69%,0,0
08/17/2017,612.75,612.75,612.75,612.75,4,+0.66%,0,0
08/16/2017,608.75,608.75,608.75,608.75,-3.25,-0.53%,0,0
08/15/2017,612,612,612,612,-2.5,-0.41%,0,0
08/14/2017,614.5,614.5,614.5,614.5,-3.5,-0.57%,0,0
08/11/2017,618,618,618,618,1,+0.16%,0,0
08/10/2017,617,617,617,617,5.5,+0.90%,0,0
08/09/2017,611.5,611.5,611.5,611.5,1.5,+0.25%,0,0
08/08/2017,610,610,610,610,7.75,+1.29%,0,0
08/07/2017,602.25,602.25,602.25,602.25,-4.25,-0.70%,0,0
08/04/2017,606.5,606.5,606.5,606.5,-0.75,-0.12%,0,0
08/03/2017,607.25,607.25,607.25,607.25,-1,-0.16%,0,0
08/02/2017,608.25,608.25,608.25,608.25,6.75,+1.12%,0,0
08/01/2017,601.5,601.5,601.5,601.5,-8.75,-1.43%,0,0
07/31/2017,610.25,610.25,610.25,610.25,9,+1.50%,0,0
07/28/2017,601.25,601.25,601.25,601.25,-2,-0.33%,0,0
07/27/2017,603.25,603.25,603.25,603.25,4,+0.67%,0,0
07/26/2017,599.25,599.25,599.25,599.25,-1.75,-0.29%,0,0
07/25/2017,601,601,601,601,12.5,+2.12%,0,0
07/24/2017,588.5,588.5,588.5,588.5,-5.25,-0.88%,0,0
07/21/2017,593.75,593.75,593.75,593.75,2.75,+0.47%,0,0
07/20/2017,591,591,591,591,7.75,+1.33%,0,0
07/19/2017,583.25,583.25,583.25,583.25,3.5,+0.60%,0,0
07/18/2017,579.75,579.75,579.75,579.75,-7,-1.19%,0,0
07/17/2017,586.75,586.75,586.75,586.75,-2.25,-0.38%,0,0
07/14/2017,589,589,589,589,2.25,+0.38%,0,0
07/13/2017,586.75,586.75,586.75,586.75,-2.5,-0.42%,0,0
07/12/2017,589.25,589.25,589.25,589.25,0.25,+0.04%,0,0
07/11/2017,589,589,589,589,-1.75,-0.30%,0,0
07/10/2017,590.75,590.75,590.75,590.75,8,+1.37%,0,0
07/07/2017,582.75,582.75,582.75,582.75,-2.5,-0.43%,0,0
07/06/2017,585.25,585.25,585.25,585.25,-1.75,-0.30%,0,0
07/05/2017,587,587,587,587,3.5,+0.60%,0,0
07/03/2017,583.5,583.5,583.5,583.5,6.75,+1.17%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-1.75,-0.30%,0,0
06/29/2017,578.5,578.5,578.5,578.5,6,+1.05%,0,0
06/28/2017,572.5,572.5,572.5,572.5,1,+0.17%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-4.75,-0.82%,0,0
06/22/2017,576.25,576.25,576.25,576.25,0.5,+0.09%,0,0
06/21/2017,575.75,575.75,575.75,575.75,-7.5,-1.29%,0,0
06/20/2017,583.25,583.25,583.25,583.25,-0.75,-0.13%,0,0
06/19/2017,584,584,584,584,5,+0.86%,0,0
06/16/2017,579,579,579,579,5.5,+0.96%,0,0
06/15/2017,573.5,573.5,573.5,573.5,0.5,+0.09%,0,0
06/14/2017,573,573,573,573,1.75,+0.31%,0,0
06/13/2017,571.25,571.25,571.25,571.25,-0.25,-0.04%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,0.25,+0.04%,0,0
06/08/2017,571.25,571.25,571.25,571.25,-0.25,-0.04%,0,0
06/07/2017,571.5,571.5,571.5,571.5,-1.5,-0.26%,0,0
06/06/2017,573,573,573,573,1.25,+0.22%,0,0
06/05/2017,571.75,571.75,571.75,571.75,4,+0.70%,0,0
06/02/2017,567.75,567.75,567.75,567.75,-0.25,-0.04%,0,0
06/01/2017,568,568,568,568,0.75,+0.13%,0,0
05/31/2017,567.25,567.25,567.25,567.25,-2,-0.35%,0,0
05/30/2017,569.25,569.25,569.25,569.25,-9,-1.56%,0,0
05/26/2017,578.25,578.25,578.25,578.25,-6.5,-1.11%,0,0
05/25/2017,584.75,584.75,584.75,584.75,8,+1.39%,0,0
05/24/2017,576.75,576.75,576.75,576.75,-2,-0.35%,0,0
05/23/2017,578.75,578.75,578.75,578.75,-1.25,-0.22%,0,0
05/22/2017,580,580,580,580,1.5,+0.26%,0,0
05/19/2017,578.5,578.5,578.5,578.5,0,0.00%,0,0
05/18/2017,578.5,578.5,578.5,578.5,-9.5,-1.62%,0,0
05/17/2017,588,588,588,588,8.25,+1.42%,0,0
05/16/2017,579.75,579.75,579.75,579.75,-2.75,-0.47%,0,0
05/15/2017,582.5,582.5,582.5,582.5,8,+1.39%,0,0
05/12/2017,574.5,574.5,574.5,574.5,-5.5,-0.95%,0,0
05/11/2017,580,580,580,580,8.75,+1.53%,0,0
05/10/2017,571.25,571.25,571.25,571.25,0,0.00%,0,0
05/09/2017,571.25,571.25,571.25,571.25,-2.25,-0.39%,0,0
05/08/2017,573.5,573.5,573.5,573.5,-1.25,-0.22%,0,0
05/05/2017,574.75,574.75,574.75,574.75,6.5,+1.14%,0,0
05/04/2017,568.25,568.25,568.25,568.25,-3.5,-0.61%,0,0
05/03/2017,571.75,571.75,571.75,571.75,-0.25,-0.04%,0,0
05/02/2017,572,572,572,572,12.5,+2.23%,0,0
05/01/2017,559.5,559.5,559.5,559.5,0,0.00%,0,0
04/28/2017,559.5,559.5,559.5,559.5,5.75,+1.04%,0,0
04/27/2017,553.75,553.75,553.75,553.75,-1,-0.18%,0,0
04/26/2017,554.75,554.75,554.75,554.75,4.75,+0.86%,0,0
04/25/2017,550,550,550,550,-4,-0.72%,0,0
04/24/2017,554,554,554,554,0,0.00%,0,0
04/21/2017,554,554,554,554,2.5,+0.45%,0,0
04/20/2017,551.5,551.5,551.5,551.5,6.25,+1.15%,0,0
04/19/2017,545.25,545.25,545.25,545.25,1.75,+0.32%,0,0
04/18/2017,543.5,543.5,543.5,543.5,-3.75,-0.69%,0,0
04/17/2017,547.25,547.25,547.25,547.25,-3,-0.55%,0,0
04/13/2017,550.25,550.25,550.25,550.25,-2.5,-0.45%,0,0
04/12/2017,552.75,552.75,552.75,552.75,-0.5,-0.09%,0,0
04/11/2017,553.25,553.25,553.25,553.25,6.5,+1.19%,0,0
04/10/2017,546.75,546.75,546.75,546.75,-0.25,-0.05%,0,0
04/07/2017,547,547,547,547,-6.5,-1.17%,0,0
04/06/2017,553.5,553.5,553.5,553.5,0.25,+0.05%,0,0
04/05/2017,553.25,553.25,553.25,553.25,6,+1.10%,0,0
04/04/2017,547.25,547.25,547.25,547.25,-3.75,-0.68%,0,0
04/03/2017,551,551,551,551,-1.25,-0.23%,0,0
03/31/2017,552.25,552.25,552.25,552.25,-3.25,-0.59%,0,0
03/30/2017,555.5,555.5,555.5,555.5,-6.75,-1.20%,0,0
03/29/2017,562.25,562.25,562.25,562.25,4,+0.72%,0,0
03/28/2017,558.25,558.25,558.25,558.25,0,0.00%,0,0
03/27/2017,558.25,558.25,558.25,558.25,-10,-1.76%,0,0
03/24/2017,568.25,568.25,568.25,568.25,-2,-0.35%,0,0
03/23/2017,570.25,570.25,570.25,570.25,-9.75,-1.68%,0,0
03/22/2017,580,580,580,580,2.5,+0.43%,0,0
03/21/2017,577.5,577.5,577.5,577.5,8,+1.40%,0,0
03/20/2017,569.5,569.5,569.5,569.5,-6.25,-1.09%,0,0
03/17/2017,575.75,575.75,575.75,575.75,1.25,+0.22%,0,0
03/16/2017,574.5,574.5,574.5,574.5,-3.25,-0.56%,0,0
03/15/2017,577.75,577.75,577.75,577.75,13.25,+2.35%,0,0
03/14/2017,564.5,564.5,564.5,564.5,11.25,+2.03%,0,0
03/13/2017,553.25,553.25,553.25,553.25,-26,-4.49%,0,0
03/10/2017,579.25,579.25,579.25,579.25,-12.75,-2.15%,0,0
03/09/2017,592,592,592,592,-3,-0.50%,0,0
03/08/2017,595,595,595,595,6.5,+1.10%,0,0
03/07/2017,588.5,588.5,588.5,588.5,-7,-1.18%,0,0
03/06/2017,595.5,595.5,595.5,595.5,5.5,+0.93%,0,0
03/03/2017,590,590,590,590,-10,-1.67%,0,0
03/02/2017,600,600,600,600,6,+1.01%,0,0
03/01/2017,594,594,594,594,14.25,+2.46%,0,0
02/28/2017,579.75,579.75,579.75,579.75,4.5,+0.78%,0,0
02/27/2017,575.25,575.25,575.25,575.25,-3.5,-0.60%,0,0
02/24/2017,578.75,578.75,578.75,578.75,7,+1.22%,0,0
02/23/2017,571.75,571.75,571.75,571.75,4.25,+0.75%,0,0
02/22/2017,567.5,567.5,567.5,567.5,5,+0.89%,0,0
02/21/2017,562.5,562.5,562.5,562.5,-10,-1.75%,0,0
02/17/2017,572.5,572.5,572.5,572.5,-13,-2.22%,0,0
02/16/2017,585.5,585.5,585.5,585.5,-8.25,-1.39%,0,0
02/15/2017,593.75,593.75,593.75,593.75,-0.5,-0.08%,0,0
02/14/2017,594.25,594.25,594.25,594.25,1.25,+0.21%,0,0
02/13/2017,593,593,593,593,-5.5,-0.92%,0,0
02/10/2017,598.5,598.5,598.5,598.5,-2.75,-0.46%,0,0
02/09/2017,601.25,601.25,601.25,601.25,0,0.00%,0,0
02/08/2017,601.25,601.25,601.25,601.25,1.5,+0.25%,0,0
02/07/2017,599.75,599.75,599.75,599.75,-4.25,-0.70%,0,0
02/06/2017,604,604,604,604,1.75,+0.29%,0,0
02/03/2017,602.25,602.25,602.25,602.25,-9.75,-1.59%,0,0
02/02/2017,612,612,612,612,12.25,+2.04%,0,0
02/01/2017,599.75,599.75,599.75,599.75,0,0.00%,0,0
01/31/2017,599.75,599.75,599.75,599.75,-12.5,-2.04%,0,0
01/30/2017,612.25,612.25,612.25,612.25,0,0.00%,0,0
01/27/2017,612.25,612.25,612.25,612.25,-8,-1.29%,0,0
01/26/2017,620.25,620.25,620.25,620.25,-1,-0.16%,0,0
01/25/2017,621.25,621.25,621.25,621.25,-6.25,-1.00%,0,0
01/24/2017,627.5,627.5,627.5,627.5,4.25,+0.68%,0,0
01/20/2017,623.25,623.25,623.25,623.25,-2.75,-0.44%,0,0
01/19/2017,626,626,626,626,2,+0.32%,0,0
01/18/2017,624,624,624,624,-9,-1.42%,0,0
01/17/2017,633,633,633,633,7.25,+1.16%,0,0
01/13/2017,625.75,625.75,625.75,625.75,9.75,+1.58%,0,0
01/12/2017,616,616,616,616,2,+0.33%,0,0
01/11/2017,614,614,614,614,9.75,+1.61%,0,0
01/10/2017,604.25,604.25,604.25,604.25,-1.75,-0.29%,0,0
01/09/2017,606,606,606,606,0.5,+0.08%,0,0
01/06/2017,605.5,605.5,605.5,605.5,-8.25,-1.34%,0,0
01/05/2017,613.75,613.75,613.75,613.75,7.75,+1.28%,0,0
01/04/2017,606,606,606,606,-9,-1.46%,0,0
01/03/2017,615,615,615,615,2,+0.33%,0,0
12/30/2016,613,613,613,613,5,+0.82%,0,0
12/29/2016,608,608,608,608,7,+1.16%,0,0
12/28/2016,601,601,601,601,-12.25,-2.00%,0,0
12/27/2016,613.25,613.25,613.25,613.25,11,+1.83%,0,0
12/23/2016,602.25,602.25,602.25,602.25,-7.25,-1.19%,0,0
12/22/2016,609.5,609.5,609.5,609.5,-8.75,-1.42%,0,0
12/21/2016,618.25,618.25,618.25,618.25,-7,-1.12%,0,0
12/20/2016,625.25,625.25,625.25,625.25,1.25,+0.20%,0,0
12/19/2016,624,624,624,624,-8,-1.27%,0,0
12/16/2016,632,632,632,632,0,0.00%,0,0
12/15/2016,632,632,632,632,0,0.00%,0,0
12/14/2016,632,632,632,632,-1.5,-0.24%,0,0
12/13/2016,633.5,633.5,633.5,633.5,0.75,+0.12%,0,0
12/12/2016,632.75,632.75,632.75,632.75,0,0.00%,0,0
12/09/2016,632.75,632.75,632.75,632.75,3,+0.48%,0,0
12/08/2016,629.75,629.75,629.75,629.75,-7,-1.10%,0,0
12/07/2016,636.75,636.75,636.75,636.75,-9.75,-1.51%,0,0
12/06/2016,646.5,646.5,646.5,646.5,9.75,+1.53%,0,0
12/05/2016,636.75,636.75,636.75,636.75,8.25,+1.31%,0,0
12/02/2016,628.5,628.5,628.5,628.5,-2,-0.32%,0,0
12/01/2016,630.5,630.5,630.5,630.5,6,+0.96%,0,0
11/30/2016,624.5,624.5,624.5,624.5,2.75,+0.44%,0,0
11/29/2016,621.75,621.75,621.75,621.75,1,+0.16%,0,0
11/28/2016,620.75,620.75,620.75,620.75,11.25,+1.85%,0,0
11/25/2016,609.5,609.5,609.5,609.5,11.75,+1.97%,0,0
11/23/2016,597.75,597.75,597.75,597.75,-11.5,-1.89%,0,0
11/22/2016,609.25,609.25,609.25,609.25,-3.5,-0.57%,0,0
11/21/2016,612.75,612.75,612.75,612.75,-26.25,-4.11%,0,0
11/18/2016,639,639,639,639,34.75,+5.75%,0,0
11/17/2016,604.25,604.25,604.25,604.25,5.25,+0.88%,0,0
11/16/2016,599,599,599,599,7.75,+1.31%,0,0
11/15/2016,591.25,591.25,591.25,591.25,-3.75,-0.63%,0,0
11/14/2016,595,595,595,595,-13,-2.14%,0,0
11/11/2016,608,608,608,608,-27,-4.25%,0,0
11/10/2016,635,635,635,635,-1.5,-0.24%,0,0
11/09/2016,636.5,636.5,636.5,636.5,-6.5,-1.01%,0,0
11/08/2016,643,643,643,643,11.25,+1.78%,0,0
11/07/2016,631.75,631.75,631.75,631.75,5.25,+0.84%,0,0
11/04/2016,626.5,626.5,626.5,626.5,0.5,+0.08%,0,0
11/03/2016,626,626,626,626,-5,-0.79%,0,0
11/02/2016,631,631,631,631,4.25,+0.68%,0,0
11/01/2016,626.75,626.75,626.75,626.75,-0.75,-0.12%,0,0
10/31/2016,627.5,627.5,627.5,627.5,-6,-0.95%,0,0
10/28/2016,633.5,633.5,633.5,633.5,3.25,+0.52%,0,0
10/27/2016,630.25,630.25,630.25,630.25,-9.75,-1.52%,0,0
10/26/2016,640,640,640,640,7.5,+1.19%,0,0
10/25/2016,632.5,632.5,632.5,632.5,-13.25,-2.05%,0,0
10/24/2016,645.75,645.75,645.75,645.75,11.5,+1.81%,0,0
10/21/2016,634.25,634.25,634.25,634.25,-2,-0.31%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-7.75,-1.20%,0,0
10/19/2016,644,644,644,644,3,+0.47%,0,0
10/18/2016,641,641,641,641,-7.5,-1.16%,0,0
10/17/2016,648.5,648.5,648.5,648.5,19,+3.02%,0,0
10/14/2016,629.5,629.5,629.5,629.5,4.5,+0.72%,0,0
10/13/2016,625,625,625,625,-6.5,-1.03%,0,0
10/12/2016,631.5,631.5,631.5,631.5,6.75,+1.08%,0,0
10/11/2016,624.75,624.75,624.75,624.75,8.5,+1.38%,0,0
10/10/2016,616.25,616.25,616.25,616.25,-1.75,-0.28%,0,0
10/07/2016,618,618,618,618,12.75,+2.11%,0,0
10/06/2016,605.25,605.25,605.25,605.25,2.25,+0.37%,0,0
10/05/2016,603,603,603,603,-1.75,-0.29%,0,0
10/04/2016,604.75,604.75,604.75,604.75,-6.75,-1.10%,0,0
10/03/2016,611.5,611.5,611.5,611.5,1,+0.16%,0,0
09/30/2016,610.5,610.5,610.5,610.5,7,+1.16%,0,0
09/29/2016,603.5,603.5,603.5,603.5,5.75,+0.96%,0,0
09/28/2016,597.75,597.75,597.75,597.75,-10.25,-1.69%,0,0
09/27/2016,608,608,608,608,-4,-0.65%,0,0
09/26/2016,612,612,612,612,-7.5,-1.21%,0,0
09/23/2016,619.5,619.5,619.5,619.5,-0.5,-0.08%,0,0
09/22/2016,620,620,620,620,9,+1.47%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:40pm CDT"
