Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
09/17/2021,782.5,782.5,782.5,782.5,-28,-3.45%,0,0
09/16/2021,810.5,810.5,810.5,810.5,0,0.00%,0,0
09/15/2021,810.5,810.5,810.5,810.5,20,+2.53%,0,0
09/14/2021,790.5,790.5,790.5,790.5,-7.75,-0.97%,0,0
09/13/2021,798.25,798.25,798.25,798.25,14.5,+1.85%,0,0
09/10/2021,783.75,783.75,783.75,783.75,-11.25,-1.42%,0,0
09/09/2021,795,795,795,795,-20.25,-2.48%,0,0
09/08/2021,815.25,815.25,815.25,815.25,-4.75,-0.58%,0,0
09/07/2021,820,820,820,820,15,+1.86%,0,0
09/03/2021,805,805,805,805,20.25,+2.58%,0,0
09/02/2021,784.75,784.75,784.75,784.75,2.5,+0.32%,0,0
09/01/2021,782.25,782.25,782.25,782.25,-8.25,-1.04%,0,0
08/31/2021,790.5,790.5,790.5,790.5,0,0.00%,0,0
08/30/2021,790.5,790.5,790.5,790.5,-9,-1.13%,0,0
08/27/2021,799.5,799.5,799.5,799.5,-14.25,-1.75%,0,0
08/26/2021,813.75,813.75,813.75,813.75,-3.25,-0.40%,0,0
08/25/2021,817,817,817,817,-0.25,-0.03%,0,0
08/24/2021,817.25,817.25,817.25,817.25,-7,-0.85%,0,0
08/23/2021,824.25,824.25,824.25,824.25,12.25,+1.51%,0,0
08/20/2021,812,812,812,812,15.5,+1.95%,0,0
08/19/2021,796.5,796.5,796.5,796.5,-4.25,-0.53%,0,0
08/18/2021,800.75,800.75,800.75,800.75,-11.75,-1.45%,0,0
08/17/2021,812.5,812.5,812.5,812.5,1.75,+0.22%,0,0
08/16/2021,810.75,810.75,810.75,810.75,9.5,+1.19%,0,0
08/13/2021,801.25,801.25,801.25,801.25,10.25,+1.30%,0,0
08/12/2021,791,791,791,791,-5.5,-0.69%,0,0
08/11/2021,796.5,796.5,796.5,796.5,14.5,+1.85%,0,0
08/10/2021,782,782,782,782,0,0.00%,0,0
08/09/2021,782,782,782,782,-6.75,-0.86%,0,0
08/06/2021,788.75,788.75,788.75,788.75,20,+2.60%,0,0
08/05/2021,768.75,768.75,768.75,768.75,-10.5,-1.35%,0,0
08/04/2021,779.25,779.25,779.25,779.25,16.5,+2.16%,0,0
08/03/2021,762.75,762.75,762.75,762.75,11.25,+1.50%,0,0
08/02/2021,751.5,751.5,751.5,751.5,-32.5,-4.15%,0,0
07/30/2021,784,784,784,784,-16.25,-2.03%,0,0
07/29/2021,800.25,800.25,800.25,800.25,20.75,+2.66%,0,0
07/28/2021,779.5,779.5,779.5,779.5,-8.25,-1.05%,0,0
07/27/2021,787.75,787.75,787.75,787.75,2,+0.25%,0,0
07/26/2021,785.75,785.75,785.75,785.75,4.25,+0.54%,0,0
07/23/2021,781.5,781.5,781.5,781.5,18,+2.36%,0,0
07/22/2021,763.5,763.5,763.5,763.5,-6.25,-0.81%,0,0
07/21/2021,769.75,769.75,769.75,769.75,-6.25,-0.81%,0,0
07/20/2021,776,776,776,776,0,0.00%,0,0
07/19/2021,776,776,776,776,-3.75,-0.48%,0,0
07/16/2021,779.75,779.75,779.75,779.75,1.25,+0.16%,0,0
07/15/2021,778.5,778.5,778.5,778.5,15.5,+2.03%,0,0
07/14/2021,763,763,763,763,5.75,+0.76%,0,0
07/13/2021,757.25,757.25,757.25,757.25,17.5,+2.37%,0,0
07/12/2021,739.75,739.75,739.75,739.75,-18.25,-2.41%,0,0
07/09/2021,758,758,758,758,14,+1.88%,0,0
07/08/2021,744,744,744,744,-9.25,-1.23%,0,0
07/07/2021,753.25,753.25,753.25,753.25,-14.25,-1.86%,0,0
07/06/2021,767.5,767.5,767.5,767.5,-11.25,-1.44%,0,0
07/02/2021,778.75,778.75,778.75,778.75,10.75,+1.40%,0,0
07/01/2021,768,768,768,768,9.75,+1.29%,0,0
06/30/2021,758.25,758.25,758.25,758.25,3.5,+0.46%,0,0
06/29/2021,754.75,754.75,754.75,754.75,4.25,+0.57%,0,0
06/28/2021,750.5,750.5,750.5,750.5,-1,-0.13%,0,0
06/25/2021,751.5,751.5,751.5,751.5,9.75,+1.31%,0,0
06/24/2021,741.75,741.75,741.75,741.75,-15,-1.98%,0,0
06/23/2021,756.75,756.75,756.75,756.75,6.5,+0.87%,0,0
06/22/2021,750.25,750.25,750.25,750.25,11,+1.49%,0,0
06/21/2021,739.25,739.25,739.25,739.25,2.25,+0.31%,0,0
06/18/2021,737,737,737,737,15.75,+2.18%,0,0
06/17/2021,721.25,721.25,721.25,721.25,-5.5,-0.76%,0,0
06/16/2021,726.75,726.75,726.75,726.75,-20.75,-2.78%,0,0
06/15/2021,747.5,747.5,747.5,747.5,27,+3.75%,0,0
06/14/2021,720.5,720.5,720.5,720.5,-12.75,-1.74%,0,0
06/11/2021,733.25,733.25,733.25,733.25,-19.5,-2.59%,0,0
06/10/2021,752.75,752.75,752.75,752.75,6.5,+0.87%,0,0
06/09/2021,746.25,746.25,746.25,746.25,-7.5,-1.00%,0,0
06/08/2021,753.75,753.75,753.75,753.75,-23.25,-2.99%,0,0
06/07/2021,777,777,777,777,0,0.00%,0,0
06/04/2021,777,777,777,777,-26.25,-3.27%,0,0
06/03/2021,803.25,803.25,803.25,803.25,9.25,+1.16%,0,0
06/02/2021,794,794,794,794,41.75,+5.55%,0,0
06/01/2021,752.25,752.25,752.25,752.25,4,+0.53%,0,0
05/28/2021,748.25,748.25,748.25,748.25,35.25,+4.94%,0,0
05/27/2021,713,713,713,713,-22.5,-3.06%,0,0
05/26/2021,735.5,735.5,735.5,735.5,0,0.00%,0,0
05/25/2021,735.5,735.5,735.5,735.5,7.5,+1.03%,0,0
05/24/2021,728,728,728,728,4.5,+0.62%,0,0
05/21/2021,723.5,723.5,723.5,723.5,-3.5,-0.48%,0,0
05/20/2021,727,727,727,727,2.75,+0.38%,0,0
05/19/2021,724.25,724.25,724.25,724.25,-33,-4.36%,0,0
05/18/2021,757.25,757.25,757.25,757.25,7.75,+1.03%,0,0
05/17/2021,749.5,749.5,749.5,749.5,-5.5,-0.73%,0,0
05/14/2021,755,755,755,755,0,0.00%,0,0
05/13/2021,755,755,755,755,0,0.00%,0,0
05/12/2021,755,755,755,755,11.5,+1.55%,0,0
05/11/2021,743.5,743.5,743.5,743.5,-37.5,-4.80%,0,0
05/10/2021,781,781,781,781,-4,-0.51%,0,0
05/07/2021,785,785,785,785,11.25,+1.45%,0,0
05/06/2021,773.75,773.75,773.75,773.75,33.75,+4.56%,0,0
05/05/2021,740,740,740,740,5,+0.68%,0,0
05/04/2021,735,735,735,735,-58.75,-7.40%,0,0
05/03/2021,793.75,793.75,793.75,793.75,26,+3.39%,0,0
04/30/2021,767.75,767.75,767.75,767.75,-15.75,-2.01%,0,0
04/29/2021,783.5,783.5,783.5,783.5,0,0.00%,0,0
04/28/2021,783.5,783.5,783.5,783.5,-27.75,-3.42%,0,0
04/27/2021,811.25,811.25,811.25,811.25,7.75,+0.96%,0,0
04/26/2021,803.5,803.5,803.5,803.5,33.5,+4.35%,0,0
04/23/2021,770,770,770,770,-32.5,-4.05%,0,0
04/22/2021,802.5,802.5,802.5,802.5,7.5,+0.94%,0,0
04/21/2021,795,795,795,795,15.75,+2.02%,0,0
04/20/2021,779.25,779.25,779.25,779.25,13.5,+1.76%,0,0
04/19/2021,765.75,765.75,765.75,765.75,0,0.00%,0,0
04/16/2021,765.75,765.75,765.75,765.75,16.5,+2.20%,0,0
04/15/2021,749.25,749.25,749.25,749.25,15.5,+2.11%,0,0
04/14/2021,733.75,733.75,733.75,733.75,10.75,+1.49%,0,0
04/13/2021,723,723,723,723,26.5,+3.80%,0,0
04/12/2021,696.5,696.5,696.5,696.5,-32,-4.39%,0,0
04/09/2021,728.5,728.5,728.5,728.5,-4.5,-0.61%,0,0
04/08/2021,733,733,733,733,-14,-1.87%,0,0
04/07/2021,747,747,747,747,4.75,+0.64%,0,0
04/06/2021,742.25,742.25,742.25,742.25,9.75,+1.33%,0,0
04/05/2021,732.5,732.5,732.5,732.5,8.5,+1.17%,0,0
04/01/2021,724,724,724,724,19.25,+2.73%,0,0
03/31/2021,704.75,704.75,704.75,704.75,-1.5,-0.21%,0,0
03/30/2021,706.25,706.25,706.25,706.25,-8.5,-1.19%,0,0
03/29/2021,714.75,714.75,714.75,714.75,3.25,+0.46%,0,0
03/26/2021,711.5,711.5,711.5,711.5,-10,-1.39%,0,0
03/25/2021,721.5,721.5,721.5,721.5,-16.25,-2.20%,0,0
03/24/2021,737.75,737.75,737.75,737.75,-2.25,-0.30%,0,0
03/23/2021,740,740,740,740,24,+3.35%,0,0
03/22/2021,716,716,716,716,36.5,+5.37%,0,0
03/19/2021,679.5,679.5,679.5,679.5,-3.5,-0.51%,0,0
03/18/2021,683,683,683,683,-32.5,-4.54%,0,0
03/17/2021,715.5,715.5,715.5,715.5,8.5,+1.20%,0,0
03/16/2021,707,707,707,707,-30,-4.07%,0,0
03/15/2021,737,737,737,737,-7.75,-1.04%,0,0
03/12/2021,744.75,744.75,744.75,744.75,-9.75,-1.29%,0,0
03/11/2021,754.5,754.5,754.5,754.5,7.5,+1.00%,0,0
03/10/2021,747,747,747,747,-2.25,-0.30%,0,0
03/09/2021,749.25,749.25,749.25,749.25,-0.25,-0.03%,0,0
03/08/2021,749.5,749.5,749.5,749.5,17.5,+2.39%,0,0
03/05/2021,732,732,732,732,-5.75,-0.78%,0,0
03/04/2021,737.75,737.75,737.75,737.75,9.75,+1.34%,0,0
03/03/2021,728,728,728,728,11.75,+1.64%,0,0
03/02/2021,716.25,716.25,716.25,716.25,-1.75,-0.24%,0,0
03/01/2021,718,718,718,718,-13.5,-1.85%,0,0
02/26/2021,731.5,731.5,731.5,731.5,-21.5,-2.86%,0,0
02/25/2021,753,753,753,753,24.75,+3.40%,0,0
02/24/2021,728.25,728.25,728.25,728.25,-7.5,-1.02%,0,0
02/23/2021,735.75,735.75,735.75,735.75,25.75,+3.63%,0,0
02/22/2021,710,710,710,710,4.5,+0.64%,0,0
02/19/2021,705.5,705.5,705.5,705.5,22.5,+3.29%,0,0
02/18/2021,683,683,683,683,-31.75,-4.44%,0,0
02/17/2021,714.75,714.75,714.75,714.75,13,+1.85%,0,0
02/16/2021,701.75,701.75,701.75,701.75,22.25,+3.27%,0,0
02/12/2021,679.5,679.5,679.5,679.5,0,0.00%,0,0
02/11/2021,679.5,679.5,679.5,679.5,-12.75,-1.84%,0,0
02/10/2021,692.25,692.25,692.25,692.25,-7,-1.00%,0,0
02/09/2021,699.25,699.25,699.25,699.25,23,+3.40%,0,0
02/08/2021,676.25,676.25,676.25,676.25,1.25,+0.19%,0,0
02/05/2021,675,675,675,675,-1,-0.15%,0,0
02/04/2021,676,676,676,676,22.5,+3.44%,0,0
02/03/2021,653.5,653.5,653.5,653.5,-25.75,-3.79%,0,0
02/02/2021,679.25,679.25,679.25,679.25,-25.25,-3.58%,0,0
02/01/2021,704.5,704.5,704.5,704.5,82.25,+13.22%,0,0
11/05/2020,622.25,622.25,622.25,622.25,0,0.00%,0,0
11/04/2020,622.25,622.25,622.25,622.25,4.5,+0.73%,0,0
11/03/2020,617.75,617.75,617.75,617.75,12.25,+2.02%,0,0
11/02/2020,605.5,605.5,605.5,605.5,1.25,+0.21%,0,0
10/30/2020,604.25,604.25,604.25,604.25,-12.75,-2.07%,0,0
10/29/2020,617,617,617,617,0,0.00%,0,0
10/28/2020,617,617,617,617,7,+1.15%,0,0
10/27/2020,610,610,610,610,-13,-2.09%,0,0
10/26/2020,623,623,623,623,24,+4.01%,0,0
10/23/2020,599,599,599,599,-3,-0.50%,0,0
10/22/2020,602,602,602,602,4.25,+0.71%,0,0
10/21/2020,597.75,597.75,597.75,597.75,-2.5,-0.42%,0,0
10/20/2020,600.25,600.25,600.25,600.25,20.25,+3.49%,0,0
10/19/2020,580,580,580,580,-20.5,-3.41%,0,0
10/16/2020,600.5,600.5,600.5,600.5,-1.25,-0.21%,0,0
10/15/2020,601.75,601.75,601.75,601.75,-15.25,-2.47%,0,0
10/14/2020,617,617,617,617,-10,-1.59%,0,0
10/13/2020,627,627,627,627,-4.25,-0.67%,0,0
10/12/2020,631.25,631.25,631.25,631.25,15,+2.43%,0,0
10/09/2020,616.25,616.25,616.25,616.25,4.5,+0.74%,0,0
10/08/2020,611.75,611.75,611.75,611.75,0,0.00%,0,0
10/07/2020,611.75,611.75,611.75,611.75,4.5,+0.74%,0,0
10/06/2020,607.25,607.25,607.25,607.25,18,+3.05%,0,0
10/05/2020,589.25,589.25,589.25,589.25,10,+1.73%,0,0
10/02/2020,579.25,579.25,579.25,579.25,-21.25,-3.54%,0,0
10/01/2020,600.5,600.5,600.5,600.5,17.75,+3.05%,0,0
09/30/2020,582.75,582.75,582.75,582.75,-8.5,-1.44%,0,0
09/29/2020,591.25,591.25,591.25,591.25,-7.75,-1.29%,0,0
09/28/2020,599,599,599,599,-4.75,-0.79%,0,0
09/25/2020,603.75,603.75,603.75,603.75,15.75,+2.68%,0,0
09/24/2020,588,588,588,588,-13.75,-2.29%,0,0
09/23/2020,601.75,601.75,601.75,601.75,-17.25,-2.79%,0,0
09/22/2020,619,619,619,619,-6.75,-1.08%,0,0
09/21/2020,625.75,625.75,625.75,625.75,-23.75,-3.66%,0,0
09/18/2020,649.5,649.5,649.5,649.5,20.5,+3.26%,0,0
09/17/2020,629,629,629,629,7,+1.13%,0,0
09/16/2020,622,622,622,622,0,0.00%,0,0
09/15/2020,622,622,622,622,7.75,+1.26%,0,0
09/14/2020,614.25,614.25,614.25,614.25,19.5,+3.28%,0,0
09/11/2020,594.75,594.75,594.75,594.75,0.5,+0.08%,0,0
09/10/2020,594.25,594.25,594.25,594.25,0,0.00%,0,0
09/09/2020,594.25,594.25,594.25,594.25,-13.75,-2.26%,0,0
09/08/2020,608,608,608,608,9.5,+1.59%,0,0
09/04/2020,598.5,598.5,598.5,598.5,-19.25,-3.12%,0,0
09/03/2020,617.75,617.75,617.75,617.75,14,+2.32%,0,0
09/02/2020,603.75,603.75,603.75,603.75,4.25,+0.71%,0,0
09/01/2020,599.5,599.5,599.5,599.5,3.25,+0.55%,0,0
08/31/2020,596.25,596.25,596.25,596.25,0,0.00%,0,0
08/28/2020,596.25,596.25,596.25,596.25,11.5,+1.97%,0,0
08/27/2020,584.75,584.75,584.75,584.75,6.75,+1.17%,0,0
08/26/2020,578,578,578,578,8.5,+1.49%,0,0
08/25/2020,569.5,569.5,569.5,569.5,-7.5,-1.30%,0,0
08/24/2020,577,577,577,577,1.25,+0.22%,0,0
08/21/2020,575.75,575.75,575.75,575.75,-13.25,-2.25%,0,0
08/20/2020,589,589,589,589,0,0.00%,0,0
08/19/2020,589,589,589,589,1.5,+0.26%,0,0
08/18/2020,587.5,587.5,587.5,587.5,5.75,+0.99%,0,0
08/17/2020,581.75,581.75,581.75,581.75,9.25,+1.62%,0,0
08/14/2020,572.5,572.5,572.5,572.5,-4.25,-0.74%,0,0
08/13/2020,576.75,576.75,576.75,576.75,6.5,+1.14%,0,0
08/12/2020,570.25,570.25,570.25,570.25,12.75,+2.29%,0,0
08/11/2020,557.5,557.5,557.5,557.5,-13,-2.28%,0,0
08/10/2020,570.5,570.5,570.5,570.5,-11.5,-1.98%,0,0
08/07/2020,582,582,582,582,-0.25,-0.04%,0,0
08/06/2020,582.25,582.25,582.25,582.25,9,+1.57%,0,0
08/05/2020,573.25,573.25,573.25,573.25,-9.25,-1.59%,0,0
08/04/2020,582.5,582.5,582.5,582.5,3.75,+0.65%,0,0
08/03/2020,578.75,578.75,578.75,578.75,10.25,+1.80%,0,0
07/31/2020,568.5,568.5,568.5,568.5,0,0.00%,0,0
07/30/2020,568.5,568.5,568.5,568.5,3.5,+0.62%,0,0
07/29/2020,565,565,565,565,16.5,+3.01%,0,0
07/28/2020,548.5,548.5,548.5,548.5,-4,-0.72%,0,0
07/27/2020,552.5,552.5,552.5,552.5,-23.75,-4.12%,0,0
07/24/2020,576.25,576.25,576.25,576.25,-1.75,-0.30%,0,0
07/23/2020,578,578,578,578,5,+0.87%,0,0
07/22/2020,573,573,573,573,1.25,+0.22%,0,0
07/21/2020,571.75,571.75,571.75,571.75,-10,-1.72%,0,0
07/20/2020,581.75,581.75,581.75,581.75,2.5,+0.43%,0,0
07/17/2020,579.25,579.25,579.25,579.25,15.75,+2.80%,0,0
07/16/2020,563.5,563.5,563.5,563.5,2.25,+0.40%,0,0
07/15/2020,561.25,561.25,561.25,561.25,3,+0.54%,0,0
07/14/2020,558.25,558.25,558.25,558.25,13.5,+2.48%,0,0
07/13/2020,544.75,544.75,544.75,544.75,-1.25,-0.23%,0,0
07/10/2020,546,546,546,546,3.25,+0.60%,0,0
07/09/2020,542.75,542.75,542.75,542.75,-3,-0.55%,0,0
07/08/2020,545.75,545.75,545.75,545.75,8.5,+1.58%,0,0
07/07/2020,537.25,537.25,537.25,537.25,-6,-1.10%,0,0
07/06/2020,543.25,543.25,543.25,543.25,16,+3.03%,0,0
07/02/2020,527.25,527.25,527.25,527.25,7,+1.35%,0,0
07/01/2020,520.25,520.25,520.25,520.25,11.25,+2.21%,0,0
06/30/2020,509,509,509,509,-4,-0.78%,0,0
06/29/2020,513,513,513,513,-4.75,-0.92%,0,0
06/26/2020,517.75,517.75,517.75,517.75,-4,-0.77%,0,0
06/25/2020,521.75,521.75,521.75,521.75,-17.75,-3.29%,0,0
06/24/2020,539.5,539.5,539.5,539.5,-8,-1.46%,0,0
06/23/2020,547.5,547.5,547.5,547.5,3,+0.55%,0,0
06/22/2020,544.5,544.5,544.5,544.5,-5,-0.91%,0,0
06/19/2020,549.5,549.5,549.5,549.5,15,+2.81%,0,0
06/18/2020,534.5,534.5,534.5,534.5,1.5,+0.28%,0,0
06/17/2020,533,533,533,533,-4.25,-0.79%,0,0
06/16/2020,537.25,537.25,537.25,537.25,13,+2.48%,0,0
06/15/2020,524.25,524.25,524.25,524.25,-17.5,-3.23%,0,0
06/12/2020,541.75,541.75,541.75,541.75,-7.5,-1.37%,0,0
06/11/2020,549.25,549.25,549.25,549.25,5,+0.92%,0,0
06/10/2020,544.25,544.25,544.25,544.25,-7,-1.27%,0,0
06/09/2020,551.25,551.25,551.25,551.25,5.5,+1.01%,0,0
06/08/2020,545.75,545.75,545.75,545.75,0,0.00%,0,0
06/05/2020,545.75,545.75,545.75,545.75,14.25,+2.68%,0,0
06/04/2020,531.5,531.5,531.5,531.5,-16.75,-3.06%,0,0
06/03/2020,548.25,548.25,548.25,548.25,5.75,+1.06%,0,0
06/02/2020,542.5,542.5,542.5,542.5,12,+2.26%,0,0
06/01/2020,530.5,530.5,530.5,530.5,2.75,+0.52%,0,0
05/29/2020,527.75,527.75,527.75,527.75,5.25,+1.00%,0,0
05/28/2020,522.5,522.5,522.5,522.5,-6.75,-1.28%,0,0
05/27/2020,529.25,529.25,529.25,529.25,17.25,+3.37%,0,0
05/26/2020,512,512,512,512,0,0.00%,0,0
05/22/2020,512,512,512,512,-13,-2.48%,0,0
05/21/2020,525,525,525,525,8,+1.55%,0,0
05/20/2020,517,517,517,517,-6.5,-1.24%,0,0
05/19/2020,523.5,523.5,523.5,523.5,2.5,+0.48%,0,0
05/18/2020,521,521,521,521,4.75,+0.92%,0,0
05/15/2020,516.25,516.25,516.25,516.25,10.5,+2.08%,0,0
05/14/2020,505.75,505.75,505.75,505.75,-6.5,-1.27%,0,0
05/13/2020,512.25,512.25,512.25,512.25,10.5,+2.09%,0,0
05/12/2020,501.75,501.75,501.75,501.75,-9,-1.76%,0,0
05/11/2020,510.75,510.75,510.75,510.75,0,0.00%,0,0
05/08/2020,510.75,510.75,510.75,510.75,14.5,+2.92%,0,0
05/07/2020,496.25,496.25,496.25,496.25,0,0.00%,0,0
05/06/2020,496.25,496.25,496.25,496.25,0.5,+0.10%,0,0
05/05/2020,495.75,495.75,495.75,495.75,8,+1.64%,0,0
05/04/2020,487.75,487.75,487.75,487.75,-20.25,-3.99%,0,0
05/01/2020,508,508,508,508,0,0.00%,0,0
04/30/2020,508,508,508,508,9.25,+1.85%,0,0
04/29/2020,498.75,498.75,498.75,498.75,-3,-0.60%,0,0
04/28/2020,501.75,501.75,501.75,501.75,1,+0.20%,0,0
04/27/2020,500.75,500.75,500.75,500.75,-6,-1.18%,0,0
04/24/2020,506.75,506.75,506.75,506.75,-11.25,-2.17%,0,0
04/23/2020,518,518,518,518,14.75,+2.93%,0,0
04/22/2020,503.25,503.25,503.25,503.25,16.5,+3.39%,0,0
04/21/2020,486.75,486.75,486.75,486.75,-32.5,-6.26%,0,0
04/20/2020,519.25,519.25,519.25,519.25,-1.25,-0.24%,0,0
04/17/2020,520.5,520.5,520.5,520.5,5.75,+1.12%,0,0
04/16/2020,514.75,514.75,514.75,514.75,-5.5,-1.06%,0,0
04/15/2020,520.25,520.25,520.25,520.25,-1.75,-0.34%,0,0
04/14/2020,522,522,522,522,0.5,+0.10%,0,0
04/13/2020,521.5,521.5,521.5,521.5,0.25,+0.05%,0,0
04/09/2020,521.25,521.25,521.25,521.25,-12.5,-2.34%,0,0
04/08/2020,533.75,533.75,533.75,533.75,0.75,+0.14%,0,0
04/07/2020,533,533,533,533,21.25,+4.15%,0,0
04/06/2020,511.75,511.75,511.75,511.75,-0.5,-0.10%,0,0
04/03/2020,512.25,512.25,512.25,512.25,-6.75,-1.30%,0,0
04/02/2020,519,519,519,519,1.5,+0.29%,0,0
04/01/2020,517.5,517.5,517.5,517.5,-23.75,-4.39%,0,0
03/31/2020,541.25,541.25,541.25,541.25,-2.5,-0.46%,0,0
03/30/2020,543.75,543.75,543.75,543.75,11.25,+2.11%,0,0
03/27/2020,532.5,532.5,532.5,532.5,-3,-0.56%,0,0
03/26/2020,535.5,535.5,535.5,535.5,-10.75,-1.97%,0,0
03/25/2020,546.25,546.25,546.25,546.25,17,+3.21%,0,0
03/24/2020,529.25,529.25,529.25,529.25,21.25,+4.18%,0,0
03/23/2020,508,508,508,508,-5.75,-1.12%,0,0
03/20/2020,513.75,513.75,513.75,513.75,30,+6.20%,0,0
03/19/2020,483.75,483.75,483.75,483.75,-13.5,-2.71%,0,0
03/18/2020,497.25,497.25,497.25,497.25,-13.25,-2.60%,0,0
03/17/2020,510.5,510.5,510.5,510.5,-0.5,-0.10%,0,0
03/16/2020,511,511,511,511,-17.5,-3.31%,0,0
03/13/2020,528.5,528.5,528.5,528.5,0.5,+0.09%,0,0
03/12/2020,528,528,528,528,-18.25,-3.34%,0,0
03/11/2020,546.25,546.25,546.25,546.25,-0.5,-0.09%,0,0
03/10/2020,546.75,546.75,546.75,546.75,-5.75,-1.04%,0,0
03/09/2020,552.5,552.5,552.5,552.5,-33.5,-5.72%,0,0
03/06/2020,586,586,586,586,-18,-2.98%,0,0
03/05/2020,604,604,604,604,0,0.00%,0,0
03/04/2020,604,604,604,604,11.75,+1.98%,0,0
03/03/2020,592.25,592.25,592.25,592.25,23.75,+4.18%,0,0
03/02/2020,568.5,568.5,568.5,568.5,5.5,+0.98%,0,0
02/28/2020,563,563,563,563,-25.5,-4.33%,0,0
02/27/2020,588.5,588.5,588.5,588.5,-5.75,-0.97%,0,0
02/26/2020,594.25,594.25,594.25,594.25,26,+4.58%,0,0
02/25/2020,568.25,568.25,568.25,568.25,-17,-2.90%,0,0
02/24/2020,585.25,585.25,585.25,585.25,-12.25,-2.05%,0,0
02/21/2020,597.5,597.5,597.5,597.5,2.75,+0.46%,0,0
02/20/2020,594.75,594.75,594.75,594.75,6.75,+1.15%,0,0
02/19/2020,588,588,588,588,-14.5,-2.41%,0,0
02/18/2020,602.5,602.5,602.5,602.5,7.25,+1.22%,0,0
02/14/2020,595.25,595.25,595.25,595.25,-1.5,-0.25%,0,0
02/13/2020,596.75,596.75,596.75,596.75,-0.25,-0.04%,0,0
02/12/2020,597,597,597,597,11.25,+1.92%,0,0
02/11/2020,585.75,585.75,585.75,585.75,3,+0.51%,0,0
02/10/2020,582.75,582.75,582.75,582.75,-11.25,-1.89%,0,0
02/07/2020,594,594,594,594,-14.25,-2.34%,0,0
02/06/2020,608.25,608.25,608.25,608.25,9.25,+1.54%,0,0
02/05/2020,599,599,599,599,22,+3.81%,0,0
02/04/2020,577,577,577,577,17.5,+3.13%,0,0
02/03/2020,559.5,559.5,559.5,559.5,-3.75,-0.67%,0,0
01/31/2020,563.25,563.25,563.25,563.25,-12,-2.09%,0,0
01/30/2020,575.25,575.25,575.25,575.25,-17,-2.87%,0,0
01/29/2020,592.25,592.25,592.25,592.25,30.5,+5.43%,0,0
01/28/2020,561.75,561.75,561.75,561.75,-47.75,-7.83%,0,0
01/27/2020,609.5,609.5,609.5,609.5,0,0.00%,0,0
01/24/2020,609.5,609.5,609.5,609.5,-9.5,-1.53%,0,0
01/23/2020,619,619,619,619,-9.75,-1.55%,0,0
01/22/2020,628.75,628.75,628.75,628.75,14.75,+2.40%,0,0
01/21/2020,614,614,614,614,-1.25,-0.20%,0,0
01/17/2020,615.25,615.25,615.25,615.25,-10.75,-1.72%,0,0
01/16/2020,626,626,626,626,-3.75,-0.60%,0,0
01/15/2020,629.75,629.75,629.75,629.75,-17.75,-2.74%,0,0
01/14/2020,647.5,647.5,647.5,647.5,-11,-1.67%,0,0
01/13/2020,658.5,658.5,658.5,658.5,-10,-1.50%,0,0
01/10/2020,668.5,668.5,668.5,668.5,5.5,+0.83%,0,0
01/09/2020,663,663,663,663,11.75,+1.80%,0,0
01/08/2020,651.25,651.25,651.25,651.25,-2,-0.31%,0,0
01/07/2020,653.25,653.25,653.25,653.25,-4.25,-0.65%,0,0
01/06/2020,657.5,657.5,657.5,657.5,-7.25,-1.09%,0,0
01/03/2020,664.75,664.75,664.75,664.75,-3.75,-0.56%,0,0
01/02/2020,668.5,668.5,668.5,668.5,11.5,+1.75%,0,0
12/31/2019,657,657,657,657,-5,-0.76%,0,0
12/30/2019,662,662,662,662,4.75,+0.72%,0,0
12/27/2019,657.25,657.25,657.25,657.25,19.5,+3.06%,0,0
12/26/2019,637.75,637.75,637.75,637.75,12.5,+2.00%,0,0
12/24/2019,625.25,625.25,625.25,625.25,7.5,+1.21%,0,0
12/23/2019,617.75,617.75,617.75,617.75,0,0.00%,0,0
12/20/2019,617.75,617.75,617.75,617.75,3.75,+0.61%,0,0
12/19/2019,614,614,614,614,-6.25,-1.01%,0,0
12/18/2019,620.25,620.25,620.25,620.25,-2.5,-0.40%,0,0
12/17/2019,622.75,622.75,622.75,622.75,9.25,+1.51%,0,0
12/16/2019,613.5,613.5,613.5,613.5,4.5,+0.74%,0,0
12/13/2019,609,609,609,609,3,+0.50%,0,0
12/12/2019,606,606,606,606,-1.75,-0.29%,0,0
12/11/2019,607.75,607.75,607.75,607.75,-12,-1.94%,0,0
12/10/2019,619.75,619.75,619.75,619.75,0.25,+0.04%,0,0
12/09/2019,619.5,619.5,619.5,619.5,8,+1.31%,0,0
12/06/2019,611.5,611.5,611.5,611.5,11,+1.83%,0,0
12/05/2019,600.5,600.5,600.5,600.5,10.75,+1.82%,0,0
12/04/2019,589.75,589.75,589.75,589.75,-1,-0.17%,0,0
12/03/2019,590.75,590.75,590.75,590.75,-1.75,-0.30%,0,0
12/02/2019,592.5,592.5,592.5,592.5,-6.25,-1.04%,0,0
11/29/2019,598.75,598.75,598.75,598.75,2,+0.34%,0,0
11/27/2019,596.75,596.75,596.75,596.75,-8,-1.32%,0,0
11/26/2019,604.75,604.75,604.75,604.75,-10,-1.63%,0,0
11/25/2019,614.75,614.75,614.75,614.75,-2.75,-0.45%,0,0
11/22/2019,617.5,617.5,617.5,617.5,14.25,+2.36%,0,0
11/21/2019,603.25,603.25,603.25,603.25,-6.75,-1.11%,0,0
11/20/2019,610,610,610,610,13.5,+2.26%,0,0
