Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/31/2018,628.25,628.25,628.25,628.25,0,0.00%,0,0
01/30/2018,628.25,628.25,628.25,628.25,-10,-1.57%,0,0
01/29/2018,638.25,638.25,638.25,638.25,3.5,+0.55%,0,0
01/26/2018,634.75,634.75,634.75,634.75,6.75,+1.07%,0,0
01/25/2018,628,628,628,628,-0.25,-0.04%,0,0
01/24/2018,628.25,628.25,628.25,628.25,9.75,+1.58%,0,0
01/23/2018,618.5,618.5,618.5,618.5,0,0.00%,0,0
01/22/2018,618.5,618.5,618.5,618.5,7.25,+1.19%,0,0
01/19/2018,611.25,611.25,611.25,611.25,-2.25,-0.37%,0,0
01/18/2018,613.5,613.5,613.5,613.5,0.5,+0.08%,0,0
01/17/2018,613,613,613,613,-5,-0.81%,0,0
01/16/2018,618,618,618,618,0,0.00%,0,0
01/12/2018,618,618,618,618,-4.75,-0.76%,0,0
01/11/2018,622.75,622.75,622.75,622.75,-5.5,-0.88%,0,0
01/10/2018,628.25,628.25,628.25,628.25,7.25,+1.17%,0,0
01/09/2018,621,621,621,621,-8.5,-1.35%,0,0
01/08/2018,629.5,629.5,629.5,629.5,4.25,+0.68%,0,0
01/05/2018,625.25,625.25,625.25,625.25,-8.25,-1.30%,0,0
01/04/2018,633.5,633.5,633.5,633.5,2.25,+0.36%,0,0
01/03/2018,631.25,631.25,631.25,631.25,10,+1.61%,0,0
01/02/2018,621.25,621.25,621.25,621.25,7,+1.14%,0,0
12/29/2017,614.25,614.25,614.25,614.25,2.25,+0.37%,0,0
12/28/2017,612,612,612,612,-6.5,-1.05%,0,0
12/27/2017,618.5,618.5,618.5,618.5,9,+1.48%,0,0
12/26/2017,609.5,609.5,609.5,609.5,10,+1.67%,0,0
12/22/2017,599.5,599.5,599.5,599.5,-4,-0.66%,0,0
12/21/2017,603.5,603.5,603.5,603.5,5.75,+0.96%,0,0
12/20/2017,597.75,597.75,597.75,597.75,-6.5,-1.08%,0,0
12/19/2017,604.25,604.25,604.25,604.25,0,0.00%,0,0
12/18/2017,604.25,604.25,604.25,604.25,-3.25,-0.53%,0,0
12/15/2017,607.5,607.5,607.5,607.5,9.25,+1.55%,0,0
12/14/2017,598.25,598.25,598.25,598.25,1.5,+0.25%,0,0
12/13/2017,596.75,596.75,596.75,596.75,-1.5,-0.25%,0,0
12/12/2017,598.25,598.25,598.25,598.25,9.5,+1.61%,0,0
12/11/2017,588.75,588.75,588.75,588.75,-3.25,-0.55%,0,0
12/08/2017,592,592,592,592,-2,-0.34%,0,0
12/07/2017,594,594,594,594,-6.5,-1.08%,0,0
12/06/2017,600.5,600.5,600.5,600.5,-8,-1.31%,0,0
12/05/2017,608.5,608.5,608.5,608.5,-8,-1.30%,0,0
12/04/2017,616.5,616.5,616.5,616.5,7.5,+1.23%,0,0
12/01/2017,609,609,609,609,0,0.00%,0,0
11/30/2017,609,609,609,609,5.5,+0.91%,0,0
11/29/2017,603.5,603.5,603.5,603.5,-1,-0.17%,0,0
11/28/2017,604.5,604.5,604.5,604.5,-0.25,-0.04%,0,0
11/27/2017,604.75,604.75,604.75,604.75,0.5,+0.08%,0,0
11/24/2017,604.25,604.25,604.25,604.25,-3.25,-0.53%,0,0
11/22/2017,607.5,607.5,607.5,607.5,7.5,+1.25%,0,0
11/21/2017,600,600,600,600,5,+0.84%,0,0
11/20/2017,595,595,595,595,-9.75,-1.61%,0,0
11/17/2017,604.75,604.75,604.75,604.75,-2,-0.33%,0,0
11/16/2017,606.75,606.75,606.75,606.75,7,+1.17%,0,0
11/15/2017,599.75,599.75,599.75,599.75,3,+0.50%,0,0
11/14/2017,596.75,596.75,596.75,596.75,-9.75,-1.61%,0,0
11/13/2017,606.5,606.5,606.5,606.5,-10.75,-1.74%,0,0
11/10/2017,617.25,617.25,617.25,617.25,3,+0.49%,0,0
11/09/2017,614.25,614.25,614.25,614.25,0.75,+0.12%,0,0
11/08/2017,613.5,613.5,613.5,613.5,0.75,+0.12%,0,0
11/07/2017,612.75,612.75,612.75,612.75,2.25,+0.37%,0,0
11/06/2017,610.5,610.5,610.5,610.5,-0.5,-0.08%,0,0
11/03/2017,611,611,611,611,-1.75,-0.29%,0,0
11/02/2017,612.75,612.75,612.75,612.75,-0.5,-0.08%,0,0
11/01/2017,613.25,613.25,613.25,613.25,4,+0.66%,0,0
10/31/2017,609.25,609.25,609.25,609.25,-1.75,-0.29%,0,0
10/30/2017,611,611,611,611,4.25,+0.70%,0,0
10/27/2017,606.75,606.75,606.75,606.75,-0.25,-0.04%,0,0
10/26/2017,607,607,607,607,5,+0.83%,0,0
10/25/2017,602,602,602,602,4.5,+0.75%,0,0
10/24/2017,597.5,597.5,597.5,597.5,-5.5,-0.91%,0,0
10/23/2017,603,603,603,603,6.25,+1.05%,0,0
10/20/2017,596.75,596.75,596.75,596.75,1.75,+0.29%,0,0
10/19/2017,595,595,595,595,-4.25,-0.71%,0,0
10/18/2017,599.25,599.25,599.25,599.25,0,0.00%,0,0
10/17/2017,599.25,599.25,599.25,599.25,-4,-0.66%,0,0
10/16/2017,603.25,603.25,603.25,603.25,3.25,+0.54%,0,0
10/13/2017,600,600,600,600,5.75,+0.97%,0,0
10/12/2017,594.25,594.25,594.25,594.25,2.25,+0.38%,0,0
10/11/2017,592,592,592,592,3.25,+0.55%,0,0
10/10/2017,588.75,588.75,588.75,588.75,-4.75,-0.80%,0,0
10/09/2017,593.5,593.5,593.5,593.5,-1.25,-0.21%,0,0
10/06/2017,594.75,594.75,594.75,594.75,0,0.00%,0,0
10/05/2017,594.75,594.75,594.75,594.75,2,+0.34%,0,0
10/04/2017,592.75,592.75,592.75,592.75,5.25,+0.89%,0,0
10/03/2017,587.5,587.5,587.5,587.5,3,+0.51%,0,0
10/02/2017,584.5,584.5,584.5,584.5,-8.5,-1.43%,0,0
09/29/2017,593,593,593,593,-3.25,-0.55%,0,0
09/28/2017,596.25,596.25,596.25,596.25,-8.75,-1.45%,0,0
09/27/2017,605,605,605,605,-9.75,-1.59%,0,0
09/26/2017,614.75,614.75,614.75,614.75,10.5,+1.74%,0,0
09/25/2017,604.25,604.25,604.25,604.25,-11.5,-1.87%,0,0
09/22/2017,615.75,615.75,615.75,615.75,0,0.00%,0,0
09/21/2017,615.75,615.75,615.75,615.75,-7.25,-1.16%,0,0
09/20/2017,623,623,623,623,2.25,+0.36%,0,0
09/19/2017,620.75,620.75,620.75,620.75,-11.25,-1.78%,0,0
09/18/2017,632,632,632,632,-6.5,-1.02%,0,0
09/15/2017,638.5,638.5,638.5,638.5,0,0.00%,0,0
09/14/2017,638.5,638.5,638.5,638.5,-1.25,-0.20%,0,0
09/13/2017,639.75,639.75,639.75,639.75,7,+1.11%,0,0
09/12/2017,632.75,632.75,632.75,632.75,-2,-0.32%,0,0
09/11/2017,634.75,634.75,634.75,634.75,-4,-0.63%,0,0
09/08/2017,638.75,638.75,638.75,638.75,0,0.00%,0,0
09/07/2017,638.75,638.75,638.75,638.75,32.75,+5.40%,0,0
09/06/2017,606,606,606,606,-28.5,-4.49%,0,0
09/05/2017,634.5,634.5,634.5,634.5,12,+1.93%,0,0
09/01/2017,622.5,622.5,622.5,622.5,0,0.00%,0,0
08/31/2017,622.5,622.5,622.5,622.5,0,0.00%,0,0
08/30/2017,622.5,622.5,622.5,622.5,-0.5,-0.08%,0,0
08/29/2017,623,623,623,623,-5,-0.80%,0,0
08/28/2017,628,628,628,628,0,0.00%,0,0
08/25/2017,628,628,628,628,-6.25,-0.99%,0,0
08/24/2017,634.25,634.25,634.25,634.25,9.25,+1.48%,0,0
08/23/2017,625,625,625,625,-1.75,-0.28%,0,0
08/22/2017,626.75,626.75,626.75,626.75,7.75,+1.25%,0,0
08/21/2017,619,619,619,619,6,+0.98%,0,0
08/18/2017,613,613,613,613,3.25,+0.53%,0,0
08/17/2017,609.75,609.75,609.75,609.75,4,+0.66%,0,0
08/16/2017,605.75,605.75,605.75,605.75,-2.25,-0.37%,0,0
08/15/2017,608,608,608,608,-3.5,-0.57%,0,0
08/14/2017,611.5,611.5,611.5,611.5,-3.5,-0.57%,0,0
08/11/2017,615,615,615,615,1,+0.16%,0,0
08/10/2017,614,614,614,614,5.5,+0.90%,0,0
08/09/2017,608.5,608.5,608.5,608.5,2.5,+0.41%,0,0
08/08/2017,606,606,606,606,6.75,+1.13%,0,0
08/07/2017,599.25,599.25,599.25,599.25,-4.25,-0.70%,0,0
08/04/2017,603.5,603.5,603.5,603.5,-0.75,-0.12%,0,0
08/03/2017,604.25,604.25,604.25,604.25,-7,-1.15%,0,0
08/02/2017,611.25,611.25,611.25,611.25,7.75,+1.28%,0,0
08/01/2017,603.5,603.5,603.5,603.5,-9.75,-1.59%,0,0
07/31/2017,613.25,613.25,613.25,613.25,9,+1.49%,0,0
07/28/2017,604.25,604.25,604.25,604.25,9,+1.51%,0,0
07/27/2017,595.25,595.25,595.25,595.25,3,+0.51%,0,0
07/26/2017,592.25,592.25,592.25,592.25,-2.75,-0.46%,0,0
07/25/2017,595,595,595,595,8.5,+1.45%,0,0
07/24/2017,586.5,586.5,586.5,586.5,-4.25,-0.72%,0,0
07/21/2017,590.75,590.75,590.75,590.75,3.75,+0.64%,0,0
07/20/2017,587,587,587,587,7.75,+1.34%,0,0
07/19/2017,579.25,579.25,579.25,579.25,2.5,+0.43%,0,0
07/18/2017,576.75,576.75,576.75,576.75,-7,-1.20%,0,0
07/17/2017,583.75,583.75,583.75,583.75,-4.25,-0.72%,0,0
07/14/2017,588,588,588,588,2.25,+0.38%,0,0
07/13/2017,585.75,585.75,585.75,585.75,-2.5,-0.42%,0,0
07/12/2017,588.25,588.25,588.25,588.25,0.25,+0.04%,0,0
07/11/2017,588,588,588,588,-1.75,-0.30%,0,0
07/10/2017,589.75,589.75,589.75,589.75,8,+1.38%,0,0
07/07/2017,581.75,581.75,581.75,581.75,-2.5,-0.43%,0,0
07/06/2017,584.25,584.25,584.25,584.25,-2.75,-0.47%,0,0
07/05/2017,587,587,587,587,2.5,+0.43%,0,0
07/03/2017,584.5,584.5,584.5,584.5,7.75,+1.34%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-2.75,-0.47%,0,0
06/29/2017,579.5,579.5,579.5,579.5,6,+1.05%,0,0
06/28/2017,573.5,573.5,573.5,573.5,2,+0.35%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-5.75,-1.00%,0,0
06/22/2017,577.25,577.25,577.25,577.25,0.5,+0.09%,0,0
06/21/2017,576.75,576.75,576.75,576.75,-7.5,-1.28%,0,0
06/20/2017,584.25,584.25,584.25,584.25,-0.75,-0.13%,0,0
06/19/2017,585,585,585,585,5,+0.86%,0,0
06/16/2017,580,580,580,580,6.5,+1.13%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-0.5,-0.09%,0,0
06/14/2017,574,574,574,574,1.75,+0.31%,0,0
06/13/2017,572.25,572.25,572.25,572.25,0.75,+0.13%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-0.75,-0.13%,0,0
06/08/2017,572.25,572.25,572.25,572.25,-0.25,-0.04%,0,0
06/07/2017,572.5,572.5,572.5,572.5,-1.5,-0.26%,0,0
06/06/2017,574,574,574,574,2.25,+0.39%,0,0
06/05/2017,571.75,571.75,571.75,571.75,5,+0.88%,0,0
06/02/2017,566.75,566.75,566.75,566.75,-0.25,-0.04%,0,0
06/01/2017,567,567,567,567,0.75,+0.13%,0,0
05/31/2017,566.25,566.25,566.25,566.25,-3,-0.53%,0,0
05/30/2017,569.25,569.25,569.25,569.25,-7,-1.21%,0,0
05/26/2017,576.25,576.25,576.25,576.25,-6.5,-1.12%,0,0
05/25/2017,582.75,582.75,582.75,582.75,8,+1.39%,0,0
05/24/2017,574.75,574.75,574.75,574.75,-1,-0.17%,0,0
05/23/2017,575.75,575.75,575.75,575.75,-0.25,-0.04%,0,0
05/22/2017,576,576,576,576,0.5,+0.09%,0,0
05/19/2017,575.5,575.5,575.5,575.5,-1,-0.17%,0,0
05/18/2017,576.5,576.5,576.5,576.5,-9.5,-1.62%,0,0
05/17/2017,586,586,586,586,9.25,+1.60%,0,0
05/16/2017,576.75,576.75,576.75,576.75,-2.75,-0.47%,0,0
05/15/2017,579.5,579.5,579.5,579.5,8,+1.40%,0,0
05/12/2017,571.5,571.5,571.5,571.5,-6.5,-1.12%,0,0
05/11/2017,578,578,578,578,9.75,+1.72%,0,0
05/10/2017,568.25,568.25,568.25,568.25,0,0.00%,0,0
05/09/2017,568.25,568.25,568.25,568.25,-3.25,-0.57%,0,0
05/08/2017,571.5,571.5,571.5,571.5,-0.25,-0.04%,0,0
05/05/2017,571.75,571.75,571.75,571.75,6.5,+1.15%,0,0
05/04/2017,565.25,565.25,565.25,565.25,-3.5,-0.62%,0,0
05/03/2017,568.75,568.75,568.75,568.75,-0.25,-0.04%,0,0
05/02/2017,569,569,569,569,11.5,+2.06%,0,0
05/01/2017,557.5,557.5,557.5,557.5,0,0.00%,0,0
04/28/2017,557.5,557.5,557.5,557.5,6.75,+1.23%,0,0
04/27/2017,550.75,550.75,550.75,550.75,-1,-0.18%,0,0
04/26/2017,551.75,551.75,551.75,551.75,4.75,+0.87%,0,0
04/25/2017,547,547,547,547,-4,-0.73%,0,0
04/24/2017,551,551,551,551,0,0.00%,0,0
04/21/2017,551,551,551,551,2.5,+0.46%,0,0
04/20/2017,548.5,548.5,548.5,548.5,6.25,+1.15%,0,0
04/19/2017,542.25,542.25,542.25,542.25,2.75,+0.51%,0,0
04/18/2017,539.5,539.5,539.5,539.5,-4.75,-0.87%,0,0
04/17/2017,544.25,544.25,544.25,544.25,-2,-0.37%,0,0
04/13/2017,546.25,546.25,546.25,546.25,-3.5,-0.64%,0,0
04/12/2017,549.75,549.75,549.75,549.75,0.5,+0.09%,0,0
04/11/2017,549.25,549.25,549.25,549.25,5.5,+1.01%,0,0
04/10/2017,543.75,543.75,543.75,543.75,-0.25,-0.05%,0,0
04/07/2017,544,544,544,544,-5.5,-1.00%,0,0
04/06/2017,549.5,549.5,549.5,549.5,0.25,+0.05%,0,0
04/05/2017,549.25,549.25,549.25,549.25,5,+0.92%,0,0
04/04/2017,544.25,544.25,544.25,544.25,-2.75,-0.50%,0,0
04/03/2017,547,547,547,547,-2.25,-0.41%,0,0
03/31/2017,549.25,549.25,549.25,549.25,-3.25,-0.59%,0,0
03/30/2017,552.5,552.5,552.5,552.5,-6.75,-1.21%,0,0
03/29/2017,559.25,559.25,559.25,559.25,5,+0.90%,0,0
03/28/2017,554.25,554.25,554.25,554.25,0,0.00%,0,0
03/27/2017,554.25,554.25,554.25,554.25,-10,-1.77%,0,0
03/24/2017,564.25,564.25,564.25,564.25,-3,-0.53%,0,0
03/23/2017,567.25,567.25,567.25,567.25,-8.75,-1.52%,0,0
03/22/2017,576,576,576,576,2.5,+0.44%,0,0
03/21/2017,573.5,573.5,573.5,573.5,9,+1.59%,0,0
03/20/2017,564.5,564.5,564.5,564.5,-8.25,-1.44%,0,0
03/17/2017,572.75,572.75,572.75,572.75,1.25,+0.22%,0,0
03/16/2017,571.5,571.5,571.5,571.5,-4.25,-0.74%,0,0
03/15/2017,575.75,575.75,575.75,575.75,14.25,+2.54%,0,0
03/14/2017,561.5,561.5,561.5,561.5,15.25,+2.79%,0,0
03/13/2017,546.25,546.25,546.25,546.25,-32,-5.53%,0,0
03/10/2017,578.25,578.25,578.25,578.25,-12.75,-2.16%,0,0
03/09/2017,591,591,591,591,0,0.00%,0,0
03/08/2017,591,591,591,591,5.5,+0.94%,0,0
03/07/2017,585.5,585.5,585.5,585.5,-7,-1.18%,0,0
03/06/2017,592.5,592.5,592.5,592.5,6.5,+1.11%,0,0
03/03/2017,586,586,586,586,-11,-1.84%,0,0
03/02/2017,597,597,597,597,6,+1.02%,0,0
03/01/2017,591,591,591,591,15.25,+2.65%,0,0
02/28/2017,575.75,575.75,575.75,575.75,4.5,+0.79%,0,0
02/27/2017,571.25,571.25,571.25,571.25,-4.5,-0.78%,0,0
02/24/2017,575.75,575.75,575.75,575.75,8,+1.41%,0,0
02/23/2017,567.75,567.75,567.75,567.75,4.25,+0.75%,0,0
02/22/2017,563.5,563.5,563.5,563.5,4,+0.71%,0,0
02/21/2017,559.5,559.5,559.5,559.5,-9,-1.58%,0,0
02/17/2017,568.5,568.5,568.5,568.5,-14,-2.40%,0,0
02/16/2017,582.5,582.5,582.5,582.5,-8.25,-1.40%,0,0
02/15/2017,590.75,590.75,590.75,590.75,-0.5,-0.08%,0,0
02/14/2017,591.25,591.25,591.25,591.25,1.25,+0.21%,0,0
02/13/2017,590,590,590,590,-4.5,-0.76%,0,0
02/10/2017,594.5,594.5,594.5,594.5,-2.75,-0.46%,0,0
02/09/2017,597.25,597.25,597.25,597.25,0,0.00%,0,0
02/08/2017,597.25,597.25,597.25,597.25,0.5,+0.08%,0,0
02/07/2017,596.75,596.75,596.75,596.75,-4.25,-0.71%,0,0
02/06/2017,601,601,601,601,2.75,+0.46%,0,0
02/03/2017,598.25,598.25,598.25,598.25,-10.75,-1.77%,0,0
02/02/2017,609,609,609,609,13.25,+2.22%,0,0
02/01/2017,595.75,595.75,595.75,595.75,0,0.00%,0,0
01/31/2017,595.75,595.75,595.75,595.75,-13.5,-2.22%,0,0
01/30/2017,609.25,609.25,609.25,609.25,0,0.00%,0,0
01/27/2017,609.25,609.25,609.25,609.25,-9,-1.46%,0,0
01/26/2017,618.25,618.25,618.25,618.25,1,+0.16%,0,0
01/25/2017,617.25,617.25,617.25,617.25,-6.25,-1.00%,0,0
01/24/2017,623.5,623.5,623.5,623.5,3.25,+0.52%,0,0
01/20/2017,620.25,620.25,620.25,620.25,-1.75,-0.28%,0,0
01/19/2017,622,622,622,622,1,+0.16%,0,0
01/18/2017,621,621,621,621,-9,-1.43%,0,0
01/17/2017,630,630,630,630,6.25,+1.00%,0,0
01/13/2017,623.75,623.75,623.75,623.75,11.75,+1.92%,0,0
01/12/2017,612,612,612,612,2,+0.33%,0,0
01/11/2017,610,610,610,610,9.75,+1.62%,0,0
01/10/2017,600.25,600.25,600.25,600.25,-0.75,-0.12%,0,0
01/09/2017,601,601,601,601,-0.5,-0.08%,0,0
01/06/2017,601.5,601.5,601.5,601.5,-9.25,-1.51%,0,0
01/05/2017,610.75,610.75,610.75,610.75,9.75,+1.62%,0,0
01/04/2017,601,601,601,601,-11,-1.80%,0,0
01/03/2017,612,612,612,612,2,+0.33%,0,0
12/30/2016,610,610,610,610,5,+0.83%,0,0
12/29/2016,605,605,605,605,10,+1.68%,0,0
12/28/2016,595,595,595,595,-15.25,-2.50%,0,0
12/27/2016,610.25,610.25,610.25,610.25,12,+2.01%,0,0
12/23/2016,598.25,598.25,598.25,598.25,-8.25,-1.36%,0,0
12/22/2016,606.5,606.5,606.5,606.5,-8.75,-1.42%,0,0
12/21/2016,615.25,615.25,615.25,615.25,-9,-1.44%,0,0
12/20/2016,624.25,624.25,624.25,624.25,4.25,+0.69%,0,0
12/19/2016,620,620,620,620,-8,-1.27%,0,0
12/16/2016,628,628,628,628,0,0.00%,0,0
12/15/2016,628,628,628,628,0,0.00%,0,0
12/14/2016,628,628,628,628,-1.5,-0.24%,0,0
12/13/2016,629.5,629.5,629.5,629.5,0.75,+0.12%,0,0
12/12/2016,628.75,628.75,628.75,628.75,0,0.00%,0,0
12/09/2016,628.75,628.75,628.75,628.75,5,+0.80%,0,0
12/08/2016,623.75,623.75,623.75,623.75,-9,-1.42%,0,0
12/07/2016,632.75,632.75,632.75,632.75,-10.75,-1.67%,0,0
12/06/2016,643.5,643.5,643.5,643.5,10.75,+1.70%,0,0
12/05/2016,632.75,632.75,632.75,632.75,8.25,+1.32%,0,0
12/02/2016,624.5,624.5,624.5,624.5,-3,-0.48%,0,0
12/01/2016,627.5,627.5,627.5,627.5,6,+0.97%,0,0
11/30/2016,621.5,621.5,621.5,621.5,2.75,+0.44%,0,0
11/29/2016,618.75,618.75,618.75,618.75,2,+0.32%,0,0
11/28/2016,616.75,616.75,616.75,616.75,12.25,+2.03%,0,0
11/25/2016,604.5,604.5,604.5,604.5,10.75,+1.81%,0,0
11/23/2016,593.75,593.75,593.75,593.75,-12.5,-2.06%,0,0
11/22/2016,606.25,606.25,606.25,606.25,-4.5,-0.74%,0,0
11/21/2016,610.75,610.75,610.75,610.75,-33.25,-5.16%,0,0
11/18/2016,644,644,644,644,42.75,+7.11%,0,0
11/17/2016,601.25,601.25,601.25,601.25,6.25,+1.05%,0,0
11/16/2016,595,595,595,595,7.75,+1.32%,0,0
11/15/2016,587.25,587.25,587.25,587.25,-2.75,-0.47%,0,0
11/14/2016,590,590,590,590,-13,-2.16%,0,0
11/11/2016,603,603,603,603,-29,-4.59%,0,0
11/10/2016,632,632,632,632,-2.5,-0.39%,0,0
11/09/2016,634.5,634.5,634.5,634.5,-5.5,-0.86%,0,0
11/08/2016,640,640,640,640,11.25,+1.79%,0,0
11/07/2016,628.75,628.75,628.75,628.75,4.25,+0.68%,0,0
11/04/2016,624.5,624.5,624.5,624.5,2.5,+0.40%,0,0
11/03/2016,622,622,622,622,-7,-1.11%,0,0
11/02/2016,629,629,629,629,5.25,+0.84%,0,0
11/01/2016,623.75,623.75,623.75,623.75,1.25,+0.20%,0,0
10/31/2016,622.5,622.5,622.5,622.5,-6,-0.95%,0,0
10/28/2016,628.5,628.5,628.5,628.5,4.25,+0.68%,0,0
10/27/2016,624.25,624.25,624.25,624.25,-10.75,-1.69%,0,0
10/26/2016,635,635,635,635,7.5,+1.20%,0,0
10/25/2016,627.5,627.5,627.5,627.5,-13.25,-2.07%,0,0
10/24/2016,640.75,640.75,640.75,640.75,7.5,+1.18%,0,0
10/21/2016,633.25,633.25,633.25,633.25,-3,-0.47%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-9.75,-1.51%,0,0
10/19/2016,646,646,646,646,3,+0.47%,0,0
10/18/2016,643,643,643,643,-7.5,-1.15%,0,0
10/17/2016,650.5,650.5,650.5,650.5,19,+3.01%,0,0
10/14/2016,631.5,631.5,631.5,631.5,4.5,+0.72%,0,0
10/13/2016,627,627,627,627,-7.5,-1.18%,0,0
10/12/2016,634.5,634.5,634.5,634.5,7.75,+1.24%,0,0
10/11/2016,626.75,626.75,626.75,626.75,7.5,+1.21%,0,0
10/10/2016,619.25,619.25,619.25,619.25,-0.75,-0.12%,0,0
10/07/2016,620,620,620,620,17.75,+2.95%,0,0
10/06/2016,602.25,602.25,602.25,602.25,1.25,+0.21%,0,0
10/05/2016,601,601,601,601,-0.75,-0.12%,0,0
10/04/2016,601.75,601.75,601.75,601.75,-6.75,-1.11%,0,0
10/03/2016,608.5,608.5,608.5,608.5,0,0.00%,0,0
09/30/2016,608.5,608.5,608.5,608.5,8,+1.33%,0,0
09/29/2016,600.5,600.5,600.5,600.5,5.75,+0.97%,0,0
09/28/2016,594.75,594.75,594.75,594.75,-11.25,-1.86%,0,0
09/27/2016,606,606,606,606,-3,-0.49%,0,0
09/26/2016,609,609,609,609,-8.5,-1.38%,0,0
09/23/2016,617.5,617.5,617.5,617.5,-0.5,-0.08%,0,0
09/22/2016,618,618,618,618,10,+1.64%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:38pm CDT"
