Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/09/2019,608,608,608,608,0.75,+0.12%,0,0
04/08/2019,607.25,607.25,607.25,607.25,-3.5,-0.57%,0,0
04/05/2019,610.75,610.75,610.75,610.75,2,+0.33%,0,0
04/04/2019,608.75,608.75,608.75,608.75,6.25,+1.04%,0,0
04/03/2019,602.5,602.5,602.5,602.5,3.75,+0.63%,0,0
04/02/2019,598.75,598.75,598.75,598.75,4.25,+0.71%,0,0
04/01/2019,594.5,594.5,594.5,594.5,6.25,+1.06%,0,0
03/29/2019,588.25,588.25,588.25,588.25,1.75,+0.30%,0,0
03/28/2019,586.5,586.5,586.5,586.5,-2,-0.34%,0,0
03/27/2019,588.5,588.5,588.5,588.5,6.25,+1.07%,0,0
03/26/2019,582.25,582.25,582.25,582.25,-4.25,-0.72%,0,0
03/25/2019,586.5,586.5,586.5,586.5,-6.75,-1.14%,0,0
03/22/2019,593.25,593.25,593.25,593.25,-6,-1.00%,0,0
03/21/2019,599.25,599.25,599.25,599.25,11.75,+2.00%,0,0
03/20/2019,587.5,587.5,587.5,587.5,6.25,+1.08%,0,0
03/19/2019,581.25,581.25,581.25,581.25,8,+1.40%,0,0
03/18/2019,573.25,573.25,573.25,573.25,1.75,+0.31%,0,0
03/15/2019,571.5,571.5,571.5,571.5,3,+0.53%,0,0
03/14/2019,568.5,568.5,568.5,568.5,3.25,+0.57%,0,0
03/13/2019,565.25,565.25,565.25,565.25,2,+0.36%,0,0
03/12/2019,563.25,563.25,563.25,563.25,0.5,+0.09%,0,0
03/11/2019,562.75,562.75,562.75,562.75,-2,-0.35%,0,0
03/08/2019,564.75,564.75,564.75,564.75,1,+0.18%,0,0
03/07/2019,563.75,563.75,563.75,563.75,0,0.00%,0,0
03/06/2019,563.75,563.75,563.75,563.75,1.25,+0.22%,0,0
03/05/2019,562.5,562.5,562.5,562.5,3.25,+0.58%,0,0
03/04/2019,559.25,559.25,559.25,559.25,-4,-0.71%,0,0
03/01/2019,563.25,563.25,563.25,563.25,13.75,+2.50%,0,0
02/28/2019,549.5,549.5,549.5,549.5,1.75,+0.32%,0,0
02/27/2019,547.75,547.75,547.75,547.75,-5.25,-0.95%,0,0
02/26/2019,553,553,553,553,-8.25,-1.47%,0,0
02/25/2019,561.25,561.25,561.25,561.25,-1.25,-0.22%,0,0
02/22/2019,562.5,562.5,562.5,562.5,-3.5,-0.62%,0,0
02/21/2019,566,566,566,566,5.5,+0.98%,0,0
02/20/2019,560.5,560.5,560.5,560.5,-3.5,-0.62%,0,0
02/19/2019,564,564,564,564,4.25,+0.76%,0,0
02/15/2019,559.75,559.75,559.75,559.75,-2,-0.36%,0,0
02/14/2019,561.75,561.75,561.75,561.75,3.5,+0.63%,0,0
02/13/2019,558.25,558.25,558.25,558.25,-0.5,-0.09%,0,0
02/12/2019,558.75,558.75,558.75,558.75,-2.25,-0.40%,0,0
02/11/2019,561,561,561,561,-2,-0.36%,0,0
02/08/2019,563,563,563,563,-9,-1.57%,0,0
02/07/2019,572,572,572,572,2.5,+0.44%,0,0
02/06/2019,569.5,569.5,569.5,569.5,0,0.00%,0,0
02/05/2019,569.5,569.5,569.5,569.5,0,0.00%,0,0
02/04/2019,569.5,569.5,569.5,569.5,-1,-0.18%,0,0
02/01/2019,570.5,570.5,570.5,570.5,0,0.00%,0,0
01/31/2019,570.5,570.5,570.5,570.5,4.5,+0.80%,0,0
01/30/2019,566,566,566,566,0.75,+0.13%,0,0
01/29/2019,565.25,565.25,565.25,565.25,-12.5,-2.16%,0,0
01/28/2019,577.75,577.75,577.75,577.75,15.5,+2.76%,0,0
01/25/2019,562.25,562.25,562.25,562.25,1.25,+0.22%,0,0
01/24/2019,561,561,561,561,3.5,+0.63%,0,0
01/23/2019,557.5,557.5,557.5,557.5,2.25,+0.41%,0,0
01/22/2019,555.25,555.25,555.25,555.25,3.5,+0.63%,0,0
01/18/2019,551.75,551.75,551.75,551.75,2.5,+0.46%,0,0
01/17/2019,549.25,549.25,549.25,549.25,4.25,+0.78%,0,0
01/16/2019,545,545,545,545,1,+0.18%,0,0
01/15/2019,544,544,544,544,-3.25,-0.59%,0,0
01/14/2019,547.25,547.25,547.25,547.25,-9.75,-1.75%,0,0
01/11/2019,557,557,557,557,2.25,+0.41%,0,0
01/10/2019,554.75,554.75,554.75,554.75,3.25,+0.59%,0,0
