Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/02/2019,603.25,603.25,603.25,603.25,-6.75,-1.11%,0,0
11/29/2019,610,610,610,610,-0.25,-0.04%,0,0
11/27/2019,610.25,610.25,610.25,610.25,-5,-0.81%,0,0
11/26/2019,615.25,615.25,615.25,615.25,-10.75,-1.72%,0,0
11/25/2019,626,626,626,626,-1.25,-0.20%,0,0
11/22/2019,627.25,627.25,627.25,627.25,13.75,+2.24%,0,0
11/21/2019,613.5,613.5,613.5,613.5,-6.25,-1.01%,0,0
11/20/2019,619.75,619.75,619.75,619.75,13.75,+2.27%,0,0
11/19/2019,606,606,606,606,4.5,+0.75%,0,0
11/18/2019,601.5,601.5,601.5,601.5,2,+0.33%,0,0
11/15/2019,599.5,599.5,599.5,599.5,-2.75,-0.46%,0,0
11/14/2019,602.25,602.25,602.25,602.25,3.5,+0.58%,0,0
11/13/2019,598.75,598.75,598.75,598.75,-6.5,-1.07%,0,0
11/12/2019,605.25,605.25,605.25,605.25,-8.25,-1.34%,0,0
11/11/2019,613.5,613.5,613.5,613.5,1,+0.16%,0,0
11/08/2019,612.5,612.5,612.5,612.5,8.25,+1.37%,0,0
11/07/2019,604.25,604.25,604.25,604.25,-0.25,-0.04%,0,0
11/06/2019,604.5,604.5,604.5,604.5,7.25,+1.21%,0,0
11/05/2019,597.25,597.25,597.25,597.25,-1,-0.17%,0,0
11/04/2019,598.25,598.25,598.25,598.25,8.25,+1.40%,0,0
11/01/2019,590,590,590,590,0.75,+0.13%,0,0
10/31/2019,589.25,589.25,589.25,589.25,-10.5,-1.75%,0,0
10/30/2019,599.75,599.75,599.75,599.75,10,+1.70%,0,0
10/29/2019,589.75,589.75,589.75,589.75,4.5,+0.77%,0,0
10/28/2019,585.25,585.25,585.25,585.25,0,0.00%,0,0
10/25/2019,585.25,585.25,585.25,585.25,-1.25,-0.21%,0,0
10/24/2019,586.5,586.5,586.5,586.5,12.75,+2.22%,0,0
10/23/2019,573.75,573.75,573.75,573.75,-1.25,-0.22%,0,0
10/22/2019,575,575,575,575,4.75,+0.83%,0,0
10/21/2019,570.25,570.25,570.25,570.25,-1.75,-0.31%,0,0
10/18/2019,572,572,572,572,3.5,+0.62%,0,0
10/17/2019,568.5,568.5,568.5,568.5,2.25,+0.40%,0,0
10/16/2019,566.25,566.25,566.25,566.25,2,+0.35%,0,0
10/15/2019,564.25,564.25,564.25,564.25,-2.25,-0.40%,0,0
10/14/2019,566.5,566.5,566.5,566.5,-2,-0.35%,0,0
10/11/2019,568.5,568.5,568.5,568.5,0,0.00%,0,0
10/10/2019,568.5,568.5,568.5,568.5,3.75,+0.66%,0,0
10/09/2019,564.75,564.75,564.75,564.75,2,+0.36%,0,0
10/08/2019,562.75,562.75,562.75,562.75,-2.75,-0.49%,0,0
10/07/2019,565.5,565.5,565.5,565.5,-0.25,-0.04%,0,0
10/04/2019,565.75,565.75,565.75,565.75,2.25,+0.40%,0,0
10/03/2019,563.5,563.5,563.5,563.5,-0.25,-0.04%,0,0
10/02/2019,563.75,563.75,563.75,563.75,-0.25,-0.04%,0,0
10/01/2019,564,564,564,564,3.25,+0.58%,0,0
09/30/2019,560.75,560.75,560.75,560.75,-4.25,-0.75%,0,0
09/27/2019,565,565,565,565,0.5,+0.09%,0,0
09/26/2019,564.5,564.5,564.5,564.5,3.5,+0.62%,0,0
09/25/2019,561,561,561,561,1.25,+0.22%,0,0
09/24/2019,559.75,559.75,559.75,559.75,-6,-1.06%,0,0
09/23/2019,565.75,565.75,565.75,565.75,-5.25,-0.92%,0,0
09/20/2019,571,571,571,571,-0.5,-0.09%,0,0
09/19/2019,571.5,571.5,571.5,571.5,-2,-0.35%,0,0
09/18/2019,573.5,573.5,573.5,573.5,-7.75,-1.33%,0,0
09/17/2019,581.25,581.25,581.25,581.25,12.75,+2.24%,0,0
09/16/2019,568.5,568.5,568.5,568.5,0,0.00%,0,0
09/13/2019,568.5,568.5,568.5,568.5,-0.25,-0.04%,0,0
09/12/2019,568.75,568.75,568.75,568.75,-1,-0.18%,0,0
09/11/2019,569.75,569.75,569.75,569.75,0.75,+0.13%,0,0
09/10/2019,569,569,569,569,7.25,+1.29%,0,0
09/09/2019,561.75,561.75,561.75,561.75,0,0.00%,0,0
09/06/2019,561.75,561.75,561.75,561.75,8.25,+1.49%,0,0
09/05/2019,553.5,553.5,553.5,553.5,0,0.00%,0,0
09/04/2019,553.5,553.5,553.5,553.5,6.5,+1.19%,0,0
09/03/2019,547,547,547,547,-18,-3.19%,0,0
08/30/2019,565,565,565,565,7.5,+1.35%,0,0
08/29/2019,557.5,557.5,557.5,557.5,-8.5,-1.50%,0,0
08/28/2019,566,566,566,566,5,+0.89%,0,0
08/27/2019,561,561,561,561,-7,-1.23%,0,0
08/26/2019,568,568,568,568,2,+0.35%,0,0
08/23/2019,566,566,566,566,-5.5,-0.96%,0,0
08/22/2019,571.5,571.5,571.5,571.5,11.25,+2.01%,0,0
08/21/2019,560.25,560.25,560.25,560.25,1.5,+0.27%,0,0
08/20/2019,558.75,558.75,558.75,558.75,3.5,+0.63%,0,0
08/19/2019,555.25,555.25,555.25,555.25,-2.25,-0.40%,0,0
08/16/2019,557.5,557.5,557.5,557.5,2,+0.36%,0,0
08/15/2019,555.5,555.5,555.5,555.5,-16.25,-2.84%,0,0
08/14/2019,571.75,571.75,571.75,571.75,5,+0.88%,0,0
08/13/2019,566.75,566.75,566.75,566.75,1.5,+0.27%,0,0
08/12/2019,565.25,565.25,565.25,565.25,0,0.00%,0,0
08/09/2019,565.25,565.25,565.25,565.25,9.5,+1.71%,0,0
08/08/2019,555.75,555.75,555.75,555.75,-1.25,-0.22%,0,0
08/07/2019,557,557,557,557,0,0.00%,0,0
08/06/2019,557,557,557,557,-6,-1.07%,0,0
08/05/2019,563,563,563,563,-5,-0.88%,0,0
08/02/2019,568,568,568,568,-4.25,-0.74%,0,0
08/01/2019,572.25,572.25,572.25,572.25,-9,-1.55%,0,0
07/31/2019,581.25,581.25,581.25,581.25,-3,-0.51%,0,0
07/30/2019,584.25,584.25,584.25,584.25,0,0.00%,0,0
07/29/2019,584.25,584.25,584.25,584.25,-2,-0.34%,0,0
07/26/2019,586.25,586.25,586.25,586.25,-3,-0.51%,0,0
07/25/2019,589.25,589.25,589.25,589.25,0.25,+0.04%,0,0
07/24/2019,589,589,589,589,-2.75,-0.46%,0,0
07/23/2019,591.75,591.75,591.75,591.75,6,+1.02%,0,0
07/22/2019,585.75,585.75,585.75,585.75,0.25,+0.04%,0,0
07/19/2019,585.5,585.5,585.5,585.5,-0.75,-0.13%,0,0
07/18/2019,586.25,586.25,586.25,586.25,-1,-0.17%,0,0
07/17/2019,587.25,587.25,587.25,587.25,-2,-0.34%,0,0
07/16/2019,589.25,589.25,589.25,589.25,0.5,+0.08%,0,0
07/15/2019,588.75,588.75,588.75,588.75,9.5,+1.64%,0,0
07/12/2019,579.25,579.25,579.25,579.25,-4,-0.69%,0,0
07/11/2019,583.25,583.25,583.25,583.25,9,+1.57%,0,0
07/10/2019,574.25,574.25,574.25,574.25,2.25,+0.39%,0,0
07/09/2019,572,572,572,572,-1.75,-0.31%,0,0
07/08/2019,573.75,573.75,573.75,573.75,0,0.00%,0,0
07/05/2019,573.75,573.75,573.75,573.75,-6,-1.03%,0,0
07/03/2019,579.75,579.75,579.75,579.75,0.25,+0.04%,0,0
07/02/2019,579.5,579.5,579.5,579.5,-2.25,-0.39%,0,0
07/01/2019,581.75,581.75,581.75,581.75,2.75,+0.47%,0,0
06/28/2019,579,579,579,579,3.5,+0.61%,0,0
06/27/2019,575.5,575.5,575.5,575.5,4,+0.70%,0,0
06/26/2019,571.5,571.5,571.5,571.5,4.75,+0.84%,0,0
06/25/2019,566.75,566.75,566.75,566.75,-1.75,-0.31%,0,0
06/24/2019,568.5,568.5,568.5,568.5,-0.5,-0.09%,0,0
06/21/2019,569,569,569,569,-1.75,-0.31%,0,0
06/20/2019,570.75,570.75,570.75,570.75,-4.75,-0.83%,0,0
06/19/2019,575.5,575.5,575.5,575.5,9.25,+1.63%,0,0
06/18/2019,566.25,566.25,566.25,566.25,1,+0.18%,0,0
06/17/2019,565.25,565.25,565.25,565.25,-4.5,-0.79%,0,0
06/14/2019,569.75,569.75,569.75,569.75,-3.5,-0.61%,0,0
06/13/2019,573.25,573.25,573.25,573.25,4.5,+0.79%,0,0
06/12/2019,568.75,568.75,568.75,568.75,-7.25,-1.26%,0,0
06/11/2019,576,576,576,576,-1,-0.17%,0,0
06/10/2019,577,577,577,577,-4.25,-0.73%,0,0
06/07/2019,581.25,581.25,581.25,581.25,-2.5,-0.43%,0,0
06/06/2019,583.75,583.75,583.75,583.75,0,0.00%,0,0
06/05/2019,583.75,583.75,583.75,583.75,0,0.00%,0,0
06/04/2019,583.75,583.75,583.75,583.75,5.5,+0.95%,0,0
06/03/2019,578.25,578.25,578.25,578.25,-0.5,-0.09%,0,0
05/31/2019,578.75,578.75,578.75,578.75,-1.25,-0.22%,0,0
05/30/2019,580,580,580,580,-1.75,-0.30%,0,0
05/29/2019,581.75,581.75,581.75,581.75,4.5,+0.78%,0,0
05/28/2019,577.25,577.25,577.25,577.25,3,+0.52%,0,0
05/24/2019,574.25,574.25,574.25,574.25,-1.75,-0.30%,0,0
05/23/2019,576,576,576,576,-8.25,-1.41%,0,0
05/22/2019,584.25,584.25,584.25,584.25,0,0.00%,0,0
05/21/2019,584.25,584.25,584.25,584.25,-7.75,-1.31%,0,0
05/20/2019,592,592,592,592,0,0.00%,0,0
05/17/2019,592,592,592,592,-1.75,-0.29%,0,0
05/16/2019,593.75,593.75,593.75,593.75,8,+1.37%,0,0
05/15/2019,585.75,585.75,585.75,585.75,-4.5,-0.76%,0,0
05/14/2019,590.25,590.25,590.25,590.25,1.75,+0.30%,0,0
05/13/2019,588.5,588.5,588.5,588.5,-1.5,-0.25%,0,0
05/10/2019,590,590,590,590,3.5,+0.60%,0,0
05/09/2019,586.5,586.5,586.5,586.5,-4.75,-0.80%,0,0
05/08/2019,591.25,591.25,591.25,591.25,-0.5,-0.08%,0,0
05/07/2019,591.75,591.75,591.75,591.75,8.75,+1.50%,0,0
05/06/2019,583,583,583,583,-8,-1.35%,0,0
05/03/2019,591,591,591,591,-0.75,-0.13%,0,0
05/02/2019,591.75,591.75,591.75,591.75,-1,-0.17%,0,0
05/01/2019,592.75,592.75,592.75,592.75,0,0.00%,0,0
04/30/2019,592.75,592.75,592.75,592.75,18.75,+3.27%,0,0
04/29/2019,574,574,574,574,-6.25,-1.08%,0,0
04/26/2019,580.25,580.25,580.25,580.25,-0.75,-0.13%,0,0
04/25/2019,581,581,581,581,-0.75,-0.13%,0,0
04/24/2019,581.75,581.75,581.75,581.75,4.25,+0.74%,0,0
04/23/2019,577.5,577.5,577.5,577.5,-3.25,-0.56%,0,0
04/22/2019,580.75,580.75,580.75,580.75,2.25,+0.39%,0,0
04/18/2019,578.5,578.5,578.5,578.5,-4.75,-0.81%,0,0
04/17/2019,583.25,583.25,583.25,583.25,3.25,+0.56%,0,0
04/16/2019,580,580,580,580,-1.5,-0.26%,0,0
04/15/2019,581.5,581.5,581.5,581.5,-3.5,-0.60%,0,0
04/12/2019,585,585,585,585,-1.75,-0.30%,0,0
04/11/2019,586.75,586.75,586.75,586.75,-8.25,-1.39%,0,0
04/10/2019,595,595,595,595,-9.75,-1.61%,0,0
04/09/2019,604.75,604.75,604.75,604.75,0.75,+0.12%,0,0
04/08/2019,604,604,604,604,-3.75,-0.62%,0,0
04/05/2019,607.75,607.75,607.75,607.75,3.25,+0.54%,0,0
04/04/2019,604.5,604.5,604.5,604.5,6,+1.00%,0,0
04/03/2019,598.5,598.5,598.5,598.5,1.5,+0.25%,0,0
04/02/2019,597,597,597,597,5.5,+0.93%,0,0
04/01/2019,591.5,591.5,591.5,591.5,7.25,+1.24%,0,0
03/29/2019,584.25,584.25,584.25,584.25,5.25,+0.91%,0,0
03/28/2019,579,579,579,579,-7,-1.19%,0,0
03/27/2019,586,586,586,586,10.5,+1.82%,0,0
03/26/2019,575.5,575.5,575.5,575.5,-6,-1.03%,0,0
03/25/2019,581.5,581.5,581.5,581.5,-7.25,-1.23%,0,0
03/22/2019,588.75,588.75,588.75,588.75,-6.25,-1.05%,0,0
03/21/2019,595,595,595,595,12,+2.06%,0,0
03/20/2019,583,583,583,583,4.25,+0.73%,0,0
03/19/2019,578.75,578.75,578.75,578.75,8.75,+1.54%,0,0
03/18/2019,570,570,570,570,1.25,+0.22%,0,0
03/15/2019,568.75,568.75,568.75,568.75,2,+0.35%,0,0
03/14/2019,566.75,566.75,566.75,566.75,5.75,+1.02%,0,0
03/13/2019,561,561,561,561,2.25,+0.40%,0,0
03/12/2019,558.75,558.75,558.75,558.75,1,+0.18%,0,0
03/11/2019,557.75,557.75,557.75,557.75,-3,-0.53%,0,0
03/08/2019,560.75,560.75,560.75,560.75,-0.25,-0.04%,0,0
03/07/2019,561,561,561,561,1.75,+0.31%,0,0
03/06/2019,559.25,559.25,559.25,559.25,-1,-0.18%,0,0
03/05/2019,560.25,560.25,560.25,560.25,3.25,+0.58%,0,0
03/04/2019,557,557,557,557,-3,-0.54%,0,0
03/01/2019,560,560,560,560,13.5,+2.47%,0,0
02/28/2019,546.5,546.5,546.5,546.5,1,+0.18%,0,0
02/27/2019,545.5,545.5,545.5,545.5,-4,-0.73%,0,0
02/26/2019,549.5,549.5,549.5,549.5,-9.75,-1.74%,0,0
02/25/2019,559.25,559.25,559.25,559.25,0.75,+0.13%,0,0
02/22/2019,558.5,558.5,558.5,558.5,-3.75,-0.67%,0,0
02/21/2019,562.25,562.25,562.25,562.25,6,+1.08%,0,0
02/20/2019,556.25,556.25,556.25,556.25,-5,-0.89%,0,0
02/19/2019,561.25,561.25,561.25,561.25,5.5,+0.99%,0,0
02/15/2019,555.75,555.75,555.75,555.75,-1.5,-0.27%,0,0
02/14/2019,557.25,557.25,557.25,557.25,1.5,+0.27%,0,0
02/13/2019,555.75,555.75,555.75,555.75,-0.75,-0.13%,0,0
02/12/2019,556.5,556.5,556.5,556.5,-0.5,-0.09%,0,0
02/11/2019,557,557,557,557,-2,-0.36%,0,0
02/08/2019,559,559,559,559,-8.75,-1.54%,0,0
02/07/2019,567.75,567.75,567.75,567.75,2.75,+0.49%,0,0
02/06/2019,565,565,565,565,0,0.00%,0,0
02/05/2019,565,565,565,565,0,0.00%,0,0
02/04/2019,565,565,565,565,-1.5,-0.26%,0,0
02/01/2019,566.5,566.5,566.5,566.5,0,0.00%,0,0
01/31/2019,566.5,566.5,566.5,566.5,4.5,+0.80%,0,0
01/30/2019,562,562,562,562,-0.5,-0.09%,0,0
01/29/2019,562.5,562.5,562.5,562.5,-18,-3.10%,0,0
01/28/2019,580.5,580.5,580.5,580.5,22.25,+3.99%,0,0
01/25/2019,558.25,558.25,558.25,558.25,1.25,+0.22%,0,0
01/24/2019,557,557,557,557,3.75,+0.68%,0,0
01/23/2019,553.25,553.25,553.25,553.25,2.25,+0.41%,0,0
01/22/2019,551,551,551,551,2.75,+0.50%,0,0
01/18/2019,548.25,548.25,548.25,548.25,2,+0.37%,0,0
01/17/2019,546.25,546.25,546.25,546.25,5,+0.92%,0,0
01/16/2019,541.25,541.25,541.25,541.25,1.5,+0.28%,0,0
01/15/2019,539.75,539.75,539.75,539.75,-3,-0.55%,0,0
01/14/2019,542.75,542.75,542.75,542.75,-9.75,-1.76%,0,0
01/11/2019,552.5,552.5,552.5,552.5,2.5,+0.45%,0,0
01/10/2019,550,550,550,550,2.5,+0.46%,0,0
01/09/2019,547.5,547.5,547.5,547.5,3.5,+0.64%,0,0
01/08/2019,544,544,544,544,3.5,+0.65%,0,0
01/07/2019,540.5,540.5,540.5,540.5,0,0.00%,0,0
01/04/2019,540.5,540.5,540.5,540.5,6.25,+1.17%,0,0
01/03/2019,534.25,534.25,534.25,534.25,-4.25,-0.79%,0,0
01/02/2019,538.5,538.5,538.5,538.5,7.5,+1.41%,0,0
12/31/2018,531,531,531,531,1.75,+0.33%,0,0
12/28/2018,529.25,529.25,529.25,529.25,7,+1.34%,0,0
12/27/2018,522.25,522.25,522.25,522.25,1.5,+0.29%,0,0
12/26/2018,520.75,520.75,520.75,520.75,-3.75,-0.71%,0,0
12/24/2018,524.5,524.5,524.5,524.5,-8.25,-1.55%,0,0
12/21/2018,532.75,532.75,532.75,532.75,-1,-0.19%,0,0
12/20/2018,533.75,533.75,533.75,533.75,-1,-0.19%,0,0
12/19/2018,534.75,534.75,534.75,534.75,3.5,+0.66%,0,0
12/18/2018,531.25,531.25,531.25,531.25,0.5,+0.09%,0,0
12/17/2018,530.75,530.75,530.75,530.75,-1,-0.19%,0,0
12/14/2018,531.75,531.75,531.75,531.75,-1,-0.19%,0,0
12/13/2018,532.75,532.75,532.75,532.75,3.25,+0.61%,0,0
12/12/2018,529.5,529.5,529.5,529.5,3.75,+0.71%,0,0
12/11/2018,525.75,525.75,525.75,525.75,-7.75,-1.45%,0,0
12/10/2018,533.5,533.5,533.5,533.5,6.25,+1.19%,0,0
12/07/2018,527.25,527.25,527.25,527.25,-2,-0.38%,0,0
12/06/2018,529.25,529.25,529.25,529.25,-1,-0.19%,0,0
12/05/2018,530.25,530.25,530.25,530.25,-4,-0.75%,0,0
12/04/2018,534.25,534.25,534.25,534.25,7.5,+1.42%,0,0
12/03/2018,526.75,526.75,526.75,526.75,-4,-0.75%,0,0
11/30/2018,530.75,530.75,530.75,530.75,7,+1.34%,0,0
11/29/2018,523.75,523.75,523.75,523.75,2,+0.38%,0,0
11/28/2018,521.75,521.75,521.75,521.75,9.25,+1.80%,0,0
11/27/2018,512.5,512.5,512.5,512.5,-1.75,-0.34%,0,0
11/26/2018,514.25,514.25,514.25,514.25,-9.75,-1.86%,0,0
11/23/2018,524,524,524,524,4.75,+0.91%,0,0
11/21/2018,519.25,519.25,519.25,519.25,-1.25,-0.24%,0,0
11/20/2018,520.5,520.5,520.5,520.5,0,0.00%,0,0
11/19/2018,520.5,520.5,520.5,520.5,5,+0.97%,0,0
11/16/2018,515.5,515.5,515.5,515.5,-12.25,-2.32%,0,0
11/15/2018,527.75,527.75,527.75,527.75,0.75,+0.14%,0,0
11/14/2018,527,527,527,527,-5,-0.94%,0,0
11/13/2018,532,532,532,532,-3.5,-0.65%,0,0
11/12/2018,535.5,535.5,535.5,535.5,-6,-1.11%,0,0
11/09/2018,541.5,541.5,541.5,541.5,-7.5,-1.37%,0,0
11/08/2018,549,549,549,549,-4,-0.72%,0,0
11/07/2018,553,553,553,553,3.5,+0.64%,0,0
11/06/2018,549.5,549.5,549.5,549.5,0,0.00%,0,0
11/05/2018,549.5,549.5,549.5,549.5,-8.75,-1.57%,0,0
11/02/2018,558.25,558.25,558.25,558.25,3.5,+0.63%,0,0
11/01/2018,554.75,554.75,554.75,554.75,-0.25,-0.05%,0,0
10/31/2018,555,555,555,555,-1.75,-0.31%,0,0
10/30/2018,556.75,556.75,556.75,556.75,-6.25,-1.11%,0,0
10/29/2018,563,563,563,563,10.25,+1.85%,0,0
10/26/2018,552.75,552.75,552.75,552.75,-6.25,-1.12%,0,0
10/25/2018,559,559,559,559,-3.75,-0.67%,0,0
10/24/2018,562.75,562.75,562.75,562.75,-6,-1.05%,0,0
10/23/2018,568.75,568.75,568.75,568.75,-6.25,-1.09%,0,0
10/22/2018,575,575,575,575,3.25,+0.57%,0,0
10/19/2018,571.75,571.75,571.75,571.75,-3,-0.52%,0,0
10/18/2018,574.75,574.75,574.75,574.75,-7.5,-1.29%,0,0
10/17/2018,582.25,582.25,582.25,582.25,1.5,+0.26%,0,0
10/16/2018,580.75,580.75,580.75,580.75,2.25,+0.39%,0,0
10/15/2018,578.5,578.5,578.5,578.5,-0.75,-0.13%,0,0
10/12/2018,579.25,579.25,579.25,579.25,3,+0.52%,0,0
10/11/2018,576.25,576.25,576.25,576.25,-10.25,-1.75%,0,0
10/10/2018,586.5,586.5,586.5,586.5,-0.25,-0.04%,0,0
10/09/2018,586.75,586.75,586.75,586.75,6.25,+1.08%,0,0
10/08/2018,580.5,580.5,580.5,580.5,-13.75,-2.31%,0,0
10/05/2018,594.25,594.25,594.25,594.25,2.25,+0.38%,0,0
10/04/2018,592,592,592,592,6.25,+1.07%,0,0
10/03/2018,585.75,585.75,585.75,585.75,5.5,+0.95%,0,0
10/02/2018,580.25,580.25,580.25,580.25,2.5,+0.43%,0,0
10/01/2018,577.75,577.75,577.75,577.75,4.75,+0.83%,0,0
09/28/2018,573,573,573,573,8.25,+1.46%,0,0
09/27/2018,564.75,564.75,564.75,564.75,0.75,+0.13%,0,0
09/26/2018,564,564,564,564,0.75,+0.13%,0,0
09/25/2018,563.25,563.25,563.25,563.25,1.5,+0.27%,0,0
09/24/2018,561.75,561.75,561.75,561.75,6.75,+1.22%,0,0
09/21/2018,555,555,555,555,-1,-0.18%,0,0
09/20/2018,556,556,556,556,0.5,+0.09%,0,0
09/19/2018,555.5,555.5,555.5,555.5,-8.5,-1.51%,0,0
09/18/2018,564,564,564,564,-10.75,-1.87%,0,0
09/17/2018,574.75,574.75,574.75,574.75,0,0.00%,0,0
09/14/2018,574.75,574.75,574.75,574.75,4.25,+0.74%,0,0
09/13/2018,570.5,570.5,570.5,570.5,1.75,+0.31%,0,0
09/12/2018,568.75,568.75,568.75,568.75,-12,-2.07%,0,0
09/11/2018,580.75,580.75,580.75,580.75,0,0.00%,0,0
09/10/2018,580.75,580.75,580.75,580.75,0,0.00%,0,0
09/07/2018,580.75,580.75,580.75,580.75,4.5,+0.78%,0,0
09/06/2018,576.25,576.25,576.25,576.25,2.75,+0.48%,0,0
09/05/2018,573.5,573.5,573.5,573.5,-2.75,-0.48%,0,0
09/04/2018,576.25,576.25,576.25,576.25,11.5,+2.04%,0,0
08/31/2018,564.75,564.75,564.75,564.75,0,0.00%,0,0
08/30/2018,564.75,564.75,564.75,564.75,2.25,+0.40%,0,0
08/29/2018,562.5,562.5,562.5,562.5,-9.25,-1.62%,0,0
