Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/29/2018,629.25,629.25,629.25,629.25,1.75,+0.28%,0,0
06/28/2018,627.5,627.5,627.5,627.5,6.25,+1.01%,0,0
06/27/2018,621.25,621.25,621.25,621.25,4.75,+0.77%,0,0
06/26/2018,616.5,616.5,616.5,616.5,-1.75,-0.28%,0,0
06/25/2018,618.25,618.25,618.25,618.25,2.5,+0.41%,0,0
06/22/2018,615.75,615.75,615.75,615.75,4.5,+0.74%,0,0
06/21/2018,611.25,611.25,611.25,611.25,2.5,+0.41%,0,0
06/20/2018,608.75,608.75,608.75,608.75,2,+0.33%,0,0
06/19/2018,606.75,606.75,606.75,606.75,-12.5,-2.02%,0,0
06/18/2018,619.25,619.25,619.25,619.25,-3.5,-0.56%,0,0
06/15/2018,622.75,622.75,622.75,622.75,0,0.00%,0,0
06/14/2018,622.75,622.75,622.75,622.75,6.75,+1.10%,0,0
06/13/2018,616,616,616,616,-2.5,-0.40%,0,0
06/12/2018,618.5,618.5,618.5,618.5,1.75,+0.28%,0,0
06/11/2018,616.75,616.75,616.75,616.75,-1,-0.16%,0,0
06/08/2018,617.75,617.75,617.75,617.75,-3.5,-0.56%,0,0
06/07/2018,621.25,621.25,621.25,621.25,0.25,+0.04%,0,0
06/06/2018,621,621,621,621,-3.25,-0.52%,0,0
06/05/2018,624.25,624.25,624.25,624.25,-5,-0.79%,0,0
06/04/2018,629.25,629.25,629.25,629.25,0.5,+0.08%,0,0
06/01/2018,628.75,628.75,628.75,628.75,1.75,+0.28%,0,0
05/31/2018,627,627,627,627,-4,-0.63%,0,0
05/30/2018,631,631,631,631,-2.75,-0.43%,0,0
05/29/2018,633.75,633.75,633.75,633.75,0,0.00%,0,0
05/25/2018,633.75,633.75,633.75,633.75,-6.25,-0.98%,0,0
05/24/2018,640,640,640,640,3.5,+0.55%,0,0
05/23/2018,636.5,636.5,636.5,636.5,-4.5,-0.70%,0,0
05/22/2018,641,641,641,641,9,+1.42%,0,0
05/21/2018,632,632,632,632,-4.25,-0.67%,0,0
05/18/2018,636.25,636.25,636.25,636.25,5,+0.79%,0,0
05/17/2018,631.25,631.25,631.25,631.25,2.75,+0.44%,0,0
05/16/2018,628.5,628.5,628.5,628.5,-1,-0.16%,0,0
05/15/2018,629.5,629.5,629.5,629.5,2.75,+0.44%,0,0
05/14/2018,626.75,626.75,626.75,626.75,10.5,+1.70%,0,0
05/11/2018,616.25,616.25,616.25,616.25,0,0.00%,0,0
05/10/2018,616.25,616.25,616.25,616.25,0,0.00%,0,0
05/09/2018,616.25,616.25,616.25,616.25,0,0.00%,0,0
05/08/2018,616.25,616.25,616.25,616.25,0.5,+0.08%,0,0
05/07/2018,615.75,615.75,615.75,615.75,7.25,+1.19%,0,0
05/04/2018,608.5,608.5,608.5,608.5,0.75,+0.12%,0,0
05/03/2018,607.75,607.75,607.75,607.75,-3.25,-0.53%,0,0
05/02/2018,611,611,611,611,0,0.00%,0,0
05/01/2018,611,611,611,611,0,0.00%,0,0
04/30/2018,611,611,611,611,-4.5,-0.73%,0,0
04/27/2018,615.5,615.5,615.5,615.5,-0.75,-0.12%,0,0
04/26/2018,616.25,616.25,616.25,616.25,-4,-0.64%,0,0
04/25/2018,620.25,620.25,620.25,620.25,-3.25,-0.52%,0,0
04/24/2018,623.5,623.5,623.5,623.5,-4.75,-0.76%,0,0
04/23/2018,628.25,628.25,628.25,628.25,-0.75,-0.12%,0,0
04/20/2018,629,629,629,629,2.5,+0.40%,0,0
04/19/2018,626.5,626.5,626.5,626.5,4,+0.64%,0,0
04/18/2018,622.5,622.5,622.5,622.5,-4.5,-0.72%,0,0
04/17/2018,627,627,627,627,6.25,+1.01%,0,0
04/16/2018,620.75,620.75,620.75,620.75,-2.75,-0.44%,0,0
04/13/2018,623.5,623.5,623.5,623.5,-1.75,-0.28%,0,0
04/12/2018,625.25,625.25,625.25,625.25,-8.25,-1.30%,0,0
04/11/2018,633.5,633.5,633.5,633.5,3,+0.48%,0,0
04/10/2018,630.5,630.5,630.5,630.5,0.25,+0.04%,0,0
04/09/2018,630.25,630.25,630.25,630.25,-3.75,-0.59%,0,0
04/06/2018,634,634,634,634,2.25,+0.36%,0,0
04/05/2018,631.75,631.75,631.75,631.75,-3.25,-0.51%,0,0
04/04/2018,635,635,635,635,7.25,+1.15%,0,0
04/03/2018,627.75,627.75,627.75,627.75,-1.5,-0.24%,0,0
04/02/2018,629.25,629.25,629.25,629.25,8.5,+1.37%,0,0
03/29/2018,620.75,620.75,620.75,620.75,-6.75,-1.08%,0,0
03/28/2018,627.5,627.5,627.5,627.5,0.5,+0.08%,0,0
03/27/2018,627,627,627,627,17.25,+2.83%,0,0
03/26/2018,609.75,609.75,609.75,609.75,-8.75,-1.41%,0,0
03/23/2018,618.5,618.5,618.5,618.5,-7,-1.12%,0,0
03/22/2018,625.5,625.5,625.5,625.5,15.25,+2.50%,0,0
03/21/2018,610.25,610.25,610.25,610.25,2,+0.33%,0,0
03/20/2018,608.25,608.25,608.25,608.25,0.75,+0.12%,0,0
03/19/2018,607.5,607.5,607.5,607.5,3.25,+0.54%,0,0
03/16/2018,604.25,604.25,604.25,604.25,0.5,+0.08%,0,0
03/15/2018,603.75,603.75,603.75,603.75,-11.5,-1.87%,0,0
03/14/2018,615.25,615.25,615.25,615.25,12,+1.99%,0,0
03/13/2018,603.25,603.25,603.25,603.25,5.5,+0.92%,0,0
03/12/2018,597.75,597.75,597.75,597.75,1.75,+0.29%,0,0
03/09/2018,596,596,596,596,-11.25,-1.85%,0,0
03/08/2018,607.25,607.25,607.25,607.25,-6.5,-1.06%,0,0
03/07/2018,613.75,613.75,613.75,613.75,0,0.00%,0,0
03/06/2018,613.75,613.75,613.75,613.75,6.75,+1.11%,0,0
03/05/2018,607,607,607,607,1,+0.17%,0,0
03/02/2018,606,606,606,606,-20.5,-3.27%,0,0
03/01/2018,626.5,626.5,626.5,626.5,-1.25,-0.20%,0,0
02/28/2018,627.75,627.75,627.75,627.75,-1.5,-0.24%,0,0
02/27/2018,629.25,629.25,629.25,629.25,-2.25,-0.36%,0,0
02/26/2018,631.5,631.5,631.5,631.5,7,+1.12%,0,0
02/23/2018,624.5,624.5,624.5,624.5,4,+0.64%,0,0
02/22/2018,620.5,620.5,620.5,620.5,-3.5,-0.56%,0,0
02/21/2018,624,624,624,624,4.5,+0.73%,0,0
02/20/2018,619.5,619.5,619.5,619.5,-11.5,-1.82%,0,0
02/16/2018,631,631,631,631,0,0.00%,0,0
02/15/2018,631,631,631,631,7.5,+1.20%,0,0
02/14/2018,623.5,623.5,623.5,623.5,-10.5,-1.66%,0,0
02/13/2018,634,634,634,634,8.25,+1.32%,0,0
02/12/2018,625.75,625.75,625.75,625.75,-2.5,-0.40%,0,0
02/09/2018,628.25,628.25,628.25,628.25,5.75,+0.92%,0,0
02/08/2018,622.5,622.5,622.5,622.5,0,0.00%,0,0
02/07/2018,622.5,622.5,622.5,622.5,3,+0.48%,0,0
02/06/2018,619.5,619.5,619.5,619.5,-4.75,-0.76%,0,0
02/05/2018,624.25,624.25,624.25,624.25,3.5,+0.56%,0,0
02/02/2018,620.75,620.75,620.75,620.75,-2.25,-0.36%,0,0
02/01/2018,623,623,623,623,0,0.00%,0,0
01/31/2018,623,623,623,623,0,0.00%,0,0
01/30/2018,623,623,623,623,-12,-1.89%,0,0
01/29/2018,635,635,635,635,3,+0.47%,0,0
01/26/2018,632,632,632,632,7.5,+1.20%,0,0
01/25/2018,624.5,624.5,624.5,624.5,-1.5,-0.24%,0,0
01/24/2018,626,626,626,626,10.25,+1.66%,0,0
01/23/2018,615.75,615.75,615.75,615.75,-0.25,-0.04%,0,0
01/22/2018,616,616,616,616,7.25,+1.19%,0,0
01/19/2018,608.75,608.75,608.75,608.75,-1,-0.16%,0,0
01/18/2018,609.75,609.75,609.75,609.75,-0.5,-0.08%,0,0
01/17/2018,610.25,610.25,610.25,610.25,-5,-0.81%,0,0
01/16/2018,615.25,615.25,615.25,615.25,-0.25,-0.04%,0,0
01/12/2018,615.5,615.5,615.5,615.5,-3.5,-0.57%,0,0
01/11/2018,619,619,619,619,-5.5,-0.88%,0,0
01/10/2018,624.5,624.5,624.5,624.5,6,+0.97%,0,0
01/09/2018,618.5,618.5,618.5,618.5,-8.5,-1.36%,0,0
01/08/2018,627,627,627,627,4.25,+0.68%,0,0
01/05/2018,622.75,622.75,622.75,622.75,-6.5,-1.03%,0,0
01/04/2018,629.25,629.25,629.25,629.25,3,+0.48%,0,0
01/03/2018,626.25,626.25,626.25,626.25,7.5,+1.21%,0,0
01/02/2018,618.75,618.75,618.75,618.75,7.5,+1.23%,0,0
12/29/2017,611.25,611.25,611.25,611.25,3.25,+0.53%,0,0
12/28/2017,608,608,608,608,-7,-1.14%,0,0
12/27/2017,615,615,615,615,9.25,+1.53%,0,0
12/26/2017,605.75,605.75,605.75,605.75,8.75,+1.47%,0,0
12/22/2017,597,597,597,597,-4,-0.67%,0,0
12/21/2017,601,601,601,601,8.25,+1.39%,0,0
12/20/2017,592.75,592.75,592.75,592.75,-7.75,-1.29%,0,0
12/19/2017,600.5,600.5,600.5,600.5,0,0.00%,0,0
12/18/2017,600.5,600.5,600.5,600.5,-3.25,-0.54%,0,0
12/15/2017,603.75,603.75,603.75,603.75,8,+1.34%,0,0
12/14/2017,595.75,595.75,595.75,595.75,1.5,+0.25%,0,0
12/13/2017,594.25,594.25,594.25,594.25,-1.5,-0.25%,0,0
12/12/2017,595.75,595.75,595.75,595.75,10.25,+1.75%,0,0
12/11/2017,585.5,585.5,585.5,585.5,-4,-0.68%,0,0
12/08/2017,589.5,589.5,589.5,589.5,-0.75,-0.13%,0,0
12/07/2017,590.25,590.25,590.25,590.25,-6.5,-1.09%,0,0
12/06/2017,596.75,596.75,596.75,596.75,-8,-1.32%,0,0
12/05/2017,604.75,604.75,604.75,604.75,-9.25,-1.51%,0,0
12/04/2017,614,614,614,614,8.75,+1.45%,0,0
12/01/2017,605.25,605.25,605.25,605.25,0,0.00%,0,0
11/30/2017,605.25,605.25,605.25,605.25,5.5,+0.92%,0,0
11/29/2017,599.75,599.75,599.75,599.75,-1,-0.17%,0,0
11/28/2017,600.75,600.75,600.75,600.75,-1.5,-0.25%,0,0
11/27/2017,602.25,602.25,602.25,602.25,0.5,+0.08%,0,0
11/24/2017,601.75,601.75,601.75,601.75,-0.75,-0.12%,0,0
11/22/2017,602.5,602.5,602.5,602.5,6.25,+1.05%,0,0
11/21/2017,596.25,596.25,596.25,596.25,1.25,+0.21%,0,0
11/20/2017,595,595,595,595,12.75,+2.19%,0,0
11/17/2017,582.25,582.25,582.25,582.25,-2,-0.34%,0,0
11/16/2017,584.25,584.25,584.25,584.25,7,+1.21%,0,0
11/15/2017,577.25,577.25,577.25,577.25,3,+0.52%,0,0
11/14/2017,574.25,574.25,574.25,574.25,-9.75,-1.67%,0,0
11/13/2017,584,584,584,584,-10.75,-1.81%,0,0
11/10/2017,594.75,594.75,594.75,594.75,3,+0.51%,0,0
11/09/2017,591.75,591.75,591.75,591.75,0.75,+0.13%,0,0
11/08/2017,591,591,591,591,0.75,+0.13%,0,0
11/07/2017,590.25,590.25,590.25,590.25,2.25,+0.38%,0,0
11/06/2017,588,588,588,588,0.75,+0.13%,0,0
11/03/2017,587.25,587.25,587.25,587.25,-1.75,-0.30%,0,0
11/02/2017,589,589,589,589,-0.5,-0.08%,0,0
11/01/2017,589.5,589.5,589.5,589.5,4,+0.68%,0,0
10/31/2017,585.5,585.5,585.5,585.5,-1.75,-0.30%,0,0
10/30/2017,587.25,587.25,587.25,587.25,3,+0.51%,0,0
10/27/2017,584.25,584.25,584.25,584.25,-0.25,-0.04%,0,0
10/26/2017,584.5,584.5,584.5,584.5,7.5,+1.30%,0,0
10/25/2017,577,577,577,577,2,+0.35%,0,0
10/24/2017,575,575,575,575,-6.75,-1.16%,0,0
10/23/2017,581.75,581.75,581.75,581.75,-2.5,-0.43%,0,0
10/20/2017,584.25,584.25,584.25,584.25,3,+0.52%,0,0
10/19/2017,581.25,581.25,581.25,581.25,-4.25,-0.73%,0,0
10/18/2017,585.5,585.5,585.5,585.5,0,0.00%,0,0
10/17/2017,585.5,585.5,585.5,585.5,-4,-0.68%,0,0
10/16/2017,589.5,589.5,589.5,589.5,3.25,+0.55%,0,0
10/13/2017,586.25,586.25,586.25,586.25,5.75,+0.99%,0,0
10/12/2017,580.5,580.5,580.5,580.5,1,+0.17%,0,0
10/11/2017,579.5,579.5,579.5,579.5,3.25,+0.56%,0,0
10/10/2017,576.25,576.25,576.25,576.25,-4.75,-0.82%,0,0
10/09/2017,581,581,581,581,-1.25,-0.21%,0,0
10/06/2017,582.25,582.25,582.25,582.25,1.25,+0.22%,0,0
10/05/2017,581,581,581,581,2,+0.35%,0,0
10/04/2017,579,579,579,579,4,+0.70%,0,0
10/03/2017,575,575,575,575,3,+0.52%,0,0
10/02/2017,572,572,572,572,-7.25,-1.25%,0,0
09/29/2017,579.25,579.25,579.25,579.25,-4.5,-0.77%,0,0
09/28/2017,583.75,583.75,583.75,583.75,-7.5,-1.27%,0,0
09/27/2017,591.25,591.25,591.25,591.25,-9.75,-1.62%,0,0
09/26/2017,601,601,601,601,10.5,+1.78%,0,0
09/25/2017,590.5,590.5,590.5,590.5,-12.75,-2.11%,0,0
09/22/2017,603.25,603.25,603.25,603.25,0,0.00%,0,0
09/21/2017,603.25,603.25,603.25,603.25,-7.25,-1.19%,0,0
09/20/2017,610.5,610.5,610.5,610.5,3.5,+0.58%,0,0
09/19/2017,607,607,607,607,-15,-2.41%,0,0
09/18/2017,622,622,622,622,-12.75,-2.01%,0,0
09/15/2017,634.75,634.75,634.75,634.75,1.25,+0.20%,0,0
09/14/2017,633.5,633.5,633.5,633.5,-1.25,-0.20%,0,0
09/13/2017,634.75,634.75,634.75,634.75,7,+1.12%,0,0
09/12/2017,627.75,627.75,627.75,627.75,-2,-0.32%,0,0
09/11/2017,629.75,629.75,629.75,629.75,-4,-0.63%,0,0
09/08/2017,633.75,633.75,633.75,633.75,1.25,+0.20%,0,0
09/07/2017,632.5,632.5,632.5,632.5,42.75,+7.25%,0,0
09/06/2017,589.75,589.75,589.75,589.75,-38.5,-6.13%,0,0
09/05/2017,628.25,628.25,628.25,628.25,10.75,+1.74%,0,0
09/01/2017,617.5,617.5,617.5,617.5,0,0.00%,0,0
08/31/2017,617.5,617.5,617.5,617.5,0,0.00%,0,0
08/30/2017,617.5,617.5,617.5,617.5,-0.5,-0.08%,0,0
08/29/2017,618,618,618,618,-5,-0.80%,0,0
08/28/2017,623,623,623,623,1.25,+0.20%,0,0
08/25/2017,621.75,621.75,621.75,621.75,-7.5,-1.19%,0,0
08/24/2017,629.25,629.25,629.25,629.25,9.25,+1.49%,0,0
08/23/2017,620,620,620,620,-3,-0.48%,0,0
08/22/2017,623,623,623,623,7.75,+1.26%,0,0
08/21/2017,615.25,615.25,615.25,615.25,7.25,+1.19%,0,0
08/18/2017,608,608,608,608,2,+0.33%,0,0
08/17/2017,606,606,606,606,4,+0.66%,0,0
08/16/2017,602,602,602,602,-1,-0.17%,0,0
08/15/2017,603,603,603,603,-4.75,-0.78%,0,0
08/14/2017,607.75,607.75,607.75,607.75,-3.5,-0.57%,0,0
08/11/2017,611.25,611.25,611.25,611.25,1,+0.16%,0,0
08/10/2017,610.25,610.25,610.25,610.25,5.5,+0.91%,0,0
08/09/2017,604.75,604.75,604.75,604.75,3.75,+0.62%,0,0
08/08/2017,601,601,601,601,5.5,+0.92%,0,0
08/07/2017,595.5,595.5,595.5,595.5,-4.25,-0.71%,0,0
08/04/2017,599.75,599.75,599.75,599.75,-0.75,-0.12%,0,0
08/03/2017,600.5,600.5,600.5,600.5,-14.5,-2.36%,0,0
08/02/2017,615,615,615,615,9,+1.49%,0,0
08/01/2017,606,606,606,606,-11,-1.78%,0,0
07/31/2017,617,617,617,617,9,+1.48%,0,0
07/28/2017,608,608,608,608,22.75,+3.89%,0,0
07/27/2017,585.25,585.25,585.25,585.25,1.75,+0.30%,0,0
07/26/2017,583.5,583.5,583.5,583.5,-4,-0.68%,0,0
07/25/2017,587.5,587.5,587.5,587.5,3.5,+0.60%,0,0
07/24/2017,584,584,584,584,-3,-0.51%,0,0
07/21/2017,587,587,587,587,5,+0.86%,0,0
07/20/2017,582,582,582,582,7.75,+1.35%,0,0
07/19/2017,574.25,574.25,574.25,574.25,1.25,+0.22%,0,0
07/18/2017,573,573,573,573,-7,-1.21%,0,0
07/17/2017,580,580,580,580,-6.75,-1.15%,0,0
07/14/2017,586.75,586.75,586.75,586.75,2.25,+0.38%,0,0
07/13/2017,584.5,584.5,584.5,584.5,-2.5,-0.43%,0,0
07/12/2017,587,587,587,587,0.25,+0.04%,0,0
07/11/2017,586.75,586.75,586.75,586.75,-1.75,-0.30%,0,0
07/10/2017,588.5,588.5,588.5,588.5,8,+1.38%,0,0
07/07/2017,580.5,580.5,580.5,580.5,-2.5,-0.43%,0,0
07/06/2017,583,583,583,583,-4,-0.68%,0,0
07/05/2017,587,587,587,587,1.25,+0.21%,0,0
07/03/2017,585.75,585.75,585.75,585.75,9,+1.56%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-4,-0.69%,0,0
06/29/2017,580.75,580.75,580.75,580.75,6,+1.04%,0,0
06/28/2017,574.75,574.75,574.75,574.75,3.25,+0.57%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-7,-1.21%,0,0
06/22/2017,578.5,578.5,578.5,578.5,0.5,+0.09%,0,0
06/21/2017,578,578,578,578,-7.5,-1.28%,0,0
06/20/2017,585.5,585.5,585.5,585.5,-0.75,-0.13%,0,0
06/19/2017,586.25,586.25,586.25,586.25,5,+0.86%,0,0
06/16/2017,581.25,581.25,581.25,581.25,7.75,+1.35%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-1.75,-0.30%,0,0
06/14/2017,575.25,575.25,575.25,575.25,1.75,+0.31%,0,0
06/13/2017,573.5,573.5,573.5,573.5,2,+0.35%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-2,-0.35%,0,0
06/08/2017,573.5,573.5,573.5,573.5,-0.25,-0.04%,0,0
06/07/2017,573.75,573.75,573.75,573.75,-1.5,-0.26%,0,0
06/06/2017,575.25,575.25,575.25,575.25,3.5,+0.61%,0,0
06/05/2017,571.75,571.75,571.75,571.75,6.25,+1.11%,0,0
06/02/2017,565.5,565.5,565.5,565.5,-0.25,-0.04%,0,0
06/01/2017,565.75,565.75,565.75,565.75,0.75,+0.13%,0,0
05/31/2017,565,565,565,565,-4.25,-0.75%,0,0
05/30/2017,569.25,569.25,569.25,569.25,-4.5,-0.78%,0,0
05/26/2017,573.75,573.75,573.75,573.75,-6.5,-1.12%,0,0
05/25/2017,580.25,580.25,580.25,580.25,8,+1.40%,0,0
05/24/2017,572.25,572.25,572.25,572.25,0.25,+0.04%,0,0
05/23/2017,572,572,572,572,1,+0.18%,0,0
05/22/2017,571,571,571,571,-0.75,-0.13%,0,0
05/19/2017,571.75,571.75,571.75,571.75,-2.25,-0.39%,0,0
05/18/2017,574,574,574,574,-9.5,-1.63%,0,0
05/17/2017,583.5,583.5,583.5,583.5,10.5,+1.83%,0,0
05/16/2017,573,573,573,573,-2.75,-0.48%,0,0
05/15/2017,575.75,575.75,575.75,575.75,8,+1.41%,0,0
05/12/2017,567.75,567.75,567.75,567.75,-7.75,-1.35%,0,0
05/11/2017,575.5,575.5,575.5,575.5,11,+1.95%,0,0
05/10/2017,564.5,564.5,564.5,564.5,0,0.00%,0,0
05/09/2017,564.5,564.5,564.5,564.5,-4.5,-0.79%,0,0
05/08/2017,569,569,569,569,1,+0.18%,0,0
05/05/2017,568,568,568,568,6.5,+1.16%,0,0
05/04/2017,561.5,561.5,561.5,561.5,-3.5,-0.62%,0,0
05/03/2017,565,565,565,565,-0.25,-0.04%,0,0
05/02/2017,565.25,565.25,565.25,565.25,10.25,+1.85%,0,0
05/01/2017,555,555,555,555,0,0.00%,0,0
04/28/2017,555,555,555,555,8,+1.46%,0,0
04/27/2017,547,547,547,547,-1,-0.18%,0,0
04/26/2017,548,548,548,548,4.75,+0.87%,0,0
04/25/2017,543.25,543.25,543.25,543.25,-4,-0.73%,0,0
04/24/2017,547.25,547.25,547.25,547.25,0,0.00%,0,0
04/21/2017,547.25,547.25,547.25,547.25,2.5,+0.46%,0,0
04/20/2017,544.75,544.75,544.75,544.75,6.25,+1.16%,0,0
04/19/2017,538.5,538.5,538.5,538.5,4,+0.75%,0,0
04/18/2017,534.5,534.5,534.5,534.5,-6,-1.11%,0,0
04/17/2017,540.5,540.5,540.5,540.5,-0.75,-0.14%,0,0
04/13/2017,541.25,541.25,541.25,541.25,-4.75,-0.87%,0,0
04/12/2017,546,546,546,546,1.75,+0.32%,0,0
04/11/2017,544.25,544.25,544.25,544.25,4.25,+0.79%,0,0
04/10/2017,540,540,540,540,-0.25,-0.05%,0,0
04/07/2017,540.25,540.25,540.25,540.25,-4.25,-0.78%,0,0
04/06/2017,544.5,544.5,544.5,544.5,0.25,+0.05%,0,0
04/05/2017,544.25,544.25,544.25,544.25,3.75,+0.69%,0,0
04/04/2017,540.5,540.5,540.5,540.5,-1.5,-0.28%,0,0
04/03/2017,542,542,542,542,-3.5,-0.64%,0,0
03/31/2017,545.5,545.5,545.5,545.5,-3.25,-0.59%,0,0
03/30/2017,548.75,548.75,548.75,548.75,-6.75,-1.22%,0,0
03/29/2017,555.5,555.5,555.5,555.5,6.25,+1.14%,0,0
03/28/2017,549.25,549.25,549.25,549.25,0,0.00%,0,0
03/27/2017,549.25,549.25,549.25,549.25,-10,-1.79%,0,0
03/24/2017,559.25,559.25,559.25,559.25,-4.25,-0.75%,0,0
03/23/2017,563.5,563.5,563.5,563.5,-7.5,-1.31%,0,0
03/22/2017,571,571,571,571,2.5,+0.44%,0,0
03/21/2017,568.5,568.5,568.5,568.5,10.25,+1.84%,0,0
03/20/2017,558.25,558.25,558.25,558.25,-10.75,-1.89%,0,0
03/17/2017,569,569,569,569,1.25,+0.22%,0,0
03/16/2017,567.75,567.75,567.75,567.75,-5.5,-0.96%,0,0
03/15/2017,573.25,573.25,573.25,573.25,15.5,+2.78%,0,0
03/14/2017,557.75,557.75,557.75,557.75,20.25,+3.77%,0,0
03/13/2017,537.5,537.5,537.5,537.5,-39.5,-6.85%,0,0
03/10/2017,577,577,577,577,-12.75,-2.16%,0,0
03/09/2017,589.75,589.75,589.75,589.75,3.75,+0.64%,0,0
03/08/2017,586,586,586,586,4.25,+0.73%,0,0
03/07/2017,581.75,581.75,581.75,581.75,-7,-1.19%,0,0
03/06/2017,588.75,588.75,588.75,588.75,7.75,+1.33%,0,0
03/03/2017,581,581,581,581,-12.25,-2.06%,0,0
03/02/2017,593.25,593.25,593.25,593.25,6,+1.02%,0,0
03/01/2017,587.25,587.25,587.25,587.25,16.5,+2.89%,0,0
02/28/2017,570.75,570.75,570.75,570.75,4.5,+0.79%,0,0
02/27/2017,566.25,566.25,566.25,566.25,-5.75,-1.01%,0,0
02/24/2017,572,572,572,572,9.25,+1.64%,0,0
02/23/2017,562.75,562.75,562.75,562.75,4.25,+0.76%,0,0
02/22/2017,558.5,558.5,558.5,558.5,2.75,+0.49%,0,0
02/21/2017,555.75,555.75,555.75,555.75,-7.75,-1.38%,0,0
02/17/2017,563.5,563.5,563.5,563.5,-15.25,-2.63%,0,0
02/16/2017,578.75,578.75,578.75,578.75,-8.25,-1.41%,0,0
02/15/2017,587,587,587,587,-0.5,-0.09%,0,0
02/14/2017,587.5,587.5,587.5,587.5,1.25,+0.21%,0,0
02/13/2017,586.25,586.25,586.25,586.25,-3.25,-0.55%,0,0
02/10/2017,589.5,589.5,589.5,589.5,-2.75,-0.46%,0,0
02/09/2017,592.25,592.25,592.25,592.25,0,0.00%,0,0
02/08/2017,592.25,592.25,592.25,592.25,-0.75,-0.13%,0,0
02/07/2017,593,593,593,593,-4.25,-0.71%,0,0
02/06/2017,597.25,597.25,597.25,597.25,4,+0.67%,0,0
02/03/2017,593.25,593.25,593.25,593.25,-12,-1.98%,0,0
02/02/2017,605.25,605.25,605.25,605.25,14.5,+2.45%,0,0
02/01/2017,590.75,590.75,590.75,590.75,0,0.00%,0,0
01/31/2017,590.75,590.75,590.75,590.75,-14.75,-2.44%,0,0
01/30/2017,605.5,605.5,605.5,605.5,0,0.00%,0,0
01/27/2017,605.5,605.5,605.5,605.5,-10.25,-1.66%,0,0
01/26/2017,615.75,615.75,615.75,615.75,3.5,+0.57%,0,0
01/25/2017,612.25,612.25,612.25,612.25,-6.25,-1.01%,0,0
01/24/2017,618.5,618.5,618.5,618.5,2,+0.32%,0,0
01/20/2017,616.5,616.5,616.5,616.5,-0.5,-0.08%,0,0
01/19/2017,617,617,617,617,-0.25,-0.04%,0,0
01/18/2017,617.25,617.25,617.25,617.25,-9,-1.44%,0,0
01/17/2017,626.25,626.25,626.25,626.25,5,+0.80%,0,0
01/13/2017,621.25,621.25,621.25,621.25,14.25,+2.35%,0,0
01/12/2017,607,607,607,607,2,+0.33%,0,0
01/11/2017,605,605,605,605,9.75,+1.64%,0,0
01/10/2017,595.25,595.25,595.25,595.25,0.5,+0.08%,0,0
01/09/2017,594.75,594.75,594.75,594.75,-1.75,-0.29%,0,0
01/06/2017,596.5,596.5,596.5,596.5,-10.5,-1.73%,0,0
01/05/2017,607,607,607,607,12.25,+2.06%,0,0
01/04/2017,594.75,594.75,594.75,594.75,-13.5,-2.22%,0,0
01/03/2017,608.25,608.25,608.25,608.25,2,+0.33%,0,0
12/30/2016,606.25,606.25,606.25,606.25,5,+0.83%,0,0
12/29/2016,601.25,601.25,601.25,601.25,13.75,+2.34%,0,0
12/28/2016,587.5,587.5,587.5,587.5,-19,-3.13%,0,0
12/27/2016,606.5,606.5,606.5,606.5,13.25,+2.23%,0,0
12/23/2016,593.25,593.25,593.25,593.25,-9.5,-1.58%,0,0
12/22/2016,602.75,602.75,602.75,602.75,-8.75,-1.43%,0,0
12/21/2016,611.5,611.5,611.5,611.5,-11.5,-1.85%,0,0
12/20/2016,623,623,623,623,8,+1.30%,0,0
12/19/2016,615,615,615,615,-8,-1.28%,0,0
12/16/2016,623,623,623,623,0,0.00%,0,0
12/15/2016,623,623,623,623,0,0.00%,0,0
12/14/2016,623,623,623,623,-1.5,-0.24%,0,0
12/13/2016,624.5,624.5,624.5,624.5,0.75,+0.12%,0,0
12/12/2016,623.75,623.75,623.75,623.75,0,0.00%,0,0
12/09/2016,623.75,623.75,623.75,623.75,7.5,+1.22%,0,0
12/08/2016,616.25,616.25,616.25,616.25,-11.5,-1.83%,0,0
12/07/2016,627.75,627.75,627.75,627.75,-12,-1.88%,0,0
12/06/2016,639.75,639.75,639.75,639.75,12,+1.91%,0,0
12/05/2016,627.75,627.75,627.75,627.75,8.25,+1.33%,0,0
12/02/2016,619.5,619.5,619.5,619.5,-4.25,-0.68%,0,0
12/01/2016,623.75,623.75,623.75,623.75,6,+0.97%,0,0
11/30/2016,617.75,617.75,617.75,617.75,2.75,+0.45%,0,0
11/29/2016,615,615,615,615,3.25,+0.53%,0,0
11/28/2016,611.75,611.75,611.75,611.75,13.5,+2.26%,0,0
11/25/2016,598.25,598.25,598.25,598.25,9.5,+1.61%,0,0
11/23/2016,588.75,588.75,588.75,588.75,-13.75,-2.28%,0,0
11/22/2016,602.5,602.5,602.5,602.5,-5.75,-0.95%,0,0
11/21/2016,608.25,608.25,608.25,608.25,-42,-6.46%,0,0
