Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/21/2017,603.75,603.75,603.75,603.75,5.25,+0.88%,0,0
12/20/2017,598.5,598.5,598.5,598.5,-6.25,-1.03%,0,0
12/19/2017,604.75,604.75,604.75,604.75,0,0.00%,0,0
12/18/2017,604.75,604.75,604.75,604.75,-3.5,-0.58%,0,0
12/15/2017,608.25,608.25,608.25,608.25,9.75,+1.63%,0,0
12/14/2017,598.5,598.5,598.5,598.5,1.25,+0.21%,0,0
12/13/2017,597.25,597.25,597.25,597.25,-1.5,-0.25%,0,0
12/12/2017,598.75,598.75,598.75,598.75,9,+1.53%,0,0
12/11/2017,589.75,589.75,589.75,589.75,-3,-0.51%,0,0
12/08/2017,592.75,592.75,592.75,592.75,-1.75,-0.29%,0,0
12/07/2017,594.5,594.5,594.5,594.5,-6.5,-1.08%,0,0
12/06/2017,601,601,601,601,-8,-1.31%,0,0
12/05/2017,609,609,609,609,-8.25,-1.34%,0,0
12/04/2017,617.25,617.25,617.25,617.25,7.5,+1.23%,0,0
12/01/2017,609.75,609.75,609.75,609.75,0,0.00%,0,0
11/30/2017,609.75,609.75,609.75,609.75,5.5,+0.91%,0,0
11/29/2017,604.25,604.25,604.25,604.25,-0.75,-0.12%,0,0
11/28/2017,605,605,605,605,-0.25,-0.04%,0,0
11/27/2017,605.25,605.25,605.25,605.25,0.25,+0.04%,0,0
11/24/2017,605,605,605,605,-3.5,-0.58%,0,0
11/22/2017,608.5,608.5,608.5,608.5,8,+1.33%,0,0
11/21/2017,600.5,600.5,600.5,600.5,5,+0.84%,0,0
11/20/2017,595.5,595.5,595.5,595.5,-9.75,-1.61%,0,0
11/17/2017,605.25,605.25,605.25,605.25,-2.25,-0.37%,0,0
11/16/2017,607.5,607.5,607.5,607.5,1.25,+0.21%,0,0
11/15/2017,606.25,606.25,606.25,606.25,2.25,+0.37%,0,0
11/14/2017,604,604,604,604,-9.75,-1.59%,0,0
11/13/2017,613.75,613.75,613.75,613.75,-10.25,-1.64%,0,0
11/10/2017,624,624,624,624,2.5,+0.40%,0,0
11/09/2017,621.5,621.5,621.5,621.5,3.5,+0.57%,0,0
11/08/2017,618,618,618,618,0.75,+0.12%,0,0
11/07/2017,617.25,617.25,617.25,617.25,2.25,+0.37%,0,0
11/06/2017,615,615,615,615,-0.75,-0.12%,0,0
11/03/2017,615.75,615.75,615.75,615.75,-1.75,-0.28%,0,0
11/02/2017,617.5,617.5,617.5,617.5,-0.5,-0.08%,0,0
11/01/2017,618,618,618,618,4,+0.65%,0,0
10/31/2017,614,614,614,614,-1.75,-0.28%,0,0
10/30/2017,615.75,615.75,615.75,615.75,4.5,+0.74%,0,0
10/27/2017,611.25,611.25,611.25,611.25,-0.25,-0.04%,0,0
10/26/2017,611.5,611.5,611.5,611.5,4.5,+0.74%,0,0
10/25/2017,607,607,607,607,5,+0.83%,0,0
10/24/2017,602,602,602,602,-5.25,-0.86%,0,0
10/23/2017,607.25,607.25,607.25,607.25,8,+1.34%,0,0
10/20/2017,599.25,599.25,599.25,599.25,1.5,+0.25%,0,0
10/19/2017,597.75,597.75,597.75,597.75,-4.25,-0.71%,0,0
10/18/2017,602,602,602,602,0,0.00%,0,0
10/17/2017,602,602,602,602,-4,-0.66%,0,0
10/16/2017,606,606,606,606,3.25,+0.54%,0,0
10/13/2017,602.75,602.75,602.75,602.75,5.75,+0.96%,0,0
10/12/2017,597,597,597,597,2.5,+0.42%,0,0
10/11/2017,594.5,594.5,594.5,594.5,3.25,+0.55%,0,0
10/10/2017,591.25,591.25,591.25,591.25,-4.75,-0.80%,0,0
10/09/2017,596,596,596,596,-1.25,-0.21%,0,0
10/06/2017,597.25,597.25,597.25,597.25,-0.25,-0.04%,0,0
10/05/2017,597.5,597.5,597.5,597.5,2,+0.34%,0,0
10/04/2017,595.5,595.5,595.5,595.5,5.5,+0.93%,0,0
10/03/2017,590,590,590,590,3,+0.51%,0,0
10/02/2017,587,587,587,587,-8.75,-1.47%,0,0
09/29/2017,595.75,595.75,595.75,595.75,-3,-0.50%,0,0
09/28/2017,598.75,598.75,598.75,598.75,-9,-1.48%,0,0
09/27/2017,607.75,607.75,607.75,607.75,-9.75,-1.58%,0,0
09/26/2017,617.5,617.5,617.5,617.5,10.5,+1.73%,0,0
09/25/2017,607,607,607,607,-11.25,-1.82%,0,0
09/22/2017,618.25,618.25,618.25,618.25,0,0.00%,0,0
09/21/2017,618.25,618.25,618.25,618.25,-7.25,-1.16%,0,0
09/20/2017,625.5,625.5,625.5,625.5,2,+0.32%,0,0
09/19/2017,623.5,623.5,623.5,623.5,-10.5,-1.66%,0,0
09/18/2017,634,634,634,634,-5.25,-0.82%,0,0
09/15/2017,639.25,639.25,639.25,639.25,-0.25,-0.04%,0,0
09/14/2017,639.5,639.5,639.5,639.5,-1.25,-0.20%,0,0
09/13/2017,640.75,640.75,640.75,640.75,7,+1.10%,0,0
09/12/2017,633.75,633.75,633.75,633.75,-2,-0.31%,0,0
09/11/2017,635.75,635.75,635.75,635.75,-4,-0.63%,0,0
09/08/2017,639.75,639.75,639.75,639.75,-0.25,-0.04%,0,0
09/07/2017,640,640,640,640,30.75,+5.05%,0,0
09/06/2017,609.25,609.25,609.25,609.25,-26.5,-4.17%,0,0
09/05/2017,635.75,635.75,635.75,635.75,12.25,+1.96%,0,0
09/01/2017,623.5,623.5,623.5,623.5,0,0.00%,0,0
08/31/2017,623.5,623.5,623.5,623.5,0,0.00%,0,0
08/30/2017,623.5,623.5,623.5,623.5,-0.5,-0.08%,0,0
08/29/2017,624,624,624,624,-5,-0.79%,0,0
08/28/2017,629,629,629,629,-0.25,-0.04%,0,0
08/25/2017,629.25,629.25,629.25,629.25,-6,-0.94%,0,0
08/24/2017,635.25,635.25,635.25,635.25,9.25,+1.48%,0,0
08/23/2017,626,626,626,626,-1.5,-0.24%,0,0
08/22/2017,627.5,627.5,627.5,627.5,7.75,+1.25%,0,0
08/21/2017,619.75,619.75,619.75,619.75,5.75,+0.94%,0,0
08/18/2017,614,614,614,614,3.5,+0.57%,0,0
08/17/2017,610.5,610.5,610.5,610.5,4,+0.66%,0,0
08/16/2017,606.5,606.5,606.5,606.5,-2.5,-0.41%,0,0
08/15/2017,609,609,609,609,-3.25,-0.53%,0,0
08/14/2017,612.25,612.25,612.25,612.25,-3.5,-0.57%,0,0
08/11/2017,615.75,615.75,615.75,615.75,1,+0.16%,0,0
08/10/2017,614.75,614.75,614.75,614.75,5.5,+0.90%,0,0
08/09/2017,609.25,609.25,609.25,609.25,2.25,+0.37%,0,0
08/08/2017,607,607,607,607,7,+1.17%,0,0
08/07/2017,600,600,600,600,-4.25,-0.70%,0,0
08/04/2017,604.25,604.25,604.25,604.25,-0.75,-0.12%,0,0
08/03/2017,605,605,605,605,-5.5,-0.90%,0,0
08/02/2017,610.5,610.5,610.5,610.5,7.5,+1.24%,0,0
08/01/2017,603,603,603,603,-9.5,-1.55%,0,0
07/31/2017,612.5,612.5,612.5,612.5,9,+1.49%,0,0
07/28/2017,603.5,603.5,603.5,603.5,6.25,+1.05%,0,0
07/27/2017,597.25,597.25,597.25,597.25,3.25,+0.55%,0,0
07/26/2017,594,594,594,594,-2.5,-0.42%,0,0
07/25/2017,596.5,596.5,596.5,596.5,9.5,+1.62%,0,0
07/24/2017,587,587,587,587,-4.5,-0.76%,0,0
07/21/2017,591.5,591.5,591.5,591.5,3.5,+0.60%,0,0
07/20/2017,588,588,588,588,7.75,+1.34%,0,0
07/19/2017,580.25,580.25,580.25,580.25,2.75,+0.48%,0,0
07/18/2017,577.5,577.5,577.5,577.5,-7,-1.20%,0,0
07/17/2017,584.5,584.5,584.5,584.5,-3.75,-0.64%,0,0
07/14/2017,588.25,588.25,588.25,588.25,2.25,+0.38%,0,0
07/13/2017,586,586,586,586,-2.5,-0.42%,0,0
07/12/2017,588.5,588.5,588.5,588.5,0.25,+0.04%,0,0
07/11/2017,588.25,588.25,588.25,588.25,-1.75,-0.30%,0,0
07/10/2017,590,590,590,590,8,+1.37%,0,0
07/07/2017,582,582,582,582,-2.5,-0.43%,0,0
07/06/2017,584.5,584.5,584.5,584.5,-2.5,-0.43%,0,0
07/05/2017,587,587,587,587,2.75,+0.47%,0,0
07/03/2017,584.25,584.25,584.25,584.25,7.5,+1.30%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-2.5,-0.43%,0,0
06/29/2017,579.25,579.25,579.25,579.25,6,+1.05%,0,0
06/28/2017,573.25,573.25,573.25,573.25,1.75,+0.31%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-5.5,-0.95%,0,0
06/22/2017,577,577,577,577,0.5,+0.09%,0,0
06/21/2017,576.5,576.5,576.5,576.5,-7.5,-1.28%,0,0
06/20/2017,584,584,584,584,-0.75,-0.13%,0,0
06/19/2017,584.75,584.75,584.75,584.75,5,+0.86%,0,0
06/16/2017,579.75,579.75,579.75,579.75,6.25,+1.09%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-0.25,-0.04%,0,0
06/14/2017,573.75,573.75,573.75,573.75,1.75,+0.31%,0,0
06/13/2017,572,572,572,572,0.5,+0.09%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-0.5,-0.09%,0,0
06/08/2017,572,572,572,572,-0.25,-0.04%,0,0
06/07/2017,572.25,572.25,572.25,572.25,-1.5,-0.26%,0,0
06/06/2017,573.75,573.75,573.75,573.75,2,+0.35%,0,0
06/05/2017,571.75,571.75,571.75,571.75,4.75,+0.84%,0,0
06/02/2017,567,567,567,567,-0.25,-0.04%,0,0
06/01/2017,567.25,567.25,567.25,567.25,0.75,+0.13%,0,0
05/31/2017,566.5,566.5,566.5,566.5,-2.75,-0.48%,0,0
05/30/2017,569.25,569.25,569.25,569.25,-7.5,-1.30%,0,0
05/26/2017,576.75,576.75,576.75,576.75,-6.5,-1.11%,0,0
05/25/2017,583.25,583.25,583.25,583.25,8,+1.39%,0,0
05/24/2017,575.25,575.25,575.25,575.25,-1.25,-0.22%,0,0
05/23/2017,576.5,576.5,576.5,576.5,-0.5,-0.09%,0,0
05/22/2017,577,577,577,577,0.75,+0.13%,0,0
05/19/2017,576.25,576.25,576.25,576.25,-0.75,-0.13%,0,0
05/18/2017,577,577,577,577,-9.5,-1.62%,0,0
05/17/2017,586.5,586.5,586.5,586.5,9,+1.56%,0,0
05/16/2017,577.5,577.5,577.5,577.5,-2.75,-0.47%,0,0
05/15/2017,580.25,580.25,580.25,580.25,8,+1.40%,0,0
05/12/2017,572.25,572.25,572.25,572.25,-6.25,-1.08%,0,0
05/11/2017,578.5,578.5,578.5,578.5,9.5,+1.67%,0,0
05/10/2017,569,569,569,569,0,0.00%,0,0
05/09/2017,569,569,569,569,-3,-0.52%,0,0
05/08/2017,572,572,572,572,-0.5,-0.09%,0,0
05/05/2017,572.5,572.5,572.5,572.5,6.5,+1.15%,0,0
05/04/2017,566,566,566,566,-3.5,-0.61%,0,0
05/03/2017,569.5,569.5,569.5,569.5,-0.25,-0.04%,0,0
05/02/2017,569.75,569.75,569.75,569.75,11.75,+2.11%,0,0
05/01/2017,558,558,558,558,0,0.00%,0,0
04/28/2017,558,558,558,558,6.5,+1.18%,0,0
04/27/2017,551.5,551.5,551.5,551.5,-1,-0.18%,0,0
04/26/2017,552.5,552.5,552.5,552.5,4.75,+0.87%,0,0
04/25/2017,547.75,547.75,547.75,547.75,-4,-0.72%,0,0
04/24/2017,551.75,551.75,551.75,551.75,0,0.00%,0,0
04/21/2017,551.75,551.75,551.75,551.75,2.5,+0.46%,0,0
04/20/2017,549.25,549.25,549.25,549.25,6.25,+1.15%,0,0
04/19/2017,543,543,543,543,2.5,+0.46%,0,0
04/18/2017,540.5,540.5,540.5,540.5,-4.5,-0.83%,0,0
04/17/2017,545,545,545,545,-2.25,-0.41%,0,0
04/13/2017,547.25,547.25,547.25,547.25,-3.25,-0.59%,0,0
04/12/2017,550.5,550.5,550.5,550.5,0.25,+0.05%,0,0
04/11/2017,550.25,550.25,550.25,550.25,5.75,+1.06%,0,0
04/10/2017,544.5,544.5,544.5,544.5,-0.25,-0.05%,0,0
04/07/2017,544.75,544.75,544.75,544.75,-5.75,-1.04%,0,0
04/06/2017,550.5,550.5,550.5,550.5,0.25,+0.05%,0,0
04/05/2017,550.25,550.25,550.25,550.25,5.25,+0.96%,0,0
04/04/2017,545,545,545,545,-3,-0.55%,0,0
04/03/2017,548,548,548,548,-2,-0.36%,0,0
03/31/2017,550,550,550,550,-3.25,-0.59%,0,0
03/30/2017,553.25,553.25,553.25,553.25,-6.75,-1.21%,0,0
03/29/2017,560,560,560,560,4.75,+0.86%,0,0
03/28/2017,555.25,555.25,555.25,555.25,0,0.00%,0,0
03/27/2017,555.25,555.25,555.25,555.25,-10,-1.77%,0,0
03/24/2017,565.25,565.25,565.25,565.25,-2.75,-0.48%,0,0
03/23/2017,568,568,568,568,-9,-1.56%,0,0
03/22/2017,577,577,577,577,2.5,+0.44%,0,0
03/21/2017,574.5,574.5,574.5,574.5,8.75,+1.55%,0,0
03/20/2017,565.75,565.75,565.75,565.75,-7.75,-1.35%,0,0
03/17/2017,573.5,573.5,573.5,573.5,1.25,+0.22%,0,0
03/16/2017,572.25,572.25,572.25,572.25,-4,-0.69%,0,0
03/15/2017,576.25,576.25,576.25,576.25,14,+2.49%,0,0
03/14/2017,562.25,562.25,562.25,562.25,14.25,+2.60%,0,0
03/13/2017,548,548,548,548,-30.5,-5.27%,0,0
03/10/2017,578.5,578.5,578.5,578.5,-12.75,-2.16%,0,0
03/09/2017,591.25,591.25,591.25,591.25,-0.75,-0.13%,0,0
03/08/2017,592,592,592,592,5.75,+0.98%,0,0
03/07/2017,586.25,586.25,586.25,586.25,-7,-1.18%,0,0
03/06/2017,593.25,593.25,593.25,593.25,6.25,+1.06%,0,0
03/03/2017,587,587,587,587,-10.75,-1.80%,0,0
03/02/2017,597.75,597.75,597.75,597.75,6,+1.01%,0,0
03/01/2017,591.75,591.75,591.75,591.75,15,+2.60%,0,0
02/28/2017,576.75,576.75,576.75,576.75,4.5,+0.79%,0,0
02/27/2017,572.25,572.25,572.25,572.25,-4.25,-0.74%,0,0
02/24/2017,576.5,576.5,576.5,576.5,7.75,+1.36%,0,0
02/23/2017,568.75,568.75,568.75,568.75,4.25,+0.75%,0,0
02/22/2017,564.5,564.5,564.5,564.5,4.25,+0.76%,0,0
02/21/2017,560.25,560.25,560.25,560.25,-9.25,-1.62%,0,0
02/17/2017,569.5,569.5,569.5,569.5,-13.75,-2.36%,0,0
02/16/2017,583.25,583.25,583.25,583.25,-8.25,-1.39%,0,0
02/15/2017,591.5,591.5,591.5,591.5,-0.5,-0.08%,0,0
02/14/2017,592,592,592,592,1.25,+0.21%,0,0
02/13/2017,590.75,590.75,590.75,590.75,-4.75,-0.80%,0,0
02/10/2017,595.5,595.5,595.5,595.5,-2.75,-0.46%,0,0
02/09/2017,598.25,598.25,598.25,598.25,0,0.00%,0,0
02/08/2017,598.25,598.25,598.25,598.25,0.75,+0.13%,0,0
02/07/2017,597.5,597.5,597.5,597.5,-4.25,-0.71%,0,0
02/06/2017,601.75,601.75,601.75,601.75,2.5,+0.42%,0,0
02/03/2017,599.25,599.25,599.25,599.25,-10.5,-1.72%,0,0
02/02/2017,609.75,609.75,609.75,609.75,13,+2.18%,0,0
02/01/2017,596.75,596.75,596.75,596.75,0,0.00%,0,0
01/31/2017,596.75,596.75,596.75,596.75,-13.25,-2.17%,0,0
01/30/2017,610,610,610,610,0,0.00%,0,0
01/27/2017,610,610,610,610,-8.75,-1.41%,0,0
01/26/2017,618.75,618.75,618.75,618.75,0.5,+0.08%,0,0
01/25/2017,618.25,618.25,618.25,618.25,-6.25,-1.00%,0,0
01/24/2017,624.5,624.5,624.5,624.5,3.5,+0.56%,0,0
01/20/2017,621,621,621,621,-2,-0.32%,0,0
01/19/2017,623,623,623,623,1.25,+0.20%,0,0
01/18/2017,621.75,621.75,621.75,621.75,-9,-1.43%,0,0
01/17/2017,630.75,630.75,630.75,630.75,6.5,+1.04%,0,0
01/13/2017,624.25,624.25,624.25,624.25,11.25,+1.84%,0,0
01/12/2017,613,613,613,613,2,+0.33%,0,0
01/11/2017,611,611,611,611,9.75,+1.62%,0,0
01/10/2017,601.25,601.25,601.25,601.25,-1,-0.17%,0,0
01/09/2017,602.25,602.25,602.25,602.25,-0.25,-0.04%,0,0
01/06/2017,602.5,602.5,602.5,602.5,-9,-1.47%,0,0
01/05/2017,611.5,611.5,611.5,611.5,9.25,+1.54%,0,0
01/04/2017,602.25,602.25,602.25,602.25,-10.5,-1.71%,0,0
01/03/2017,612.75,612.75,612.75,612.75,2,+0.33%,0,0
12/30/2016,610.75,610.75,610.75,610.75,5,+0.83%,0,0
12/29/2016,605.75,605.75,605.75,605.75,9.25,+1.55%,0,0
12/28/2016,596.5,596.5,596.5,596.5,-14.5,-2.37%,0,0
12/27/2016,611,611,611,611,11.75,+1.96%,0,0
12/23/2016,599.25,599.25,599.25,599.25,-8,-1.32%,0,0
12/22/2016,607.25,607.25,607.25,607.25,-8.75,-1.42%,0,0
12/21/2016,616,616,616,616,-8.5,-1.36%,0,0
12/20/2016,624.5,624.5,624.5,624.5,3.5,+0.56%,0,0
12/19/2016,621,621,621,621,-8,-1.27%,0,0
12/16/2016,629,629,629,629,0,0.00%,0,0
12/15/2016,629,629,629,629,0,0.00%,0,0
12/14/2016,629,629,629,629,-1.5,-0.24%,0,0
12/13/2016,630.5,630.5,630.5,630.5,0.75,+0.12%,0,0
12/12/2016,629.75,629.75,629.75,629.75,0,0.00%,0,0
12/09/2016,629.75,629.75,629.75,629.75,4.5,+0.72%,0,0
12/08/2016,625.25,625.25,625.25,625.25,-8.5,-1.34%,0,0
12/07/2016,633.75,633.75,633.75,633.75,-10.5,-1.63%,0,0
12/06/2016,644.25,644.25,644.25,644.25,10.5,+1.66%,0,0
12/05/2016,633.75,633.75,633.75,633.75,8.25,+1.32%,0,0
12/02/2016,625.5,625.5,625.5,625.5,-2.75,-0.44%,0,0
12/01/2016,628.25,628.25,628.25,628.25,6,+0.96%,0,0
11/30/2016,622.25,622.25,622.25,622.25,2.75,+0.44%,0,0
11/29/2016,619.5,619.5,619.5,619.5,1.75,+0.28%,0,0
11/28/2016,617.75,617.75,617.75,617.75,12,+1.98%,0,0
11/25/2016,605.75,605.75,605.75,605.75,11,+1.85%,0,0
11/23/2016,594.75,594.75,594.75,594.75,-12.25,-2.02%,0,0
11/22/2016,607,607,607,607,-4.25,-0.70%,0,0
11/21/2016,611.25,611.25,611.25,611.25,-31.5,-4.90%,0,0
11/18/2016,642.75,642.75,642.75,642.75,40.75,+6.77%,0,0
11/17/2016,602,602,602,602,6,+1.01%,0,0
11/16/2016,596,596,596,596,7.75,+1.32%,0,0
11/15/2016,588.25,588.25,588.25,588.25,-3,-0.51%,0,0
11/14/2016,591.25,591.25,591.25,591.25,-13,-2.15%,0,0
11/11/2016,604.25,604.25,604.25,604.25,-28.5,-4.50%,0,0
11/10/2016,632.75,632.75,632.75,632.75,-2.25,-0.35%,0,0
11/09/2016,635,635,635,635,-5.75,-0.90%,0,0
11/08/2016,640.75,640.75,640.75,640.75,11.25,+1.79%,0,0
11/07/2016,629.5,629.5,629.5,629.5,4.5,+0.72%,0,0
11/04/2016,625,625,625,625,2,+0.32%,0,0
11/03/2016,623,623,623,623,-6.5,-1.03%,0,0
11/02/2016,629.5,629.5,629.5,629.5,5,+0.80%,0,0
11/01/2016,624.5,624.5,624.5,624.5,0.75,+0.12%,0,0
10/31/2016,623.75,623.75,623.75,623.75,-6,-0.95%,0,0
10/28/2016,629.75,629.75,629.75,629.75,4,+0.64%,0,0
10/27/2016,625.75,625.75,625.75,625.75,-10.5,-1.65%,0,0
10/26/2016,636.25,636.25,636.25,636.25,7.5,+1.19%,0,0
10/25/2016,628.75,628.75,628.75,628.75,-13.25,-2.06%,0,0
10/24/2016,642,642,642,642,8.5,+1.34%,0,0
10/21/2016,633.5,633.5,633.5,633.5,-2.75,-0.43%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-9.25,-1.43%,0,0
10/19/2016,645.5,645.5,645.5,645.5,3,+0.47%,0,0
10/18/2016,642.5,642.5,642.5,642.5,-7.5,-1.15%,0,0
10/17/2016,650,650,650,650,19,+3.01%,0,0
10/14/2016,631,631,631,631,4.5,+0.72%,0,0
10/13/2016,626.5,626.5,626.5,626.5,-7.25,-1.14%,0,0
10/12/2016,633.75,633.75,633.75,633.75,7.5,+1.20%,0,0
10/11/2016,626.25,626.25,626.25,626.25,7.75,+1.25%,0,0
10/10/2016,618.5,618.5,618.5,618.5,-1,-0.16%,0,0
10/07/2016,619.5,619.5,619.5,619.5,16.5,+2.74%,0,0
10/06/2016,603,603,603,603,1.5,+0.25%,0,0
10/05/2016,601.5,601.5,601.5,601.5,-1,-0.17%,0,0
10/04/2016,602.5,602.5,602.5,602.5,-6.75,-1.11%,0,0
10/03/2016,609.25,609.25,609.25,609.25,0.25,+0.04%,0,0
09/30/2016,609,609,609,609,7.75,+1.29%,0,0
09/29/2016,601.25,601.25,601.25,601.25,5.75,+0.97%,0,0
09/28/2016,595.5,595.5,595.5,595.5,-11,-1.81%,0,0
09/27/2016,606.5,606.5,606.5,606.5,-3.25,-0.53%,0,0
09/26/2016,609.75,609.75,609.75,609.75,-8.25,-1.33%,0,0
09/23/2016,618,618,618,618,-0.5,-0.08%,0,0
09/22/2016,618.5,618.5,618.5,618.5,9.75,+1.60%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:38pm CDT"
