Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/29/2019,586.5,586.5,586.5,586.5,2.5,+0.43%,0,0
03/28/2019,584,584,584,584,-3,-0.51%,0,0
03/27/2019,587,587,587,587,7,+1.21%,0,0
03/26/2019,580,580,580,580,-4.75,-0.81%,0,0
03/25/2019,584.75,584.75,584.75,584.75,-6.5,-1.10%,0,0
03/22/2019,591.25,591.25,591.25,591.25,-6.25,-1.05%,0,0
03/21/2019,597.5,597.5,597.5,597.5,11,+1.88%,0,0
03/20/2019,586.5,586.5,586.5,586.5,5.75,+0.99%,0,0
03/19/2019,580.75,580.75,580.75,580.75,8,+1.40%,0,0
03/18/2019,572.75,572.75,572.75,572.75,1.75,+0.31%,0,0
03/15/2019,571,571,571,571,3,+0.53%,0,0
03/14/2019,568,568,568,568,3.75,+0.66%,0,0
03/13/2019,564.25,564.25,564.25,564.25,2,+0.36%,0,0
03/12/2019,562.25,562.25,562.25,562.25,0.5,+0.09%,0,0
03/11/2019,561.75,561.75,561.75,561.75,-2.25,-0.40%,0,0
03/08/2019,564,564,564,564,0.75,+0.13%,0,0
03/07/2019,563.25,563.25,563.25,563.25,0.5,+0.09%,0,0
03/06/2019,562.75,562.75,562.75,562.75,0.5,+0.09%,0,0
03/05/2019,562.25,562.25,562.25,562.25,3.5,+0.63%,0,0
03/04/2019,558.75,558.75,558.75,558.75,-3.75,-0.67%,0,0
03/01/2019,562.5,562.5,562.5,562.5,13.5,+2.46%,0,0
02/28/2019,549,549,549,549,1.5,+0.27%,0,0
02/27/2019,547.5,547.5,547.5,547.5,-4.75,-0.86%,0,0
02/26/2019,552.25,552.25,552.25,552.25,-8.5,-1.52%,0,0
02/25/2019,560.75,560.75,560.75,560.75,-0.75,-0.13%,0,0
02/22/2019,561.5,561.5,561.5,561.5,-3.75,-0.66%,0,0
02/21/2019,565.25,565.25,565.25,565.25,5.5,+0.98%,0,0
02/20/2019,559.75,559.75,559.75,559.75,-3.75,-0.67%,0,0
02/19/2019,563.5,563.5,563.5,563.5,4.5,+0.81%,0,0
02/15/2019,559,559,559,559,-1.75,-0.31%,0,0
02/14/2019,560.75,560.75,560.75,560.75,3,+0.54%,0,0
02/13/2019,557.75,557.75,557.75,557.75,-0.5,-0.09%,0,0
02/12/2019,558.25,558.25,558.25,558.25,-2,-0.36%,0,0
02/11/2019,560.25,560.25,560.25,560.25,-2,-0.36%,0,0
02/08/2019,562.25,562.25,562.25,562.25,-8.75,-1.53%,0,0
02/07/2019,571,571,571,571,2.5,+0.44%,0,0
02/06/2019,568.5,568.5,568.5,568.5,0,0.00%,0,0
02/05/2019,568.5,568.5,568.5,568.5,0,0.00%,0,0
02/04/2019,568.5,568.5,568.5,568.5,-1.25,-0.22%,0,0
02/01/2019,569.75,569.75,569.75,569.75,0,0.00%,0,0
01/31/2019,569.75,569.75,569.75,569.75,4.5,+0.80%,0,0
01/30/2019,565.25,565.25,565.25,565.25,0.5,+0.09%,0,0
01/29/2019,564.75,564.75,564.75,564.75,-13.5,-2.33%,0,0
01/28/2019,578.25,578.25,578.25,578.25,16.75,+2.98%,0,0
01/25/2019,561.5,561.5,561.5,561.5,1.5,+0.27%,0,0
01/24/2019,560,560,560,560,3.25,+0.58%,0,0
01/23/2019,556.75,556.75,556.75,556.75,2.5,+0.45%,0,0
01/22/2019,554.25,554.25,554.25,554.25,3.25,+0.59%,0,0
01/18/2019,551,551,551,551,2.25,+0.41%,0,0
01/17/2019,548.75,548.75,548.75,548.75,4.5,+0.83%,0,0
01/16/2019,544.25,544.25,544.25,544.25,1,+0.18%,0,0
01/15/2019,543.25,543.25,543.25,543.25,-3.25,-0.59%,0,0
01/14/2019,546.5,546.5,546.5,546.5,-9.75,-1.75%,0,0
01/11/2019,556.25,556.25,556.25,556.25,2.25,+0.41%,0,0
01/10/2019,554,554,554,554,3.25,+0.59%,0,0
01/09/2019,550.75,550.75,550.75,550.75,3.25,+0.59%,0,0
01/08/2019,547.5,547.5,547.5,547.5,3.75,+0.69%,0,0
01/07/2019,543.75,543.75,543.75,543.75,-0.25,-0.05%,0,0
01/04/2019,544,544,544,544,6.25,+1.16%,0,0
01/03/2019,537.75,537.75,537.75,537.75,-4,-0.74%,0,0
01/02/2019,541.75,541.75,541.75,541.75,7.25,+1.36%,0,0
12/31/2018,534.5,534.5,534.5,534.5,2.25,+0.42%,0,0
12/28/2018,532.25,532.25,532.25,532.25,6.5,+1.24%,0,0
12/27/2018,525.75,525.75,525.75,525.75,1.5,+0.29%,0,0
12/26/2018,524.25,524.25,524.25,524.25,-3.5,-0.66%,0,0
12/24/2018,527.75,527.75,527.75,527.75,-8.5,-1.59%,0,0
12/21/2018,536.25,536.25,536.25,536.25,-1.25,-0.23%,0,0
12/20/2018,537.5,537.5,537.5,537.5,-0.5,-0.09%,0,0
12/19/2018,538,538,538,538,3.25,+0.61%,0,0
12/18/2018,534.75,534.75,534.75,534.75,0.75,+0.14%,0,0
12/17/2018,534,534,534,534,-1,-0.19%,0,0
12/14/2018,535,535,535,535,-0.25,-0.05%,0,0
12/13/2018,535.25,535.25,535.25,535.25,2.5,+0.47%,0,0
12/12/2018,532.75,532.75,532.75,532.75,3.75,+0.71%,0,0
12/11/2018,529,529,529,529,-8,-1.49%,0,0
12/10/2018,537,537,537,537,6,+1.13%,0,0
12/07/2018,531,531,531,531,-1.5,-0.28%,0,0
12/06/2018,532.5,532.5,532.5,532.5,-1.25,-0.23%,0,0
12/05/2018,533.75,533.75,533.75,533.75,-3.75,-0.70%,0,0
12/04/2018,537.5,537.5,537.5,537.5,7.25,+1.37%,0,0
12/03/2018,530.25,530.25,530.25,530.25,-3.75,-0.70%,0,0
11/30/2018,534,534,534,534,6.25,+1.18%,0,0
11/29/2018,527.75,527.75,527.75,527.75,2,+0.38%,0,0
11/28/2018,525.75,525.75,525.75,525.75,9.5,+1.84%,0,0
11/27/2018,516.25,516.25,516.25,516.25,-2,-0.39%,0,0
11/26/2018,518.25,518.25,518.25,518.25,-9.75,-1.85%,0,0
11/23/2018,528,528,528,528,5,+0.96%,0,0
11/21/2018,523,523,523,523,-1,-0.19%,0,0
11/20/2018,524,524,524,524,0,0.00%,0,0
11/19/2018,524,524,524,524,5,+0.96%,0,0
11/16/2018,519,519,519,519,-13,-2.44%,0,0
11/15/2018,532,532,532,532,0.25,+0.05%,0,0
11/14/2018,531.75,531.75,531.75,531.75,-4.75,-0.89%,0,0
