Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
07/30/2019,583.25,583.25,583.25,583.25,0,0.00%,0,0
07/29/2019,583.25,583.25,583.25,583.25,-2,-0.34%,0,0
07/26/2019,585.25,585.25,585.25,585.25,-3.25,-0.55%,0,0
07/25/2019,588.5,588.5,588.5,588.5,1.5,+0.26%,0,0
07/24/2019,587,587,587,587,-1.25,-0.21%,0,0
07/23/2019,588.25,588.25,588.25,588.25,5.5,+0.94%,0,0
07/22/2019,582.75,582.75,582.75,582.75,0.5,+0.09%,0,0
07/19/2019,582.25,582.25,582.25,582.25,-0.75,-0.13%,0,0
07/18/2019,583,583,583,583,-0.25,-0.04%,0,0
07/17/2019,583.25,583.25,583.25,583.25,-2,-0.34%,0,0
07/16/2019,585.25,585.25,585.25,585.25,1.25,+0.21%,0,0
07/15/2019,584,584,584,584,6,+1.04%,0,0
07/12/2019,578,578,578,578,-0.5,-0.09%,0,0
07/11/2019,578.5,578.5,578.5,578.5,8.25,+1.45%,0,0
07/10/2019,570.25,570.25,570.25,570.25,3,+0.53%,0,0
07/09/2019,567.25,567.25,567.25,567.25,-5,-0.87%,0,0
07/08/2019,572.25,572.25,572.25,572.25,-1.5,-0.26%,0,0
07/05/2019,573.75,573.75,573.75,573.75,-6,-1.03%,0,0
07/03/2019,579.75,579.75,579.75,579.75,0.25,+0.04%,0,0
07/02/2019,579.5,579.5,579.5,579.5,-2.5,-0.43%,0,0
07/01/2019,582,582,582,582,3,+0.52%,0,0
06/28/2019,579,579,579,579,3.5,+0.61%,0,0
06/27/2019,575.5,575.5,575.5,575.5,3.75,+0.66%,0,0
06/26/2019,571.75,571.75,571.75,571.75,1.25,+0.22%,0,0
06/25/2019,570.5,570.5,570.5,570.5,-2,-0.35%,0,0
06/24/2019,572.5,572.5,572.5,572.5,-0.75,-0.13%,0,0
06/21/2019,573.25,573.25,573.25,573.25,-1,-0.17%,0,0
06/20/2019,574.25,574.25,574.25,574.25,-2.25,-0.39%,0,0
06/19/2019,576.5,576.5,576.5,576.5,6.75,+1.18%,0,0
06/18/2019,569.75,569.75,569.75,569.75,0.25,+0.04%,0,0
06/17/2019,569.5,569.5,569.5,569.5,-4.5,-0.78%,0,0
06/14/2019,574,574,574,574,-3.5,-0.61%,0,0
06/13/2019,577.5,577.5,577.5,577.5,4.25,+0.74%,0,0
06/12/2019,573.25,573.25,573.25,573.25,-7,-1.21%,0,0
06/11/2019,580.25,580.25,580.25,580.25,-1.25,-0.21%,0,0
06/10/2019,581.5,581.5,581.5,581.5,-4,-0.68%,0,0
06/07/2019,585.5,585.5,585.5,585.5,-2.75,-0.47%,0,0
06/06/2019,588.25,588.25,588.25,588.25,0,0.00%,0,0
06/05/2019,588.25,588.25,588.25,588.25,0,0.00%,0,0
06/04/2019,588.25,588.25,588.25,588.25,5.75,+0.99%,0,0
06/03/2019,582.5,582.5,582.5,582.5,-0.5,-0.09%,0,0
05/31/2019,583,583,583,583,-1.25,-0.21%,0,0
05/30/2019,584.25,584.25,584.25,584.25,-2,-0.34%,0,0
05/29/2019,586.25,586.25,586.25,586.25,4.75,+0.82%,0,0
05/28/2019,581.5,581.5,581.5,581.5,2.75,+0.48%,0,0
05/24/2019,578.75,578.75,578.75,578.75,-1.75,-0.30%,0,0
05/23/2019,580.5,580.5,580.5,580.5,-8,-1.36%,0,0
05/22/2019,588.5,588.5,588.5,588.5,0,0.00%,0,0
05/21/2019,588.5,588.5,588.5,588.5,-8,-1.34%,0,0
05/20/2019,596.5,596.5,596.5,596.5,0,0.00%,0,0
05/17/2019,596.5,596.5,596.5,596.5,-1.75,-0.29%,0,0
05/16/2019,598.25,598.25,598.25,598.25,8,+1.36%,0,0
05/15/2019,590.25,590.25,590.25,590.25,-3.5,-0.59%,0,0
05/14/2019,593.75,593.75,593.75,593.75,2.25,+0.38%,0,0
05/13/2019,591.5,591.5,591.5,591.5,-0.5,-0.08%,0,0
05/10/2019,592,592,592,592,2,+0.34%,0,0
05/09/2019,590,590,590,590,-4.75,-0.80%,0,0
05/08/2019,594.75,594.75,594.75,594.75,-0.75,-0.13%,0,0
05/07/2019,595.5,595.5,595.5,595.5,9,+1.53%,0,0
05/06/2019,586.5,586.5,586.5,586.5,-8,-1.35%,0,0
05/03/2019,594.5,594.5,594.5,594.5,-1,-0.17%,0,0
05/02/2019,595.5,595.5,595.5,595.5,-0.75,-0.13%,0,0
05/01/2019,596.25,596.25,596.25,596.25,0,0.00%,0,0
04/30/2019,596.25,596.25,596.25,596.25,18.75,+3.25%,0,0
04/29/2019,577.5,577.5,577.5,577.5,-6.25,-1.07%,0,0
04/26/2019,583.75,583.75,583.75,583.75,-0.75,-0.13%,0,0
04/25/2019,584.5,584.5,584.5,584.5,-1,-0.17%,0,0
04/24/2019,585.5,585.5,585.5,585.5,4.5,+0.77%,0,0
04/23/2019,581,581,581,581,-3.25,-0.56%,0,0
04/22/2019,584.25,584.25,584.25,584.25,2.25,+0.39%,0,0
04/18/2019,582,582,582,582,-5,-0.85%,0,0
04/17/2019,587,587,587,587,3.5,+0.60%,0,0
04/16/2019,583.5,583.5,583.5,583.5,-1.5,-0.26%,0,0
04/15/2019,585,585,585,585,-3.75,-0.64%,0,0
04/12/2019,588.75,588.75,588.75,588.75,-1.75,-0.30%,0,0
04/11/2019,590.5,590.5,590.5,590.5,-6.75,-1.13%,0,0
04/10/2019,597.25,597.25,597.25,597.25,-10,-1.65%,0,0
04/09/2019,607.25,607.25,607.25,607.25,1,+0.16%,0,0
04/08/2019,606.25,606.25,606.25,606.25,-3.75,-0.61%,0,0
04/05/2019,610,610,610,610,2.25,+0.37%,0,0
04/04/2019,607.75,607.75,607.75,607.75,6,+1.00%,0,0
04/03/2019,601.75,601.75,601.75,601.75,3.75,+0.63%,0,0
04/02/2019,598,598,598,598,4.25,+0.72%,0,0
04/01/2019,593.75,593.75,593.75,593.75,6.5,+1.11%,0,0
03/29/2019,587.25,587.25,587.25,587.25,2,+0.34%,0,0
03/28/2019,585.25,585.25,585.25,585.25,-2.5,-0.43%,0,0
03/27/2019,587.75,587.75,587.75,587.75,6.5,+1.12%,0,0
03/26/2019,581.25,581.25,581.25,581.25,-4.5,-0.77%,0,0
03/25/2019,585.75,585.75,585.75,585.75,-6.5,-1.10%,0,0
03/22/2019,592.25,592.25,592.25,592.25,-6.25,-1.04%,0,0
03/21/2019,598.5,598.5,598.5,598.5,11.5,+1.96%,0,0
03/20/2019,587,587,587,587,6,+1.03%,0,0
03/19/2019,581,581,581,581,8,+1.40%,0,0
03/18/2019,573,573,573,573,1.75,+0.31%,0,0
03/15/2019,571.25,571.25,571.25,571.25,3,+0.53%,0,0
03/14/2019,568.25,568.25,568.25,568.25,3.5,+0.62%,0,0
03/13/2019,564.75,564.75,564.75,564.75,2,+0.36%,0,0
03/12/2019,562.75,562.75,562.75,562.75,0.5,+0.09%,0,0
03/11/2019,562.25,562.25,562.25,562.25,-2.25,-0.40%,0,0
03/08/2019,564.5,564.5,564.5,564.5,1,+0.18%,0,0
03/07/2019,563.5,563.5,563.5,563.5,0.25,+0.04%,0,0
03/06/2019,563.25,563.25,563.25,563.25,0.75,+0.13%,0,0
03/05/2019,562.5,562.5,562.5,562.5,3.5,+0.63%,0,0
03/04/2019,559,559,559,559,-3.75,-0.67%,0,0
03/01/2019,562.75,562.75,562.75,562.75,13.5,+2.46%,0,0
02/28/2019,549.25,549.25,549.25,549.25,1.5,+0.27%,0,0
02/27/2019,547.75,547.75,547.75,547.75,-5,-0.90%,0,0
02/26/2019,552.75,552.75,552.75,552.75,-8.25,-1.47%,0,0
02/25/2019,561,561,561,561,-1,-0.18%,0,0
02/22/2019,562,562,562,562,-3.5,-0.62%,0,0
02/21/2019,565.5,565.5,565.5,565.5,5.5,+0.98%,0,0
02/20/2019,560,560,560,560,-3.75,-0.67%,0,0
02/19/2019,563.75,563.75,563.75,563.75,4.25,+0.76%,0,0
02/15/2019,559.5,559.5,559.5,559.5,-1.75,-0.31%,0,0
02/14/2019,561.25,561.25,561.25,561.25,3.25,+0.58%,0,0
02/13/2019,558,558,558,558,-0.5,-0.09%,0,0
02/12/2019,558.5,558.5,558.5,558.5,-2,-0.36%,0,0
02/11/2019,560.5,560.5,560.5,560.5,-2.25,-0.40%,0,0
02/08/2019,562.75,562.75,562.75,562.75,-8.75,-1.53%,0,0
02/07/2019,571.5,571.5,571.5,571.5,2.5,+0.44%,0,0
02/06/2019,569,569,569,569,0,0.00%,0,0
02/05/2019,569,569,569,569,0,0.00%,0,0
02/04/2019,569,569,569,569,-1,-0.18%,0,0
02/01/2019,570,570,570,570,0,0.00%,0,0
01/31/2019,570,570,570,570,4.5,+0.80%,0,0
01/30/2019,565.5,565.5,565.5,565.5,0.5,+0.09%,0,0
01/29/2019,565,565,565,565,-13,-2.25%,0,0
01/28/2019,578,578,578,578,16.25,+2.89%,0,0
01/25/2019,561.75,561.75,561.75,561.75,1.25,+0.22%,0,0
01/24/2019,560.5,560.5,560.5,560.5,3.25,+0.58%,0,0
01/23/2019,557.25,557.25,557.25,557.25,2.5,+0.45%,0,0
01/22/2019,554.75,554.75,554.75,554.75,3.5,+0.63%,0,0
01/18/2019,551.25,551.25,551.25,551.25,2.25,+0.41%,0,0
01/17/2019,549,549,549,549,4.25,+0.78%,0,0
01/16/2019,544.75,544.75,544.75,544.75,1.25,+0.23%,0,0
01/15/2019,543.5,543.5,543.5,543.5,-3.5,-0.64%,0,0
01/14/2019,547,547,547,547,-9.5,-1.71%,0,0
01/11/2019,556.5,556.5,556.5,556.5,2.25,+0.41%,0,0
01/10/2019,554.25,554.25,554.25,554.25,3,+0.54%,0,0
01/09/2019,551.25,551.25,551.25,551.25,3.5,+0.64%,0,0
01/08/2019,547.75,547.75,547.75,547.75,3.75,+0.69%,0,0
01/07/2019,544,544,544,544,-0.25,-0.05%,0,0
01/04/2019,544.25,544.25,544.25,544.25,6,+1.11%,0,0
01/03/2019,538.25,538.25,538.25,538.25,-3.75,-0.69%,0,0
01/02/2019,542,542,542,542,7,+1.31%,0,0
12/31/2018,535,535,535,535,2.5,+0.47%,0,0
12/28/2018,532.5,532.5,532.5,532.5,6.5,+1.24%,0,0
12/27/2018,526,526,526,526,1.5,+0.29%,0,0
12/26/2018,524.5,524.5,524.5,524.5,-3.5,-0.66%,0,0
12/24/2018,528,528,528,528,-8.5,-1.58%,0,0
12/21/2018,536.5,536.5,536.5,536.5,-1.25,-0.23%,0,0
12/20/2018,537.75,537.75,537.75,537.75,-0.5,-0.09%,0,0
12/19/2018,538.25,538.25,538.25,538.25,3,+0.56%,0,0
12/18/2018,535.25,535.25,535.25,535.25,1,+0.19%,0,0
12/17/2018,534.25,534.25,534.25,534.25,-1.25,-0.23%,0,0
12/14/2018,535.5,535.5,535.5,535.5,0,0.00%,0,0
12/13/2018,535.5,535.5,535.5,535.5,2.5,+0.47%,0,0
12/12/2018,533,533,533,533,3.75,+0.71%,0,0
12/11/2018,529.25,529.25,529.25,529.25,-8.25,-1.53%,0,0
12/10/2018,537.5,537.5,537.5,537.5,6.25,+1.18%,0,0
12/07/2018,531.25,531.25,531.25,531.25,-1.5,-0.28%,0,0
12/06/2018,532.75,532.75,532.75,532.75,-1.25,-0.23%,0,0
12/05/2018,534,534,534,534,-4,-0.74%,0,0
12/04/2018,538,538,538,538,7.25,+1.37%,0,0
12/03/2018,530.75,530.75,530.75,530.75,-3.5,-0.66%,0,0
11/30/2018,534.25,534.25,534.25,534.25,6,+1.14%,0,0
11/29/2018,528.25,528.25,528.25,528.25,2,+0.38%,0,0
11/28/2018,526.25,526.25,526.25,526.25,9.5,+1.84%,0,0
11/27/2018,516.75,516.75,516.75,516.75,-1.75,-0.34%,0,0
11/26/2018,518.5,518.5,518.5,518.5,-10,-1.89%,0,0
11/23/2018,528.5,528.5,528.5,528.5,5,+0.96%,0,0
11/21/2018,523.5,523.5,523.5,523.5,-1,-0.19%,0,0
11/20/2018,524.5,524.5,524.5,524.5,0,0.00%,0,0
11/19/2018,524.5,524.5,524.5,524.5,5,+0.96%,0,0
11/16/2018,519.5,519.5,519.5,519.5,-13,-2.44%,0,0
11/15/2018,532.5,532.5,532.5,532.5,0.5,+0.09%,0,0
11/14/2018,532,532,532,532,-5,-0.93%,0,0
11/13/2018,537,537,537,537,-3.75,-0.69%,0,0
11/12/2018,540.75,540.75,540.75,540.75,-5.75,-1.05%,0,0
11/09/2018,546.5,546.5,546.5,546.5,-7.75,-1.40%,0,0
11/08/2018,554.25,554.25,554.25,554.25,-3.75,-0.67%,0,0
11/07/2018,558,558,558,558,2.75,+0.50%,0,0
11/06/2018,555.25,555.25,555.25,555.25,0,0.00%,0,0
11/05/2018,555.25,555.25,555.25,555.25,-8.25,-1.46%,0,0
11/02/2018,563.5,563.5,563.5,563.5,4,+0.71%,0,0
11/01/2018,559.5,559.5,559.5,559.5,-0.5,-0.09%,0,0
10/31/2018,560,560,560,560,-1.5,-0.27%,0,0
10/30/2018,561.5,561.5,561.5,561.5,-6.5,-1.14%,0,0
10/29/2018,568,568,568,568,10.25,+1.84%,0,0
10/26/2018,557.75,557.75,557.75,557.75,-6.25,-1.11%,0,0
10/25/2018,564,564,564,564,-3.75,-0.66%,0,0
10/24/2018,567.75,567.75,567.75,567.75,-6,-1.05%,0,0
10/23/2018,573.75,573.75,573.75,573.75,-6,-1.03%,0,0
10/22/2018,579.75,579.75,579.75,579.75,3,+0.52%,0,0
10/19/2018,576.75,576.75,576.75,576.75,-3.25,-0.56%,0,0
10/18/2018,580,580,580,580,-7.25,-1.23%,0,0
10/17/2018,587.25,587.25,587.25,587.25,1.5,+0.26%,0,0
10/16/2018,585.75,585.75,585.75,585.75,2.25,+0.39%,0,0
10/15/2018,583.5,583.5,583.5,583.5,-0.75,-0.13%,0,0
10/12/2018,584.25,584.25,584.25,584.25,3,+0.52%,0,0
10/11/2018,581.25,581.25,581.25,581.25,-10.25,-1.73%,0,0
10/10/2018,591.5,591.5,591.5,591.5,-0.25,-0.04%,0,0
10/09/2018,591.75,591.75,591.75,591.75,5.75,+0.98%,0,0
10/08/2018,586,586,586,586,-13.25,-2.21%,0,0
10/05/2018,599.25,599.25,599.25,599.25,1.75,+0.29%,0,0
10/04/2018,597.5,597.5,597.5,597.5,6.25,+1.06%,0,0
10/03/2018,591.25,591.25,591.25,591.25,6.25,+1.07%,0,0
10/02/2018,585,585,585,585,2.5,+0.43%,0,0
10/01/2018,582.5,582.5,582.5,582.5,4.75,+0.82%,0,0
09/28/2018,577.75,577.75,577.75,577.75,8,+1.40%,0,0
09/27/2018,569.75,569.75,569.75,569.75,1,+0.18%,0,0
09/26/2018,568.75,568.75,568.75,568.75,0.75,+0.13%,0,0
09/25/2018,568,568,568,568,1.25,+0.22%,0,0
09/24/2018,566.75,566.75,566.75,566.75,6.5,+1.16%,0,0
09/21/2018,560.25,560.25,560.25,560.25,-1,-0.18%,0,0
09/20/2018,561.25,561.25,561.25,561.25,0,0.00%,0,0
09/19/2018,561.25,561.25,561.25,561.25,-8.5,-1.49%,0,0
09/18/2018,569.75,569.75,569.75,569.75,-10.75,-1.85%,0,0
09/17/2018,580.5,580.5,580.5,580.5,0,0.00%,0,0
09/14/2018,580.5,580.5,580.5,580.5,3.75,+0.65%,0,0
09/13/2018,576.75,576.75,576.75,576.75,2,+0.35%,0,0
09/12/2018,574.75,574.75,574.75,574.75,-11.5,-1.96%,0,0
09/11/2018,586.25,586.25,586.25,586.25,0,0.00%,0,0
09/10/2018,586.25,586.25,586.25,586.25,0,0.00%,0,0
09/07/2018,586.25,586.25,586.25,586.25,3.75,+0.64%,0,0
09/06/2018,582.5,582.5,582.5,582.5,3,+0.52%,0,0
09/05/2018,579.5,579.5,579.5,579.5,-2.5,-0.43%,0,0
09/04/2018,582,582,582,582,11,+1.93%,0,0
08/31/2018,571,571,571,571,0,0.00%,0,0
08/30/2018,571,571,571,571,2.5,+0.44%,0,0
08/29/2018,568.5,568.5,568.5,568.5,-8.75,-1.52%,0,0
08/28/2018,577.25,577.25,577.25,577.25,4.75,+0.83%,0,0
08/27/2018,572.5,572.5,572.5,572.5,3,+0.53%,0,0
08/24/2018,569.5,569.5,569.5,569.5,0.5,+0.09%,0,0
08/23/2018,569,569,569,569,-5.25,-0.91%,0,0
08/22/2018,574.25,574.25,574.25,574.25,0,0.00%,0,0
08/21/2018,574.25,574.25,574.25,574.25,-1.5,-0.26%,0,0
08/20/2018,575.75,575.75,575.75,575.75,2.5,+0.44%,0,0
08/17/2018,573.25,573.25,573.25,573.25,4.75,+0.84%,0,0
08/16/2018,568.5,568.5,568.5,568.5,-0.5,-0.09%,0,0
08/15/2018,569,569,569,569,-6.75,-1.17%,0,0
08/14/2018,575.75,575.75,575.75,575.75,-3.25,-0.56%,0,0
08/13/2018,579,579,579,579,-7.5,-1.28%,0,0
08/10/2018,586.5,586.5,586.5,586.5,-1.25,-0.21%,0,0
08/09/2018,587.75,587.75,587.75,587.75,-4,-0.68%,0,0
08/08/2018,591.75,591.75,591.75,591.75,0.75,+0.13%,0,0
08/07/2018,591,591,591,591,4.75,+0.81%,0,0
08/06/2018,586.25,586.25,586.25,586.25,3,+0.51%,0,0
08/03/2018,583.25,583.25,583.25,583.25,-0.5,-0.09%,0,0
08/02/2018,583.75,583.75,583.75,583.75,-3.75,-0.64%,0,0
08/01/2018,587.5,587.5,587.5,587.5,1.75,+0.30%,0,0
07/31/2018,585.75,585.75,585.75,585.75,2.75,+0.47%,0,0
07/30/2018,583,583,583,583,-0.75,-0.13%,0,0
07/27/2018,583.75,583.75,583.75,583.75,-3,-0.51%,0,0
07/26/2018,586.75,586.75,586.75,586.75,7.25,+1.25%,0,0
07/25/2018,579.5,579.5,579.5,579.5,3.75,+0.65%,0,0
07/24/2018,575.75,575.75,575.75,575.75,-7.5,-1.29%,0,0
07/23/2018,583.25,583.25,583.25,583.25,-5,-0.85%,0,0
07/20/2018,588.25,588.25,588.25,588.25,-8.25,-1.38%,0,0
07/19/2018,596.5,596.5,596.5,596.5,5.5,+0.93%,0,0
07/18/2018,591,591,591,591,6.75,+1.16%,0,0
07/17/2018,584.25,584.25,584.25,584.25,0.5,+0.09%,0,0
07/16/2018,583.75,583.75,583.75,583.75,0.75,+0.13%,0,0
07/13/2018,583,583,583,583,-11,-1.85%,0,0
07/12/2018,594,594,594,594,-1,-0.17%,0,0
07/11/2018,595,595,595,595,-13.5,-2.22%,0,0
07/10/2018,608.5,608.5,608.5,608.5,0.25,+0.04%,0,0
07/09/2018,608.25,608.25,608.25,608.25,3,+0.50%,0,0
07/06/2018,605.25,605.25,605.25,605.25,-4.5,-0.74%,0,0
07/05/2018,609.75,609.75,609.75,609.75,-7.25,-1.18%,0,0
07/03/2018,617,617,617,617,-6,-0.96%,0,0
07/02/2018,623,623,623,623,0.25,+0.04%,0,0
06/29/2018,622.75,622.75,622.75,622.75,2.25,+0.36%,0,0
06/28/2018,620.5,620.5,620.5,620.5,6.25,+1.02%,0,0
06/27/2018,614.25,614.25,614.25,614.25,4,+0.66%,0,0
06/26/2018,610.25,610.25,610.25,610.25,-1.5,-0.25%,0,0
06/25/2018,611.75,611.75,611.75,611.75,3.75,+0.62%,0,0
06/22/2018,608,608,608,608,3.75,+0.62%,0,0
06/21/2018,604.25,604.25,604.25,604.25,2.25,+0.37%,0,0
06/20/2018,602,602,602,602,2,+0.33%,0,0
06/19/2018,600,600,600,600,-12.25,-2.00%,0,0
06/18/2018,612.25,612.25,612.25,612.25,-4.25,-0.69%,0,0
06/15/2018,616.5,616.5,616.5,616.5,0,0.00%,0,0
06/14/2018,616.5,616.5,616.5,616.5,8,+1.31%,0,0
06/13/2018,608.5,608.5,608.5,608.5,-2.25,-0.37%,0,0
06/12/2018,610.75,610.75,610.75,610.75,1,+0.16%,0,0
06/11/2018,609.75,609.75,609.75,609.75,-1,-0.16%,0,0
06/08/2018,610.75,610.75,610.75,610.75,-4.25,-0.69%,0,0
06/07/2018,615,615,615,615,1,+0.16%,0,0
06/06/2018,614,614,614,614,-2.5,-0.41%,0,0
06/05/2018,616.5,616.5,616.5,616.5,-5.5,-0.88%,0,0
06/04/2018,622,622,622,622,0.25,+0.04%,0,0
06/01/2018,621.75,621.75,621.75,621.75,2.75,+0.44%,0,0
05/31/2018,619,619,619,619,-5,-0.80%,0,0
05/30/2018,624,624,624,624,-2.5,-0.40%,0,0
05/29/2018,626.5,626.5,626.5,626.5,0,0.00%,0,0
05/25/2018,626.5,626.5,626.5,626.5,-5.5,-0.87%,0,0
05/24/2018,632,632,632,632,3.5,+0.56%,0,0
05/23/2018,628.5,628.5,628.5,628.5,-4,-0.63%,0,0
05/22/2018,632.5,632.5,632.5,632.5,8.75,+1.40%,0,0
05/21/2018,623.75,623.75,623.75,623.75,-5,-0.80%,0,0
05/18/2018,628.75,628.75,628.75,628.75,5.75,+0.92%,0,0
05/17/2018,623,623,623,623,1.25,+0.20%,0,0
05/16/2018,621.75,621.75,621.75,621.75,-0.5,-0.08%,0,0
05/15/2018,622.25,622.25,622.25,622.25,4,+0.65%,0,0
05/14/2018,618.25,618.25,618.25,618.25,10.5,+1.73%,0,0
05/11/2018,607.75,607.75,607.75,607.75,0,0.00%,0,0
05/10/2018,607.75,607.75,607.75,607.75,0,0.00%,0,0
05/09/2018,607.75,607.75,607.75,607.75,0,0.00%,0,0
05/08/2018,607.75,607.75,607.75,607.75,1,+0.16%,0,0
05/07/2018,606.75,606.75,606.75,606.75,6.5,+1.08%,0,0
05/04/2018,600.25,600.25,600.25,600.25,1.25,+0.21%,0,0
05/03/2018,599,599,599,599,-4,-0.66%,0,0
05/02/2018,603,603,603,603,0.25,+0.04%,0,0
05/01/2018,602.75,602.75,602.75,602.75,0,0.00%,0,0
04/30/2018,602.75,602.75,602.75,602.75,-4.25,-0.70%,0,0
04/27/2018,607,607,607,607,-1,-0.16%,0,0
04/26/2018,608,608,608,608,-4,-0.65%,0,0
04/25/2018,612,612,612,612,-3,-0.49%,0,0
04/24/2018,615,615,615,615,-4.75,-0.77%,0,0
04/23/2018,619.75,619.75,619.75,619.75,-1,-0.16%,0,0
04/20/2018,620.75,620.75,620.75,620.75,2.75,+0.44%,0,0
04/19/2018,618,618,618,618,7.25,+1.19%,0,0
04/18/2018,610.75,610.75,610.75,610.75,-8.25,-1.33%,0,0
04/17/2018,619,619,619,619,-1,-0.16%,0,0
04/16/2018,620,620,620,620,3,+0.49%,0,0
04/13/2018,617,617,617,617,0.25,+0.04%,0,0
04/12/2018,616.75,616.75,616.75,616.75,-14.75,-2.34%,0,0
04/11/2018,631.5,631.5,631.5,631.5,5.25,+0.84%,0,0
04/10/2018,626.25,626.25,626.25,626.25,6.25,+1.01%,0,0
04/09/2018,620,620,620,620,-2.25,-0.36%,0,0
04/06/2018,622.25,622.25,622.25,622.25,-3,-0.48%,0,0
04/05/2018,625.25,625.25,625.25,625.25,-11.75,-1.84%,0,0
04/04/2018,637,637,637,637,13.25,+2.12%,0,0
04/03/2018,623.75,623.75,623.75,623.75,2.25,+0.36%,0,0
04/02/2018,621.5,621.5,621.5,621.5,6,+0.97%,0,0
03/29/2018,615.5,615.5,615.5,615.5,-6.5,-1.05%,0,0
03/28/2018,622,622,622,622,-2.25,-0.36%,0,0
03/27/2018,624.25,624.25,624.25,624.25,30.25,+5.09%,0,0
03/26/2018,594,594,594,594,-20.75,-3.38%,0,0
03/23/2018,614.75,614.75,614.75,614.75,-11.25,-1.80%,0,0
03/22/2018,626,626,626,626,24,+3.99%,0,0
03/21/2018,602,602,602,602,0.25,+0.04%,0,0
03/20/2018,601.75,601.75,601.75,601.75,-0.5,-0.08%,0,0
03/19/2018,602.25,602.25,602.25,602.25,7.25,+1.22%,0,0
03/16/2018,595,595,595,595,4.25,+0.72%,0,0
03/15/2018,590.75,590.75,590.75,590.75,-20.5,-3.35%,0,0
03/14/2018,611.25,611.25,611.25,611.25,16.75,+2.82%,0,0
03/13/2018,594.5,594.5,594.5,594.5,3.75,+0.63%,0,0
03/12/2018,590.75,590.75,590.75,590.75,2,+0.34%,0,0
03/09/2018,588.75,588.75,588.75,588.75,-13,-2.16%,0,0
03/08/2018,601.75,601.75,601.75,601.75,-6,-0.99%,0,0
03/07/2018,607.75,607.75,607.75,607.75,1.5,+0.25%,0,0
03/06/2018,606.25,606.25,606.25,606.25,7.5,+1.25%,0,0
03/05/2018,598.75,598.75,598.75,598.75,4,+0.67%,0,0
03/02/2018,594.75,594.75,594.75,594.75,-24.25,-3.92%,0,0
03/01/2018,619,619,619,619,0,0.00%,0,0
02/28/2018,619,619,619,619,-2.75,-0.44%,0,0
02/27/2018,621.75,621.75,621.75,621.75,-3.5,-0.56%,0,0
02/26/2018,625.25,625.25,625.25,625.25,10.5,+1.71%,0,0
02/23/2018,614.75,614.75,614.75,614.75,-2.5,-0.41%,0,0
02/22/2018,617.25,617.25,617.25,617.25,-6.75,-1.08%,0,0
02/21/2018,624,624,624,624,11,+1.79%,0,0
02/20/2018,613,613,613,613,-14.75,-2.35%,0,0
02/16/2018,627.75,627.75,627.75,627.75,0,0.00%,0,0
02/15/2018,627.75,627.75,627.75,627.75,10.75,+1.74%,0,0
02/14/2018,617,617,617,617,-20.25,-3.18%,0,0
02/13/2018,637.25,637.25,637.25,637.25,21.25,+3.45%,0,0
02/12/2018,616,616,616,616,-9,-1.44%,0,0
02/09/2018,625,625,625,625,5.75,+0.93%,0,0
02/08/2018,619.25,619.25,619.25,619.25,6.5,+1.06%,0,0
02/07/2018,612.75,612.75,612.75,612.75,-0.25,-0.04%,0,0
02/06/2018,613,613,613,613,-4.75,-0.77%,0,0
02/05/2018,617.75,617.75,617.75,617.75,6.75,+1.10%,0,0
02/02/2018,611,611,611,611,1,+0.16%,0,0
02/01/2018,610,610,610,610,0,0.00%,0,0
01/31/2018,610,610,610,610,0,0.00%,0,0
01/30/2018,610,610,610,610,-15.25,-2.44%,0,0
01/29/2018,625.25,625.25,625.25,625.25,-0.25,-0.04%,0,0
01/26/2018,625.5,625.5,625.5,625.5,10.75,+1.75%,0,0
01/25/2018,614.75,614.75,614.75,614.75,-4.75,-0.77%,0,0
01/24/2018,619.5,619.5,619.5,619.5,10.25,+1.68%,0,0
01/23/2018,609.25,609.25,609.25,609.25,-0.25,-0.04%,0,0
01/22/2018,609.5,609.5,609.5,609.5,7.25,+1.20%,0,0
01/19/2018,602.25,602.25,602.25,602.25,2.25,+0.38%,0,0
01/18/2018,600,600,600,600,-3.75,-0.62%,0,0
01/17/2018,603.75,603.75,603.75,603.75,-5,-0.82%,0,0
01/16/2018,608.75,608.75,608.75,608.75,-0.25,-0.04%,0,0
01/12/2018,609,609,609,609,-0.25,-0.04%,0,0
01/11/2018,609.25,609.25,609.25,609.25,-5.5,-0.89%,0,0
01/10/2018,614.75,614.75,614.75,614.75,2.75,+0.45%,0,0
01/09/2018,612,612,612,612,-8.5,-1.37%,0,0
01/08/2018,620.5,620.5,620.5,620.5,4.25,+0.69%,0,0
01/05/2018,616.25,616.25,616.25,616.25,0,0.00%,0,0
01/04/2018,616.25,616.25,616.25,616.25,3,+0.49%,0,0
01/03/2018,613.25,613.25,613.25,613.25,1,+0.16%,0,0
01/02/2018,612.25,612.25,612.25,612.25,10.75,+1.79%,0,0
12/29/2017,601.5,601.5,601.5,601.5,3.25,+0.54%,0,0
12/28/2017,598.25,598.25,598.25,598.25,-7,-1.16%,0,0
12/27/2017,605.25,605.25,605.25,605.25,9.25,+1.55%,0,0
12/26/2017,596,596,596,596,5.5,+0.93%,0,0
12/22/2017,590.5,590.5,590.5,590.5,-4,-0.67%,0,0
12/21/2017,594.5,594.5,594.5,594.5,14.75,+2.54%,0,0
