Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/02/2021,794.5,794.5,794.5,794.5,41.75,+5.55%,0,0
06/01/2021,752.75,752.75,752.75,752.75,4,+0.53%,0,0
05/28/2021,748.75,748.75,748.75,748.75,35.25,+4.94%,0,0
05/27/2021,713.5,713.5,713.5,713.5,-22.5,-3.06%,0,0
05/26/2021,736,736,736,736,0,0.00%,0,0
05/25/2021,736,736,736,736,7.5,+1.03%,0,0
05/24/2021,728.5,728.5,728.5,728.5,4.5,+0.62%,0,0
05/21/2021,724,724,724,724,-3.5,-0.48%,0,0
05/20/2021,727.5,727.5,727.5,727.5,2.75,+0.38%,0,0
05/19/2021,724.75,724.75,724.75,724.75,-33,-4.35%,0,0
05/18/2021,757.75,757.75,757.75,757.75,7.75,+1.03%,0,0
05/17/2021,750,750,750,750,-5.5,-0.73%,0,0
05/14/2021,755.5,755.5,755.5,755.5,0,0.00%,0,0
05/13/2021,755.5,755.5,755.5,755.5,0,0.00%,0,0
05/12/2021,755.5,755.5,755.5,755.5,11.5,+1.55%,0,0
05/11/2021,744,744,744,744,-37.5,-4.80%,0,0
05/10/2021,781.5,781.5,781.5,781.5,-4,-0.51%,0,0
05/07/2021,785.5,785.5,785.5,785.5,11.25,+1.45%,0,0
05/06/2021,774.25,774.25,774.25,774.25,33.75,+4.56%,0,0
05/05/2021,740.5,740.5,740.5,740.5,5,+0.68%,0,0
05/04/2021,735.5,735.5,735.5,735.5,-58.75,-7.40%,0,0
05/03/2021,794.25,794.25,794.25,794.25,26,+3.38%,0,0
04/30/2021,768.25,768.25,768.25,768.25,-15.75,-2.01%,0,0
04/29/2021,784,784,784,784,0,0.00%,0,0
04/28/2021,784,784,784,784,-27.75,-3.42%,0,0
04/27/2021,811.75,811.75,811.75,811.75,7.75,+0.96%,0,0
04/26/2021,804,804,804,804,33.5,+4.35%,0,0
04/23/2021,770.5,770.5,770.5,770.5,-32.5,-4.05%,0,0
04/22/2021,803,803,803,803,7.5,+0.94%,0,0
04/21/2021,795.5,795.5,795.5,795.5,15.75,+2.02%,0,0
04/20/2021,779.75,779.75,779.75,779.75,13.5,+1.76%,0,0
04/19/2021,766.25,766.25,766.25,766.25,0,0.00%,0,0
04/16/2021,766.25,766.25,766.25,766.25,16.5,+2.20%,0,0
04/15/2021,749.75,749.75,749.75,749.75,15.5,+2.11%,0,0
04/14/2021,734.25,734.25,734.25,734.25,10.75,+1.49%,0,0
04/13/2021,723.5,723.5,723.5,723.5,26.5,+3.80%,0,0
04/12/2021,697,697,697,697,-32,-4.39%,0,0
04/09/2021,729,729,729,729,-4.5,-0.61%,0,0
04/08/2021,733.5,733.5,733.5,733.5,-14,-1.87%,0,0
04/07/2021,747.5,747.5,747.5,747.5,4.75,+0.64%,0,0
04/06/2021,742.75,742.75,742.75,742.75,9.75,+1.33%,0,0
04/05/2021,733,733,733,733,8.5,+1.17%,0,0
04/01/2021,724.5,724.5,724.5,724.5,19.25,+2.73%,0,0
03/31/2021,705.25,705.25,705.25,705.25,-1.5,-0.21%,0,0
03/30/2021,706.75,706.75,706.75,706.75,-8.5,-1.19%,0,0
03/29/2021,715.25,715.25,715.25,715.25,3.25,+0.46%,0,0
03/26/2021,712,712,712,712,-10,-1.39%,0,0
03/25/2021,722,722,722,722,-16.25,-2.20%,0,0
03/24/2021,738.25,738.25,738.25,738.25,-2.25,-0.30%,0,0
03/23/2021,740.5,740.5,740.5,740.5,24,+3.35%,0,0
03/22/2021,716.5,716.5,716.5,716.5,36.5,+5.37%,0,0
03/19/2021,680,680,680,680,-3.5,-0.51%,0,0
03/18/2021,683.5,683.5,683.5,683.5,-32.5,-4.54%,0,0
03/17/2021,716,716,716,716,8.5,+1.20%,0,0
03/16/2021,707.5,707.5,707.5,707.5,-30,-4.07%,0,0
03/15/2021,737.5,737.5,737.5,737.5,-7.75,-1.04%,0,0
03/12/2021,745.25,745.25,745.25,745.25,-9.75,-1.29%,0,0
03/11/2021,755,755,755,755,7.5,+1.00%,0,0
03/10/2021,747.5,747.5,747.5,747.5,-2.25,-0.30%,0,0
03/09/2021,749.75,749.75,749.75,749.75,-0.25,-0.03%,0,0
03/08/2021,750,750,750,750,17.5,+2.39%,0,0
03/05/2021,732.5,732.5,732.5,732.5,-5.75,-0.78%,0,0
03/04/2021,738.25,738.25,738.25,738.25,9.75,+1.34%,0,0
03/03/2021,728.5,728.5,728.5,728.5,11.75,+1.64%,0,0
03/02/2021,716.75,716.75,716.75,716.75,-1.75,-0.24%,0,0
03/01/2021,718.5,718.5,718.5,718.5,-13.5,-1.84%,0,0
02/26/2021,732,732,732,732,-21.5,-2.85%,0,0
02/25/2021,753.5,753.5,753.5,753.5,24.75,+3.40%,0,0
02/24/2021,728.75,728.75,728.75,728.75,-7.5,-1.02%,0,0
02/23/2021,736.25,736.25,736.25,736.25,25.75,+3.62%,0,0
02/22/2021,710.5,710.5,710.5,710.5,4.5,+0.64%,0,0
02/19/2021,706,706,706,706,22.5,+3.29%,0,0
02/18/2021,683.5,683.5,683.5,683.5,-31.75,-4.44%,0,0
02/17/2021,715.25,715.25,715.25,715.25,13,+1.85%,0,0
02/16/2021,702.25,702.25,702.25,702.25,22.25,+3.27%,0,0
02/12/2021,680,680,680,680,0,0.00%,0,0
02/11/2021,680,680,680,680,-12.75,-1.84%,0,0
02/10/2021,692.75,692.75,692.75,692.75,-7,-1.00%,0,0
02/09/2021,699.75,699.75,699.75,699.75,23,+3.40%,0,0
02/08/2021,676.75,676.75,676.75,676.75,1.25,+0.19%,0,0
02/05/2021,675.5,675.5,675.5,675.5,-1,-0.15%,0,0
02/04/2021,676.5,676.5,676.5,676.5,22.5,+3.44%,0,0
02/03/2021,654,654,654,654,-25.75,-3.79%,0,0
02/02/2021,679.75,679.75,679.75,679.75,-25.25,-3.58%,0,0
02/01/2021,705,705,705,705,82.25,+13.21%,0,0
11/05/2020,622.75,622.75,622.75,622.75,0,0.00%,0,0
11/04/2020,622.75,622.75,622.75,622.75,4.5,+0.73%,0,0
11/03/2020,618.25,618.25,618.25,618.25,12.25,+2.02%,0,0
11/02/2020,606,606,606,606,1.25,+0.21%,0,0
10/30/2020,604.75,604.75,604.75,604.75,-12.5,-2.03%,0,0
10/29/2020,617.25,617.25,617.25,617.25,0,0.00%,0,0
10/28/2020,617.25,617.25,617.25,617.25,7,+1.15%,0,0
10/27/2020,610.25,610.25,610.25,610.25,-13,-2.09%,0,0
10/26/2020,623.25,623.25,623.25,623.25,24,+4.01%,0,0
10/23/2020,599.25,599.25,599.25,599.25,-3,-0.50%,0,0
10/22/2020,602.25,602.25,602.25,602.25,4.25,+0.71%,0,0
10/21/2020,598,598,598,598,-2.5,-0.42%,0,0
10/20/2020,600.5,600.5,600.5,600.5,20.25,+3.49%,0,0
10/19/2020,580.25,580.25,580.25,580.25,-20.5,-3.41%,0,0
10/16/2020,600.75,600.75,600.75,600.75,-1.25,-0.21%,0,0
10/15/2020,602,602,602,602,-15.25,-2.47%,0,0
10/14/2020,617.25,617.25,617.25,617.25,-10,-1.59%,0,0
10/13/2020,627.25,627.25,627.25,627.25,-4.25,-0.67%,0,0
10/12/2020,631.5,631.5,631.5,631.5,15,+2.43%,0,0
10/09/2020,616.5,616.5,616.5,616.5,4.5,+0.74%,0,0
10/08/2020,612,612,612,612,0,0.00%,0,0
10/07/2020,612,612,612,612,4.5,+0.74%,0,0
10/06/2020,607.5,607.5,607.5,607.5,18,+3.05%,0,0
10/05/2020,589.5,589.5,589.5,589.5,9.5,+1.64%,0,0
10/02/2020,580,580,580,580,-21.25,-3.53%,0,0
10/01/2020,601.25,601.25,601.25,601.25,17.75,+3.04%,0,0
09/30/2020,583.5,583.5,583.5,583.5,-8.5,-1.44%,0,0
09/29/2020,592,592,592,592,-7.75,-1.29%,0,0
09/28/2020,599.75,599.75,599.75,599.75,-4.75,-0.79%,0,0
09/25/2020,604.5,604.5,604.5,604.5,15.75,+2.68%,0,0
09/24/2020,588.75,588.75,588.75,588.75,-13.75,-2.28%,0,0
09/23/2020,602.5,602.5,602.5,602.5,-17.25,-2.78%,0,0
09/22/2020,619.75,619.75,619.75,619.75,-6.75,-1.08%,0,0
09/21/2020,626.5,626.5,626.5,626.5,-23.75,-3.65%,0,0
09/18/2020,650.25,650.25,650.25,650.25,20.5,+3.26%,0,0
09/17/2020,629.75,629.75,629.75,629.75,7,+1.12%,0,0
09/16/2020,622.75,622.75,622.75,622.75,0,0.00%,0,0
09/15/2020,622.75,622.75,622.75,622.75,7.75,+1.26%,0,0
09/14/2020,615,615,615,615,19.5,+3.27%,0,0
09/11/2020,595.5,595.5,595.5,595.5,0.5,+0.08%,0,0
09/10/2020,595,595,595,595,0,0.00%,0,0
09/09/2020,595,595,595,595,-14,-2.30%,0,0
09/08/2020,609,609,609,609,9.5,+1.58%,0,0
09/04/2020,599.5,599.5,599.5,599.5,-19.25,-3.11%,0,0
09/03/2020,618.75,618.75,618.75,618.75,14,+2.32%,0,0
09/02/2020,604.75,604.75,604.75,604.75,4.25,+0.71%,0,0
09/01/2020,600.5,600.5,600.5,600.5,3.75,+0.63%,0,0
08/31/2020,596.75,596.75,596.75,596.75,0,0.00%,0,0
08/28/2020,596.75,596.75,596.75,596.75,11.5,+1.96%,0,0
08/27/2020,585.25,585.25,585.25,585.25,6.75,+1.17%,0,0
08/26/2020,578.5,578.5,578.5,578.5,8.5,+1.49%,0,0
08/25/2020,570,570,570,570,-7.5,-1.30%,0,0
08/24/2020,577.5,577.5,577.5,577.5,1.25,+0.22%,0,0
08/21/2020,576.25,576.25,576.25,576.25,-13.25,-2.25%,0,0
08/20/2020,589.5,589.5,589.5,589.5,0,0.00%,0,0
08/19/2020,589.5,589.5,589.5,589.5,1.5,+0.26%,0,0
08/18/2020,588,588,588,588,5.75,+0.99%,0,0
08/17/2020,582.25,582.25,582.25,582.25,9.25,+1.61%,0,0
08/14/2020,573,573,573,573,-4.25,-0.74%,0,0
08/13/2020,577.25,577.25,577.25,577.25,6.5,+1.14%,0,0
08/12/2020,570.75,570.75,570.75,570.75,12.75,+2.28%,0,0
08/11/2020,558,558,558,558,-13,-2.28%,0,0
08/10/2020,571,571,571,571,-11.5,-1.97%,0,0
08/07/2020,582.5,582.5,582.5,582.5,-0.25,-0.04%,0,0
08/06/2020,582.75,582.75,582.75,582.75,9,+1.57%,0,0
08/05/2020,573.75,573.75,573.75,573.75,-9.25,-1.59%,0,0
08/04/2020,583,583,583,583,3.75,+0.65%,0,0
08/03/2020,579.25,579.25,579.25,579.25,10.25,+1.80%,0,0
07/31/2020,569,569,569,569,0,0.00%,0,0
07/30/2020,569,569,569,569,3.5,+0.62%,0,0
07/29/2020,565.5,565.5,565.5,565.5,16.5,+3.01%,0,0
07/28/2020,549,549,549,549,-4,-0.72%,0,0
07/27/2020,553,553,553,553,-23.75,-4.12%,0,0
07/24/2020,576.75,576.75,576.75,576.75,-1.75,-0.30%,0,0
07/23/2020,578.5,578.5,578.5,578.5,5,+0.87%,0,0
07/22/2020,573.5,573.5,573.5,573.5,1.25,+0.22%,0,0
07/21/2020,572.25,572.25,572.25,572.25,-10,-1.72%,0,0
07/20/2020,582.25,582.25,582.25,582.25,2.5,+0.43%,0,0
07/17/2020,579.75,579.75,579.75,579.75,15.75,+2.79%,0,0
07/16/2020,564,564,564,564,2,+0.36%,0,0
07/15/2020,562,562,562,562,3,+0.54%,0,0
07/14/2020,559,559,559,559,13.5,+2.47%,0,0
07/13/2020,545.5,545.5,545.5,545.5,-1.25,-0.23%,0,0
07/10/2020,546.75,546.75,546.75,546.75,3.25,+0.60%,0,0
07/09/2020,543.5,543.5,543.5,543.5,-3,-0.55%,0,0
07/08/2020,546.5,546.5,546.5,546.5,8.5,+1.58%,0,0
07/07/2020,538,538,538,538,-6,-1.10%,0,0
07/06/2020,544,544,544,544,16,+3.03%,0,0
07/02/2020,528,528,528,528,7,+1.34%,0,0
07/01/2020,521,521,521,521,11.25,+2.21%,0,0
06/30/2020,509.75,509.75,509.75,509.75,-4,-0.78%,0,0
06/29/2020,513.75,513.75,513.75,513.75,-4.75,-0.92%,0,0
06/26/2020,518.5,518.5,518.5,518.5,-4,-0.77%,0,0
06/25/2020,522.5,522.5,522.5,522.5,-17.75,-3.29%,0,0
06/24/2020,540.25,540.25,540.25,540.25,-8,-1.46%,0,0
06/23/2020,548.25,548.25,548.25,548.25,3,+0.55%,0,0
06/22/2020,545.25,545.25,545.25,545.25,-5,-0.91%,0,0
06/19/2020,550.25,550.25,550.25,550.25,15,+2.80%,0,0
06/18/2020,535.25,535.25,535.25,535.25,1.5,+0.28%,0,0
06/17/2020,533.75,533.75,533.75,533.75,-4.25,-0.79%,0,0
06/16/2020,538,538,538,538,13,+2.48%,0,0
06/15/2020,525,525,525,525,-17.5,-3.23%,0,0
06/12/2020,542.5,542.5,542.5,542.5,-7.5,-1.36%,0,0
06/11/2020,550,550,550,550,5,+0.92%,0,0
06/10/2020,545,545,545,545,-7,-1.27%,0,0
06/09/2020,552,552,552,552,5.5,+1.01%,0,0
06/08/2020,546.5,546.5,546.5,546.5,0,0.00%,0,0
06/05/2020,546.5,546.5,546.5,546.5,14.25,+2.68%,0,0
06/04/2020,532.25,532.25,532.25,532.25,-16.75,-3.05%,0,0
06/03/2020,549,549,549,549,5.75,+1.06%,0,0
06/02/2020,543.25,543.25,543.25,543.25,12,+2.26%,0,0
06/01/2020,531.25,531.25,531.25,531.25,2.75,+0.52%,0,0
05/29/2020,528.5,528.5,528.5,528.5,5.25,+1.00%,0,0
05/28/2020,523.25,523.25,523.25,523.25,-6.75,-1.27%,0,0
05/27/2020,530,530,530,530,17.25,+3.36%,0,0
05/26/2020,512.75,512.75,512.75,512.75,0,0.00%,0,0
05/22/2020,512.75,512.75,512.75,512.75,-13,-2.47%,0,0
05/21/2020,525.75,525.75,525.75,525.75,8,+1.55%,0,0
05/20/2020,517.75,517.75,517.75,517.75,-6.5,-1.24%,0,0
05/19/2020,524.25,524.25,524.25,524.25,2.5,+0.48%,0,0
05/18/2020,521.75,521.75,521.75,521.75,4.75,+0.92%,0,0
05/15/2020,517,517,517,517,10.5,+2.07%,0,0
05/14/2020,506.5,506.5,506.5,506.5,-6.5,-1.27%,0,0
05/13/2020,513,513,513,513,10.5,+2.09%,0,0
05/12/2020,502.5,502.5,502.5,502.5,-9,-1.76%,0,0
05/11/2020,511.5,511.5,511.5,511.5,0,0.00%,0,0
05/08/2020,511.5,511.5,511.5,511.5,14.5,+2.92%,0,0
05/07/2020,497,497,497,497,0,0.00%,0,0
05/06/2020,497,497,497,497,0.5,+0.10%,0,0
05/05/2020,496.5,496.5,496.5,496.5,8,+1.64%,0,0
05/04/2020,488.5,488.5,488.5,488.5,-20.25,-3.98%,0,0
05/01/2020,508.75,508.75,508.75,508.75,0,0.00%,0,0
04/30/2020,508.75,508.75,508.75,508.75,9.25,+1.85%,0,0
04/29/2020,499.5,499.5,499.5,499.5,-3,-0.60%,0,0
04/28/2020,502.5,502.5,502.5,502.5,1,+0.20%,0,0
04/27/2020,501.5,501.5,501.5,501.5,-6,-1.18%,0,0
04/24/2020,507.5,507.5,507.5,507.5,-11.25,-2.17%,0,0
04/23/2020,518.75,518.75,518.75,518.75,14.75,+2.93%,0,0
04/22/2020,504,504,504,504,16.5,+3.38%,0,0
04/21/2020,487.5,487.5,487.5,487.5,-32.5,-6.25%,0,0
04/20/2020,520,520,520,520,-1.25,-0.24%,0,0
04/17/2020,521.25,521.25,521.25,521.25,5.75,+1.12%,0,0
04/16/2020,515.5,515.5,515.5,515.5,-5.5,-1.06%,0,0
04/15/2020,521,521,521,521,-1.75,-0.33%,0,0
04/14/2020,522.75,522.75,522.75,522.75,0.5,+0.10%,0,0
04/13/2020,522.25,522.25,522.25,522.25,0.25,+0.05%,0,0
04/09/2020,522,522,522,522,-12.5,-2.34%,0,0
04/08/2020,534.5,534.5,534.5,534.5,0.75,+0.14%,0,0
04/07/2020,533.75,533.75,533.75,533.75,21.25,+4.15%,0,0
04/06/2020,512.5,512.5,512.5,512.5,-0.5,-0.10%,0,0
04/03/2020,513,513,513,513,-6.75,-1.30%,0,0
04/02/2020,519.75,519.75,519.75,519.75,1.5,+0.29%,0,0
04/01/2020,518.25,518.25,518.25,518.25,-23.75,-4.38%,0,0
03/31/2020,542,542,542,542,-2.5,-0.46%,0,0
03/30/2020,544.5,544.5,544.5,544.5,11.25,+2.11%,0,0
03/27/2020,533.25,533.25,533.25,533.25,-3,-0.56%,0,0
03/26/2020,536.25,536.25,536.25,536.25,-10.75,-1.97%,0,0
03/25/2020,547,547,547,547,17,+3.21%,0,0
03/24/2020,530,530,530,530,21.25,+4.18%,0,0
03/23/2020,508.75,508.75,508.75,508.75,-5.75,-1.12%,0,0
03/20/2020,514.5,514.5,514.5,514.5,30,+6.19%,0,0
03/19/2020,484.5,484.5,484.5,484.5,-13.5,-2.71%,0,0
03/18/2020,498,498,498,498,-13.25,-2.59%,0,0
