Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
07/05/2017,587,587,587,587,4.25,+0.73%,0,0
07/03/2017,582.75,582.75,582.75,582.75,6.25,+1.08%,0,0
06/30/2017,576.5,576.5,576.5,576.5,-1.25,-0.22%,0,0
06/29/2017,577.75,577.75,577.75,577.75,6,+1.05%,0,0
06/28/2017,571.75,571.75,571.75,571.75,0.5,+0.09%,0,0
06/27/2017,571.25,571.25,571.25,571.25,0,0.00%,0,0
06/26/2017,571.25,571.25,571.25,571.25,0,0.00%,0,0
06/23/2017,571.25,571.25,571.25,571.25,-4.25,-0.74%,0,0
06/22/2017,575.5,575.5,575.5,575.5,0.5,+0.09%,0,0
06/21/2017,575,575,575,575,-7.5,-1.29%,0,0
06/20/2017,582.5,582.5,582.5,582.5,-0.75,-0.13%,0,0
06/19/2017,583.25,583.25,583.25,583.25,5,+0.86%,0,0
06/16/2017,578.25,578.25,578.25,578.25,5.25,+0.92%,0,0
06/15/2017,573,573,573,573,0.75,+0.13%,0,0
06/14/2017,572.25,572.25,572.25,572.25,1.75,+0.31%,0,0
06/13/2017,570.5,570.5,570.5,570.5,-1,-0.17%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,1,+0.18%,0,0
06/08/2017,570.5,570.5,570.5,570.5,0,0.00%,0,0
06/07/2017,570.5,570.5,570.5,570.5,-1.5,-0.26%,0,0
06/06/2017,572,572,572,572,0.25,+0.04%,0,0
06/05/2017,571.75,571.75,571.75,571.75,3.5,+0.62%,0,0
06/02/2017,568.25,568.25,568.25,568.25,-0.5,-0.09%,0,0
06/01/2017,568.75,568.75,568.75,568.75,1,+0.18%,0,0
05/31/2017,567.75,567.75,567.75,567.75,-1.75,-0.31%,0,0
05/30/2017,569.5,569.5,569.5,569.5,-10.25,-1.77%,0,0
05/26/2017,579.75,579.75,579.75,579.75,-6.5,-1.11%,0,0
05/25/2017,586.25,586.25,586.25,586.25,8,+1.38%,0,0
05/24/2017,578.25,578.25,578.25,578.25,-2.5,-0.43%,0,0
05/23/2017,580.75,580.75,580.75,580.75,-2.25,-0.39%,0,0
05/22/2017,583,583,583,583,2.5,+0.43%,0,0
05/19/2017,580.5,580.5,580.5,580.5,0.5,+0.09%,0,0
05/18/2017,580,580,580,580,-9.5,-1.61%,0,0
05/17/2017,589.5,589.5,589.5,589.5,7.75,+1.33%,0,0
05/16/2017,581.75,581.75,581.75,581.75,-3,-0.51%,0,0
05/15/2017,584.75,584.75,584.75,584.75,8,+1.39%,0,0
05/12/2017,576.75,576.75,576.75,576.75,-4.75,-0.82%,0,0
05/11/2017,581.5,581.5,581.5,581.5,8,+1.39%,0,0
05/10/2017,573.5,573.5,573.5,573.5,0,0.00%,0,0
05/09/2017,573.5,573.5,573.5,573.5,-1.5,-0.26%,0,0
05/08/2017,575,575,575,575,-2,-0.35%,0,0
05/05/2017,577,577,577,577,6.5,+1.14%,0,0
05/04/2017,570.5,570.5,570.5,570.5,-3.5,-0.61%,0,0
05/03/2017,574,574,574,574,-0.25,-0.04%,0,0
05/02/2017,574.25,574.25,574.25,574.25,13.25,+2.36%,0,0
05/01/2017,561,561,561,561,0,0.00%,0,0
04/28/2017,561,561,561,561,5,+0.90%,0,0
04/27/2017,556,556,556,556,-1,-0.18%,0,0
04/26/2017,557,557,557,557,4.75,+0.86%,0,0
04/25/2017,552.25,552.25,552.25,552.25,-4,-0.72%,0,0
04/24/2017,556.25,556.25,556.25,556.25,0,0.00%,0,0
04/21/2017,556.25,556.25,556.25,556.25,2.5,+0.45%,0,0
04/20/2017,553.75,553.75,553.75,553.75,6.25,+1.14%,0,0
04/19/2017,547.5,547.5,547.5,547.5,1,+0.18%,0,0
04/18/2017,546.5,546.5,546.5,546.5,-3,-0.55%,0,0
04/17/2017,549.5,549.5,549.5,549.5,-3.75,-0.68%,0,0
04/13/2017,553.25,553.25,553.25,553.25,-1.75,-0.32%,0,0
04/12/2017,555,555,555,555,-1.25,-0.22%,0,0
04/11/2017,556.25,556.25,556.25,556.25,7.25,+1.32%,0,0
04/10/2017,549,549,549,549,-0.25,-0.05%,0,0
04/07/2017,549.25,549.25,549.25,549.25,-7.25,-1.30%,0,0
04/06/2017,556.5,556.5,556.5,556.5,0.25,+0.04%,0,0
04/05/2017,556.25,556.25,556.25,556.25,6.75,+1.23%,0,0
04/04/2017,549.5,549.5,549.5,549.5,-4.5,-0.81%,0,0
04/03/2017,554,554,554,554,-0.5,-0.09%,0,0
03/31/2017,554.5,554.5,554.5,554.5,-3.25,-0.58%,0,0
03/30/2017,557.75,557.75,557.75,557.75,-6.75,-1.20%,0,0
03/29/2017,564.5,564.5,564.5,564.5,3.25,+0.58%,0,0
03/28/2017,561.25,561.25,561.25,561.25,0,0.00%,0,0
03/27/2017,561.25,561.25,561.25,561.25,-10,-1.75%,0,0
03/24/2017,571.25,571.25,571.25,571.25,-1.25,-0.22%,0,0
03/23/2017,572.5,572.5,572.5,572.5,-10.5,-1.80%,0,0
03/22/2017,583,583,583,583,2.5,+0.43%,0,0
03/21/2017,580.5,580.5,580.5,580.5,7.25,+1.26%,0,0
03/20/2017,573.25,573.25,573.25,573.25,-4.75,-0.82%,0,0
03/17/2017,578,578,578,578,1.25,+0.22%,0,0
03/16/2017,576.75,576.75,576.75,576.75,-2.5,-0.43%,0,0
03/15/2017,579.25,579.25,579.25,579.25,12.5,+2.21%,0,0
03/14/2017,566.75,566.75,566.75,566.75,8.25,+1.48%,0,0
03/13/2017,558.5,558.5,558.5,558.5,-21.5,-3.71%,0,0
03/10/2017,580,580,580,580,-12.75,-2.15%,0,0
03/09/2017,592.75,592.75,592.75,592.75,-5.25,-0.88%,0,0
03/08/2017,598,598,598,598,7.25,+1.23%,0,0
03/07/2017,590.75,590.75,590.75,590.75,-7,-1.17%,0,0
03/06/2017,597.75,597.75,597.75,597.75,4.75,+0.80%,0,0
03/03/2017,593,593,593,593,-9.25,-1.54%,0,0
03/02/2017,602.25,602.25,602.25,602.25,6,+1.01%,0,0
03/01/2017,596.25,596.25,596.25,596.25,13.5,+2.32%,0,0
02/28/2017,582.75,582.75,582.75,582.75,4.5,+0.78%,0,0
02/27/2017,578.25,578.25,578.25,578.25,-2.75,-0.47%,0,0
02/24/2017,581,581,581,581,6.25,+1.09%,0,0
02/23/2017,574.75,574.75,574.75,574.75,4.25,+0.74%,0,0
02/22/2017,570.5,570.5,570.5,570.5,5.75,+1.02%,0,0
02/21/2017,564.75,564.75,564.75,564.75,-10.75,-1.87%,0,0
02/17/2017,575.5,575.5,575.5,575.5,-12.25,-2.08%,0,0
02/16/2017,587.75,587.75,587.75,587.75,-8.25,-1.38%,0,0
02/15/2017,596,596,596,596,-0.5,-0.08%,0,0
02/14/2017,596.5,596.5,596.5,596.5,1.25,+0.21%,0,0
02/13/2017,595.25,595.25,595.25,595.25,-6.25,-1.04%,0,0
02/10/2017,601.5,601.5,601.5,601.5,-2.75,-0.46%,0,0
02/09/2017,604.25,604.25,604.25,604.25,0,0.00%,0,0
02/08/2017,604.25,604.25,604.25,604.25,2.25,+0.37%,0,0
02/07/2017,602,602,602,602,-4.25,-0.70%,0,0
02/06/2017,606.25,606.25,606.25,606.25,1,+0.17%,0,0
02/03/2017,605.25,605.25,605.25,605.25,-9,-1.47%,0,0
02/02/2017,614.25,614.25,614.25,614.25,11.5,+1.91%,0,0
02/01/2017,602.75,602.75,602.75,602.75,0,0.00%,0,0
01/31/2017,602.75,602.75,602.75,602.75,-11.75,-1.91%,0,0
01/30/2017,614.5,614.5,614.5,614.5,0,0.00%,0,0
01/27/2017,614.5,614.5,614.5,614.5,-7.25,-1.17%,0,0
01/26/2017,621.75,621.75,621.75,621.75,-2.5,-0.40%,0,0
01/25/2017,624.25,624.25,624.25,624.25,-6.25,-0.99%,0,0
01/24/2017,630.5,630.5,630.5,630.5,5,+0.80%,0,0
01/20/2017,625.5,625.5,625.5,625.5,-3.5,-0.56%,0,0
01/19/2017,629,629,629,629,2.75,+0.44%,0,0
01/18/2017,626.25,626.25,626.25,626.25,-9,-1.42%,0,0
01/17/2017,635.25,635.25,635.25,635.25,8,+1.28%,0,0
01/13/2017,627.25,627.25,627.25,627.25,8.25,+1.33%,0,0
01/12/2017,619,619,619,619,2,+0.32%,0,0
01/11/2017,617,617,617,617,9.75,+1.61%,0,0
01/10/2017,607.25,607.25,607.25,607.25,-2.5,-0.41%,0,0
01/09/2017,609.75,609.75,609.75,609.75,1.25,+0.21%,0,0
01/06/2017,608.5,608.5,608.5,608.5,-7.5,-1.22%,0,0
01/05/2017,616,616,616,616,6.25,+1.03%,0,0
01/04/2017,609.75,609.75,609.75,609.75,-7.5,-1.22%,0,0
01/03/2017,617.25,617.25,617.25,617.25,2,+0.33%,0,0
12/30/2016,615.25,615.25,615.25,615.25,5,+0.82%,0,0
12/29/2016,610.25,610.25,610.25,610.25,4.75,+0.78%,0,0
12/28/2016,605.5,605.5,605.5,605.5,-10,-1.62%,0,0
12/27/2016,615.5,615.5,615.5,615.5,10.25,+1.69%,0,0
12/23/2016,605.25,605.25,605.25,605.25,-6.5,-1.06%,0,0
12/22/2016,611.75,611.75,611.75,611.75,-8.75,-1.41%,0,0
12/21/2016,620.5,620.5,620.5,620.5,-5.5,-0.88%,0,0
12/20/2016,626,626,626,626,-1,-0.16%,0,0
12/19/2016,627,627,627,627,-8,-1.26%,0,0
12/16/2016,635,635,635,635,0,0.00%,0,0
12/15/2016,635,635,635,635,0,0.00%,0,0
12/14/2016,635,635,635,635,-1.5,-0.24%,0,0
12/13/2016,636.5,636.5,636.5,636.5,0.75,+0.12%,0,0
12/12/2016,635.75,635.75,635.75,635.75,0,0.00%,0,0
12/09/2016,635.75,635.75,635.75,635.75,1.5,+0.24%,0,0
12/08/2016,634.25,634.25,634.25,634.25,-5.5,-0.86%,0,0
12/07/2016,639.75,639.75,639.75,639.75,-9,-1.39%,0,0
12/06/2016,648.75,648.75,648.75,648.75,9,+1.41%,0,0
12/05/2016,639.75,639.75,639.75,639.75,8.25,+1.31%,0,0
12/02/2016,631.5,631.5,631.5,631.5,-1.25,-0.20%,0,0
12/01/2016,632.75,632.75,632.75,632.75,6,+0.96%,0,0
11/30/2016,626.75,626.75,626.75,626.75,2.75,+0.44%,0,0
11/29/2016,624,624,624,624,0.25,+0.04%,0,0
11/28/2016,623.75,623.75,623.75,623.75,10.5,+1.71%,0,0
11/25/2016,613.25,613.25,613.25,613.25,12.5,+2.08%,0,0
11/23/2016,600.75,600.75,600.75,600.75,-10.75,-1.76%,0,0
11/22/2016,611.5,611.5,611.5,611.5,-2.75,-0.45%,0,0
11/21/2016,614.25,614.25,614.25,614.25,-21,-3.31%,0,0
11/18/2016,635.25,635.25,635.25,635.25,28.75,+4.74%,0,0
11/17/2016,606.5,606.5,606.5,606.5,4.5,+0.75%,0,0
11/16/2016,602,602,602,602,7.75,+1.30%,0,0
11/15/2016,594.25,594.25,594.25,594.25,-4.5,-0.75%,0,0
11/14/2016,598.75,598.75,598.75,598.75,-13,-2.13%,0,0
11/11/2016,611.75,611.75,611.75,611.75,-25.5,-4.00%,0,0
11/10/2016,637.25,637.25,637.25,637.25,-0.75,-0.12%,0,0
11/09/2016,638,638,638,638,-7.25,-1.12%,0,0
11/08/2016,645.25,645.25,645.25,645.25,11.25,+1.77%,0,0
11/07/2016,634,634,634,634,6,+0.96%,0,0
11/04/2016,628,628,628,628,-1,-0.16%,0,0
11/03/2016,629,629,629,629,-3.5,-0.55%,0,0
11/02/2016,632.5,632.5,632.5,632.5,3.5,+0.56%,0,0
11/01/2016,629,629,629,629,-2.25,-0.36%,0,0
10/31/2016,631.25,631.25,631.25,631.25,-6,-0.94%,0,0
10/28/2016,637.25,637.25,637.25,637.25,2.5,+0.39%,0,0
10/27/2016,634.75,634.75,634.75,634.75,-9,-1.40%,0,0
10/26/2016,643.75,643.75,643.75,643.75,7.5,+1.18%,0,0
10/25/2016,636.25,636.25,636.25,636.25,-13.25,-2.04%,0,0
10/24/2016,649.5,649.5,649.5,649.5,14.5,+2.28%,0,0
10/21/2016,635,635,635,635,-1.25,-0.20%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-6.25,-0.97%,0,0
10/19/2016,642.5,642.5,642.5,642.5,3,+0.47%,0,0
10/18/2016,639.5,639.5,639.5,639.5,-7.5,-1.16%,0,0
10/17/2016,647,647,647,647,19,+3.03%,0,0
10/14/2016,628,628,628,628,4.5,+0.72%,0,0
10/13/2016,623.5,623.5,623.5,623.5,-5.75,-0.91%,0,0
10/12/2016,629.25,629.25,629.25,629.25,6,+0.96%,0,0
10/11/2016,623.25,623.25,623.25,623.25,9.25,+1.51%,0,0
10/10/2016,614,614,614,614,-2.5,-0.41%,0,0
10/07/2016,616.5,616.5,616.5,616.5,9,+1.48%,0,0
10/06/2016,607.5,607.5,607.5,607.5,3,+0.50%,0,0
10/05/2016,604.5,604.5,604.5,604.5,-2.5,-0.41%,0,0
10/04/2016,607,607,607,607,-6.75,-1.10%,0,0
10/03/2016,613.75,613.75,613.75,613.75,1.75,+0.29%,0,0
09/30/2016,612,612,612,612,6.25,+1.03%,0,0
09/29/2016,605.75,605.75,605.75,605.75,5.75,+0.96%,0,0
09/28/2016,600,600,600,600,-9.5,-1.56%,0,0
09/27/2016,609.5,609.5,609.5,609.5,-4.75,-0.77%,0,0
09/26/2016,614.25,614.25,614.25,614.25,-6.75,-1.09%,0,0
09/23/2016,621,621,621,621,-0.5,-0.08%,0,0
09/22/2016,621.5,621.5,621.5,621.5,8.25,+1.35%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:41pm CDT"
