Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
02/22/2017,555.5,555.5,555.5,555.5,2,+0.36%,0,0
02/21/2017,553.5,553.5,553.5,553.5,-7,-1.25%,0,0
02/17/2017,560.5,560.5,560.5,560.5,-16,-2.78%,0,0
02/16/2017,576.5,576.5,576.5,576.5,-8.25,-1.41%,0,0
02/15/2017,584.75,584.75,584.75,584.75,-0.5,-0.09%,0,0
02/14/2017,585.25,585.25,585.25,585.25,1.25,+0.21%,0,0
02/13/2017,584,584,584,584,-2.5,-0.43%,0,0
02/10/2017,586.5,586.5,586.5,586.5,-2.75,-0.47%,0,0
02/09/2017,589.25,589.25,589.25,589.25,0,0.00%,0,0
02/08/2017,589.25,589.25,589.25,589.25,-1.5,-0.25%,0,0
02/07/2017,590.75,590.75,590.75,590.75,-4.25,-0.71%,0,0
02/06/2017,595,595,595,595,4.75,+0.80%,0,0
02/03/2017,590.25,590.25,590.25,590.25,-12.75,-2.11%,0,0
02/02/2017,603,603,603,603,15.25,+2.59%,0,0
02/01/2017,587.75,587.75,587.75,587.75,0,0.00%,0,0
01/31/2017,587.75,587.75,587.75,587.75,-15.5,-2.57%,0,0
01/30/2017,603.25,603.25,603.25,603.25,0,0.00%,0,0
01/27/2017,603.25,603.25,603.25,603.25,-11,-1.79%,0,0
01/26/2017,614.25,614.25,614.25,614.25,5,+0.82%,0,0
01/25/2017,609.25,609.25,609.25,609.25,-6.25,-1.02%,0,0
01/24/2017,615.5,615.5,615.5,615.5,1.25,+0.20%,0,0
01/20/2017,614.25,614.25,614.25,614.25,0.25,+0.04%,0,0
01/19/2017,614,614,614,614,-1,-0.16%,0,0
01/18/2017,615,615,615,615,-9,-1.44%,0,0
01/17/2017,624,624,624,624,4.25,+0.69%,0,0
01/13/2017,619.75,619.75,619.75,619.75,15.75,+2.61%,0,0
01/12/2017,604,604,604,604,2,+0.33%,0,0
01/11/2017,602,602,602,602,9.75,+1.65%,0,0
01/10/2017,592.25,592.25,592.25,592.25,1.25,+0.21%,0,0
01/09/2017,591,591,591,591,-2.5,-0.42%,0,0
01/06/2017,593.5,593.5,593.5,593.5,-11.25,-1.86%,0,0
01/05/2017,604.75,604.75,604.75,604.75,13.75,+2.33%,0,0
01/04/2017,591,591,591,591,-15,-2.48%,0,0
01/03/2017,606,606,606,606,2,+0.33%,0,0
12/30/2016,604,604,604,604,5,+0.83%,0,0
12/29/2016,599,599,599,599,16,+2.74%,0,0
12/28/2016,583,583,583,583,-21.25,-3.52%,0,0
12/27/2016,604.25,604.25,604.25,604.25,14,+2.37%,0,0
12/23/2016,590.25,590.25,590.25,590.25,-10.25,-1.71%,0,0
12/22/2016,600.5,600.5,600.5,600.5,-8.75,-1.44%,0,0
12/21/2016,609.25,609.25,609.25,609.25,-13,-2.09%,0,0
12/20/2016,622.25,622.25,622.25,622.25,10.25,+1.67%,0,0
12/19/2016,612,612,612,612,-8,-1.29%,0,0
12/16/2016,620,620,620,620,0,0.00%,0,0
12/15/2016,620,620,620,620,0,0.00%,0,0
12/14/2016,620,620,620,620,-1.5,-0.24%,0,0
12/13/2016,621.5,621.5,621.5,621.5,0.75,+0.12%,0,0
12/12/2016,620.75,620.75,620.75,620.75,0,0.00%,0,0
12/09/2016,620.75,620.75,620.75,620.75,9,+1.47%,0,0
12/08/2016,611.75,611.75,611.75,611.75,-13,-2.08%,0,0
12/07/2016,624.75,624.75,624.75,624.75,-12.75,-2.00%,0,0
12/06/2016,637.5,637.5,637.5,637.5,12.75,+2.04%,0,0
12/05/2016,624.75,624.75,624.75,624.75,8.25,+1.34%,0,0
12/02/2016,616.5,616.5,616.5,616.5,-5,-0.80%,0,0
12/01/2016,621.5,621.5,621.5,621.5,6,+0.97%,0,0
11/30/2016,615.5,615.5,615.5,615.5,2.75,+0.45%,0,0
11/29/2016,612.75,612.75,612.75,612.75,4,+0.66%,0,0
11/28/2016,608.75,608.75,608.75,608.75,14.25,+2.40%,0,0
11/25/2016,594.5,594.5,594.5,594.5,8.75,+1.49%,0,0
11/23/2016,585.75,585.75,585.75,585.75,-14.5,-2.42%,0,0
11/22/2016,600.25,600.25,600.25,600.25,-6.5,-1.07%,0,0
11/21/2016,606.75,606.75,606.75,606.75,-47.25,-7.22%,0,0
11/18/2016,654,654,654,654,58.75,+9.87%,0,0
11/17/2016,595.25,595.25,595.25,595.25,8.25,+1.41%,0,0
11/16/2016,587,587,587,587,7.75,+1.34%,0,0
11/15/2016,579.25,579.25,579.25,579.25,-0.75,-0.13%,0,0
11/14/2016,580,580,580,580,-13,-2.19%,0,0
11/11/2016,593,593,593,593,-33,-5.27%,0,0
11/10/2016,626,626,626,626,-4.5,-0.71%,0,0
11/09/2016,630.5,630.5,630.5,630.5,-3.5,-0.55%,0,0
11/08/2016,634,634,634,634,11.25,+1.81%,0,0
11/07/2016,622.75,622.75,622.75,622.75,2.25,+0.36%,0,0
11/04/2016,620.5,620.5,620.5,620.5,6.5,+1.06%,0,0
11/03/2016,614,614,614,614,-11,-1.76%,0,0
11/02/2016,625,625,625,625,7.25,+1.17%,0,0
11/01/2016,617.75,617.75,617.75,617.75,5.25,+0.86%,0,0
10/31/2016,612.5,612.5,612.5,612.5,-6,-0.97%,0,0
10/28/2016,618.5,618.5,618.5,618.5,6.25,+1.02%,0,0
10/27/2016,612.25,612.25,612.25,612.25,-12.75,-2.04%,0,0
10/26/2016,625,625,625,625,7.5,+1.21%,0,0
10/25/2016,617.5,617.5,617.5,617.5,-13.25,-2.10%,0,0
10/24/2016,630.75,630.75,630.75,630.75,-0.5,-0.08%,0,0
10/21/2016,631.25,631.25,631.25,631.25,-5,-0.79%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-13.75,-2.12%,0,0
10/19/2016,650,650,650,650,3,+0.46%,0,0
10/18/2016,647,647,647,647,-7.5,-1.15%,0,0
10/17/2016,654.5,654.5,654.5,654.5,19,+2.99%,0,0
10/14/2016,635.5,635.5,635.5,635.5,4.5,+0.71%,0,0
10/13/2016,631,631,631,631,-9.5,-1.48%,0,0
10/12/2016,640.5,640.5,640.5,640.5,9.75,+1.55%,0,0
10/11/2016,630.75,630.75,630.75,630.75,5.5,+0.88%,0,0
10/10/2016,625.25,625.25,625.25,625.25,1.25,+0.20%,0,0
10/07/2016,624,624,624,624,27.75,+4.65%,0,0
10/06/2016,596.25,596.25,596.25,596.25,-0.75,-0.13%,0,0
10/05/2016,597,597,597,597,1.25,+0.21%,0,0
10/04/2016,595.75,595.75,595.75,595.75,-6.75,-1.12%,0,0
10/03/2016,602.5,602.5,602.5,602.5,-2,-0.33%,0,0
09/30/2016,604.5,604.5,604.5,604.5,10,+1.68%,0,0
09/29/2016,594.5,594.5,594.5,594.5,5.75,+0.98%,0,0
09/28/2016,588.75,588.75,588.75,588.75,-13.25,-2.20%,0,0
09/27/2016,602,602,602,602,-1,-0.17%,0,0
09/26/2016,603,603,603,603,-10.5,-1.71%,0,0
09/23/2016,613.5,613.5,613.5,613.5,-0.5,-0.08%,0,0
09/22/2016,614,614,614,614,12,+1.99%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:31pm CDT"
