Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
07/02/2021,781.5,781.5,781.5,781.5,10.75,+1.39%,0,100
07/01/2021,770.75,770.75,770.75,770.75,9.75,+1.28%,0,100
06/30/2021,761,761,761,761,3.5,+0.46%,0,100
06/29/2021,757.5,757.5,757.5,757.5,4.25,+0.56%,0,100
06/28/2021,753.25,753.25,753.25,753.25,-1,-0.13%,0,100
06/25/2021,754.25,754.25,754.25,754.25,9.75,+1.31%,0,100
06/24/2021,744.5,744.5,744.5,744.5,-15,-1.97%,0,100
06/23/2021,759.5,759.5,759.5,759.5,6.5,+0.86%,0,100
06/22/2021,753,753,753,753,11,+1.48%,0,100
06/21/2021,742,742,742,742,2.25,+0.30%,0,100
06/18/2021,739.75,739.75,739.75,739.75,15.75,+2.18%,40,100
06/17/2021,724,724,724,724,-5.5,-0.75%,20,60
06/16/2021,729.5,729.5,729.5,729.5,-20.75,-2.77%,0,40
06/15/2021,750.25,750.25,750.25,750.25,27,+3.73%,40,40
06/14/2021,723.25,723.25,723.25,723.25,-12.75,-1.73%,40,40
06/11/2021,736,736,736,736,-19.5,-2.58%,0,0
06/10/2021,755.5,755.5,755.5,755.5,6.5,+0.87%,0,0
06/09/2021,749,749,749,749,-7.5,-0.99%,0,0
06/08/2021,756.5,756.5,756.5,756.5,-23.25,-2.98%,0,0
06/07/2021,779.75,779.75,779.75,779.75,0,0.00%,0,0
06/04/2021,779.75,779.75,779.75,779.75,-26.25,-3.26%,0,0
06/03/2021,806,806,806,806,9.25,+1.16%,0,0
06/02/2021,796.75,796.75,796.75,796.75,41.75,+5.53%,0,0
06/01/2021,755,755,755,755,4,+0.53%,0,0
05/28/2021,751,751,751,751,35.25,+4.92%,0,0
05/27/2021,715.75,715.75,715.75,715.75,-22.5,-3.05%,0,0
05/26/2021,738.25,738.25,738.25,738.25,0,0.00%,0,0
05/25/2021,738.25,738.25,738.25,738.25,7.5,+1.03%,0,0
05/24/2021,730.75,730.75,730.75,730.75,4.5,+0.62%,0,0
05/21/2021,726.25,726.25,726.25,726.25,-3.5,-0.48%,0,0
05/20/2021,729.75,729.75,729.75,729.75,2.75,+0.38%,0,0
05/19/2021,727,727,727,727,-33,-4.34%,0,0
05/18/2021,760,760,760,760,7.75,+1.03%,0,0
05/17/2021,752.25,752.25,752.25,752.25,-5.5,-0.73%,0,0
05/14/2021,757.75,757.75,757.75,757.75,0,0.00%,0,0
05/13/2021,757.75,757.75,757.75,757.75,0,0.00%,0,0
05/12/2021,757.75,757.75,757.75,757.75,11.5,+1.54%,0,0
05/11/2021,746.25,746.25,746.25,746.25,-37.5,-4.78%,0,0
05/10/2021,783.75,783.75,783.75,783.75,-4,-0.51%,0,0
05/07/2021,787.75,787.75,787.75,787.75,11.25,+1.45%,0,0
05/06/2021,776.5,776.5,776.5,776.5,33.75,+4.54%,0,0
05/05/2021,742.75,742.75,742.75,742.75,5,+0.68%,0,0
05/04/2021,737.75,737.75,737.75,737.75,-58.75,-7.38%,0,0
05/03/2021,796.5,796.5,796.5,796.5,26,+3.37%,0,0
04/30/2021,770.5,770.5,770.5,770.5,-15.75,-2.00%,0,0
04/29/2021,786.25,786.25,786.25,786.25,0,0.00%,0,0
04/28/2021,786.25,786.25,786.25,786.25,-27.75,-3.41%,0,0
04/27/2021,814,814,814,814,7.75,+0.96%,0,0
04/26/2021,806.25,806.25,806.25,806.25,33.5,+4.34%,0,0
04/23/2021,772.75,772.75,772.75,772.75,-32.5,-4.04%,0,0
04/22/2021,805.25,805.25,805.25,805.25,7.5,+0.94%,0,0
04/21/2021,797.75,797.75,797.75,797.75,15.75,+2.01%,0,0
04/20/2021,782,782,782,782,13.5,+1.76%,0,0
04/19/2021,768.5,768.5,768.5,768.5,0,0.00%,0,0
04/16/2021,768.5,768.5,768.5,768.5,16.5,+2.19%,0,0
04/15/2021,752,752,752,752,15.5,+2.10%,0,0
04/14/2021,736.5,736.5,736.5,736.5,10.75,+1.48%,0,0
04/13/2021,725.75,725.75,725.75,725.75,26.5,+3.79%,0,0
04/12/2021,699.25,699.25,699.25,699.25,-32,-4.38%,0,0
04/09/2021,731.25,731.25,731.25,731.25,-4.5,-0.61%,0,0
04/08/2021,735.75,735.75,735.75,735.75,-14,-1.87%,0,0
04/07/2021,749.75,749.75,749.75,749.75,4.75,+0.64%,0,0
04/06/2021,745,745,745,745,9.75,+1.33%,0,0
04/05/2021,735.25,735.25,735.25,735.25,8.5,+1.17%,0,0
04/01/2021,726.75,726.75,726.75,726.75,19.25,+2.72%,0,0
03/31/2021,707.5,707.5,707.5,707.5,-1.5,-0.21%,0,0
03/30/2021,709,709,709,709,-8.5,-1.18%,0,0
03/29/2021,717.5,717.5,717.5,717.5,3.25,+0.46%,0,0
03/26/2021,714.25,714.25,714.25,714.25,-10,-1.38%,0,0
03/25/2021,724.25,724.25,724.25,724.25,-16.25,-2.19%,0,0
03/24/2021,740.5,740.5,740.5,740.5,-2.25,-0.30%,0,0
03/23/2021,742.75,742.75,742.75,742.75,24,+3.34%,0,0
03/22/2021,718.75,718.75,718.75,718.75,36.5,+5.35%,0,0
03/19/2021,682.25,682.25,682.25,682.25,-3.5,-0.51%,0,0
03/18/2021,685.75,685.75,685.75,685.75,-32.5,-4.52%,0,0
03/17/2021,718.25,718.25,718.25,718.25,8.5,+1.20%,0,0
03/16/2021,709.75,709.75,709.75,709.75,-30,-4.06%,0,0
03/15/2021,739.75,739.75,739.75,739.75,-7.75,-1.04%,0,0
03/12/2021,747.5,747.5,747.5,747.5,-9.75,-1.29%,0,0
03/11/2021,757.25,757.25,757.25,757.25,7.5,+1.00%,0,0
03/10/2021,749.75,749.75,749.75,749.75,-2.25,-0.30%,0,0
03/09/2021,752,752,752,752,-0.25,-0.03%,0,0
03/08/2021,752.25,752.25,752.25,752.25,17.5,+2.38%,0,0
03/05/2021,734.75,734.75,734.75,734.75,-5.75,-0.78%,0,0
03/04/2021,740.5,740.5,740.5,740.5,9.75,+1.33%,0,0
03/03/2021,730.75,730.75,730.75,730.75,11.75,+1.63%,0,0
03/02/2021,719,719,719,719,-1.75,-0.24%,0,0
03/01/2021,720.75,720.75,720.75,720.75,-13.5,-1.84%,0,0
02/26/2021,734.25,734.25,734.25,734.25,-21.5,-2.84%,0,0
02/25/2021,755.75,755.75,755.75,755.75,24.75,+3.39%,0,0
02/24/2021,731,731,731,731,-7.5,-1.02%,0,0
02/23/2021,738.5,738.5,738.5,738.5,25.75,+3.61%,0,0
02/22/2021,712.75,712.75,712.75,712.75,4.5,+0.64%,0,0
02/19/2021,708.25,708.25,708.25,708.25,22.5,+3.28%,0,0
02/18/2021,685.75,685.75,685.75,685.75,-31.75,-4.43%,0,0
02/17/2021,717.5,717.5,717.5,717.5,13,+1.85%,0,0
02/16/2021,704.5,704.5,704.5,704.5,22.25,+3.26%,0,0
02/12/2021,682.25,682.25,682.25,682.25,0,0.00%,0,0
02/11/2021,682.25,682.25,682.25,682.25,-12.75,-1.83%,0,0
02/10/2021,695,695,695,695,-7,-1.00%,0,0
02/09/2021,702,702,702,702,23,+3.39%,0,0
02/08/2021,679,679,679,679,1.25,+0.18%,0,0
02/05/2021,677.75,677.75,677.75,677.75,-1,-0.15%,0,0
02/04/2021,678.75,678.75,678.75,678.75,22.5,+3.43%,0,0
02/03/2021,656.25,656.25,656.25,656.25,-25.75,-3.78%,0,0
02/02/2021,682,682,682,682,-25.25,-3.57%,0,0
02/01/2021,707.25,707.25,707.25,707.25,83.5,+13.39%,0,0
11/05/2020,623.75,623.75,623.75,623.75,0,0.00%,0,0
11/04/2020,623.75,623.75,623.75,623.75,4.5,+0.73%,0,0
11/03/2020,619.25,619.25,619.25,619.25,12.25,+2.02%,0,0
11/02/2020,607,607,607,607,1.25,+0.21%,0,0
10/30/2020,605.75,605.75,605.75,605.75,-12.5,-2.02%,0,0
10/29/2020,618.25,618.25,618.25,618.25,0,0.00%,0,0
10/28/2020,618.25,618.25,618.25,618.25,7,+1.15%,0,0
10/27/2020,611.25,611.25,611.25,611.25,-13,-2.08%,0,0
10/26/2020,624.25,624.25,624.25,624.25,24,+4.00%,0,0
10/23/2020,600.25,600.25,600.25,600.25,-3,-0.50%,0,0
10/22/2020,603.25,603.25,603.25,603.25,4.25,+0.71%,0,0
10/21/2020,599,599,599,599,-2.5,-0.42%,0,0
10/20/2020,601.5,601.5,601.5,601.5,20.25,+3.48%,0,0
10/19/2020,581.25,581.25,581.25,581.25,-20.5,-3.41%,0,0
10/16/2020,601.75,601.75,601.75,601.75,-1.25,-0.21%,0,0
10/15/2020,603,603,603,603,-15.25,-2.47%,0,0
10/14/2020,618.25,618.25,618.25,618.25,-10,-1.59%,0,0
10/13/2020,628.25,628.25,628.25,628.25,-4.25,-0.67%,0,0
10/12/2020,632.5,632.5,632.5,632.5,15,+2.43%,0,0
10/09/2020,617.5,617.5,617.5,617.5,4.5,+0.73%,0,0
10/08/2020,613,613,613,613,0,0.00%,0,0
10/07/2020,613,613,613,613,4.5,+0.74%,0,0
10/06/2020,608.5,608.5,608.5,608.5,18,+3.05%,0,0
10/05/2020,590.5,590.5,590.5,590.5,9.25,+1.59%,0,0
10/02/2020,581.25,581.25,581.25,581.25,-21.25,-3.53%,0,0
10/01/2020,602.5,602.5,602.5,602.5,17.75,+3.04%,0,0
09/30/2020,584.75,584.75,584.75,584.75,-8.5,-1.43%,0,0
09/29/2020,593.25,593.25,593.25,593.25,-7.75,-1.29%,0,0
09/28/2020,601,601,601,601,-4.75,-0.78%,0,0
09/25/2020,605.75,605.75,605.75,605.75,15.75,+2.67%,0,0
09/24/2020,590,590,590,590,-13.75,-2.28%,0,0
09/23/2020,603.75,603.75,603.75,603.75,-17.25,-2.78%,0,0
09/22/2020,621,621,621,621,-6.75,-1.08%,0,0
09/21/2020,627.75,627.75,627.75,627.75,-23.75,-3.65%,0,0
09/18/2020,651.5,651.5,651.5,651.5,20.5,+3.25%,0,0
09/17/2020,631,631,631,631,7,+1.12%,0,0
09/16/2020,624,624,624,624,0,0.00%,0,0
09/15/2020,624,624,624,624,7.75,+1.26%,0,0
09/14/2020,616.25,616.25,616.25,616.25,19.5,+3.27%,0,0
09/11/2020,596.75,596.75,596.75,596.75,0.5,+0.08%,0,0
09/10/2020,596.25,596.25,596.25,596.25,0,0.00%,0,0
09/09/2020,596.25,596.25,596.25,596.25,-14,-2.29%,0,0
09/08/2020,610.25,610.25,610.25,610.25,9.5,+1.58%,0,0
09/04/2020,600.75,600.75,600.75,600.75,-19.25,-3.10%,0,0
09/03/2020,620,620,620,620,14,+2.31%,0,0
09/02/2020,606,606,606,606,4.25,+0.71%,0,0
09/01/2020,601.75,601.75,601.75,601.75,3.75,+0.63%,0,0
08/31/2020,598,598,598,598,0,0.00%,0,0
08/28/2020,598,598,598,598,11.5,+1.96%,0,0
08/27/2020,586.5,586.5,586.5,586.5,6.75,+1.16%,0,0
08/26/2020,579.75,579.75,579.75,579.75,8.5,+1.49%,0,0
08/25/2020,571.25,571.25,571.25,571.25,-7.5,-1.30%,0,0
08/24/2020,578.75,578.75,578.75,578.75,1.25,+0.22%,0,0
08/21/2020,577.5,577.5,577.5,577.5,-13.25,-2.24%,0,0
08/20/2020,590.75,590.75,590.75,590.75,0,0.00%,0,0
08/19/2020,590.75,590.75,590.75,590.75,1.5,+0.25%,0,0
08/18/2020,589.25,589.25,589.25,589.25,5.75,+0.99%,0,0
08/17/2020,583.5,583.5,583.5,583.5,9.25,+1.61%,0,0
08/14/2020,574.25,574.25,574.25,574.25,-4.25,-0.73%,0,0
08/13/2020,578.5,578.5,578.5,578.5,6.5,+1.14%,0,0
08/12/2020,572,572,572,572,12.75,+2.28%,0,0
08/11/2020,559.25,559.25,559.25,559.25,-13,-2.27%,0,0
08/10/2020,572.25,572.25,572.25,572.25,-11.5,-1.97%,0,0
08/07/2020,583.75,583.75,583.75,583.75,-0.25,-0.04%,0,0
08/06/2020,584,584,584,584,9,+1.57%,0,0
08/05/2020,575,575,575,575,-9.25,-1.58%,0,0
08/04/2020,584.25,584.25,584.25,584.25,3.75,+0.65%,0,0
08/03/2020,580.5,580.5,580.5,580.5,10.25,+1.80%,0,0
07/31/2020,570.25,570.25,570.25,570.25,0,0.00%,0,0
07/30/2020,570.25,570.25,570.25,570.25,3.5,+0.62%,0,0
07/29/2020,566.75,566.75,566.75,566.75,16.5,+3.00%,0,0
07/28/2020,550.25,550.25,550.25,550.25,-4,-0.72%,0,0
07/27/2020,554.25,554.25,554.25,554.25,-23.75,-4.11%,0,0
07/24/2020,578,578,578,578,-1.75,-0.30%,0,0
07/23/2020,579.75,579.75,579.75,579.75,5,+0.87%,0,0
07/22/2020,574.75,574.75,574.75,574.75,1.25,+0.22%,0,0
07/21/2020,573.5,573.5,573.5,573.5,-10,-1.71%,0,0
07/20/2020,583.5,583.5,583.5,583.5,2.5,+0.43%,0,0
07/17/2020,581,581,581,581,15.75,+2.79%,0,0
07/16/2020,565.25,565.25,565.25,565.25,1.5,+0.27%,0,0
07/15/2020,563.75,563.75,563.75,563.75,3,+0.53%,0,0
07/14/2020,560.75,560.75,560.75,560.75,13.5,+2.47%,0,0
07/13/2020,547.25,547.25,547.25,547.25,-1.25,-0.23%,0,0
07/10/2020,548.5,548.5,548.5,548.5,3.25,+0.60%,0,0
07/09/2020,545.25,545.25,545.25,545.25,-3,-0.55%,0,0
07/08/2020,548.25,548.25,548.25,548.25,8.5,+1.57%,0,0
07/07/2020,539.75,539.75,539.75,539.75,-6,-1.10%,0,0
07/06/2020,545.75,545.75,545.75,545.75,16,+3.02%,0,0
07/02/2020,529.75,529.75,529.75,529.75,6.75,+1.29%,0,0
07/01/2020,523,523,523,523,11.25,+2.20%,0,0
06/30/2020,511.75,511.75,511.75,511.75,-4,-0.78%,0,0
06/29/2020,515.75,515.75,515.75,515.75,-4.75,-0.91%,0,0
06/26/2020,520.5,520.5,520.5,520.5,-4,-0.76%,0,0
06/25/2020,524.5,524.5,524.5,524.5,-17.75,-3.27%,0,0
06/24/2020,542.25,542.25,542.25,542.25,-8,-1.45%,0,0
06/23/2020,550.25,550.25,550.25,550.25,3,+0.55%,0,0
06/22/2020,547.25,547.25,547.25,547.25,-5,-0.91%,0,0
06/19/2020,552.25,552.25,552.25,552.25,15,+2.79%,0,0
06/18/2020,537.25,537.25,537.25,537.25,1.5,+0.28%,0,0
06/17/2020,535.75,535.75,535.75,535.75,-4.25,-0.79%,0,0
06/16/2020,540,540,540,540,13,+2.47%,0,0
06/15/2020,527,527,527,527,-17.5,-3.21%,0,0
06/12/2020,544.5,544.5,544.5,544.5,-7.5,-1.36%,0,0
06/11/2020,552,552,552,552,5,+0.91%,0,0
06/10/2020,547,547,547,547,-7,-1.26%,0,0
06/09/2020,554,554,554,554,5.5,+1.00%,0,0
06/08/2020,548.5,548.5,548.5,548.5,0,0.00%,0,0
06/05/2020,548.5,548.5,548.5,548.5,14.25,+2.67%,0,0
06/04/2020,534.25,534.25,534.25,534.25,-16.75,-3.04%,0,0
06/03/2020,551,551,551,551,5.75,+1.05%,0,0
06/02/2020,545.25,545.25,545.25,545.25,12,+2.25%,0,0
06/01/2020,533.25,533.25,533.25,533.25,2.75,+0.52%,0,0
05/29/2020,530.5,530.5,530.5,530.5,5.25,+1.00%,0,0
05/28/2020,525.25,525.25,525.25,525.25,-6.75,-1.27%,0,0
05/27/2020,532,532,532,532,17.25,+3.35%,0,0
05/26/2020,514.75,514.75,514.75,514.75,0,0.00%,0,0
05/22/2020,514.75,514.75,514.75,514.75,-13,-2.46%,0,0
05/21/2020,527.75,527.75,527.75,527.75,8,+1.54%,0,0
05/20/2020,519.75,519.75,519.75,519.75,-6.5,-1.24%,0,0
05/19/2020,526.25,526.25,526.25,526.25,2.5,+0.48%,0,0
05/18/2020,523.75,523.75,523.75,523.75,4.75,+0.92%,0,0
05/15/2020,519,519,519,519,10.5,+2.06%,0,0
05/14/2020,508.5,508.5,508.5,508.5,-6.5,-1.26%,0,0
05/13/2020,515,515,515,515,10.5,+2.08%,0,0
05/12/2020,504.5,504.5,504.5,504.5,-9,-1.75%,0,0
05/11/2020,513.5,513.5,513.5,513.5,0,0.00%,0,0
05/08/2020,513.5,513.5,513.5,513.5,14.5,+2.91%,0,0
05/07/2020,499,499,499,499,0,0.00%,0,0
05/06/2020,499,499,499,499,0.5,+0.10%,0,0
05/05/2020,498.5,498.5,498.5,498.5,8,+1.63%,0,0
05/04/2020,490.5,490.5,490.5,490.5,-20.25,-3.96%,0,0
05/01/2020,510.75,510.75,510.75,510.75,0,0.00%,0,0
04/30/2020,510.75,510.75,510.75,510.75,9.25,+1.84%,0,0
04/29/2020,501.5,501.5,501.5,501.5,-2.5,-0.50%,0,0
04/28/2020,504,504,504,504,1,+0.20%,0,0
04/27/2020,503,503,503,503,-6,-1.18%,0,0
04/24/2020,509,509,509,509,-11.25,-2.16%,0,0
04/23/2020,520.25,520.25,520.25,520.25,14.75,+2.92%,0,0
04/22/2020,505.5,505.5,505.5,505.5,16.5,+3.37%,0,0
04/21/2020,489,489,489,489,-32.5,-6.23%,0,0
04/20/2020,521.5,521.5,521.5,521.5,-1.25,-0.24%,0,0
04/17/2020,522.75,522.75,522.75,522.75,5.75,+1.11%,0,0
04/16/2020,517,517,517,517,-5.5,-1.05%,0,0
04/15/2020,522.5,522.5,522.5,522.5,-1.75,-0.33%,0,0
04/14/2020,524.25,524.25,524.25,524.25,0.5,+0.10%,0,0
04/13/2020,523.75,523.75,523.75,523.75,0.25,+0.05%,0,0
04/09/2020,523.5,523.5,523.5,523.5,-12.5,-2.33%,0,0
04/08/2020,536,536,536,536,0.75,+0.14%,0,0
04/07/2020,535.25,535.25,535.25,535.25,21.25,+4.13%,0,0
04/06/2020,514,514,514,514,-0.25,-0.05%,0,0
04/03/2020,514.25,514.25,514.25,514.25,-6.75,-1.30%,0,0
04/02/2020,521,521,521,521,1.5,+0.29%,0,0
04/01/2020,519.5,519.5,519.5,519.5,-23.75,-4.37%,0,0
03/31/2020,543.25,543.25,543.25,543.25,-2.5,-0.46%,0,0
03/30/2020,545.75,545.75,545.75,545.75,11,+2.06%,0,0
03/27/2020,534.75,534.75,534.75,534.75,-3,-0.56%,0,0
03/26/2020,537.75,537.75,537.75,537.75,-10.25,-1.87%,0,0
03/25/2020,548,548,548,548,16.75,+3.15%,0,0
03/24/2020,531.25,531.25,531.25,531.25,21.25,+4.17%,0,0
03/23/2020,510,510,510,510,-5.75,-1.11%,0,0
03/20/2020,515.75,515.75,515.75,515.75,30,+6.18%,0,0
03/19/2020,485.75,485.75,485.75,485.75,-13.5,-2.70%,0,0
03/18/2020,499.25,499.25,499.25,499.25,-13,-2.54%,0,0
03/17/2020,512.25,512.25,512.25,512.25,-0.75,-0.15%,0,0
03/16/2020,513,513,513,513,-17.75,-3.34%,0,0
03/13/2020,530.75,530.75,530.75,530.75,0.5,+0.09%,0,0
03/12/2020,530.25,530.25,530.25,530.25,-18.25,-3.33%,0,0
03/11/2020,548.5,548.5,548.5,548.5,-0.5,-0.09%,0,0
03/10/2020,549,549,549,549,-5.75,-1.04%,0,0
03/09/2020,554.75,554.75,554.75,554.75,-33.5,-5.69%,0,0
03/06/2020,588.25,588.25,588.25,588.25,-18,-2.97%,0,0
03/05/2020,606.25,606.25,606.25,606.25,0,0.00%,0,0
03/04/2020,606.25,606.25,606.25,606.25,11.75,+1.98%,0,0
03/03/2020,594.5,594.5,594.5,594.5,23.75,+4.16%,0,0
03/02/2020,570.75,570.75,570.75,570.75,5.5,+0.97%,0,0
02/28/2020,565.25,565.25,565.25,565.25,-25.5,-4.32%,0,0
02/27/2020,590.75,590.75,590.75,590.75,-5.75,-0.96%,0,0
02/26/2020,596.5,596.5,596.5,596.5,26,+4.56%,0,0
02/25/2020,570.5,570.5,570.5,570.5,-17,-2.89%,0,0
02/24/2020,587.5,587.5,587.5,587.5,-12.25,-2.04%,0,0
02/21/2020,599.75,599.75,599.75,599.75,2.75,+0.46%,0,0
02/20/2020,597,597,597,597,6.75,+1.14%,0,0
02/19/2020,590.25,590.25,590.25,590.25,-14.5,-2.40%,0,0
02/18/2020,604.75,604.75,604.75,604.75,7.25,+1.21%,0,0
02/14/2020,597.5,597.5,597.5,597.5,-1.5,-0.25%,0,0
02/13/2020,599,599,599,599,-0.25,-0.04%,0,0
02/12/2020,599.25,599.25,599.25,599.25,11.25,+1.91%,0,0
02/11/2020,588,588,588,588,3,+0.51%,0,0
02/10/2020,585,585,585,585,-11.25,-1.89%,0,0
02/07/2020,596.25,596.25,596.25,596.25,-14.25,-2.33%,0,0
02/06/2020,610.5,610.5,610.5,610.5,9.25,+1.54%,0,0
02/05/2020,601.25,601.25,601.25,601.25,22,+3.80%,0,0
02/04/2020,579.25,579.25,579.25,579.25,17.5,+3.12%,0,0
02/03/2020,561.75,561.75,561.75,561.75,-3.75,-0.66%,0,0
01/31/2020,565.5,565.5,565.5,565.5,-12,-2.08%,0,0
01/30/2020,577.5,577.5,577.5,577.5,-17,-2.86%,0,0
01/29/2020,594.5,594.5,594.5,594.5,30.5,+5.41%,0,0
01/28/2020,564,564,564,564,-47.75,-7.81%,0,0
01/27/2020,611.75,611.75,611.75,611.75,0,0.00%,0,0
01/24/2020,611.75,611.75,611.75,611.75,-9.5,-1.53%,0,0
01/23/2020,621.25,621.25,621.25,621.25,-9.75,-1.55%,0,0
01/22/2020,631,631,631,631,14.75,+2.39%,0,0
01/21/2020,616.25,616.25,616.25,616.25,-1.25,-0.20%,0,0
01/17/2020,617.5,617.5,617.5,617.5,-10.75,-1.71%,0,0
01/16/2020,628.25,628.25,628.25,628.25,-3.75,-0.59%,0,0
01/15/2020,632,632,632,632,-17.75,-2.73%,0,0
01/14/2020,649.75,649.75,649.75,649.75,-11,-1.66%,0,0
01/13/2020,660.75,660.75,660.75,660.75,-10,-1.49%,0,0
01/10/2020,670.75,670.75,670.75,670.75,5.5,+0.83%,0,0
01/09/2020,665.25,665.25,665.25,665.25,11.75,+1.80%,0,0
01/08/2020,653.5,653.5,653.5,653.5,-2,-0.31%,0,0
01/07/2020,655.5,655.5,655.5,655.5,-4.25,-0.64%,0,0
01/06/2020,659.75,659.75,659.75,659.75,-7.25,-1.09%,0,0
01/03/2020,667,667,667,667,-3.75,-0.56%,0,0
01/02/2020,670.75,670.75,670.75,670.75,11.5,+1.74%,0,0
12/31/2019,659.25,659.25,659.25,659.25,-5,-0.75%,0,0
12/30/2019,664.25,664.25,664.25,664.25,4.75,+0.72%,0,0
12/27/2019,659.5,659.5,659.5,659.5,19.5,+3.05%,0,0
12/26/2019,640,640,640,640,12.5,+1.99%,0,0
12/24/2019,627.5,627.5,627.5,627.5,7.5,+1.21%,0,0
12/23/2019,620,620,620,620,0,0.00%,0,0
12/20/2019,620,620,620,620,3.75,+0.61%,0,0
12/19/2019,616.25,616.25,616.25,616.25,-6.25,-1.00%,0,0
12/18/2019,622.5,622.5,622.5,622.5,-2.5,-0.40%,0,0
12/17/2019,625,625,625,625,9.25,+1.50%,0,0
12/16/2019,615.75,615.75,615.75,615.75,4.5,+0.74%,0,0
12/13/2019,611.25,611.25,611.25,611.25,3,+0.49%,0,0
12/12/2019,608.25,608.25,608.25,608.25,-1.75,-0.29%,0,0
12/11/2019,610,610,610,610,-12,-1.93%,0,0
12/10/2019,622,622,622,622,0.25,+0.04%,0,0
12/09/2019,621.75,621.75,621.75,621.75,8,+1.30%,0,0
12/06/2019,613.75,613.75,613.75,613.75,11,+1.82%,0,0
12/05/2019,602.75,602.75,602.75,602.75,10.75,+1.82%,0,0
12/04/2019,592,592,592,592,-1,-0.17%,0,0
12/03/2019,593,593,593,593,-1.75,-0.29%,0,0
12/02/2019,594.75,594.75,594.75,594.75,-6.25,-1.04%,0,0
11/29/2019,601,601,601,601,2,+0.33%,0,0
11/27/2019,599,599,599,599,-8,-1.32%,0,0
11/26/2019,607,607,607,607,-10,-1.62%,0,0
11/25/2019,617,617,617,617,-2.75,-0.44%,0,0
11/22/2019,619.75,619.75,619.75,619.75,14.25,+2.35%,0,0
11/21/2019,605.5,605.5,605.5,605.5,-6.75,-1.10%,0,0
11/20/2019,612.25,612.25,612.25,612.25,13.5,+2.25%,0,0
11/19/2019,598.75,598.75,598.75,598.75,4.25,+0.71%,0,0
11/18/2019,594.5,594.5,594.5,594.5,3,+0.51%,0,0
11/15/2019,591.5,591.5,591.5,591.5,-3,-0.50%,0,0
11/14/2019,594.5,594.5,594.5,594.5,4,+0.68%,0,0
11/13/2019,590.5,590.5,590.5,590.5,-7,-1.17%,0,0
11/12/2019,597.5,597.5,597.5,597.5,-8,-1.32%,0,0
11/11/2019,605.5,605.5,605.5,605.5,-0.75,-0.12%,0,0
11/08/2019,606.25,606.25,606.25,606.25,8,+1.34%,0,0
11/07/2019,598.25,598.25,598.25,598.25,1.5,+0.25%,0,0
11/06/2019,596.75,596.75,596.75,596.75,7.25,+1.23%,0,0
11/05/2019,589.5,589.5,589.5,589.5,-0.75,-0.13%,0,0
11/04/2019,590.25,590.25,590.25,590.25,6.25,+1.07%,0,0
11/01/2019,584,584,584,584,3.75,+0.65%,0,0
10/31/2019,580.25,580.25,580.25,580.25,-11.5,-1.94%,0,0
10/30/2019,591.75,591.75,591.75,591.75,9.25,+1.59%,0,0
10/29/2019,582.5,582.5,582.5,582.5,4.5,+0.78%,0,0
10/28/2019,578,578,578,578,0,0.00%,0,0
10/25/2019,578,578,578,578,-0.75,-0.13%,0,0
10/24/2019,578.75,578.75,578.75,578.75,12.75,+2.25%,0,0
10/23/2019,566,566,566,566,-1.5,-0.26%,0,0
10/22/2019,567.5,567.5,567.5,567.5,4,+0.71%,0,0
10/21/2019,563.5,563.5,563.5,563.5,-1.75,-0.31%,0,0
10/18/2019,565.25,565.25,565.25,565.25,3.75,+0.67%,0,0
10/17/2019,561.5,561.5,561.5,561.5,2.25,+0.40%,0,0
10/16/2019,559.25,559.25,559.25,559.25,0.5,+0.09%,0,0
10/15/2019,558.75,558.75,558.75,558.75,-2.75,-0.49%,0,0
10/14/2019,561.5,561.5,561.5,561.5,-1.5,-0.27%,0,0
10/11/2019,563,563,563,563,-0.25,-0.04%,0,0
10/10/2019,563.25,563.25,563.25,563.25,4,+0.72%,0,0
10/09/2019,559.25,559.25,559.25,559.25,3.25,+0.58%,0,0
10/08/2019,556,556,556,556,-4,-0.71%,0,0
10/07/2019,560,560,560,560,0.5,+0.09%,0,0
10/04/2019,559.5,559.5,559.5,559.5,1.75,+0.31%,0,0
10/03/2019,557.75,557.75,557.75,557.75,-0.5,-0.09%,0,0
10/02/2019,558.25,558.25,558.25,558.25,1,+0.18%,0,0
10/01/2019,557.25,557.25,557.25,557.25,2,+0.36%,0,0
09/30/2019,555.25,555.25,555.25,555.25,-4.25,-0.76%,0,0
09/27/2019,559.5,559.5,559.5,559.5,0.75,+0.13%,0,0
09/26/2019,558.75,558.75,558.75,558.75,3.25,+0.59%,0,0
09/25/2019,555.5,555.5,555.5,555.5,2.75,+0.50%,0,0
09/24/2019,552.75,552.75,552.75,552.75,-6.75,-1.21%,0,0
09/23/2019,559.5,559.5,559.5,559.5,-5.25,-0.93%,0,0
09/20/2019,564.75,564.75,564.75,564.75,-0.5,-0.09%,0,0
09/19/2019,565.25,565.25,565.25,565.25,-2,-0.35%,0,0
09/18/2019,567.25,567.25,567.25,567.25,-8.5,-1.48%,0,0
09/17/2019,575.75,575.75,575.75,575.75,14,+2.49%,0,0
09/16/2019,561.75,561.75,561.75,561.75,0,0.00%,0,0
09/13/2019,561.75,561.75,561.75,561.75,-0.5,-0.09%,0,0
09/12/2019,562.25,562.25,562.25,562.25,-1,-0.18%,0,0
