Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
02/04/2019,571.75,571.75,571.75,571.75,-0.75,-0.13%,0,0
02/01/2019,572.5,572.5,572.5,572.5,0,0.00%,0,0
01/31/2019,572.5,572.5,572.5,572.5,4.5,+0.79%,0,0
01/30/2019,568,568,568,568,1.5,+0.26%,0,0
01/29/2019,566.5,566.5,566.5,566.5,-9.75,-1.69%,0,0
01/28/2019,576.25,576.25,576.25,576.25,12,+2.13%,0,0
01/25/2019,564.25,564.25,564.25,564.25,1.25,+0.22%,0,0
01/24/2019,563,563,563,563,3.25,+0.58%,0,0
01/23/2019,559.75,559.75,559.75,559.75,2.25,+0.40%,0,0
01/22/2019,557.5,557.5,557.5,557.5,4,+0.72%,0,0
01/18/2019,553.5,553.5,553.5,553.5,2.5,+0.45%,0,0
01/17/2019,551,551,551,551,4,+0.73%,0,0
01/16/2019,547,547,547,547,1.5,+0.27%,0,0
01/15/2019,545.5,545.5,545.5,545.5,-3.75,-0.68%,0,0
01/14/2019,549.25,549.25,549.25,549.25,-9.5,-1.70%,0,0
01/11/2019,558.75,558.75,558.75,558.75,2,+0.36%,0,0
01/10/2019,556.75,556.75,556.75,556.75,3.75,+0.68%,0,0
01/09/2019,553,553,553,553,3.5,+0.64%,0,0
01/08/2019,549.5,549.5,549.5,549.5,3.75,+0.69%,0,0
01/07/2019,545.75,545.75,545.75,545.75,-0.5,-0.09%,0,0
01/04/2019,546.25,546.25,546.25,546.25,6,+1.11%,0,0
01/03/2019,540.25,540.25,540.25,540.25,-3.5,-0.64%,0,0
01/02/2019,543.75,543.75,543.75,543.75,6.75,+1.26%,0,0
12/31/2018,537,537,537,537,3,+0.56%,0,0
12/28/2018,534,534,534,534,6,+1.14%,0,0
12/27/2018,528,528,528,528,1.5,+0.28%,0,0
12/26/2018,526.5,526.5,526.5,526.5,-3.25,-0.61%,0,0
12/24/2018,529.75,529.75,529.75,529.75,-8.5,-1.58%,0,0
12/21/2018,538.25,538.25,538.25,538.25,-1.5,-0.28%,0,0
12/20/2018,539.75,539.75,539.75,539.75,-0.25,-0.05%,0,0
12/19/2018,540,540,540,540,2.75,+0.51%,0,0
12/18/2018,537.25,537.25,537.25,537.25,1.25,+0.23%,0,0
12/17/2018,536,536,536,536,-1.25,-0.23%,0,0
12/14/2018,537.25,537.25,537.25,537.25,0.75,+0.14%,0,0
12/13/2018,536.5,536.5,536.5,536.5,1.75,+0.33%,0,0
12/12/2018,534.75,534.75,534.75,534.75,3.75,+0.71%,0,0
12/11/2018,531,531,531,531,-8.5,-1.58%,0,0
12/10/2018,539.5,539.5,539.5,539.5,6.25,+1.17%,0,0
12/07/2018,533.25,533.25,533.25,533.25,-1.25,-0.23%,0,0
12/06/2018,534.5,534.5,534.5,534.5,-1.25,-0.23%,0,0
12/05/2018,535.75,535.75,535.75,535.75,-4,-0.74%,0,0
12/04/2018,539.75,539.75,539.75,539.75,7,+1.31%,0,0
12/03/2018,532.75,532.75,532.75,532.75,-3.25,-0.61%,0,0
11/30/2018,536,536,536,536,5.5,+1.04%,0,0
11/29/2018,530.5,530.5,530.5,530.5,2,+0.38%,0,0
11/28/2018,528.5,528.5,528.5,528.5,9.25,+1.78%,0,0
11/27/2018,519.25,519.25,519.25,519.25,-1.75,-0.34%,0,0
11/26/2018,521,521,521,521,-9.75,-1.84%,0,0
11/23/2018,530.75,530.75,530.75,530.75,5,+0.95%,0,0
11/21/2018,525.75,525.75,525.75,525.75,-0.75,-0.14%,0,0
11/20/2018,526.5,526.5,526.5,526.5,0,0.00%,0,0
11/19/2018,526.5,526.5,526.5,526.5,4.75,+0.91%,0,0
11/16/2018,521.75,521.75,521.75,521.75,-13,-2.43%,0,0
11/15/2018,534.75,534.75,534.75,534.75,0.25,+0.05%,0,0
11/14/2018,534.5,534.5,534.5,534.5,-5,-0.93%,0,0
11/13/2018,539.5,539.5,539.5,539.5,-3.75,-0.69%,0,0
11/12/2018,543.25,543.25,543.25,543.25,-5.5,-1.00%,0,0
11/09/2018,548.75,548.75,548.75,548.75,-8,-1.44%,0,0
11/08/2018,556.75,556.75,556.75,556.75,-3.5,-0.62%,0,0
11/07/2018,560.25,560.25,560.25,560.25,2,+0.36%,0,0
11/06/2018,558.25,558.25,558.25,558.25,0,0.00%,0,0
11/05/2018,558.25,558.25,558.25,558.25,-7.75,-1.37%,0,0
11/02/2018,566,566,566,566,4.25,+0.76%,0,0
11/01/2018,561.75,561.75,561.75,561.75,-0.5,-0.09%,0,0
10/31/2018,562.25,562.25,562.25,562.25,-1.25,-0.22%,0,0
10/30/2018,563.5,563.5,563.5,563.5,-6.75,-1.18%,0,0
10/29/2018,570.25,570.25,570.25,570.25,10.25,+1.83%,0,0
10/26/2018,560,560,560,560,-6.25,-1.10%,0,0
10/25/2018,566.25,566.25,566.25,566.25,-3.75,-0.66%,0,0
10/24/2018,570,570,570,570,-5.75,-1.00%,0,0
10/23/2018,575.75,575.75,575.75,575.75,-6,-1.03%,0,0
10/22/2018,581.75,581.75,581.75,581.75,2.5,+0.43%,0,0
10/19/2018,579.25,579.25,579.25,579.25,-3,-0.52%,0,0
10/18/2018,582.25,582.25,582.25,582.25,-7.5,-1.27%,0,0
10/17/2018,589.75,589.75,589.75,589.75,1.5,+0.25%,0,0
10/16/2018,588.25,588.25,588.25,588.25,2.25,+0.38%,0,0
10/15/2018,586,586,586,586,-0.75,-0.13%,0,0
10/12/2018,586.75,586.75,586.75,586.75,3,+0.51%,0,0
10/11/2018,583.75,583.75,583.75,583.75,-9.75,-1.64%,0,0
10/10/2018,593.5,593.5,593.5,593.5,-0.25,-0.04%,0,0
10/09/2018,593.75,593.75,593.75,593.75,5.25,+0.89%,0,0
10/08/2018,588.5,588.5,588.5,588.5,-12.75,-2.12%,0,0
10/05/2018,601.25,601.25,601.25,601.25,1,+0.17%,0,0
10/04/2018,600.25,600.25,600.25,600.25,6.5,+1.09%,0,0
10/03/2018,593.75,593.75,593.75,593.75,6.5,+1.11%,0,0
10/02/2018,587.25,587.25,587.25,587.25,2.5,+0.43%,0,0
10/01/2018,584.75,584.75,584.75,584.75,4.75,+0.82%,0,0
09/28/2018,580,580,580,580,8,+1.40%,0,0
09/27/2018,572,572,572,572,1.25,+0.22%,0,0
09/26/2018,570.75,570.75,570.75,570.75,0.5,+0.09%,0,0
09/25/2018,570.25,570.25,570.25,570.25,1.25,+0.22%,0,0
09/24/2018,569,569,569,569,6.25,+1.11%,0,0
09/21/2018,562.75,562.75,562.75,562.75,-1,-0.18%,0,0
09/20/2018,563.75,563.75,563.75,563.75,-0.5,-0.09%,0,0
09/19/2018,564.25,564.25,564.25,564.25,-8.75,-1.53%,0,0
09/18/2018,573,573,573,573,-10.25,-1.76%,0,0
09/17/2018,583.25,583.25,583.25,583.25,0,0.00%,0,0
09/14/2018,583.25,583.25,583.25,583.25,3.5,+0.60%,0,0
09/13/2018,579.75,579.75,579.75,579.75,1.75,+0.30%,0,0
09/12/2018,578,578,578,578,-10.5,-1.78%,0,0
09/11/2018,588.5,588.5,588.5,588.5,0,0.00%,0,0
09/10/2018,588.5,588.5,588.5,588.5,0,0.00%,0,0
09/07/2018,588.5,588.5,588.5,588.5,3,+0.51%,0,0
09/06/2018,585.5,585.5,585.5,585.5,2.5,+0.43%,0,0
09/05/2018,583,583,583,583,-1.75,-0.30%,0,0
09/04/2018,584.75,584.75,584.75,584.75,10.25,+1.78%,0,0
08/31/2018,574.5,574.5,574.5,574.5,0,0.00%,0,0
08/30/2018,574.5,574.5,574.5,574.5,2.75,+0.48%,0,0
08/29/2018,571.75,571.75,571.75,571.75,-7.75,-1.34%,0,0
08/28/2018,579.5,579.5,579.5,579.5,5.5,+0.96%,0,0
08/27/2018,574,574,574,574,1.25,+0.22%,0,0
08/24/2018,572.75,572.75,572.75,572.75,0.25,+0.04%,0,0
08/23/2018,572.5,572.5,572.5,572.5,-5.25,-0.91%,0,0
08/22/2018,577.75,577.75,577.75,577.75,0,0.00%,0,0
08/21/2018,577.75,577.75,577.75,577.75,-1.75,-0.30%,0,0
08/20/2018,579.5,579.5,579.5,579.5,2.75,+0.48%,0,0
08/17/2018,576.75,576.75,576.75,576.75,5,+0.87%,0,0
08/16/2018,571.75,571.75,571.75,571.75,-0.75,-0.13%,0,0
08/15/2018,572.5,572.5,572.5,572.5,-6.75,-1.17%,0,0
08/14/2018,579.25,579.25,579.25,579.25,-2.75,-0.47%,0,0
08/13/2018,582,582,582,582,-8.5,-1.44%,0,0
08/10/2018,590.5,590.5,590.5,590.5,-1,-0.17%,0,0
08/09/2018,591.5,591.5,591.5,591.5,-3.75,-0.63%,0,0
08/08/2018,595.25,595.25,595.25,595.25,1,+0.17%,0,0
08/07/2018,594.25,594.25,594.25,594.25,4.75,+0.81%,0,0
08/06/2018,589.5,589.5,589.5,589.5,2.75,+0.47%,0,0
08/03/2018,586.75,586.75,586.75,586.75,-0.75,-0.13%,0,0
08/02/2018,587.5,587.5,587.5,587.5,-3.5,-0.59%,0,0
08/01/2018,591,591,591,591,2.25,+0.38%,0,0
07/31/2018,588.75,588.75,588.75,588.75,2,+0.34%,0,0
07/30/2018,586.75,586.75,586.75,586.75,-0.75,-0.13%,0,0
07/27/2018,587.5,587.5,587.5,587.5,-2.5,-0.42%,0,0
07/26/2018,590,590,590,590,7.75,+1.33%,0,0
07/25/2018,582.25,582.25,582.25,582.25,3.5,+0.60%,0,0
07/24/2018,578.75,578.75,578.75,578.75,-7.25,-1.24%,0,0
07/23/2018,586,586,586,586,-5,-0.85%,0,0
07/20/2018,591,591,591,591,-5.75,-0.96%,0,0
07/19/2018,596.75,596.75,596.75,596.75,2.5,+0.42%,0,0
07/18/2018,594.25,594.25,594.25,594.25,6.75,+1.15%,0,0
07/17/2018,587.5,587.5,587.5,587.5,0.75,+0.13%,0,0
07/16/2018,586.75,586.75,586.75,586.75,0.75,+0.13%,0,0
07/13/2018,586,586,586,586,-10.75,-1.80%,0,0
07/12/2018,596.75,596.75,596.75,596.75,-1.5,-0.25%,0,0
07/11/2018,598.25,598.25,598.25,598.25,-13.5,-2.21%,0,0
07/10/2018,611.75,611.75,611.75,611.75,0.5,+0.08%,0,0
07/09/2018,611.25,611.25,611.25,611.25,2.75,+0.45%,0,0
07/06/2018,608.5,608.5,608.5,608.5,-4.25,-0.69%,0,0
07/05/2018,612.75,612.75,612.75,612.75,-7.25,-1.17%,0,0
07/03/2018,620,620,620,620,-6,-0.96%,0,0
07/02/2018,626,626,626,626,0.25,+0.04%,0,0
06/29/2018,625.75,625.75,625.75,625.75,2,+0.32%,0,0
06/28/2018,623.75,623.75,623.75,623.75,6.25,+1.01%,0,0
06/27/2018,617.5,617.5,617.5,617.5,4.5,+0.73%,0,0
06/26/2018,613,613,613,613,-1.75,-0.28%,0,0
06/25/2018,614.75,614.75,614.75,614.75,3.25,+0.53%,0,0
06/22/2018,611.5,611.5,611.5,611.5,4,+0.66%,0,0
06/21/2018,607.5,607.5,607.5,607.5,2.5,+0.41%,0,0
06/20/2018,605,605,605,605,2,+0.33%,0,0
06/19/2018,603,603,603,603,-12.25,-1.99%,0,0
06/18/2018,615.25,615.25,615.25,615.25,-4,-0.65%,0,0
06/15/2018,619.25,619.25,619.25,619.25,0,0.00%,0,0
06/14/2018,619.25,619.25,619.25,619.25,7.5,+1.23%,0,0
06/13/2018,611.75,611.75,611.75,611.75,-2.5,-0.41%,0,0
06/12/2018,614.25,614.25,614.25,614.25,1.25,+0.20%,0,0
06/11/2018,613,613,613,613,-1,-0.16%,0,0
06/08/2018,614,614,614,614,-3.75,-0.61%,0,0
06/07/2018,617.75,617.75,617.75,617.75,0.5,+0.08%,0,0
06/06/2018,617.25,617.25,617.25,617.25,-2.75,-0.44%,0,0
06/05/2018,620,620,620,620,-5.25,-0.84%,0,0
06/04/2018,625.25,625.25,625.25,625.25,0.25,+0.04%,0,0
06/01/2018,625,625,625,625,2.25,+0.36%,0,0
05/31/2018,622.75,622.75,622.75,622.75,-4.5,-0.72%,0,0
05/30/2018,627.25,627.25,627.25,627.25,-2.5,-0.40%,0,0
05/29/2018,629.75,629.75,629.75,629.75,0,0.00%,0,0
05/25/2018,629.75,629.75,629.75,629.75,-6,-0.94%,0,0
05/24/2018,635.75,635.75,635.75,635.75,3.5,+0.55%,0,0
05/23/2018,632.25,632.25,632.25,632.25,-4,-0.63%,0,0
05/22/2018,636.25,636.25,636.25,636.25,8.75,+1.39%,0,0
05/21/2018,627.5,627.5,627.5,627.5,-4.5,-0.71%,0,0
05/18/2018,632,632,632,632,5.25,+0.84%,0,0
05/17/2018,626.75,626.75,626.75,626.75,2,+0.32%,0,0
05/16/2018,624.75,624.75,624.75,624.75,-1,-0.16%,0,0
05/15/2018,625.75,625.75,625.75,625.75,3.75,+0.60%,0,0
05/14/2018,622,622,622,622,10.25,+1.68%,0,0
05/11/2018,611.75,611.75,611.75,611.75,0,0.00%,0,0
05/10/2018,611.75,611.75,611.75,611.75,0,0.00%,0,0
05/09/2018,611.75,611.75,611.75,611.75,0,0.00%,0,0
05/08/2018,611.75,611.75,611.75,611.75,0.75,+0.12%,0,0
05/07/2018,611,611,611,611,6.75,+1.12%,0,0
05/04/2018,604.25,604.25,604.25,604.25,1.25,+0.21%,0,0
05/03/2018,603,603,603,603,-3.75,-0.62%,0,0
05/02/2018,606.75,606.75,606.75,606.75,0.25,+0.04%,0,0
05/01/2018,606.5,606.5,606.5,606.5,0,0.00%,0,0
04/30/2018,606.5,606.5,606.5,606.5,-4.5,-0.74%,0,0
04/27/2018,611,611,611,611,-0.75,-0.12%,0,0
04/26/2018,611.75,611.75,611.75,611.75,-4.25,-0.69%,0,0
04/25/2018,616,616,616,616,-3,-0.48%,0,0
04/24/2018,619,619,619,619,-4.75,-0.76%,0,0
04/23/2018,623.75,623.75,623.75,623.75,-0.75,-0.12%,0,0
04/20/2018,624.5,624.5,624.5,624.5,2.5,+0.40%,0,0
04/19/2018,622,622,622,622,6,+0.97%,0,0
04/18/2018,616,616,616,616,-6.75,-1.08%,0,0
04/17/2018,622.75,622.75,622.75,622.75,2,+0.32%,0,0
04/16/2018,620.75,620.75,620.75,620.75,0.75,+0.12%,0,0
04/13/2018,620,620,620,620,-0.75,-0.12%,0,0
04/12/2018,620.75,620.75,620.75,620.75,-12,-1.90%,0,0
04/11/2018,632.75,632.75,632.75,632.75,4.25,+0.68%,0,0
04/10/2018,628.5,628.5,628.5,628.5,4,+0.64%,0,0
04/09/2018,624.5,624.5,624.5,624.5,-3,-0.48%,0,0
04/06/2018,627.5,627.5,627.5,627.5,-0.75,-0.12%,0,0
04/05/2018,628.25,628.25,628.25,628.25,-8.5,-1.33%,0,0
04/04/2018,636.75,636.75,636.75,636.75,11,+1.76%,0,0
04/03/2018,625.75,625.75,625.75,625.75,0.5,+0.08%,0,0
04/02/2018,625.25,625.25,625.25,625.25,7,+1.13%,0,0
03/29/2018,618.25,618.25,618.25,618.25,-6.5,-1.04%,0,0
03/28/2018,624.75,624.75,624.75,624.75,-1.25,-0.20%,0,0
03/27/2018,626,626,626,626,25,+4.16%,0,0
03/26/2018,601,601,601,601,-15.75,-2.55%,0,0
03/23/2018,616.75,616.75,616.75,616.75,-9.5,-1.52%,0,0
03/22/2018,626.25,626.25,626.25,626.25,20.5,+3.38%,0,0
03/21/2018,605.75,605.75,605.75,605.75,1,+0.17%,0,0
03/20/2018,604.75,604.75,604.75,604.75,0,0.00%,0,0
03/19/2018,604.75,604.75,604.75,604.75,5.5,+0.92%,0,0
03/16/2018,599.25,599.25,599.25,599.25,3.25,+0.55%,0,0
03/15/2018,596,596,596,596,-18,-2.93%,0,0
03/14/2018,614,614,614,614,15.25,+2.55%,0,0
03/13/2018,598.75,598.75,598.75,598.75,4.25,+0.71%,0,0
03/12/2018,594.5,594.5,594.5,594.5,2,+0.34%,0,0
03/09/2018,592.5,592.5,592.5,592.5,-12.5,-2.07%,0,0
03/08/2018,605,605,605,605,-6,-0.98%,0,0
03/07/2018,611,611,611,611,1,+0.16%,0,0
03/06/2018,610,610,610,610,7.25,+1.20%,0,0
03/05/2018,602.75,602.75,602.75,602.75,3,+0.50%,0,0
03/02/2018,599.75,599.75,599.75,599.75,-23,-3.69%,0,0
03/01/2018,622.75,622.75,622.75,622.75,-0.5,-0.08%,0,0
02/28/2018,623.25,623.25,623.25,623.25,-2.25,-0.36%,0,0
02/27/2018,625.5,625.5,625.5,625.5,-3.25,-0.52%,0,0
02/26/2018,628.75,628.75,628.75,628.75,9.5,+1.53%,0,0
02/23/2018,619.25,619.25,619.25,619.25,0.5,+0.08%,0,0
02/22/2018,618.75,618.75,618.75,618.75,-5.25,-0.84%,0,0
02/21/2018,624,624,624,624,8,+1.30%,0,0
02/20/2018,616,616,616,616,-13.25,-2.11%,0,0
02/16/2018,629.25,629.25,629.25,629.25,0,0.00%,0,0
02/15/2018,629.25,629.25,629.25,629.25,9.25,+1.49%,0,0
02/14/2018,620,620,620,620,-15.75,-2.48%,0,0
02/13/2018,635.75,635.75,635.75,635.75,15.25,+2.46%,0,0
02/12/2018,620.5,620.5,620.5,620.5,-6,-0.96%,0,0
02/09/2018,626.5,626.5,626.5,626.5,5.75,+0.93%,0,0
02/08/2018,620.75,620.75,620.75,620.75,3.5,+0.57%,0,0
02/07/2018,617.25,617.25,617.25,617.25,1.25,+0.20%,0,0
02/06/2018,616,616,616,616,-4.75,-0.77%,0,0
02/05/2018,620.75,620.75,620.75,620.75,5.25,+0.85%,0,0
02/02/2018,615.5,615.5,615.5,615.5,-0.5,-0.08%,0,0
02/01/2018,616,616,616,616,0,0.00%,0,0
01/31/2018,616,616,616,616,0,0.00%,0,0
01/30/2018,616,616,616,616,-13.75,-2.18%,0,0
01/29/2018,629.75,629.75,629.75,629.75,1.25,+0.20%,0,0
01/26/2018,628.5,628.5,628.5,628.5,9.25,+1.49%,0,0
01/25/2018,619.25,619.25,619.25,619.25,-3.25,-0.52%,0,0
01/24/2018,622.5,622.5,622.5,622.5,10.25,+1.67%,0,0
01/23/2018,612.25,612.25,612.25,612.25,-0.25,-0.04%,0,0
01/22/2018,612.5,612.5,612.5,612.5,7.25,+1.20%,0,0
01/19/2018,605.25,605.25,605.25,605.25,0.75,+0.12%,0,0
01/18/2018,604.5,604.5,604.5,604.5,-2.25,-0.37%,0,0
01/17/2018,606.75,606.75,606.75,606.75,-5,-0.82%,0,0
01/16/2018,611.75,611.75,611.75,611.75,-0.25,-0.04%,0,0
01/12/2018,612,612,612,612,-1.75,-0.29%,0,0
01/11/2018,613.75,613.75,613.75,613.75,-5.5,-0.89%,0,0
01/10/2018,619.25,619.25,619.25,619.25,4.25,+0.69%,0,0
01/09/2018,615,615,615,615,-8.5,-1.36%,0,0
01/08/2018,623.5,623.5,623.5,623.5,4.25,+0.69%,0,0
01/05/2018,619.25,619.25,619.25,619.25,-3,-0.48%,0,0
01/04/2018,622.25,622.25,622.25,622.25,3,+0.48%,0,0
01/03/2018,619.25,619.25,619.25,619.25,4,+0.65%,0,0
01/02/2018,615.25,615.25,615.25,615.25,9.25,+1.53%,0,0
12/29/2017,606,606,606,606,3.25,+0.54%,0,0
12/28/2017,602.75,602.75,602.75,602.75,-7,-1.15%,0,0
12/27/2017,609.75,609.75,609.75,609.75,9.25,+1.54%,0,0
12/26/2017,600.5,600.5,600.5,600.5,7,+1.18%,0,0
12/22/2017,593.5,593.5,593.5,593.5,-4,-0.67%,0,0
12/21/2017,597.5,597.5,597.5,597.5,11.75,+2.01%,0,0
12/20/2017,585.75,585.75,585.75,585.75,-9.5,-1.60%,0,0
12/19/2017,595.25,595.25,595.25,595.25,0,0.00%,0,0
12/18/2017,595.25,595.25,595.25,595.25,-3.25,-0.54%,0,0
12/15/2017,598.5,598.5,598.5,598.5,6.25,+1.06%,0,0
12/14/2017,592.25,592.25,592.25,592.25,1.5,+0.25%,0,0
12/13/2017,590.75,590.75,590.75,590.75,-1.5,-0.25%,0,0
12/12/2017,592.25,592.25,592.25,592.25,10.25,+1.76%,0,0
12/11/2017,582,582,582,582,-4,-0.68%,0,0
12/08/2017,586,586,586,586,1,+0.17%,0,0
12/07/2017,585,585,585,585,-6.5,-1.10%,0,0
12/06/2017,591.5,591.5,591.5,591.5,-8,-1.33%,0,0
12/05/2017,599.5,599.5,599.5,599.5,-11,-1.80%,0,0
12/04/2017,610.5,610.5,610.5,610.5,10.5,+1.75%,0,0
12/01/2017,600,600,600,600,0,0.00%,0,0
11/30/2017,600,600,600,600,5.5,+0.93%,0,0
11/29/2017,594.5,594.5,594.5,594.5,-1,-0.17%,0,0
11/28/2017,595.5,595.5,595.5,595.5,-3.25,-0.54%,0,0
11/27/2017,598.75,598.75,598.75,598.75,0.5,+0.08%,0,0
11/24/2017,598.25,598.25,598.25,598.25,2.75,+0.46%,0,0
11/22/2017,595.5,595.5,595.5,595.5,4.5,+0.76%,0,0
11/21/2017,591,591,591,591,-4,-0.67%,0,0
11/20/2017,595,595,595,595,44.25,+8.03%,0,0
11/17/2017,550.75,550.75,550.75,550.75,-2,-0.36%,0,0
11/16/2017,552.75,552.75,552.75,552.75,7,+1.28%,0,0
11/15/2017,545.75,545.75,545.75,545.75,3,+0.55%,0,0
11/14/2017,542.75,542.75,542.75,542.75,-9.75,-1.76%,0,0
11/13/2017,552.5,552.5,552.5,552.5,-10.75,-1.91%,0,0
11/10/2017,563.25,563.25,563.25,563.25,3,+0.54%,0,0
11/09/2017,560.25,560.25,560.25,560.25,0.75,+0.13%,0,0
11/08/2017,559.5,559.5,559.5,559.5,0.75,+0.13%,0,0
11/07/2017,558.75,558.75,558.75,558.75,2.25,+0.40%,0,0
11/06/2017,556.5,556.5,556.5,556.5,2.5,+0.45%,0,0
11/03/2017,554,554,554,554,-1.75,-0.31%,0,0
11/02/2017,555.75,555.75,555.75,555.75,-0.5,-0.09%,0,0
11/01/2017,556.25,556.25,556.25,556.25,4,+0.72%,0,0
10/31/2017,552.25,552.25,552.25,552.25,-1.75,-0.32%,0,0
10/30/2017,554,554,554,554,1.25,+0.23%,0,0
10/27/2017,552.75,552.75,552.75,552.75,-0.25,-0.05%,0,0
10/26/2017,553,553,553,553,11,+2.03%,0,0
10/25/2017,542,542,542,542,-1.5,-0.28%,0,0
10/24/2017,543.5,543.5,543.5,543.5,-8.5,-1.54%,0,0
10/23/2017,552,552,552,552,-14.75,-2.60%,0,0
10/20/2017,566.75,566.75,566.75,566.75,4.75,+0.85%,0,0
10/19/2017,562,562,562,562,-4.25,-0.75%,0,0
10/18/2017,566.25,566.25,566.25,566.25,0,0.00%,0,0
10/17/2017,566.25,566.25,566.25,566.25,-4,-0.70%,0,0
10/16/2017,570.25,570.25,570.25,570.25,3.25,+0.57%,0,0
10/13/2017,567,567,567,567,5.75,+1.02%,0,0
10/12/2017,561.25,561.25,561.25,561.25,-0.75,-0.13%,0,0
10/11/2017,562,562,562,562,3.25,+0.58%,0,0
10/10/2017,558.75,558.75,558.75,558.75,-4.75,-0.84%,0,0
10/09/2017,563.5,563.5,563.5,563.5,-1.25,-0.22%,0,0
10/06/2017,564.75,564.75,564.75,564.75,3,+0.53%,0,0
10/05/2017,561.75,561.75,561.75,561.75,2,+0.36%,0,0
10/04/2017,559.75,559.75,559.75,559.75,2.25,+0.40%,0,0
10/03/2017,557.5,557.5,557.5,557.5,3,+0.54%,0,0
10/02/2017,554.5,554.5,554.5,554.5,-5.5,-0.98%,0,0
09/29/2017,560,560,560,560,-6.25,-1.10%,0,0
09/28/2017,566.25,566.25,566.25,566.25,-5.75,-1.01%,0,0
09/27/2017,572,572,572,572,-9.75,-1.68%,0,0
09/26/2017,581.75,581.75,581.75,581.75,10.5,+1.84%,0,0
09/25/2017,571.25,571.25,571.25,571.25,-14.5,-2.48%,0,0
09/22/2017,585.75,585.75,585.75,585.75,0,0.00%,0,0
09/21/2017,585.75,585.75,585.75,585.75,-7.25,-1.22%,0,0
09/20/2017,593,593,593,593,5.25,+0.89%,0,0
09/19/2017,587.75,587.75,587.75,587.75,-20.25,-3.33%,0,0
09/18/2017,608,608,608,608,-21.5,-3.42%,0,0
09/15/2017,629.5,629.5,629.5,629.5,3,+0.48%,0,0
09/14/2017,626.5,626.5,626.5,626.5,-1.25,-0.20%,0,0
09/13/2017,627.75,627.75,627.75,627.75,7,+1.13%,0,0
09/12/2017,620.75,620.75,620.75,620.75,-2,-0.32%,0,0
09/11/2017,622.75,622.75,622.75,622.75,-4,-0.64%,0,0
09/08/2017,626.75,626.75,626.75,626.75,3,+0.48%,0,0
09/07/2017,623.75,623.75,623.75,623.75,56.75,+10.01%,0,0
09/06/2017,567,567,567,567,-52.5,-8.47%,0,0
09/05/2017,619.5,619.5,619.5,619.5,9,+1.47%,0,0
09/01/2017,610.5,610.5,610.5,610.5,0,0.00%,0,0
08/31/2017,610.5,610.5,610.5,610.5,0,0.00%,0,0
08/30/2017,610.5,610.5,610.5,610.5,-0.5,-0.08%,0,0
08/29/2017,611,611,611,611,-5,-0.81%,0,0
08/28/2017,616,616,616,616,3,+0.49%,0,0
08/25/2017,613,613,613,613,-9.25,-1.49%,0,0
08/24/2017,622.25,622.25,622.25,622.25,9.25,+1.51%,0,0
08/23/2017,613,613,613,613,-4.75,-0.77%,0,0
08/22/2017,617.75,617.75,617.75,617.75,7.75,+1.27%,0,0
08/21/2017,610,610,610,610,9,+1.50%,0,0
08/18/2017,601,601,601,601,0.25,+0.04%,0,0
08/17/2017,600.75,600.75,600.75,600.75,4,+0.67%,0,0
08/16/2017,596.75,596.75,596.75,596.75,0.75,+0.13%,0,0
08/15/2017,596,596,596,596,-6.5,-1.08%,0,0
08/14/2017,602.5,602.5,602.5,602.5,-3.5,-0.58%,0,0
08/11/2017,606,606,606,606,1,+0.17%,0,0
08/10/2017,605,605,605,605,5.5,+0.92%,0,0
08/09/2017,599.5,599.5,599.5,599.5,5.5,+0.93%,0,0
08/08/2017,594,594,594,594,3.75,+0.64%,0,0
08/07/2017,590.25,590.25,590.25,590.25,-4.25,-0.71%,0,0
08/04/2017,594.5,594.5,594.5,594.5,-0.75,-0.13%,0,0
08/03/2017,595.25,595.25,595.25,595.25,-25,-4.03%,0,0
08/02/2017,620.25,620.25,620.25,620.25,10.75,+1.76%,0,0
08/01/2017,609.5,609.5,609.5,609.5,-12.75,-2.05%,0,0
07/31/2017,622.25,622.25,622.25,622.25,9,+1.47%,0,0
07/28/2017,613.25,613.25,613.25,613.25,42,+7.35%,0,0
07/27/2017,571.25,571.25,571.25,571.25,0,0.00%,0,0
07/26/2017,571.25,571.25,571.25,571.25,-5.75,-1.00%,0,0
07/25/2017,577,577,577,577,-3.5,-0.60%,0,0
07/24/2017,580.5,580.5,580.5,580.5,-1.25,-0.21%,0,0
07/21/2017,581.75,581.75,581.75,581.75,6.75,+1.17%,0,0
07/20/2017,575,575,575,575,7.75,+1.37%,0,0
07/19/2017,567.25,567.25,567.25,567.25,-0.5,-0.09%,0,0
07/18/2017,567.75,567.75,567.75,567.75,-7,-1.22%,0,0
07/17/2017,574.75,574.75,574.75,574.75,-10.25,-1.75%,0,0
07/14/2017,585,585,585,585,2.25,+0.39%,0,0
07/13/2017,582.75,582.75,582.75,582.75,-2.5,-0.43%,0,0
07/12/2017,585.25,585.25,585.25,585.25,0.25,+0.04%,0,0
07/11/2017,585,585,585,585,-1.75,-0.30%,0,0
07/10/2017,586.75,586.75,586.75,586.75,8,+1.38%,0,0
07/07/2017,578.75,578.75,578.75,578.75,-2.5,-0.43%,0,0
07/06/2017,581.25,581.25,581.25,581.25,-5.75,-0.98%,0,0
07/05/2017,587,587,587,587,-0.5,-0.09%,0,0
07/03/2017,587.5,587.5,587.5,587.5,10.75,+1.86%,0,0
