Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/21/2022,985.25,985.25,985.25,985.25,21,+2.18%,0,80
01/20/2022,964.25,964.25,964.25,964.25,7.25,+0.76%,0,80
01/19/2022,957,957,957,957,14.25,+1.51%,0,80
01/18/2022,942.75,942.75,942.75,942.75,8,+0.86%,0,80
01/14/2022,934.75,934.75,934.75,934.75,-2,-0.21%,60,80
01/13/2022,936.75,936.75,936.75,936.75,17,+1.85%,60,20
01/12/2022,919.75,919.75,919.75,919.75,-3.5,-0.38%,0,20
01/11/2022,923.25,923.25,923.25,923.25,17.25,+1.90%,20,20
01/10/2022,906,906,906,906,1.5,+0.17%,0,0
01/07/2022,904.5,904.5,904.5,904.5,5.25,+0.58%,0,0
01/06/2022,899.25,899.25,899.25,899.25,-12.5,-1.37%,0,0
01/05/2022,911.75,911.75,911.75,911.75,7,+0.77%,0,0
01/04/2022,904.75,904.75,904.75,904.75,-5.5,-0.60%,0,0
01/03/2022,910.25,910.25,910.25,910.25,34.75,+3.97%,0,0
12/31/2021,875.5,875.5,875.5,875.5,7.25,+0.84%,0,0
12/30/2021,868.25,868.25,868.25,868.25,2.75,+0.32%,0,0
12/29/2021,865.5,865.5,865.5,865.5,-28.25,-3.16%,0,0
12/28/2021,893.75,893.75,893.75,893.75,21.5,+2.46%,0,0
12/27/2021,872.25,872.25,872.25,872.25,18.25,+2.14%,0,0
12/23/2021,854,854,854,854,-4,-0.47%,0,0
12/22/2021,858,858,858,858,-3.5,-0.41%,0,0
12/21/2021,861.5,861.5,861.5,861.5,15.25,+1.80%,0,0
12/20/2021,846.25,846.25,846.25,846.25,-15.75,-1.83%,0,0
12/17/2021,862,862,862,862,24.25,+2.89%,0,0
12/16/2021,837.75,837.75,837.75,837.75,0.75,+0.09%,0,0
12/15/2021,837,837,837,837,-24.5,-2.84%,0,0
12/14/2021,861.5,861.5,861.5,861.5,-6.5,-0.75%,0,0
12/13/2021,868,868,868,868,-2.75,-0.32%,0,0
12/10/2021,870.75,870.75,870.75,870.75,8.75,+1.02%,0,0
12/09/2021,862,862,862,862,-13,-1.49%,0,0
12/08/2021,875,875,875,875,-14.25,-1.60%,0,0
12/07/2021,889.25,889.25,889.25,889.25,33.25,+3.88%,0,0
12/06/2021,856,856,856,856,36.75,+4.49%,0,0
12/03/2021,819.25,819.25,819.25,819.25,0,0.00%,0,0
12/02/2021,819.25,819.25,819.25,819.25,-8.75,-1.06%,0,0
12/01/2021,828,828,828,828,31.25,+3.92%,0,0
11/30/2021,796.75,796.75,796.75,796.75,-37,-4.44%,0,0
11/29/2021,833.75,833.75,833.75,833.75,-8.25,-0.98%,0,0
11/26/2021,842,842,842,842,-13,-1.52%,0,0
11/24/2021,855,855,855,855,16.25,+1.94%,0,0
11/23/2021,838.75,838.75,838.75,838.75,-20.5,-2.39%,0,0
11/22/2021,859.25,859.25,859.25,859.25,-3.75,-0.43%,0,0
11/19/2021,863,863,863,863,-6,-0.69%,0,0
11/18/2021,869,869,869,869,-1,-0.11%,0,0
11/17/2021,870,870,870,870,7.5,+0.87%,0,0
11/16/2021,862.5,862.5,862.5,862.5,-5.5,-0.63%,0,0
11/15/2021,868,868,868,868,-3.75,-0.43%,0,0
11/12/2021,871.75,871.75,871.75,871.75,0.75,+0.09%,0,0
11/11/2021,871,871,871,871,1.5,+0.17%,0,0
11/10/2021,869.5,869.5,869.5,869.5,22.25,+2.63%,0,0
11/09/2021,847.25,847.25,847.25,847.25,-4,-0.47%,0,0
11/08/2021,851.25,851.25,851.25,851.25,13.5,+1.61%,0,0
11/05/2021,837.75,837.75,837.75,837.75,-35,-4.01%,0,0
11/04/2021,872.75,872.75,872.75,872.75,0,0.00%,0,0
11/03/2021,872.75,872.75,872.75,872.75,5.5,+0.63%,0,0
11/02/2021,867.25,867.25,867.25,867.25,-3,-0.34%,0,0
11/01/2021,870.25,870.25,870.25,870.25,-19,-2.14%,0,0
10/29/2021,889.25,889.25,889.25,889.25,21.5,+2.48%,0,0
10/28/2021,867.75,867.75,867.75,867.75,-9.5,-1.08%,0,0
10/27/2021,877.25,877.25,877.25,877.25,-7.5,-0.85%,0,0
10/26/2021,884.75,884.75,884.75,884.75,12.25,+1.40%,0,0
10/25/2021,872.5,872.5,872.5,872.5,4,+0.46%,0,0
10/22/2021,868.5,868.5,868.5,868.5,5.25,+0.61%,0,0
10/21/2021,863.25,863.25,863.25,863.25,-14.5,-1.65%,0,0
10/20/2021,877.75,877.75,877.75,877.75,19,+2.21%,0,0
10/19/2021,858.75,858.75,858.75,858.75,0,0.00%,0,0
10/18/2021,858.75,858.75,858.75,858.75,-1.75,-0.20%,0,0
10/15/2021,860.5,860.5,860.5,860.5,17.25,+2.05%,0,0
10/14/2021,843.25,843.25,843.25,843.25,-2.25,-0.27%,0,0
10/13/2021,845.5,845.5,845.5,845.5,13.5,+1.62%,0,0
10/12/2021,832,832,832,832,9.25,+1.12%,0,0
10/11/2021,822.75,822.75,822.75,822.75,2.75,+0.34%,0,0
10/08/2021,820,820,820,820,19.25,+2.40%,0,0
10/07/2021,800.75,800.75,800.75,800.75,-1,-0.12%,0,0
10/06/2021,801.75,801.75,801.75,801.75,5.5,+0.69%,0,0
10/05/2021,796.25,796.25,796.25,796.25,-2,-0.25%,0,0
10/04/2021,798.25,798.25,798.25,798.25,-0.5,-0.06%,0,0
10/01/2021,798.75,798.75,798.75,798.75,-10,-1.24%,0,0
09/30/2021,808.75,808.75,808.75,808.75,31,+3.99%,0,0
09/29/2021,777.75,777.75,777.75,777.75,2,+0.26%,0,0
09/28/2021,775.75,775.75,775.75,775.75,14.25,+1.87%,0,0
09/27/2021,761.5,761.5,761.5,761.5,-12,-1.55%,0,0
09/24/2021,773.5,773.5,773.5,773.5,-18.75,-2.37%,0,0
09/23/2021,792.25,792.25,792.25,792.25,19.25,+2.49%,0,0
09/22/2021,773,773,773,773,9.25,+1.21%,0,0
09/21/2021,763.75,763.75,763.75,763.75,6.25,+0.83%,0,0
09/20/2021,757.5,757.5,757.5,757.5,-20.75,-2.67%,0,0
09/17/2021,778.25,778.25,778.25,778.25,-28,-3.47%,0,0
09/16/2021,806.25,806.25,806.25,806.25,0,0.00%,0,0
09/15/2021,806.25,806.25,806.25,806.25,20,+2.54%,0,0
09/14/2021,786.25,786.25,786.25,786.25,-7.75,-0.98%,0,0
09/13/2021,794,794,794,794,14.5,+1.86%,0,0
09/10/2021,779.5,779.5,779.5,779.5,-11.25,-1.42%,0,0
09/09/2021,790.75,790.75,790.75,790.75,-20.25,-2.50%,0,0
09/08/2021,811,811,811,811,-4.75,-0.58%,0,0
09/07/2021,815.75,815.75,815.75,815.75,15,+1.87%,0,0
09/03/2021,800.75,800.75,800.75,800.75,20.25,+2.59%,0,0
09/02/2021,780.5,780.5,780.5,780.5,2.5,+0.32%,0,0
09/01/2021,778,778,778,778,-8.25,-1.05%,0,0
08/31/2021,786.25,786.25,786.25,786.25,0,0.00%,0,0
08/30/2021,786.25,786.25,786.25,786.25,-9,-1.13%,0,0
08/27/2021,795.25,795.25,795.25,795.25,-14.25,-1.76%,0,0
08/26/2021,809.5,809.5,809.5,809.5,-3.25,-0.40%,0,0
08/25/2021,812.75,812.75,812.75,812.75,-0.25,-0.03%,0,0
08/24/2021,813,813,813,813,-7,-0.85%,0,0
08/23/2021,820,820,820,820,12.25,+1.52%,0,0
08/20/2021,807.75,807.75,807.75,807.75,15.5,+1.96%,0,0
08/19/2021,792.25,792.25,792.25,792.25,-4.25,-0.53%,0,0
08/18/2021,796.5,796.5,796.5,796.5,-11.75,-1.45%,0,0
08/17/2021,808.25,808.25,808.25,808.25,1.75,+0.22%,0,0
08/16/2021,806.5,806.5,806.5,806.5,9.5,+1.19%,0,0
08/13/2021,797,797,797,797,10.25,+1.30%,0,0
08/12/2021,786.75,786.75,786.75,786.75,-5.5,-0.69%,0,0
08/11/2021,792.25,792.25,792.25,792.25,14.5,+1.86%,0,0
08/10/2021,777.75,777.75,777.75,777.75,0,0.00%,0,0
08/09/2021,777.75,777.75,777.75,777.75,-6.75,-0.86%,0,0
08/06/2021,784.5,784.5,784.5,784.5,20,+2.62%,0,0
08/05/2021,764.5,764.5,764.5,764.5,-10.5,-1.35%,0,0
08/04/2021,775,775,775,775,16.5,+2.18%,0,0
08/03/2021,758.5,758.5,758.5,758.5,11.25,+1.51%,0,0
08/02/2021,747.25,747.25,747.25,747.25,-32.5,-4.17%,0,0
07/30/2021,779.75,779.75,779.75,779.75,-16.25,-2.04%,0,0
07/29/2021,796,796,796,796,20.75,+2.68%,0,0
07/28/2021,775.25,775.25,775.25,775.25,-8.25,-1.05%,0,0
07/27/2021,783.5,783.5,783.5,783.5,2,+0.26%,0,0
07/26/2021,781.5,781.5,781.5,781.5,4.25,+0.55%,0,0
07/23/2021,777.25,777.25,777.25,777.25,18,+2.37%,0,0
07/22/2021,759.25,759.25,759.25,759.25,-6.25,-0.82%,0,0
07/21/2021,765.5,765.5,765.5,765.5,-6.25,-0.81%,0,0
07/20/2021,771.75,771.75,771.75,771.75,0,0.00%,0,0
07/19/2021,771.75,771.75,771.75,771.75,-3.75,-0.48%,0,0
07/16/2021,775.5,775.5,775.5,775.5,1.25,+0.16%,0,0
07/15/2021,774.25,774.25,774.25,774.25,15.5,+2.04%,0,0
07/14/2021,758.75,758.75,758.75,758.75,5.75,+0.76%,0,0
07/13/2021,753,753,753,753,17.5,+2.38%,0,0
07/12/2021,735.5,735.5,735.5,735.5,-18.25,-2.42%,0,0
07/09/2021,753.75,753.75,753.75,753.75,14,+1.89%,0,0
07/08/2021,739.75,739.75,739.75,739.75,-9.25,-1.23%,0,0
07/07/2021,749,749,749,749,-14.25,-1.87%,0,0
07/06/2021,763.25,763.25,763.25,763.25,-11.25,-1.45%,0,0
07/02/2021,774.5,774.5,774.5,774.5,10.75,+1.41%,0,0
07/01/2021,763.75,763.75,763.75,763.75,9.75,+1.29%,0,0
06/30/2021,754,754,754,754,3.5,+0.47%,0,0
06/29/2021,750.5,750.5,750.5,750.5,4.25,+0.57%,0,0
06/28/2021,746.25,746.25,746.25,746.25,-1,-0.13%,0,0
06/25/2021,747.25,747.25,747.25,747.25,9.75,+1.32%,0,0
06/24/2021,737.5,737.5,737.5,737.5,-15,-1.99%,0,0
06/23/2021,752.5,752.5,752.5,752.5,6.5,+0.87%,0,0
06/22/2021,746,746,746,746,11,+1.50%,0,0
06/21/2021,735,735,735,735,2.25,+0.31%,0,0
06/18/2021,732.75,732.75,732.75,732.75,15.75,+2.20%,0,0
06/17/2021,717,717,717,717,-5.5,-0.76%,0,0
06/16/2021,722.5,722.5,722.5,722.5,-20.75,-2.79%,0,0
06/15/2021,743.25,743.25,743.25,743.25,27,+3.77%,0,0
06/14/2021,716.25,716.25,716.25,716.25,-12.75,-1.75%,0,0
06/11/2021,729,729,729,729,-19.5,-2.61%,0,0
06/10/2021,748.5,748.5,748.5,748.5,6.5,+0.88%,0,0
06/09/2021,742,742,742,742,-7.5,-1.00%,0,0
06/08/2021,749.5,749.5,749.5,749.5,-23.25,-3.01%,0,0
06/07/2021,772.75,772.75,772.75,772.75,0,0.00%,0,0
06/04/2021,772.75,772.75,772.75,772.75,-26.25,-3.29%,0,0
06/03/2021,799,799,799,799,9.25,+1.17%,0,0
06/02/2021,789.75,789.75,789.75,789.75,41.75,+5.58%,0,0
06/01/2021,748,748,748,748,4,+0.54%,0,0
05/28/2021,744,744,744,744,35.25,+4.97%,0,0
05/27/2021,708.75,708.75,708.75,708.75,-22.5,-3.08%,0,0
05/26/2021,731.25,731.25,731.25,731.25,0,0.00%,0,0
05/25/2021,731.25,731.25,731.25,731.25,7.5,+1.04%,0,0
05/24/2021,723.75,723.75,723.75,723.75,4.5,+0.63%,0,0
05/21/2021,719.25,719.25,719.25,719.25,-3.5,-0.48%,0,0
05/20/2021,722.75,722.75,722.75,722.75,2.75,+0.38%,0,0
05/19/2021,720,720,720,720,-33,-4.38%,0,0
05/18/2021,753,753,753,753,7.75,+1.04%,0,0
05/17/2021,745.25,745.25,745.25,745.25,-5.5,-0.73%,0,0
05/14/2021,750.75,750.75,750.75,750.75,0,0.00%,0,0
05/13/2021,750.75,750.75,750.75,750.75,0,0.00%,0,0
05/12/2021,750.75,750.75,750.75,750.75,11.5,+1.56%,0,0
05/11/2021,739.25,739.25,739.25,739.25,-37.5,-4.83%,0,0
05/10/2021,776.75,776.75,776.75,776.75,-4,-0.51%,0,0
05/07/2021,780.75,780.75,780.75,780.75,11.25,+1.46%,0,0
05/06/2021,769.5,769.5,769.5,769.5,33.75,+4.59%,0,0
05/05/2021,735.75,735.75,735.75,735.75,5,+0.68%,0,0
05/04/2021,730.75,730.75,730.75,730.75,-58.75,-7.44%,0,0
05/03/2021,789.5,789.5,789.5,789.5,26,+3.41%,0,0
04/30/2021,763.5,763.5,763.5,763.5,-15.75,-2.02%,0,0
04/29/2021,779.25,779.25,779.25,779.25,0,0.00%,0,0
04/28/2021,779.25,779.25,779.25,779.25,-27.75,-3.44%,0,0
04/27/2021,807,807,807,807,7.75,+0.97%,0,0
04/26/2021,799.25,799.25,799.25,799.25,33.5,+4.37%,0,0
04/23/2021,765.75,765.75,765.75,765.75,-32.5,-4.07%,0,0
04/22/2021,798.25,798.25,798.25,798.25,7.5,+0.95%,0,0
04/21/2021,790.75,790.75,790.75,790.75,15.75,+2.03%,0,0
04/20/2021,775,775,775,775,13.5,+1.77%,0,0
04/19/2021,761.5,761.5,761.5,761.5,0,0.00%,0,0
04/16/2021,761.5,761.5,761.5,761.5,16.5,+2.21%,0,0
04/15/2021,745,745,745,745,15.5,+2.12%,0,0
04/14/2021,729.5,729.5,729.5,729.5,10.75,+1.50%,0,0
04/13/2021,718.75,718.75,718.75,718.75,26.5,+3.83%,0,0
04/12/2021,692.25,692.25,692.25,692.25,-32,-4.42%,0,0
04/09/2021,724.25,724.25,724.25,724.25,-4.5,-0.62%,0,0
04/08/2021,728.75,728.75,728.75,728.75,-14,-1.88%,0,0
04/07/2021,742.75,742.75,742.75,742.75,4.75,+0.64%,0,0
04/06/2021,738,738,738,738,9.75,+1.34%,0,0
04/05/2021,728.25,728.25,728.25,728.25,8.5,+1.18%,0,0
04/01/2021,719.75,719.75,719.75,719.75,19.25,+2.75%,0,0
03/31/2021,700.5,700.5,700.5,700.5,-1.5,-0.21%,0,0
03/30/2021,702,702,702,702,-8.5,-1.20%,0,0
03/29/2021,710.5,710.5,710.5,710.5,3.25,+0.46%,0,0
03/26/2021,707.25,707.25,707.25,707.25,-10,-1.39%,0,0
03/25/2021,717.25,717.25,717.25,717.25,-16.25,-2.22%,0,0
03/24/2021,733.5,733.5,733.5,733.5,-2.25,-0.31%,0,0
03/23/2021,735.75,735.75,735.75,735.75,24,+3.37%,0,0
03/22/2021,711.75,711.75,711.75,711.75,36.5,+5.41%,0,0
03/19/2021,675.25,675.25,675.25,675.25,-3.5,-0.52%,0,0
03/18/2021,678.75,678.75,678.75,678.75,-32.5,-4.57%,0,0
03/17/2021,711.25,711.25,711.25,711.25,8.5,+1.21%,0,0
03/16/2021,702.75,702.75,702.75,702.75,-30,-4.09%,0,0
03/15/2021,732.75,732.75,732.75,732.75,-7.75,-1.05%,0,0
03/12/2021,740.5,740.5,740.5,740.5,-9.75,-1.30%,0,0
03/11/2021,750.25,750.25,750.25,750.25,7.5,+1.01%,0,0
03/10/2021,742.75,742.75,742.75,742.75,-2.25,-0.30%,0,0
03/09/2021,745,745,745,745,-0.25,-0.03%,0,0
03/08/2021,745.25,745.25,745.25,745.25,17.5,+2.40%,0,0
03/05/2021,727.75,727.75,727.75,727.75,-5.75,-0.78%,0,0
03/04/2021,733.5,733.5,733.5,733.5,9.75,+1.35%,0,0
03/03/2021,723.75,723.75,723.75,723.75,11.75,+1.65%,0,0
03/02/2021,712,712,712,712,-1.75,-0.25%,0,0
03/01/2021,713.75,713.75,713.75,713.75,-13.5,-1.86%,0,0
02/26/2021,727.25,727.25,727.25,727.25,-21.5,-2.87%,0,0
02/25/2021,748.75,748.75,748.75,748.75,24.75,+3.42%,0,0
02/24/2021,724,724,724,724,-7.5,-1.03%,0,0
02/23/2021,731.5,731.5,731.5,731.5,25.75,+3.65%,0,0
02/22/2021,705.75,705.75,705.75,705.75,4.5,+0.64%,0,0
02/19/2021,701.25,701.25,701.25,701.25,22.5,+3.31%,0,0
02/18/2021,678.75,678.75,678.75,678.75,-31.75,-4.47%,0,0
02/17/2021,710.5,710.5,710.5,710.5,13,+1.86%,0,0
02/16/2021,697.5,697.5,697.5,697.5,22.25,+3.30%,0,0
02/12/2021,675.25,675.25,675.25,675.25,0,0.00%,0,0
02/11/2021,675.25,675.25,675.25,675.25,-12.75,-1.85%,0,0
02/10/2021,688,688,688,688,-7,-1.01%,0,0
02/09/2021,695,695,695,695,23,+3.42%,0,0
02/08/2021,672,672,672,672,1.25,+0.19%,0,0
02/05/2021,670.75,670.75,670.75,670.75,-1,-0.15%,0,0
02/04/2021,671.75,671.75,671.75,671.75,22.5,+3.47%,0,0
02/03/2021,649.25,649.25,649.25,649.25,-25.75,-3.81%,0,0
02/02/2021,675,675,675,675,-25.25,-3.61%,0,0
02/01/2021,700.25,700.25,700.25,700.25,80.25,+12.94%,0,0
11/05/2020,620,620,620,620,0,0.00%,0,0
11/04/2020,620,620,620,620,4.5,+0.73%,0,0
11/03/2020,615.5,615.5,615.5,615.5,12.25,+2.03%,0,0
11/02/2020,603.25,603.25,603.25,603.25,1.25,+0.21%,0,0
10/30/2020,602,602,602,602,-13.25,-2.15%,0,0
10/29/2020,615.25,615.25,615.25,615.25,0,0.00%,0,0
10/28/2020,615.25,615.25,615.25,615.25,7,+1.15%,0,0
10/27/2020,608.25,608.25,608.25,608.25,-13,-2.09%,0,0
10/26/2020,621.25,621.25,621.25,621.25,24,+4.02%,0,0
10/23/2020,597.25,597.25,597.25,597.25,-3,-0.50%,0,0
10/22/2020,600.25,600.25,600.25,600.25,4.25,+0.71%,0,0
10/21/2020,596,596,596,596,-2.5,-0.42%,0,0
10/20/2020,598.5,598.5,598.5,598.5,20.25,+3.50%,0,0
10/19/2020,578.25,578.25,578.25,578.25,-20.5,-3.42%,0,0
10/16/2020,598.75,598.75,598.75,598.75,-1.25,-0.21%,0,0
10/15/2020,600,600,600,600,-15.25,-2.48%,0,0
10/14/2020,615.25,615.25,615.25,615.25,-10,-1.60%,0,0
10/13/2020,625.25,625.25,625.25,625.25,-4.25,-0.68%,0,0
10/12/2020,629.5,629.5,629.5,629.5,15,+2.44%,0,0
10/09/2020,614.5,614.5,614.5,614.5,4.5,+0.74%,0,0
10/08/2020,610,610,610,610,0,0.00%,0,0
10/07/2020,610,610,610,610,4.5,+0.74%,0,0
10/06/2020,605.5,605.5,605.5,605.5,18,+3.06%,0,0
10/05/2020,587.5,587.5,587.5,587.5,10.5,+1.82%,0,0
10/02/2020,577,577,577,577,-21.25,-3.55%,0,0
10/01/2020,598.25,598.25,598.25,598.25,17.75,+3.06%,0,0
09/30/2020,580.5,580.5,580.5,580.5,-8.5,-1.44%,0,0
09/29/2020,589,589,589,589,-7.75,-1.30%,0,0
09/28/2020,596.75,596.75,596.75,596.75,-4.75,-0.79%,0,0
09/25/2020,601.5,601.5,601.5,601.5,15.75,+2.69%,0,0
09/24/2020,585.75,585.75,585.75,585.75,-13.75,-2.29%,0,0
09/23/2020,599.5,599.5,599.5,599.5,-17.25,-2.80%,0,0
09/22/2020,616.75,616.75,616.75,616.75,-6.75,-1.08%,0,0
09/21/2020,623.5,623.5,623.5,623.5,-23.75,-3.67%,0,0
09/18/2020,647.25,647.25,647.25,647.25,20.5,+3.27%,0,0
09/17/2020,626.75,626.75,626.75,626.75,7,+1.13%,0,0
09/16/2020,619.75,619.75,619.75,619.75,0,0.00%,0,0
09/15/2020,619.75,619.75,619.75,619.75,7.75,+1.27%,0,0
09/14/2020,612,612,612,612,19.5,+3.29%,0,0
09/11/2020,592.5,592.5,592.5,592.5,0.5,+0.08%,0,0
09/10/2020,592,592,592,592,0,0.00%,0,0
09/09/2020,592,592,592,592,-13,-2.15%,0,0
09/08/2020,605,605,605,605,9.5,+1.60%,0,0
09/04/2020,595.5,595.5,595.5,595.5,-19.25,-3.13%,0,0
09/03/2020,614.75,614.75,614.75,614.75,14,+2.33%,0,0
09/02/2020,600.75,600.75,600.75,600.75,4.25,+0.71%,0,0
09/01/2020,596.5,596.5,596.5,596.5,2.75,+0.46%,0,0
08/31/2020,593.75,593.75,593.75,593.75,0,0.00%,0,0
08/28/2020,593.75,593.75,593.75,593.75,11.5,+1.98%,0,0
08/27/2020,582.25,582.25,582.25,582.25,6.75,+1.17%,0,0
08/26/2020,575.5,575.5,575.5,575.5,8.5,+1.50%,0,0
08/25/2020,567,567,567,567,-7.5,-1.31%,0,0
08/24/2020,574.5,574.5,574.5,574.5,1.25,+0.22%,0,0
08/21/2020,573.25,573.25,573.25,573.25,-13.25,-2.26%,0,0
08/20/2020,586.5,586.5,586.5,586.5,0,0.00%,0,0
08/19/2020,586.5,586.5,586.5,586.5,1.5,+0.26%,0,0
08/18/2020,585,585,585,585,5.75,+0.99%,0,0
08/17/2020,579.25,579.25,579.25,579.25,9.25,+1.62%,0,0
08/14/2020,570,570,570,570,-4.25,-0.74%,0,0
08/13/2020,574.25,574.25,574.25,574.25,6.5,+1.14%,0,0
08/12/2020,567.75,567.75,567.75,567.75,12.75,+2.30%,0,0
08/11/2020,555,555,555,555,-13,-2.29%,0,0
08/10/2020,568,568,568,568,-11.5,-1.98%,0,0
08/07/2020,579.5,579.5,579.5,579.5,-0.25,-0.04%,0,0
08/06/2020,579.75,579.75,579.75,579.75,9,+1.58%,0,0
08/05/2020,570.75,570.75,570.75,570.75,-9.25,-1.59%,0,0
08/04/2020,580,580,580,580,3.75,+0.65%,0,0
08/03/2020,576.25,576.25,576.25,576.25,10.25,+1.81%,0,0
07/31/2020,566,566,566,566,0,0.00%,0,0
07/30/2020,566,566,566,566,3.5,+0.62%,0,0
07/29/2020,562.5,562.5,562.5,562.5,16.5,+3.02%,0,0
07/28/2020,546,546,546,546,-4,-0.73%,0,0
07/27/2020,550,550,550,550,-23.75,-4.14%,0,0
07/24/2020,573.75,573.75,573.75,573.75,-1.75,-0.30%,0,0
07/23/2020,575.5,575.5,575.5,575.5,5,+0.88%,0,0
07/22/2020,570.5,570.5,570.5,570.5,1.25,+0.22%,0,0
07/21/2020,569.25,569.25,569.25,569.25,-10,-1.73%,0,0
07/20/2020,579.25,579.25,579.25,579.25,2.5,+0.43%,0,0
07/17/2020,576.75,576.75,576.75,576.75,15.75,+2.81%,0,0
07/16/2020,561,561,561,561,2.5,+0.45%,0,0
07/15/2020,558.5,558.5,558.5,558.5,3,+0.54%,0,0
07/14/2020,555.5,555.5,555.5,555.5,13.5,+2.49%,0,0
07/13/2020,542,542,542,542,-1.25,-0.23%,0,0
07/10/2020,543.25,543.25,543.25,543.25,3.25,+0.60%,0,0
07/09/2020,540,540,540,540,-3,-0.55%,0,0
07/08/2020,543,543,543,543,8.5,+1.59%,0,0
07/07/2020,534.5,534.5,534.5,534.5,-6,-1.11%,0,0
07/06/2020,540.5,540.5,540.5,540.5,16,+3.05%,0,0
07/02/2020,524.5,524.5,524.5,524.5,7.25,+1.40%,0,0
07/01/2020,517.25,517.25,517.25,517.25,11.25,+2.22%,0,0
06/30/2020,506,506,506,506,-4,-0.78%,0,0
06/29/2020,510,510,510,510,-4.75,-0.92%,0,0
06/26/2020,514.75,514.75,514.75,514.75,-4,-0.77%,0,0
06/25/2020,518.75,518.75,518.75,518.75,-17.75,-3.31%,0,0
06/24/2020,536.5,536.5,536.5,536.5,-8,-1.47%,0,0
06/23/2020,544.5,544.5,544.5,544.5,3,+0.55%,0,0
06/22/2020,541.5,541.5,541.5,541.5,-5,-0.91%,0,0
06/19/2020,546.5,546.5,546.5,546.5,15,+2.82%,0,0
06/18/2020,531.5,531.5,531.5,531.5,1.5,+0.28%,0,0
06/17/2020,530,530,530,530,-4.25,-0.80%,0,0
06/16/2020,534.25,534.25,534.25,534.25,13,+2.49%,0,0
06/15/2020,521.25,521.25,521.25,521.25,-17.5,-3.25%,0,0
06/12/2020,538.75,538.75,538.75,538.75,-7.5,-1.37%,0,0
06/11/2020,546.25,546.25,546.25,546.25,5,+0.92%,0,0
06/10/2020,541.25,541.25,541.25,541.25,-7,-1.28%,0,0
06/09/2020,548.25,548.25,548.25,548.25,5.5,+1.01%,0,0
06/08/2020,542.75,542.75,542.75,542.75,0,0.00%,0,0
06/05/2020,542.75,542.75,542.75,542.75,14.25,+2.70%,0,0
06/04/2020,528.5,528.5,528.5,528.5,-16.75,-3.07%,0,0
06/03/2020,545.25,545.25,545.25,545.25,5.75,+1.07%,0,0
06/02/2020,539.5,539.5,539.5,539.5,12,+2.27%,0,0
06/01/2020,527.5,527.5,527.5,527.5,2.75,+0.52%,0,0
05/29/2020,524.75,524.75,524.75,524.75,5.25,+1.01%,0,0
05/28/2020,519.5,519.5,519.5,519.5,-6.75,-1.28%,0,0
05/27/2020,526.25,526.25,526.25,526.25,17.25,+3.39%,0,0
05/26/2020,509,509,509,509,0,0.00%,0,0
05/22/2020,509,509,509,509,-13,-2.49%,0,0
05/21/2020,522,522,522,522,8,+1.56%,0,0
05/20/2020,514,514,514,514,-6.5,-1.25%,0,0
05/19/2020,520.5,520.5,520.5,520.5,2.5,+0.48%,0,0
05/18/2020,518,518,518,518,4.75,+0.93%,0,0
05/15/2020,513.25,513.25,513.25,513.25,10.5,+2.09%,0,0
05/14/2020,502.75,502.75,502.75,502.75,-6.5,-1.28%,0,0
05/13/2020,509.25,509.25,509.25,509.25,10.5,+2.11%,0,0
05/12/2020,498.75,498.75,498.75,498.75,-9,-1.77%,0,0
05/11/2020,507.75,507.75,507.75,507.75,0,0.00%,0,0
05/08/2020,507.75,507.75,507.75,507.75,14.5,+2.94%,0,0
05/07/2020,493.25,493.25,493.25,493.25,0,0.00%,0,0
05/06/2020,493.25,493.25,493.25,493.25,0.5,+0.10%,0,0
05/05/2020,492.75,492.75,492.75,492.75,8,+1.65%,0,0
05/04/2020,484.75,484.75,484.75,484.75,-20.25,-4.01%,0,0
05/01/2020,505,505,505,505,0,0.00%,0,0
04/30/2020,505,505,505,505,9.25,+1.87%,0,0
04/29/2020,495.75,495.75,495.75,495.75,-3,-0.60%,0,0
04/28/2020,498.75,498.75,498.75,498.75,1,+0.20%,0,0
04/27/2020,497.75,497.75,497.75,497.75,-6,-1.19%,0,0
04/24/2020,503.75,503.75,503.75,503.75,-11.25,-2.18%,0,0
04/23/2020,515,515,515,515,14.75,+2.95%,0,0
04/22/2020,500.25,500.25,500.25,500.25,16.5,+3.41%,0,0
04/21/2020,483.75,483.75,483.75,483.75,-32.5,-6.30%,0,0
04/20/2020,516.25,516.25,516.25,516.25,-1.25,-0.24%,0,0
04/17/2020,517.5,517.5,517.5,517.5,5.75,+1.12%,0,0
04/16/2020,511.75,511.75,511.75,511.75,-5.5,-1.06%,0,0
04/15/2020,517.25,517.25,517.25,517.25,-1.75,-0.34%,0,0
04/14/2020,519,519,519,519,0.5,+0.10%,0,0
04/13/2020,518.5,518.5,518.5,518.5,0.25,+0.05%,0,0
04/09/2020,518.25,518.25,518.25,518.25,-12.5,-2.36%,0,0
04/08/2020,530.75,530.75,530.75,530.75,0.75,+0.14%,0,0
04/07/2020,530,530,530,530,21.25,+4.18%,0,0
04/06/2020,508.75,508.75,508.75,508.75,-0.5,-0.10%,0,0
04/03/2020,509.25,509.25,509.25,509.25,-6.75,-1.31%,0,0
04/02/2020,516,516,516,516,1.5,+0.29%,0,0
04/01/2020,514.5,514.5,514.5,514.5,-23.75,-4.41%,0,0
