Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/29/2017,628,628,628,628,-5.25,-0.83%,0,0
08/28/2017,633.25,633.25,633.25,633.25,-1,-0.16%,0,0
08/25/2017,634.25,634.25,634.25,634.25,-5,-0.78%,0,0
08/24/2017,639.25,639.25,639.25,639.25,9.25,+1.47%,0,0
08/23/2017,630,630,630,630,-0.25,-0.04%,0,0
08/22/2017,630.25,630.25,630.25,630.25,7.5,+1.20%,0,0
08/21/2017,622.75,622.75,622.75,622.75,5,+0.81%,0,0
08/18/2017,617.75,617.75,617.75,617.75,4.25,+0.69%,0,0
08/17/2017,613.5,613.5,613.5,613.5,4,+0.66%,0,0
08/16/2017,609.5,609.5,609.5,609.5,-3.25,-0.53%,0,0
08/15/2017,612.75,612.75,612.75,612.75,-2.5,-0.41%,0,0
08/14/2017,615.25,615.25,615.25,615.25,-3.5,-0.57%,0,0
08/11/2017,618.75,618.75,618.75,618.75,1,+0.16%,0,0
08/10/2017,617.75,617.75,617.75,617.75,5.5,+0.90%,0,0
08/09/2017,612.25,612.25,612.25,612.25,1.5,+0.25%,0,0
08/08/2017,610.75,610.75,610.75,610.75,7.5,+1.24%,0,0
08/07/2017,603.25,603.25,603.25,603.25,-4.25,-0.70%,0,0
08/04/2017,607.5,607.5,607.5,607.5,-0.5,-0.08%,0,0
08/03/2017,608,608,608,608,0.5,+0.08%,0,0
08/02/2017,607.5,607.5,607.5,607.5,6.75,+1.12%,0,0
08/01/2017,600.75,600.75,600.75,600.75,-8.5,-1.40%,0,0
07/31/2017,609.25,609.25,609.25,609.25,8.5,+1.41%,0,0
07/28/2017,600.75,600.75,600.75,600.75,-4.5,-0.74%,0,0
07/27/2017,605.25,605.25,605.25,605.25,4.25,+0.71%,0,0
07/26/2017,601,601,601,601,-1.75,-0.29%,0,0
07/25/2017,602.75,602.75,602.75,602.75,13.5,+2.29%,0,0
07/24/2017,589.25,589.25,589.25,589.25,-5.25,-0.88%,0,0
07/21/2017,594.5,594.5,594.5,594.5,2.5,+0.42%,0,0
07/20/2017,592,592,592,592,8,+1.37%,0,0
07/19/2017,584,584,584,584,3.25,+0.56%,0,0
07/18/2017,580.75,580.75,580.75,580.75,-6.75,-1.15%,0,0
07/17/2017,587.5,587.5,587.5,587.5,-1.75,-0.30%,0,0
07/14/2017,589.25,589.25,589.25,589.25,2.25,+0.38%,0,0
07/13/2017,587,587,587,587,-2.5,-0.42%,0,0
07/12/2017,589.5,589.5,589.5,589.5,0.25,+0.04%,0,0
07/11/2017,589.25,589.25,589.25,589.25,-1.75,-0.30%,0,0
07/10/2017,591,591,591,591,8,+1.37%,0,0
07/07/2017,583,583,583,583,-2.5,-0.43%,0,0
07/06/2017,585.5,585.5,585.5,585.5,-1.5,-0.26%,0,0
07/05/2017,587,587,587,587,3.75,+0.64%,0,0
07/03/2017,583.25,583.25,583.25,583.25,6.5,+1.13%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-1.5,-0.26%,0,0
06/29/2017,578.25,578.25,578.25,578.25,6,+1.05%,0,0
06/28/2017,572.25,572.25,572.25,572.25,0.75,+0.13%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-4.5,-0.78%,0,0
06/22/2017,576,576,576,576,0.5,+0.09%,0,0
06/21/2017,575.5,575.5,575.5,575.5,-7.5,-1.29%,0,0
06/20/2017,583,583,583,583,-0.75,-0.13%,0,0
06/19/2017,583.75,583.75,583.75,583.75,5,+0.86%,0,0
06/16/2017,578.75,578.75,578.75,578.75,5.25,+0.92%,0,0
06/15/2017,573.5,573.5,573.5,573.5,0.75,+0.13%,0,0
06/14/2017,572.75,572.75,572.75,572.75,1.75,+0.31%,0,0
06/13/2017,571,571,571,571,-0.5,-0.09%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,0.5,+0.09%,0,0
06/08/2017,571,571,571,571,-0.25,-0.04%,0,0
06/07/2017,571.25,571.25,571.25,571.25,-1.5,-0.26%,0,0
06/06/2017,572.75,572.75,572.75,572.75,1,+0.17%,0,0
06/05/2017,571.75,571.75,571.75,571.75,3.75,+0.66%,0,0
06/02/2017,568,568,568,568,-0.25,-0.04%,0,0
06/01/2017,568.25,568.25,568.25,568.25,0.75,+0.13%,0,0
05/31/2017,567.5,567.5,567.5,567.5,-1.75,-0.31%,0,0
05/30/2017,569.25,569.25,569.25,569.25,-9.5,-1.64%,0,0
05/26/2017,578.75,578.75,578.75,578.75,-6.5,-1.11%,0,0
05/25/2017,585.25,585.25,585.25,585.25,8,+1.39%,0,0
05/24/2017,577.25,577.25,577.25,577.25,-2.25,-0.39%,0,0
05/23/2017,579.5,579.5,579.5,579.5,-1.5,-0.26%,0,0
05/22/2017,581,581,581,581,1.75,+0.30%,0,0
05/19/2017,579.25,579.25,579.25,579.25,0.25,+0.04%,0,0
05/18/2017,579,579,579,579,-9.5,-1.61%,0,0
05/17/2017,588.5,588.5,588.5,588.5,8,+1.38%,0,0
05/16/2017,580.5,580.5,580.5,580.5,-2.75,-0.47%,0,0
05/15/2017,583.25,583.25,583.25,583.25,8,+1.39%,0,0
05/12/2017,575.25,575.25,575.25,575.25,-5.25,-0.90%,0,0
05/11/2017,580.5,580.5,580.5,580.5,8.5,+1.49%,0,0
05/10/2017,572,572,572,572,0,0.00%,0,0
05/09/2017,572,572,572,572,-2,-0.35%,0,0
05/08/2017,574,574,574,574,-1.5,-0.26%,0,0
05/05/2017,575.5,575.5,575.5,575.5,6.5,+1.14%,0,0
05/04/2017,569,569,569,569,-3.5,-0.61%,0,0
05/03/2017,572.5,572.5,572.5,572.5,-0.25,-0.04%,0,0
05/02/2017,572.75,572.75,572.75,572.75,12.75,+2.28%,0,0
05/01/2017,560,560,560,560,0,0.00%,0,0
04/28/2017,560,560,560,560,5.5,+0.99%,0,0
04/27/2017,554.5,554.5,554.5,554.5,-1,-0.18%,0,0
04/26/2017,555.5,555.5,555.5,555.5,4.75,+0.86%,0,0
04/25/2017,550.75,550.75,550.75,550.75,-4,-0.72%,0,0
04/24/2017,554.75,554.75,554.75,554.75,0,0.00%,0,0
04/21/2017,554.75,554.75,554.75,554.75,2.5,+0.45%,0,0
04/20/2017,552.25,552.25,552.25,552.25,6.25,+1.14%,0,0
04/19/2017,546,546,546,546,1.5,+0.28%,0,0
04/18/2017,544.5,544.5,544.5,544.5,-3.5,-0.64%,0,0
04/17/2017,548,548,548,548,-3.25,-0.59%,0,0
04/13/2017,551.25,551.25,551.25,551.25,-2.25,-0.41%,0,0
04/12/2017,553.5,553.5,553.5,553.5,-0.75,-0.14%,0,0
04/11/2017,554.25,554.25,554.25,554.25,6.75,+1.23%,0,0
04/10/2017,547.5,547.5,547.5,547.5,-0.25,-0.05%,0,0
04/07/2017,547.75,547.75,547.75,547.75,-6.75,-1.22%,0,0
04/06/2017,554.5,554.5,554.5,554.5,0.25,+0.05%,0,0
04/05/2017,554.25,554.25,554.25,554.25,6.25,+1.14%,0,0
04/04/2017,548,548,548,548,-4,-0.72%,0,0
04/03/2017,552,552,552,552,-1,-0.18%,0,0
03/31/2017,553,553,553,553,-3.25,-0.58%,0,0
03/30/2017,556.25,556.25,556.25,556.25,-6.75,-1.20%,0,0
03/29/2017,563,563,563,563,3.75,+0.67%,0,0
03/28/2017,559.25,559.25,559.25,559.25,0,0.00%,0,0
03/27/2017,559.25,559.25,559.25,559.25,-10,-1.76%,0,0
03/24/2017,569.25,569.25,569.25,569.25,-1.75,-0.31%,0,0
03/23/2017,571,571,571,571,-10,-1.72%,0,0
03/22/2017,581,581,581,581,2.5,+0.43%,0,0
03/21/2017,578.5,578.5,578.5,578.5,7.75,+1.36%,0,0
03/20/2017,570.75,570.75,570.75,570.75,-5.75,-1.00%,0,0
03/17/2017,576.5,576.5,576.5,576.5,1.25,+0.22%,0,0
03/16/2017,575.25,575.25,575.25,575.25,-3,-0.52%,0,0
03/15/2017,578.25,578.25,578.25,578.25,13,+2.30%,0,0
03/14/2017,565.25,565.25,565.25,565.25,10.25,+1.85%,0,0
03/13/2017,555,555,555,555,-24.5,-4.23%,0,0
03/10/2017,579.5,579.5,579.5,579.5,-12.75,-2.15%,0,0
03/09/2017,592.25,592.25,592.25,592.25,-3.75,-0.63%,0,0
03/08/2017,596,596,596,596,6.75,+1.15%,0,0
03/07/2017,589.25,589.25,589.25,589.25,-7,-1.17%,0,0
03/06/2017,596.25,596.25,596.25,596.25,5.25,+0.89%,0,0
03/03/2017,591,591,591,591,-9.75,-1.62%,0,0
03/02/2017,600.75,600.75,600.75,600.75,6,+1.01%,0,0
03/01/2017,594.75,594.75,594.75,594.75,14,+2.41%,0,0
02/28/2017,580.75,580.75,580.75,580.75,4.5,+0.78%,0,0
02/27/2017,576.25,576.25,576.25,576.25,-3.25,-0.56%,0,0
02/24/2017,579.5,579.5,579.5,579.5,6.75,+1.18%,0,0
02/23/2017,572.75,572.75,572.75,572.75,4.25,+0.75%,0,0
02/22/2017,568.5,568.5,568.5,568.5,5.25,+0.93%,0,0
02/21/2017,563.25,563.25,563.25,563.25,-10.25,-1.79%,0,0
02/17/2017,573.5,573.5,573.5,573.5,-12.75,-2.17%,0,0
02/16/2017,586.25,586.25,586.25,586.25,-8.25,-1.39%,0,0
02/15/2017,594.5,594.5,594.5,594.5,-0.5,-0.08%,0,0
02/14/2017,595,595,595,595,1.25,+0.21%,0,0
02/13/2017,593.75,593.75,593.75,593.75,-5.75,-0.96%,0,0
02/10/2017,599.5,599.5,599.5,599.5,-2.75,-0.46%,0,0
02/09/2017,602.25,602.25,602.25,602.25,0,0.00%,0,0
02/08/2017,602.25,602.25,602.25,602.25,1.75,+0.29%,0,0
02/07/2017,600.5,600.5,600.5,600.5,-4.25,-0.70%,0,0
02/06/2017,604.75,604.75,604.75,604.75,1.5,+0.25%,0,0
02/03/2017,603.25,603.25,603.25,603.25,-9.5,-1.55%,0,0
02/02/2017,612.75,612.75,612.75,612.75,12,+2.00%,0,0
02/01/2017,600.75,600.75,600.75,600.75,0,0.00%,0,0
01/31/2017,600.75,600.75,600.75,600.75,-12.25,-2.00%,0,0
01/30/2017,613,613,613,613,0,0.00%,0,0
01/27/2017,613,613,613,613,-7.75,-1.25%,0,0
01/26/2017,620.75,620.75,620.75,620.75,-1.5,-0.24%,0,0
01/25/2017,622.25,622.25,622.25,622.25,-6.25,-0.99%,0,0
01/24/2017,628.5,628.5,628.5,628.5,4.5,+0.72%,0,0
01/20/2017,624,624,624,624,-3,-0.48%,0,0
01/19/2017,627,627,627,627,2.25,+0.36%,0,0
01/18/2017,624.75,624.75,624.75,624.75,-9,-1.42%,0,0
01/17/2017,633.75,633.75,633.75,633.75,7.5,+1.20%,0,0
01/13/2017,626.25,626.25,626.25,626.25,9.25,+1.50%,0,0
01/12/2017,617,617,617,617,2,+0.33%,0,0
01/11/2017,615,615,615,615,9.75,+1.61%,0,0
01/10/2017,605.25,605.25,605.25,605.25,-2,-0.33%,0,0
01/09/2017,607.25,607.25,607.25,607.25,0.75,+0.12%,0,0
01/06/2017,606.5,606.5,606.5,606.5,-8,-1.30%,0,0
01/05/2017,614.5,614.5,614.5,614.5,7.25,+1.19%,0,0
01/04/2017,607.25,607.25,607.25,607.25,-8.5,-1.38%,0,0
01/03/2017,615.75,615.75,615.75,615.75,2,+0.33%,0,0
12/30/2016,613.75,613.75,613.75,613.75,5,+0.82%,0,0
12/29/2016,608.75,608.75,608.75,608.75,6.25,+1.04%,0,0
12/28/2016,602.5,602.5,602.5,602.5,-11.5,-1.87%,0,0
12/27/2016,614,614,614,614,10.75,+1.78%,0,0
12/23/2016,603.25,603.25,603.25,603.25,-7,-1.15%,0,0
12/22/2016,610.25,610.25,610.25,610.25,-8.75,-1.41%,0,0
12/21/2016,619,619,619,619,-6.5,-1.04%,0,0
12/20/2016,625.5,625.5,625.5,625.5,0.5,+0.08%,0,0
12/19/2016,625,625,625,625,-8,-1.26%,0,0
12/16/2016,633,633,633,633,0,0.00%,0,0
12/15/2016,633,633,633,633,0,0.00%,0,0
12/14/2016,633,633,633,633,-1.5,-0.24%,0,0
12/13/2016,634.5,634.5,634.5,634.5,0.75,+0.12%,0,0
12/12/2016,633.75,633.75,633.75,633.75,0,0.00%,0,0
12/09/2016,633.75,633.75,633.75,633.75,2.5,+0.40%,0,0
12/08/2016,631.25,631.25,631.25,631.25,-6.5,-1.02%,0,0
12/07/2016,637.75,637.75,637.75,637.75,-9.5,-1.47%,0,0
12/06/2016,647.25,647.25,647.25,647.25,9.5,+1.49%,0,0
12/05/2016,637.75,637.75,637.75,637.75,8.25,+1.31%,0,0
12/02/2016,629.5,629.5,629.5,629.5,-1.75,-0.28%,0,0
12/01/2016,631.25,631.25,631.25,631.25,6,+0.96%,0,0
11/30/2016,625.25,625.25,625.25,625.25,2.75,+0.44%,0,0
11/29/2016,622.5,622.5,622.5,622.5,0.75,+0.12%,0,0
11/28/2016,621.75,621.75,621.75,621.75,11,+1.80%,0,0
11/25/2016,610.75,610.75,610.75,610.75,12,+2.00%,0,0
11/23/2016,598.75,598.75,598.75,598.75,-11.25,-1.84%,0,0
11/22/2016,610,610,610,610,-3.25,-0.53%,0,0
11/21/2016,613.25,613.25,613.25,613.25,-24.5,-3.84%,0,0
11/18/2016,637.75,637.75,637.75,637.75,32.75,+5.41%,0,0
11/17/2016,605,605,605,605,5,+0.83%,0,0
11/16/2016,600,600,600,600,7.75,+1.31%,0,0
11/15/2016,592.25,592.25,592.25,592.25,-4,-0.67%,0,0
11/14/2016,596.25,596.25,596.25,596.25,-13,-2.13%,0,0
11/11/2016,609.25,609.25,609.25,609.25,-26.5,-4.17%,0,0
11/10/2016,635.75,635.75,635.75,635.75,-1.25,-0.20%,0,0
11/09/2016,637,637,637,637,-6.75,-1.05%,0,0
11/08/2016,643.75,643.75,643.75,643.75,11.25,+1.78%,0,0
11/07/2016,632.5,632.5,632.5,632.5,5.5,+0.88%,0,0
11/04/2016,627,627,627,627,0,0.00%,0,0
11/03/2016,627,627,627,627,-4.5,-0.71%,0,0
11/02/2016,631.5,631.5,631.5,631.5,4,+0.64%,0,0
11/01/2016,627.5,627.5,627.5,627.5,-1.25,-0.20%,0,0
10/31/2016,628.75,628.75,628.75,628.75,-6,-0.95%,0,0
10/28/2016,634.75,634.75,634.75,634.75,3,+0.47%,0,0
10/27/2016,631.75,631.75,631.75,631.75,-9.5,-1.48%,0,0
10/26/2016,641.25,641.25,641.25,641.25,7.5,+1.18%,0,0
10/25/2016,633.75,633.75,633.75,633.75,-13.25,-2.05%,0,0
10/24/2016,647,647,647,647,12.5,+1.97%,0,0
10/21/2016,634.5,634.5,634.5,634.5,-1.75,-0.28%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-7.25,-1.13%,0,0
10/19/2016,643.5,643.5,643.5,643.5,3,+0.47%,0,0
10/18/2016,640.5,640.5,640.5,640.5,-7.5,-1.16%,0,0
10/17/2016,648,648,648,648,19,+3.02%,0,0
10/14/2016,629,629,629,629,4.5,+0.72%,0,0
10/13/2016,624.5,624.5,624.5,624.5,-6.25,-0.99%,0,0
10/12/2016,630.75,630.75,630.75,630.75,6.5,+1.04%,0,0
10/11/2016,624.25,624.25,624.25,624.25,8.75,+1.42%,0,0
10/10/2016,615.5,615.5,615.5,615.5,-2,-0.32%,0,0
10/07/2016,617.5,617.5,617.5,617.5,11.5,+1.90%,0,0
10/06/2016,606,606,606,606,2.5,+0.41%,0,0
10/05/2016,603.5,603.5,603.5,603.5,-2,-0.33%,0,0
10/04/2016,605.5,605.5,605.5,605.5,-6.75,-1.10%,0,0
10/03/2016,612.25,612.25,612.25,612.25,1.25,+0.20%,0,0
09/30/2016,611,611,611,611,6.75,+1.12%,0,0
09/29/2016,604.25,604.25,604.25,604.25,5.75,+0.96%,0,0
09/28/2016,598.5,598.5,598.5,598.5,-10,-1.64%,0,0
09/27/2016,608.5,608.5,608.5,608.5,-4.25,-0.69%,0,0
09/26/2016,612.75,612.75,612.75,612.75,-7.25,-1.17%,0,0
09/23/2016,620,620,620,620,-0.5,-0.08%,0,0
09/22/2016,620.5,620.5,620.5,620.5,8.75,+1.43%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:40pm CDT"
