Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/24/2017,611,611,611,611,-3.75,-0.61%,0,0
11/22/2017,614.75,614.75,614.75,614.75,8.25,+1.36%,0,0
11/21/2017,606.5,606.5,606.5,606.5,5,+0.83%,0,0
11/20/2017,601.5,601.5,601.5,601.5,-10,-1.64%,0,0
11/17/2017,611.5,611.5,611.5,611.5,-2.5,-0.41%,0,0
11/16/2017,614,614,614,614,1.25,+0.20%,0,0
11/15/2017,612.75,612.75,612.75,612.75,1.5,+0.25%,0,0
11/14/2017,611.25,611.25,611.25,611.25,-9.75,-1.57%,0,0
11/13/2017,621,621,621,621,-9.75,-1.55%,0,0
11/10/2017,630.75,630.75,630.75,630.75,2,+0.32%,0,0
11/09/2017,628.75,628.75,628.75,628.75,3.25,+0.52%,0,0
11/08/2017,625.5,625.5,625.5,625.5,3.75,+0.60%,0,0
11/07/2017,621.75,621.75,621.75,621.75,2.25,+0.36%,0,0
11/06/2017,619.5,619.5,619.5,619.5,-1,-0.16%,0,0
11/03/2017,620.5,620.5,620.5,620.5,-1.75,-0.28%,0,0
11/02/2017,622.25,622.25,622.25,622.25,-0.5,-0.08%,0,0
11/01/2017,622.75,622.75,622.75,622.75,4,+0.65%,0,0
10/31/2017,618.75,618.75,618.75,618.75,-1.75,-0.28%,0,0
10/30/2017,620.5,620.5,620.5,620.5,4.75,+0.77%,0,0
10/27/2017,615.75,615.75,615.75,615.75,-0.25,-0.04%,0,0
10/26/2017,616,616,616,616,4,+0.65%,0,0
10/25/2017,612,612,612,612,5.5,+0.91%,0,0
10/24/2017,606.5,606.5,606.5,606.5,-5,-0.82%,0,0
10/23/2017,611.5,611.5,611.5,611.5,9.75,+1.62%,0,0
10/20/2017,601.75,601.75,601.75,601.75,1.25,+0.21%,0,0
10/19/2017,600.5,600.5,600.5,600.5,-4.25,-0.70%,0,0
10/18/2017,604.75,604.75,604.75,604.75,0,0.00%,0,0
10/17/2017,604.75,604.75,604.75,604.75,-4,-0.66%,0,0
10/16/2017,608.75,608.75,608.75,608.75,3.25,+0.54%,0,0
10/13/2017,605.5,605.5,605.5,605.5,5.75,+0.96%,0,0
10/12/2017,599.75,599.75,599.75,599.75,2.75,+0.46%,0,0
10/11/2017,597,597,597,597,3.25,+0.55%,0,0
10/10/2017,593.75,593.75,593.75,593.75,-4.75,-0.79%,0,0
10/09/2017,598.5,598.5,598.5,598.5,-1.25,-0.21%,0,0
10/06/2017,599.75,599.75,599.75,599.75,-0.5,-0.08%,0,0
10/05/2017,600.25,600.25,600.25,600.25,2,+0.33%,0,0
10/04/2017,598.25,598.25,598.25,598.25,5.75,+0.97%,0,0
10/03/2017,592.5,592.5,592.5,592.5,3,+0.51%,0,0
10/02/2017,589.5,589.5,589.5,589.5,-9,-1.50%,0,0
09/29/2017,598.5,598.5,598.5,598.5,-2.75,-0.46%,0,0
09/28/2017,601.25,601.25,601.25,601.25,-9.25,-1.52%,0,0
09/27/2017,610.5,610.5,610.5,610.5,-9.75,-1.57%,0,0
09/26/2017,620.25,620.25,620.25,620.25,10.5,+1.72%,0,0
09/25/2017,609.75,609.75,609.75,609.75,-11,-1.77%,0,0
09/22/2017,620.75,620.75,620.75,620.75,0,0.00%,0,0
09/21/2017,620.75,620.75,620.75,620.75,-7.25,-1.15%,0,0
09/20/2017,628,628,628,628,1.75,+0.28%,0,0
09/19/2017,626.25,626.25,626.25,626.25,-9.75,-1.53%,0,0
09/18/2017,636,636,636,636,-4,-0.63%,0,0
09/15/2017,640,640,640,640,-0.5,-0.08%,0,0
09/14/2017,640.5,640.5,640.5,640.5,-1.25,-0.19%,0,0
09/13/2017,641.75,641.75,641.75,641.75,7,+1.10%,0,0
09/12/2017,634.75,634.75,634.75,634.75,-2,-0.31%,0,0
09/11/2017,636.75,636.75,636.75,636.75,-4,-0.62%,0,0
09/08/2017,640.75,640.75,640.75,640.75,-0.5,-0.08%,0,0
09/07/2017,641.25,641.25,641.25,641.25,28.75,+4.69%,0,0
09/06/2017,612.5,612.5,612.5,612.5,-24.5,-3.85%,0,0
09/05/2017,637,637,637,637,12.5,+2.00%,0,0
09/01/2017,624.5,624.5,624.5,624.5,0,0.00%,0,0
08/31/2017,624.5,624.5,624.5,624.5,0,0.00%,0,0
08/30/2017,624.5,624.5,624.5,624.5,-0.5,-0.08%,0,0
08/29/2017,625,625,625,625,-5,-0.79%,0,0
08/28/2017,630,630,630,630,-0.5,-0.08%,0,0
08/25/2017,630.5,630.5,630.5,630.5,-5.75,-0.90%,0,0
08/24/2017,636.25,636.25,636.25,636.25,9.25,+1.48%,0,0
08/23/2017,627,627,627,627,-1.25,-0.20%,0,0
08/22/2017,628.25,628.25,628.25,628.25,7.75,+1.25%,0,0
08/21/2017,620.5,620.5,620.5,620.5,5.5,+0.89%,0,0
08/18/2017,615,615,615,615,3.75,+0.61%,0,0
08/17/2017,611.25,611.25,611.25,611.25,4,+0.66%,0,0
08/16/2017,607.25,607.25,607.25,607.25,-2.75,-0.45%,0,0
08/15/2017,610,610,610,610,-3,-0.49%,0,0
08/14/2017,613,613,613,613,-3.5,-0.57%,0,0
08/11/2017,616.5,616.5,616.5,616.5,1,+0.16%,0,0
08/10/2017,615.5,615.5,615.5,615.5,5.5,+0.90%,0,0
08/09/2017,610,610,610,610,2,+0.33%,0,0
08/08/2017,608,608,608,608,7.25,+1.21%,0,0
08/07/2017,600.75,600.75,600.75,600.75,-4.25,-0.70%,0,0
08/04/2017,605,605,605,605,-0.75,-0.12%,0,0
08/03/2017,605.75,605.75,605.75,605.75,-4,-0.66%,0,0
08/02/2017,609.75,609.75,609.75,609.75,7.25,+1.20%,0,0
08/01/2017,602.5,602.5,602.5,602.5,-9.25,-1.51%,0,0
07/31/2017,611.75,611.75,611.75,611.75,9,+1.49%,0,0
07/28/2017,602.75,602.75,602.75,602.75,3.5,+0.58%,0,0
07/27/2017,599.25,599.25,599.25,599.25,3.5,+0.59%,0,0
07/26/2017,595.75,595.75,595.75,595.75,-2.25,-0.38%,0,0
07/25/2017,598,598,598,598,10.5,+1.79%,0,0
07/24/2017,587.5,587.5,587.5,587.5,-4.75,-0.80%,0,0
07/21/2017,592.25,592.25,592.25,592.25,3.25,+0.55%,0,0
07/20/2017,589,589,589,589,7.75,+1.33%,0,0
07/19/2017,581.25,581.25,581.25,581.25,3,+0.52%,0,0
07/18/2017,578.25,578.25,578.25,578.25,-7,-1.20%,0,0
07/17/2017,585.25,585.25,585.25,585.25,-3.25,-0.55%,0,0
07/14/2017,588.5,588.5,588.5,588.5,2.25,+0.38%,0,0
07/13/2017,586.25,586.25,586.25,586.25,-2.5,-0.42%,0,0
07/12/2017,588.75,588.75,588.75,588.75,0.25,+0.04%,0,0
07/11/2017,588.5,588.5,588.5,588.5,-1.75,-0.30%,0,0
07/10/2017,590.25,590.25,590.25,590.25,8,+1.37%,0,0
07/07/2017,582.25,582.25,582.25,582.25,-2.5,-0.43%,0,0
07/06/2017,584.75,584.75,584.75,584.75,-2.25,-0.38%,0,0
07/05/2017,587,587,587,587,3,+0.51%,0,0
07/03/2017,584,584,584,584,7.25,+1.26%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-2.25,-0.39%,0,0
06/29/2017,579,579,579,579,6,+1.05%,0,0
06/28/2017,573,573,573,573,1.5,+0.26%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-5.25,-0.91%,0,0
06/22/2017,576.75,576.75,576.75,576.75,0.5,+0.09%,0,0
06/21/2017,576.25,576.25,576.25,576.25,-7.5,-1.28%,0,0
06/20/2017,583.75,583.75,583.75,583.75,-0.75,-0.13%,0,0
06/19/2017,584.5,584.5,584.5,584.5,5,+0.86%,0,0
06/16/2017,579.5,579.5,579.5,579.5,6,+1.05%,0,0
06/15/2017,573.5,573.5,573.5,573.5,0,0.00%,0,0
06/14/2017,573.5,573.5,573.5,573.5,1.75,+0.31%,0,0
06/13/2017,571.75,571.75,571.75,571.75,0.25,+0.04%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-0.25,-0.04%,0,0
06/08/2017,571.75,571.75,571.75,571.75,-0.25,-0.04%,0,0
06/07/2017,572,572,572,572,-1.5,-0.26%,0,0
06/06/2017,573.5,573.5,573.5,573.5,1.75,+0.31%,0,0
06/05/2017,571.75,571.75,571.75,571.75,4.5,+0.79%,0,0
06/02/2017,567.25,567.25,567.25,567.25,-0.25,-0.04%,0,0
06/01/2017,567.5,567.5,567.5,567.5,0.75,+0.13%,0,0
05/31/2017,566.75,566.75,566.75,566.75,-2.5,-0.44%,0,0
05/30/2017,569.25,569.25,569.25,569.25,-8,-1.39%,0,0
05/26/2017,577.25,577.25,577.25,577.25,-6.5,-1.11%,0,0
05/25/2017,583.75,583.75,583.75,583.75,8,+1.39%,0,0
05/24/2017,575.75,575.75,575.75,575.75,-1.5,-0.26%,0,0
05/23/2017,577.25,577.25,577.25,577.25,-0.75,-0.13%,0,0
05/22/2017,578,578,578,578,1,+0.17%,0,0
05/19/2017,577,577,577,577,-0.5,-0.09%,0,0
05/18/2017,577.5,577.5,577.5,577.5,-9.5,-1.62%,0,0
05/17/2017,587,587,587,587,8.75,+1.51%,0,0
05/16/2017,578.25,578.25,578.25,578.25,-2.75,-0.47%,0,0
05/15/2017,581,581,581,581,8,+1.40%,0,0
05/12/2017,573,573,573,573,-6,-1.04%,0,0
05/11/2017,579,579,579,579,9.25,+1.62%,0,0
05/10/2017,569.75,569.75,569.75,569.75,0,0.00%,0,0
05/09/2017,569.75,569.75,569.75,569.75,-2.75,-0.48%,0,0
05/08/2017,572.5,572.5,572.5,572.5,-0.75,-0.13%,0,0
05/05/2017,573.25,573.25,573.25,573.25,6.5,+1.15%,0,0
05/04/2017,566.75,566.75,566.75,566.75,-3.5,-0.61%,0,0
05/03/2017,570.25,570.25,570.25,570.25,-0.25,-0.04%,0,0
05/02/2017,570.5,570.5,570.5,570.5,12,+2.15%,0,0
05/01/2017,558.5,558.5,558.5,558.5,0,0.00%,0,0
04/28/2017,558.5,558.5,558.5,558.5,6.25,+1.13%,0,0
04/27/2017,552.25,552.25,552.25,552.25,-1,-0.18%,0,0
04/26/2017,553.25,553.25,553.25,553.25,4.75,+0.87%,0,0
04/25/2017,548.5,548.5,548.5,548.5,-4,-0.72%,0,0
04/24/2017,552.5,552.5,552.5,552.5,0,0.00%,0,0
04/21/2017,552.5,552.5,552.5,552.5,2.5,+0.45%,0,0
04/20/2017,550,550,550,550,6.25,+1.15%,0,0
04/19/2017,543.75,543.75,543.75,543.75,2.25,+0.42%,0,0
04/18/2017,541.5,541.5,541.5,541.5,-4.25,-0.78%,0,0
04/17/2017,545.75,545.75,545.75,545.75,-2.5,-0.46%,0,0
04/13/2017,548.25,548.25,548.25,548.25,-3,-0.54%,0,0
04/12/2017,551.25,551.25,551.25,551.25,0,0.00%,0,0
04/11/2017,551.25,551.25,551.25,551.25,6,+1.10%,0,0
04/10/2017,545.25,545.25,545.25,545.25,-0.25,-0.05%,0,0
04/07/2017,545.5,545.5,545.5,545.5,-6,-1.09%,0,0
04/06/2017,551.5,551.5,551.5,551.5,0.25,+0.05%,0,0
04/05/2017,551.25,551.25,551.25,551.25,5.5,+1.01%,0,0
04/04/2017,545.75,545.75,545.75,545.75,-3.25,-0.59%,0,0
04/03/2017,549,549,549,549,-1.75,-0.32%,0,0
03/31/2017,550.75,550.75,550.75,550.75,-3.25,-0.59%,0,0
03/30/2017,554,554,554,554,-6.75,-1.20%,0,0
03/29/2017,560.75,560.75,560.75,560.75,4.5,+0.81%,0,0
03/28/2017,556.25,556.25,556.25,556.25,0,0.00%,0,0
03/27/2017,556.25,556.25,556.25,556.25,-10,-1.77%,0,0
03/24/2017,566.25,566.25,566.25,566.25,-2.5,-0.44%,0,0
03/23/2017,568.75,568.75,568.75,568.75,-9.25,-1.60%,0,0
03/22/2017,578,578,578,578,2.5,+0.43%,0,0
03/21/2017,575.5,575.5,575.5,575.5,8.5,+1.50%,0,0
03/20/2017,567,567,567,567,-7.25,-1.26%,0,0
03/17/2017,574.25,574.25,574.25,574.25,1.25,+0.22%,0,0
03/16/2017,573,573,573,573,-3.75,-0.65%,0,0
03/15/2017,576.75,576.75,576.75,576.75,13.75,+2.44%,0,0
03/14/2017,563,563,563,563,13.25,+2.41%,0,0
03/13/2017,549.75,549.75,549.75,549.75,-29,-5.01%,0,0
03/10/2017,578.75,578.75,578.75,578.75,-12.75,-2.16%,0,0
03/09/2017,591.5,591.5,591.5,591.5,-1.5,-0.25%,0,0
03/08/2017,593,593,593,593,6,+1.02%,0,0
03/07/2017,587,587,587,587,-7,-1.18%,0,0
03/06/2017,594,594,594,594,6,+1.02%,0,0
03/03/2017,588,588,588,588,-10.5,-1.75%,0,0
03/02/2017,598.5,598.5,598.5,598.5,6,+1.01%,0,0
03/01/2017,592.5,592.5,592.5,592.5,14.75,+2.55%,0,0
02/28/2017,577.75,577.75,577.75,577.75,4.5,+0.78%,0,0
02/27/2017,573.25,573.25,573.25,573.25,-4,-0.69%,0,0
02/24/2017,577.25,577.25,577.25,577.25,7.5,+1.32%,0,0
02/23/2017,569.75,569.75,569.75,569.75,4.25,+0.75%,0,0
02/22/2017,565.5,565.5,565.5,565.5,4.5,+0.80%,0,0
02/21/2017,561,561,561,561,-9.5,-1.67%,0,0
02/17/2017,570.5,570.5,570.5,570.5,-13.5,-2.31%,0,0
02/16/2017,584,584,584,584,-8.25,-1.39%,0,0
02/15/2017,592.25,592.25,592.25,592.25,-0.5,-0.08%,0,0
02/14/2017,592.75,592.75,592.75,592.75,1.25,+0.21%,0,0
02/13/2017,591.5,591.5,591.5,591.5,-5,-0.84%,0,0
02/10/2017,596.5,596.5,596.5,596.5,-2.75,-0.46%,0,0
02/09/2017,599.25,599.25,599.25,599.25,0,0.00%,0,0
02/08/2017,599.25,599.25,599.25,599.25,1,+0.17%,0,0
02/07/2017,598.25,598.25,598.25,598.25,-4.25,-0.71%,0,0
02/06/2017,602.5,602.5,602.5,602.5,2.25,+0.37%,0,0
02/03/2017,600.25,600.25,600.25,600.25,-10.25,-1.68%,0,0
02/02/2017,610.5,610.5,610.5,610.5,12.75,+2.13%,0,0
02/01/2017,597.75,597.75,597.75,597.75,0,0.00%,0,0
01/31/2017,597.75,597.75,597.75,597.75,-13,-2.13%,0,0
01/30/2017,610.75,610.75,610.75,610.75,0,0.00%,0,0
01/27/2017,610.75,610.75,610.75,610.75,-8.5,-1.37%,0,0
01/26/2017,619.25,619.25,619.25,619.25,0,0.00%,0,0
01/25/2017,619.25,619.25,619.25,619.25,-6.25,-1.00%,0,0
01/24/2017,625.5,625.5,625.5,625.5,3.75,+0.60%,0,0
01/20/2017,621.75,621.75,621.75,621.75,-2.25,-0.36%,0,0
01/19/2017,624,624,624,624,1.5,+0.24%,0,0
01/18/2017,622.5,622.5,622.5,622.5,-9,-1.43%,0,0
01/17/2017,631.5,631.5,631.5,631.5,6.75,+1.08%,0,0
01/13/2017,624.75,624.75,624.75,624.75,10.75,+1.75%,0,0
01/12/2017,614,614,614,614,2,+0.33%,0,0
01/11/2017,612,612,612,612,9.75,+1.62%,0,0
01/10/2017,602.25,602.25,602.25,602.25,-1.25,-0.21%,0,0
01/09/2017,603.5,603.5,603.5,603.5,0,0.00%,0,0
01/06/2017,603.5,603.5,603.5,603.5,-8.75,-1.43%,0,0
01/05/2017,612.25,612.25,612.25,612.25,8.75,+1.45%,0,0
01/04/2017,603.5,603.5,603.5,603.5,-10,-1.63%,0,0
01/03/2017,613.5,613.5,613.5,613.5,2,+0.33%,0,0
12/30/2016,611.5,611.5,611.5,611.5,5,+0.82%,0,0
12/29/2016,606.5,606.5,606.5,606.5,8.5,+1.42%,0,0
12/28/2016,598,598,598,598,-13.75,-2.25%,0,0
12/27/2016,611.75,611.75,611.75,611.75,11.5,+1.92%,0,0
12/23/2016,600.25,600.25,600.25,600.25,-7.75,-1.27%,0,0
12/22/2016,608,608,608,608,-8.75,-1.42%,0,0
12/21/2016,616.75,616.75,616.75,616.75,-8,-1.28%,0,0
12/20/2016,624.75,624.75,624.75,624.75,2.75,+0.44%,0,0
12/19/2016,622,622,622,622,-8,-1.27%,0,0
12/16/2016,630,630,630,630,0,0.00%,0,0
12/15/2016,630,630,630,630,0,0.00%,0,0
12/14/2016,630,630,630,630,-1.5,-0.24%,0,0
12/13/2016,631.5,631.5,631.5,631.5,0.75,+0.12%,0,0
12/12/2016,630.75,630.75,630.75,630.75,0,0.00%,0,0
12/09/2016,630.75,630.75,630.75,630.75,4,+0.64%,0,0
12/08/2016,626.75,626.75,626.75,626.75,-8,-1.26%,0,0
12/07/2016,634.75,634.75,634.75,634.75,-10.25,-1.59%,0,0
12/06/2016,645,645,645,645,10.25,+1.61%,0,0
12/05/2016,634.75,634.75,634.75,634.75,8.25,+1.32%,0,0
12/02/2016,626.5,626.5,626.5,626.5,-2.5,-0.40%,0,0
12/01/2016,629,629,629,629,6,+0.96%,0,0
11/30/2016,623,623,623,623,2.75,+0.44%,0,0
11/29/2016,620.25,620.25,620.25,620.25,1.5,+0.24%,0,0
11/28/2016,618.75,618.75,618.75,618.75,11.75,+1.94%,0,0
11/25/2016,607,607,607,607,11.25,+1.89%,0,0
11/23/2016,595.75,595.75,595.75,595.75,-12,-1.97%,0,0
11/22/2016,607.75,607.75,607.75,607.75,-4,-0.65%,0,0
11/21/2016,611.75,611.75,611.75,611.75,-29.75,-4.64%,0,0
11/18/2016,641.5,641.5,641.5,641.5,38.75,+6.43%,0,0
11/17/2016,602.75,602.75,602.75,602.75,5.75,+0.96%,0,0
11/16/2016,597,597,597,597,7.75,+1.32%,0,0
11/15/2016,589.25,589.25,589.25,589.25,-3.25,-0.55%,0,0
11/14/2016,592.5,592.5,592.5,592.5,-13,-2.15%,0,0
11/11/2016,605.5,605.5,605.5,605.5,-28,-4.42%,0,0
11/10/2016,633.5,633.5,633.5,633.5,-2,-0.31%,0,0
11/09/2016,635.5,635.5,635.5,635.5,-6,-0.94%,0,0
11/08/2016,641.5,641.5,641.5,641.5,11.25,+1.79%,0,0
11/07/2016,630.25,630.25,630.25,630.25,4.75,+0.76%,0,0
11/04/2016,625.5,625.5,625.5,625.5,1.5,+0.24%,0,0
11/03/2016,624,624,624,624,-6,-0.95%,0,0
11/02/2016,630,630,630,630,4.75,+0.76%,0,0
11/01/2016,625.25,625.25,625.25,625.25,0.25,+0.04%,0,0
10/31/2016,625,625,625,625,-6,-0.95%,0,0
10/28/2016,631,631,631,631,3.75,+0.60%,0,0
10/27/2016,627.25,627.25,627.25,627.25,-10.25,-1.61%,0,0
10/26/2016,637.5,637.5,637.5,637.5,7.5,+1.19%,0,0
10/25/2016,630,630,630,630,-13.25,-2.06%,0,0
10/24/2016,643.25,643.25,643.25,643.25,9.5,+1.50%,0,0
10/21/2016,633.75,633.75,633.75,633.75,-2.5,-0.39%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-8.75,-1.36%,0,0
10/19/2016,645,645,645,645,3,+0.47%,0,0
10/18/2016,642,642,642,642,-7.5,-1.15%,0,0
10/17/2016,649.5,649.5,649.5,649.5,19,+3.01%,0,0
10/14/2016,630.5,630.5,630.5,630.5,4.5,+0.72%,0,0
10/13/2016,626,626,626,626,-7,-1.11%,0,0
10/12/2016,633,633,633,633,7.25,+1.16%,0,0
10/11/2016,625.75,625.75,625.75,625.75,8,+1.30%,0,0
10/10/2016,617.75,617.75,617.75,617.75,-1.25,-0.20%,0,0
10/07/2016,619,619,619,619,15.25,+2.53%,0,0
10/06/2016,603.75,603.75,603.75,603.75,1.75,+0.29%,0,0
10/05/2016,602,602,602,602,-1.25,-0.21%,0,0
10/04/2016,603.25,603.25,603.25,603.25,-6.75,-1.11%,0,0
10/03/2016,610,610,610,610,0.5,+0.08%,0,0
09/30/2016,609.5,609.5,609.5,609.5,7.5,+1.25%,0,0
09/29/2016,602,602,602,602,5.75,+0.96%,0,0
09/28/2016,596.25,596.25,596.25,596.25,-10.75,-1.77%,0,0
09/27/2016,607,607,607,607,-3.5,-0.57%,0,0
09/26/2016,610.5,610.5,610.5,610.5,-8,-1.29%,0,0
09/23/2016,618.5,618.5,618.5,618.5,-0.5,-0.08%,0,0
09/22/2016,619,619,619,619,9.5,+1.56%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:39pm CDT"
